GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Oct 04 06:43:32 GMT-03:00 2022,04-Oct-2022 06:43:36.157,-35.2109683908543,-5.813457949176839,0.0,4.0,39.878978299931305,109.63848114013672,0.12,5.55,8.14,-0.01,13.73,0.01,0.03,0.04,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.61,1011.21,14.65,597.6,1,375.06,-,287.53,641,0,81,-,39.61,31.37,794,20.78,0.46,1.47,24.49,34.12,-8.59,1.56,2.34,-,0.34,4,39.88,109.64,-5.81,-35.21,19,0,-,33,0,12.97,7.71,4.02,0,36.62,0.11,0.8,48.45,0,51.55,1680.45,3.53,572,0,0,14.12,3.5,-,10.37,9.64,29.3,1.78,95.07,472.35,246.37,226.02,-9.78,14.28,14.5,30
Tue Oct 04 06:43:33 GMT-03:00 2022,04-Oct-2022 06:43:37.156,-35.2109683908543,-5.813457949176839,0.0,4.0,39.606350855228364,109.63977813720703,0.19,5.61,8.11,-0.01,13.73,-0.01,0.02,0.02,-0.04,14.9,7.45,14.7,20.78,87,26.24,13.61,1011.22,14.65,596.9,1,375.06,-,287.52,641,0,81,-,39.61,31.37,772,20.78,0.46,1.43,23.82,34.12,-8.59,1.56,0.78,-,0.34,4,39.61,109.64,-5.81,-35.21,21,0,-,33,0,12.96,7.71,3.91,0,36.62,0.81,0.79,48.34,0,51.66,1680.45,3.53,573,0,0,14.12,3,-,10.37,9.64,29.29,1.78,95.07,473.39,246.37,227.06,-9.93,14.22,14.6,31
Tue Oct 04 06:43:34 GMT-03:00 2022,04-Oct-2022 06:43:38.155,-35.2109683908543,-5.813457949176839,0.0,4.0,39.775134080269474,109.63423156738281,0.07,5.65,8.2,-0,13.33,0,0.03,0.03,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.57,1011.17,14.65,596.9,1,375.06,-,287.52,641,0,81,-,39.61,31.76,772,20.78,0.46,1.43,23.82,34.12,-8.59,-2.34,-3.91,-,0.34,4,39.78,109.63,-5.81,-35.21,21,0,-,33,0,12.96,7.71,3.91,0,36.62,0.73,0.79,48.24,0,51.76,1680.45,3.53,574,0,0,13.73,3.5,-,10.37,9.64,29.29,1.78,95.07,474.39,246.37,228.06,-9.93,14.3,14.4,31
Tue Oct 04 06:43:35 GMT-03:00 2022,04-Oct-2022 06:43:39.154,-35.2109683908543,-5.813457949176839,0.0010227144230157137,4.0,39.505870412664855,109.6335220336914,0.05,5.65,8.12,-0.01,12.55,0,0.03,0.04,-0.04,14.9,7.45,14.7,20.78,87,26.24,13.54,1011.19,14.65,595.8,1,375.06,-,287.52,641,0,81,-,39.61,24.31,770.5,20.78,0.46,1.39,23.15,34.12,-9.38,-1.56,-0.78,-,0.34,4,39.51,109.63,-5.81,-35.21,20,0,-,33,0,12.96,7.71,3.8,0,36.62,0.1,0.81,48.14,0,51.86,1680.45,2.75,574,0,0,13.33,-3,-,10.37,9.64,29.29,1.78,95.07,475.38,246.37,229.05,-9.93,14.28,14.5,31
Tue Oct 04 06:43:36 GMT-03:00 2022,04-Oct-2022 06:43:40.156,-35.2109683908543,-5.813457949176839,0.06773398816585541,4.0,39.641407857746195,109.6374282836914,0.09,5.65,8.12,-0.01,12.55,0,0.04,0.03,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.51,1011.18,14.5,595.4,1,375.06,-,287.52,641,0,81,-,28.24,24.31,757,20.78,0.46,0.95,15.9,34.12,-10.16,0.78,0.78,-,0.34,4,39.64,109.64,-5.81,-35.21,19,0,-,33,0,12.96,7.71,2.61,0,36.62,0.71,0.83,48.04,0,51.96,1680.45,2.75,575,0.24,0,12.94,15,-,10.37,9.65,29.29,1.78,95.07,476.35,246.37,230.02,-11.4,14.34,14.6,29
Tue Oct 04 06:43:37 GMT-03:00 2022,04-Oct-2022 06:43:41.156,-35.2109683908543,-5.813457949176839,0.07179538160562515,4.0,39.626950883524515,109.63760375976562,0.21,5.57,8.13,-0.01,12.94,0,0.02,0.03,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.47,1011.21,14.5,595.4,1,375.06,-,287.52,641,0,81,-,29.8,24.31,765.5,20.78,0.46,1,16.69,34.12,-10.16,1.56,1.56,-,0.34,4,39.63,109.64,-5.81,-35.21,20,0.24,-,33,0,12.96,7.71,2.74,0,36.62,0.12,0.83,47.95,0,52.05,1680.45,3.14,577,0.26,0,12.94,4.5,-,10.37,9.65,29.28,1.78,95.07,477.29,246.37,230.96,-11.03,14.26,14.6,27
Tue Oct 04 06:43:38 GMT-03:00 2022,04-Oct-2022 06:43:42.155,-35.2109683908543,-5.813457949176839,0.06992589682340622,4.0,39.68121230785472,109.6431884765625,0.16,5.55,8.11,-0.01,12.94,0,0.03,0.03,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.44,1011.2,14.5,595.4,1,375.06,-,287.52,641,0,81,-,29.8,23.92,760.5,20.78,0.46,1.03,17.24,34.12,-10.16,0,1.56,-,0.34,4,39.68,109.64,-5.81,-35.21,19,0.26,-,33,0,12.96,7.71,2.83,0,36.62,0.12,0.83,47.84,0,52.16,1680.45,2.75,578,0.25,0,12.94,4.5,-,10.36,9.65,29.28,1.78,95.07,478.35,246.37,232.02,-10.96,14.26,14.4,27
Tue Oct 04 06:43:39 GMT-03:00 2022,04-Oct-2022 06:43:43.156,-35.2109683908543,-5.813457949176839,0.08247577399015427,4.0,39.670935099582486,109.62849426269531,0.12,5.61,8.08,-0.01,12.55,0.01,0.02,0.03,-0.02,14.9,7.45,14.7,20.78,87,26.24,13.41,1011.2,14.5,594.5,1,375.06,-,287.52,641,0,81,-,29.8,23.53,756.5,20.78,0.46,1.09,18.09,34.12,-10.16,0,0,-,0.34,4,39.67,109.63,-5.81,-35.21,19,0.3,-,33,0,12.96,7.71,2.97,0,36.62,0.8,0.82,47.74,0,52.26,1680.45,2.75,579,0.3,0,12.94,4.5,-,10.36,9.65,29.28,1.78,95.07,479.35,246.37,233.02,-10.76,14.3,14.5,26
Tue Oct 04 06:43:40 GMT-03:00 2022,04-Oct-2022 06:43:44.156,-35.2109683908543,-5.813457949176839,0.0945935845375061,4.0,39.67828447495842,109.6192626953125,0.09,5.6,7.95,-0.02,12.94,0,0.02,0.03,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.38,1011.2,14.5,594.5,1,375.06,-,287.51,641,0,81,-,30.59,23.92,751.5,20.78,0.46,1.18,19.61,34.12,-10.16,-3.12,-3.12,-,0.34,4,39.68,109.62,-5.81,-35.21,17,0.34,-,33,0,12.96,7.71,3.22,0,36.62,0.61,0.81,47.64,0,52.36,1680.45,2.75,580,0.34,0,12.94,4.5,-,10.36,9.65,29.27,1.78,95.07,480.37,246.37,234.04,-10.42,14.28,14.5,27
Tue Oct 04 06:43:41 GMT-03:00 2022,04-Oct-2022 06:43:45.155,-35.2109683908543,-5.813457949176839,0.08724789321422577,4.0,39.65702985505936,109.61311340332031,0.07,5.67,8.13,-0.01,13.33,0,0.04,0.03,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.38,1011.2,14.5,593.2,1,375.06,-,287.51,641,0,81,-,32.55,29.02,751.5,20.78,0.46,1.18,19.61,34.12,-9.38,0,0.78,-,0.34,4,39.66,109.61,-5.81,-35.21,18,0.34,-,33,0,12.96,7.71,3.22,0,36.62,0.1,0.81,47.54,0,52.46,1680.45,3.14,580,0.31,0,13.33,-1,-,10.36,9.65,29.27,1.78,95.07,481.38,246.37,235.05,-10.42,14.28,14.5,27
Tue Oct 04 06:43:42 GMT-03:00 2022,04-Oct-2022 06:43:46.157,-35.2109683908543,-5.813457949176839,0.06950532644987106,4.0,39.62534011535747,109.60469818115234,0.01,5.64,8.2,-0,13.73,0,0.03,0.03,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.34,1011.19,14.5,592.4,1,375.06,-,287.51,641,0,81,-,39.22,29.02,812.5,20.78,0.46,1.54,25.7,34.12,-8.59,3.91,4.69,-,0.34,4,39.63,109.6,-5.81,-35.21,19,0.31,-,33,0,12.96,7.71,4.22,0,36.62,0.75,0.8,47.44,0,52.56,1680.45,3.53,581,0.25,0,14.12,0,-,10.36,9.65,29.27,1.78,95.07,482.39,246.37,236.06,-9.12,13.28,13.6,29
Tue Oct 04 06:43:43 GMT-03:00 2022,04-Oct-2022 06:43:47.156,-35.2109683908543,-5.813457949176839,0.076910100877285,6.0,39.65127797130559,109.60743713378906,0.17,5.68,8.09,-0.01,13.73,0,0.02,0.03,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.31,1011.18,14.5,592.4,1,375.06,-,287.51,641,0,81,-,40.39,31.37,755,20.78,0.46,1.42,23.63,34.12,-8.59,0,-0.78,-,0.34,6,39.65,109.61,-5.81,-35.21,19,0.25,-,33,0,12.96,7.71,3.88,0,36.62,0.8,0.8,47.35,0,52.65,1680.45,3.53,582,0.28,0,13.73,3.5,-,10.36,9.65,29.27,1.78,95.07,483.35,246.37,237.02,-9.93,14.16,13.6,30
Tue Oct 04 06:43:44 GMT-03:00 2022,04-Oct-2022 06:43:48.157,-35.2109683908543,-5.813457949176839,0.055134180933237076,6.0,39.698201573849964,109.60140228271484,0.06,5.61,8.04,-0.02,13.73,0.01,0.02,0.03,-0.02,14.9,7.45,14.7,20.78,87,26.24,13.28,1011.17,14.65,591.7,1,375.06,-,287.51,641,0,81,-,40,31.37,778.5,20.78,0.47,1.44,24,34.12,-8.59,0,-0.78,-,0.34,6,39.7,109.6,-5.81,-35.21,19,0.28,-,33,0,12.96,7.71,3.94,0,36.62,0.8,0.8,47.25,0,52.75,1680.45,3.53,584,0.2,0,13.73,3.5,-,10.36,9.65,29.26,1.78,95.07,484.33,246.37,238.01,-9.65,14.16,14.5,31
Tue Oct 04 06:43:45 GMT-03:00 2022,04-Oct-2022 06:43:49.154,-35.2109683908543,-5.813457949176839,0.055925436317920685,6.0,39.68034664916166,109.60198211669922,0.09,5.59,8.15,-0.01,13.73,0.01,0.04,0.04,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.28,1011.16,14.65,590.9,1,375.06,-,287.51,641,0,81,-,40,31.76,778.5,20.78,0.47,1.44,24,34.12,-8.59,0,0.78,-,0.34,6,39.68,109.6,-5.81,-35.21,19,0.28,-,33,0,12.96,7.71,3.94,0,36.62,0.1,0.86,47.15,0,52.85,1680.45,3.53,584,0.2,0,13.73,4.5,-,10.36,9.65,29.26,1.78,95.07,485.37,246.37,239.04,-9.65,14.34,14.5,31
Tue Oct 04 06:43:46 GMT-03:00 2022,04-Oct-2022 06:43:50.155,-35.2109683908543,-5.813457949176839,0.050286270678043365,6.0,39.66792347627367,109.60306549072266,0.15,5.66,8.1,-0.01,13.73,0,0.03,0.03,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.25,1011.16,14.5,590.9,1,375.06,-,287.51,641,0,81,-,39.22,31.76,793,20.78,0.47,1.44,24,34.12,-8.59,1.56,0.78,-,0.35,6,39.67,109.6,-5.81,-35.21,20,0.2,-,33,0,12.96,7.71,3.94,0,36.62,0.81,0.84,47.05,0,52.95,1680.45,3.53,585,0.18,0,14.12,3.5,-,10.36,9.65,29.26,1.78,95.07,486.36,246.37,240.04,-9.8,14.16,14.5,31
Tue Oct 04 06:43:47 GMT-03:00 2022,04-Oct-2022 06:43:51.158,-35.2109683908543,-5.813457949176839,0.0,6.0,39.51531692029908,109.6125259399414,0.07,5.58,7.98,-0.02,13.73,0.01,0.02,0.03,-0.02,14.9,7.45,14.7,20.78,87,26.24,13.21,1011.19,14.5,590.1,1,375.06,-,287.51,641,0,81,-,39.61,31.37,777.5,20.78,0.47,1.41,23.51,34.12,-8.59,1.56,0.78,-,0.35,6,39.52,109.61,-5.81,-35.21,20,0,-,33,0,12.96,7.71,3.86,0,36.62,0.81,0.84,46.96,0,53.04,1680.45,3.53,587,0,0,14.12,3.5,-,10.36,9.66,29.26,1.78,95.07,487.36,246.37,241.04,-9.84,14.16,14.3,31
Tue Oct 04 06:43:48 GMT-03:00 2022,04-Oct-2022 06:43:52.156,-35.2109683908543,-5.813457949176839,0.0,6.0,39.47032237710594,109.60682678222656,0.07,5.61,8.2,-0,13.33,0,0.02,0.02,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.18,1011.25,14.5,589.5,1,375.06,-,287.51,641,0,81,-,31.37,30.2,775,20.78,0.47,0.98,16.39,34.12,-8.59,-3.91,-4.69,-,0.35,6,39.47,109.61,-5.81,-35.21,18,0,-,33,0,12.96,7.71,2.69,0,36.62,0.7,0.82,46.86,0,53.14,1680.45,3.53,588,0,0,13.73,4.5,-,10.36,9.66,29.25,1.78,95.07,488.39,246.37,242.06,-11.19,14.22,14.5,29
Tue Oct 04 06:43:49 GMT-03:00 2022,04-Oct-2022 06:43:53.156,-35.2109683908543,-5.813457949176839,0.0,6.0,39.47465999771541,109.61552429199219,0.09,5.59,8.12,-0.01,12.94,0,0.03,0.03,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.18,1011.2,14.5,589.5,1,375.06,-,287.51,641,0,81,-,31.37,24.31,775,20.78,0.47,0.98,16.39,34.12,-10.16,-2.34,-1.56,-,0.35,6,39.47,109.62,-5.81,-35.21,18,0,-,33,0,12.96,7.71,2.69,0,36.62,0.77,0.84,46.77,0,53.23,1680.45,2.75,589,0,0,12.94,3.5,-,10.36,9.66,29.25,1.78,95.07,489.35,246.37,243.02,-11.19,14.22,14.6,29
Tue Oct 04 06:43:50 GMT-03:00 2022,04-Oct-2022 06:43:54.156,-35.2109683908543,-5.813457949176839,0.009244452230632305,6.0,39.48201164276823,109.62081146240234,0.06,5.65,8.18,-0,12.94,0,0.03,0.02,-0.03,14.9,7.45,14.7,20.78,87,26.24,13.15,1011.23,14.5,588.7,1,375.06,-,287.5,641,0,81,-,30.2,24.71,764.5,20.78,0.47,1.06,17.73,34.12,-10.16,-4.69,-5.47,-,0.35,6,39.48,109.62,-5.81,-35.21,18,0,-,33,0,12.96,7.71,2.91,0,36.62,0.75,0.84,46.68,0,53.32,1680.45,2.75,589,0.03,0,12.94,4.5,-,10.35,9.66,29.25,1.78,95.07,490.29,246.37,243.96,-10.9,14.26,14.5,28
Tue Oct 04 06:43:51 GMT-03:00 2022,04-Oct-2022 06:43:55.156,-35.2109683908543,-5.813457949176839,7.675166125409305E-4,4.0,39.320125821343495,109.61390686035156,0.08,5.64,8.14,-0.01,12.94,0,0.03,0.03,-0.04,14.9,7.45,14.7,20.78,87,26.24,13.12,1011.19,14.5,588.2,1,375.06,-,287.5,641,0,82,-,30.59,24.71,756.5,20.78,0.47,1.03,17.24,34.12,-10.16,-3.91,-3.12,-,0.35,4,39.32,109.61,-5.81,-35.21,17,0.03,-,33,0,12.96,7.71,2.83,0,36.62,0.08,0.83,46.58,0,53.42,1680.45,2.75,590,0,0,12.94,3.5,-,10.35,9.66,29.25,1.78,95.07,491.35,246.37,245.02,-10.95,14.3,14.5,27
Tue Oct 04 06:43:52 GMT-03:00 2022,04-Oct-2022 06:43:56.156,-35.2109683908543,-5.813457949176839,0.0577213279902935,4.0,39.37782591013274,109.60955810546875,0.09,5.56,8.11,-0.01,12.55,0,0.02,0.02,-0.04,14.9,7.45,14.7,20.78,87,26.24,13.09,1011.16,14.5,588.2,1,375.06,-,287.5,641,0,82,-,30.59,23.92,760.5,20.78,0.47,1.09,18.09,34.12,-10.16,-0.78,-0.78,-,0.35,4,39.38,109.61,-5.81,-35.21,19,0,-,33,0,12.96,7.71,2.97,0,36.62,0.09,0.82,46.48,0,53.52,1680.45,2.75,591,0.21,0,13.33,2,-,10.35,9.66,29.24,1.78,95.07,492.32,246.37,245.99,-10.74,14.34,14.5,26
Tue Oct 04 06:43:53 GMT-03:00 2022,04-Oct-2022 06:43:57.157,-35.2109683908543,-5.813457949176839,0.002248851815238595,4.0,39.16445546709725,109.62693786621094,0.16,5.88,7.89,-0.01,12.94,0.01,0.04,0.06,-0.05,14.9,7.45,14.7,20.78,87,26.24,13.06,1011.17,14.5,588.2,1,375.06,-,287.5,641,0,82,-,30.98,23.92,755,20.78,0.47,1.03,17.24,34.12,-9.38,2.34,2.34,-,0.35,4,39.16,109.63,-5.81,-35.21,19,0.21,-,33,0,12.96,7.71,2.83,0,36.62,0.69,0.82,46.38,0,53.62,1680.45,2.75,593,0.01,0,12.94,1.5,-,10.35,9.66,29.24,1.78,95.07,493.38,246.37,247.05,-10.94,14.2,14.5,26
Tue Oct 04 06:43:54 GMT-03:00 2022,04-Oct-2022 06:43:58.157,-35.2109683908543,-5.813457949176839,0.25687989592552185,4.0,39.2881476979482,109.81340026855469,0.14,7.59,6.65,0.01,12.94,0.04,0.04,0.24,-0.17,19.22,14.12,14.7,20.78,87,26.13,13.03,1011.14,14.5,587.2,1,375.06,-,287.5,641,0,82,0.81,62.75,37.65,1315,20.78,0.47,4.47,74.43,34.12,-10.16,0.78,2.34,-,0.35,4,39.29,109.81,-5.81,-35.21,19,2.99,1.08,33,0,12.96,7.71,12.22,0,36.62,0.69,0.82,46.29,0,53.71,1680.45,2.75,594,0.92,3,12.94,1.5,5.86,10.35,9.66,29.24,1.78,95.07,494.35,246.52,247.88,1.02,14.2,14.5,46
Tue Oct 04 06:43:55 GMT-03:00 2022,04-Oct-2022 06:43:59.157,-35.21093705766996,-5.813476380003023,1.0599923133850098,6.0,39.48541821409464,110.68736267089844,1.63,7.56,8.09,0.12,18.43,0.16,0.2,0.27,-0.04,29.8,15.29,14.7,20.78,87,26.05,13.02,1011.13,14.5,587.2,1,375.06,-,284.19,641,0,82,0.81,61.96,45.49,1727,20.78,0.47,5.32,88.63,33.73,-6.25,-0.78,1.56,-,0.35,6,39.49,110.69,-5.81,-35.21,20,8.08,1.08,33,0.56,12.96,7.71,14.55,1.59,36.62,0.16,0.81,46.23,0,53.77,1683.96,9.41,595,3.82,9,20.39,20,5.86,10.33,9.68,29.17,1.78,95.07,495.38,247.55,247.88,-3.89,14.28,14.5,52
Tue Oct 04 06:43:56 GMT-03:00 2022,04-Oct-2022 06:44:00.157,-35.21090864095718,-5.813488351408036,2.725571393966675,6.0,39.81338081198876,110.57040405273438,0.08,6.82,7.18,-0.01,23.14,0.01,0.07,0.15,-0.12,29.8,14.9,14.7,20.78,87,26.05,13.02,1011.12,14.5,586.4,1,375.06,-,284.19,641,0,82,0.81,61.96,59.22,1727,20.78,0.47,5.32,88.63,33.73,-6.25,-0.78,0.78,-,0.35,6,39.81,110.57,-5.81,-35.21,17,8.08,1.08,33,0.56,12.96,7.71,14.55,1.59,36.62,0.08,0.78,46.34,0,53.66,1683.96,13.33,596,9.81,9,21.96,21,5.86,10.33,9.68,29.17,1.78,95.07,496.38,248.54,247.88,-3.89,14.28,14.6,52
Tue Oct 04 06:43:57 GMT-03:00 2022,04-Oct-2022 06:44:01.157,-35.2108663405162,-5.813503977863356,4.839844703674316,6.0,39.741226323278234,110.31168365478516,-0.88,6.63,7.09,-0.02,20.39,0.11,-0.04,0.06,0.07,24.31,12.55,14.7,20.78,87,26,13.03,1011.12,14.5,590.1,1,375.06,-,277.55,641,0,82,9.69,71.37,54.9,1747,20.78,0.48,6.07,101.17,32.94,-6.25,0,0,-,0.35,6,39.74,110.31,-5.81,-35.21,18,6.19,13,33,1.48,12.96,7.72,16.61,4.19,36.61,0.56,0.75,46.45,0,53.55,1688.58,10.59,596,17.42,16,21.96,18,52.98,10.3,9.7,29.11,1.78,95.08,497.39,249.55,247.88,-5.28,14.26,14.4,55
Tue Oct 04 06:43:58 GMT-03:00 2022,04-Oct-2022 06:44:02.155,-35.210816004042606,-5.813523734683182,5.827443599700928,6.0,39.652150803402996,110.29391479492188,0.39,6.6,8.03,0.04,16.47,-0.02,0.02,0.06,-0.08,14.9,12.55,14.7,20.78,87,25.98,13.05,1011.11,14.5,590.1,1,377.58,807.15,277.52,641,0,82,10.73,60.39,54.9,1665,20.78,0.48,4.88,81.38,32.94,-7.03,3.12,1.56,-,0.35,6,39.65,110.29,-5.81,-35.21,20,3.58,14.39,33,3.28,12.96,7.72,13.36,9.26,36.61,0.79,0.74,46.55,0,53.45,1695.21,6.67,597,20.98,21,17.65,20,61.54,10.29,9.72,29.06,1.79,95.08,498.35,250.52,247.88,-7.17,14.22,14.5,53
Tue Oct 04 06:43:59 GMT-03:00 2022,04-Oct-2022 06:44:03.155,-35.21076462813285,-5.813543443956039,5.962005138397217,4.0,39.88269197108264,109.89839935302734,-1.18,4.93,8.16,-0.04,16.47,0,-0.05,-0.03,0,14.9,7.45,14.7,20.78,87,25.95,13.07,1011.13,14.5,594.5,1,377.09,292.76,277.5,641,0,82,10.73,35.29,36.47,1379.5,20.78,0.48,2.32,38.74,32.94,-7.81,-3.12,-3.91,-,0.36,4,39.88,109.9,-5.81,-35.21,19,0.02,14.39,33,9.03,12.96,7.72,6.36,25.52,36.61,0.72,0.74,46.66,0,53.34,1688.58,6.67,598,21.46,21,14.9,2,61.54,10.29,9.72,29.05,1.83,95.12,499.38,251.54,247.88,-10.84,14.34,14.4,46
Tue Oct 04 06:44:00 GMT-03:00 2022,04-Oct-2022 06:44:04.156,-35.210712046862106,-5.813557497461383,5.705028057098389,4.0,39.60713768718379,101.84065246582031,-2.91,4.93,8.12,-0,14.12,0.01,-0.24,-0.05,0,14.9,7.45,14.7,20.78,87,25.92,13.08,1011.14,14.5,594.5,1,375.84,160.65,277.49,641,0,82,10.73,27.45,23.92,942,20.78,0.48,1.28,21.26,32.94,-7.81,0.78,-3.91,-,0.36,4,39.61,101.84,-5.81,-35.21,21,3.46,14.39,33,16.46,12.96,7.72,3.49,46.51,36.61,0.72,0.74,46.76,0,53.24,1661.8,4.31,600,20.54,18,14.9,19.5,61.54,10.3,9.71,29.1,1.83,95.12,500.32,252.48,247.88,-12.08,14.34,14.4,39
Tue Oct 04 06:44:01 GMT-03:00 2022,04-Oct-2022 06:44:05.155,-35.21066992981193,-5.813565405102589,4.76519775390625,4.0,39.456873046512456,73.70150756835938,-3.2,5.54,8,0.03,13.33,0.07,-0.32,0.03,-0.02,17.65,9.02,14.7,20.78,87,25.88,13.09,1011.21,14.5,595,1,377.11,596.64,277.5,641,0,82,-,52.55,27.84,1434,20.78,0.48,4.06,67.67,32.94,-8.59,-3.12,1.56,-,0.36,4,39.46,73.7,-5.81,-35.21,22,3.54,-,33,4.43,12.96,7.72,11.11,12.52,36.61,0.43,0.74,46.87,0,53.13,1661.8,3.53,601,17.15,17,13.73,17,-,10.29,9.72,29.06,1.83,95.12,501.32,253.48,247.88,-3.2,13.9,14.2,48
Tue Oct 04 06:44:02 GMT-03:00 2022,04-Oct-2022 06:44:06.156,-35.21062543652752,-5.813550777849372,5.133148193359375,4.0,39.27688787787307,37.512325286865234,-2.72,6.6,7.77,0.06,18.43,0.03,-0.28,0.1,-0.11,27.45,14.12,14.7,20.78,87,25.88,13.09,1011.13,14.5,595,1,379.91,868.28,284.09,641,0,83,-,52.55,46.27,1946.5,20.78,0.48,5.58,93.01,33.73,-6.25,-3.12,-1.56,-,0.36,4,39.28,37.51,-5.81,-35.21,20,3.54,-,33,3.05,12.96,7.72,15.27,8.61,36.6,0.28,0.73,46.98,0,53.02,1661.8,8.63,602,18.48,17,18.82,17,-,10.27,9.74,29.01,1.83,95.12,502.38,254.55,247.88,-4.29,14.28,14.5,53
Tue Oct 04 06:44:03 GMT-03:00 2022,04-Oct-2022 06:44:07.157,-35.21059269218415,-5.81350479458758,5.913331508636475,4.0,38.89364672013405,16.707134246826172,-1.17,6.69,6.72,-0.04,22.75,0,0,0.13,-0.12,30.98,16.08,14.7,20.78,87,25.85,13.11,1011.13,14.5,598.7,1,379.91,868.28,284.09,641,0,83,5.44,60.78,58.04,1946.5,20.78,0.48,5.58,93.01,33.73,-6.25,-1.56,-3.12,-,0.36,4,38.89,16.71,-5.81,-35.21,24,1.52,7.3,33,3.05,12.96,7.72,15.27,8.61,36.6,0.51,0.73,47.08,0,52.92,1667.18,12.94,602,21.29,20,21.96,21.5,26.7,10.27,9.74,29.01,1.83,95.12,503.3,255.47,247.88,-4.29,14.3,14.5,53
Tue Oct 04 06:44:04 GMT-03:00 2022,04-Oct-2022 06:44:08.156,-35.21057457478389,-5.81344221397746,7.3502516746521,4.0,38.78617887207197,13.927330017089844,-0.06,6.64,7.05,-0.03,22.75,0,0.02,0.14,-0.13,30.98,16.08,14.7,20.78,87,25.84,13.13,1011.1,14.5,605.6,1,383.35,984.05,287.36,641,0,83,9.9,73.73,58.04,2067.5,20.78,0.49,7.44,124.01,34.12,-6.25,2.34,-0.78,-,0.36,4,38.79,13.93,-5.81,-35.21,23,3.71,13.28,33,2.69,12.96,7.72,20.36,7.59,36.6,0.76,0.75,47.19,0,52.81,1678.07,14.12,603,26.46,25,25.1,18.5,45.72,10.25,9.76,28.96,1.84,95.13,504.38,256.54,247.88,-4.47,14.22,14.5,57
