GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Oct 13 06:52:02 GMT-03:00 2022,13-Oct-2022 06:52:03.013,-35.21732463082763,-5.815946775415746,10.205291748046875,4.0,42.18899707433571,18.019166946411133,-0.37,5.81,7.59,-0.01,12.94,-0.03,-0.02,-0.02,0,14.9,10.2,14.7,27.06,96,20.59,13.97,1009.9,14.5,652.4,1,371.67,150.64,269.37,1023,0,65,3.84,30.2,16.47,1450.5,27.06,0.21,2.05,34.17,32.55,-6.25,3.12,1.56,-,0.16,4,42.19,18.02,-5.82,-35.22,26,0.66,5.15,29,17.56,12.58,7.95,5.61,49.6,35.54,0.65,0.77,56.84,0,43.16,1808.51,2.75,326,36.74,36,14.12,-3,22.39,8.64,11.57,24.41,0.74,180.4,199.65,135.39,64.26,-11.26,14.34,14.5,48
Thu Oct 13 06:52:03 GMT-03:00 2022,13-Oct-2022 06:52:04.012,-35.21729187207311,-5.8158608993547505,10.204626083374023,4.0,42.052584895892636,18.771135330200195,-0.08,5.38,7.8,-0.02,18.04,-0.03,0,-0.04,0,23.92,12.16,14.7,27.45,96,20.72,14.1,1009.97,14.5,653,1,370.93,316.85,266.17,1023,0,65,3.84,49.02,40,1739.5,27.45,0.21,4.31,71.87,32.55,-3.91,-0.78,0.78,-,0.16,4,42.05,18.77,-5.82,-35.22,27,0.74,5.15,29,8.35,12.58,7.95,11.8,23.58,35.54,0.1,0.75,57.06,0,42.94,1757.89,8.24,326,36.74,36,18.82,21.5,22.39,8.64,11.58,24.4,0.74,180.4,200.66,136.4,64.26,-6.81,14.34,14.5,49
Thu Oct 13 06:52:04 GMT-03:00 2022,13-Oct-2022 06:52:05.012,-35.217259885467385,-5.815768294597732,10.624757766723633,4.0,41.71663900363462,18.879039764404297,-0.73,5.8,8.06,0.03,15.69,0.02,-0.04,0,0.04,23.92,12.16,14.7,27.45,96,20.86,14.24,1010.02,14.5,653,1,369.96,298.32,266.17,1023,0,65,3.81,43.92,40,1785.5,27.45,0.21,4.06,67.67,32.55,-3.91,-3.91,-5.47,-,0.16,4,41.72,18.88,-5.82,-35.22,26,0.26,5.1,29,8.87,12.58,7.95,11.11,25.05,35.54,0.64,0.75,57.27,0,42.73,1807.81,6.27,327,38.25,37,17.65,23,20.36,8.64,11.57,24.41,0.76,180.42,201.68,137.42,64.26,-8.46,14.32,14.6,47
Thu Oct 13 06:52:05 GMT-03:00 2022,13-Oct-2022 06:52:06.011,-35.21722604796479,-5.815674109205624,11.111814498901367,4.0,41.38367819831267,18.771652221679688,-0.74,6.19,7.93,0.04,15.69,0,-0.06,0.01,0,22.35,12.16,14.7,27.06,96,21.03,14.39,1010.05,14.5,653,1,369.39,326.31,266.16,1023,0,65,7.55,56.47,36.47,1640,27.06,0.22,4.56,76.08,32.55,-3.91,-3.91,-5.47,-,0.16,4,41.38,18.77,-5.82,-35.22,29,0,10.12,29,8.11,12.58,7.95,12.49,22.9,35.54,0.64,0.75,57.48,0,42.52,1810.48,6.27,329,40,40,17.65,23,43.96,8.64,11.58,24.4,0.76,180.42,202.67,138.41,64.26,-7.88,14.32,14.6,46
Thu Oct 13 06:52:06 GMT-03:00 2022,13-Oct-2022 06:52:07.012,-35.21718933296528,-5.815573789710328,11.700185775756836,4.0,41.051120253680175,18.796005249023438,-0.51,5.94,7.97,0.03,19.22,0,-0.04,0,0.01,26.27,13.73,14.7,27.06,96,21.03,14.39,1010.03,14.5,654.5,1,369.39,326.31,266.16,1023,0,65,7.55,56.47,50.98,1640,27.06,0.22,4.56,76.08,32.55,-3.91,-3.91,-5.47,-,0.16,4,41.05,18.8,-5.82,-35.22,27,0,10.12,29,8.11,12.58,7.95,12.49,22.9,35.54,0.73,0.75,57.69,0,42.31,1810.48,9.41,329,42.12,40,19.61,19.5,43.96,8.64,11.58,24.4,0.79,180.45,203.65,139.39,64.26,-7.88,14.4,14.5,46
Thu Oct 13 06:52:07 GMT-03:00 2022,13-Oct-2022 06:52:08.012,-35.21715164954719,-5.8154678690828385,12.347177505493164,4.0,40.56679049644898,18.62530517578125,-0.22,5.11,7.78,-0.04,14.9,-0.04,-0.07,-0.05,0,14.9,7.45,14.7,27.06,96,21.22,14.56,1010.09,14.5,655.3,1,368.08,268.49,269.37,1023,0,65,13.92,53.33,50.98,1537,27.06,0.22,4.06,67.67,32.94,-3.91,-5.47,-5.47,-,0.16,4,40.57,18.63,-5.82,-35.22,28,1.88,18.66,29,9.85,12.58,7.95,11.11,27.83,35.54,0.09,0.76,57.9,0,42.1,1813.75,6.27,330,44.45,44,17.65,19.5,86.47,8.64,11.57,24.42,0.79,180.45,204.66,140.4,64.26,-8.09,14.36,14.6,45
Thu Oct 13 06:52:08 GMT-03:00 2022,13-Oct-2022 06:52:09.012,-35.21711183767272,-5.815358902416688,12.817889213562012,4.0,40.02583840101619,18.550168991088867,-0.72,5.59,8.59,0.06,14.9,0,-0.04,-0.04,0.04,14.9,7.45,14.7,27.06,96,21.43,14.74,1010.16,14.5,655.3,1,364.71,105.45,269.36,1023,0,65,7.95,21.18,29.41,1418,27.06,0.22,1.75,29.24,32.94,-7.03,-3.91,-4.69,-,0.16,4,40.03,18.55,-5.82,-35.22,28,1.55,10.66,29,25.08,12.58,7.95,4.8,70.85,35.54,0.88,0.77,58.09,0,41.91,1872.34,6.27,331,46.14,46,13.33,0,53.54,8.74,11.44,24.69,0.81,180.47,205.6,141.34,64.26,-11.55,14.34,14.6,39
Thu Oct 13 06:52:09 GMT-03:00 2022,13-Oct-2022 06:52:10.013,-35.21707500657489,-5.815249910300281,12.731097221374512,4.0,40.11948208857544,18.523149490356445,-0.48,5.87,8.01,0.03,14.12,0,-0.03,-0.03,0.04,20.78,10.98,14.7,27.06,96,21.63,14.92,1010.14,14.5,655.4,1,361.42,104.86,269.38,1023,0,66,7.95,26.27,19.22,1364.5,27.06,0.22,1.82,30.39,32.94,-7.03,-7.81,-7.81,-,0.16,4,40.12,18.52,-5.82,-35.22,27,0.14,10.66,29,25.22,12.58,7.95,4.99,71.25,35.54,0.08,0.77,58.31,0,41.69,1813.96,4.31,333,45.83,46,14.12,27,53.54,8.84,11.31,24.97,0.81,180.47,206.68,142.42,64.26,-11.17,14.36,14.6,35
Thu Oct 13 06:52:10 GMT-03:00 2022,13-Oct-2022 06:52:11.013,-35.2170343595575,-5.8151349307892035,13.160141944885254,4.0,39.72578601326698,18.53510284423828,-0.45,6.02,8.33,0.06,12.94,0.03,-0.03,0.01,0.04,19.22,9.8,14.7,27.06,96,21.84,15.1,1010.21,14.5,655.4,1,360.24,267.3,269.39,1023,0,66,4.57,51.76,16.86,1307,27.06,0.22,4.65,77.48,32.94,-6.25,-8.59,-7.81,-,0.16,4,39.73,18.54,-5.82,-35.22,26,0.38,6.13,29,9.9,12.58,7.95,12.72,27.95,35.54,0.08,0.77,58.5,0,41.5,1813.31,3.14,334,47.38,47,14.12,18.5,33.42,8.84,11.31,24.98,0.84,180.5,207.63,143.37,64.26,-5.68,14.36,14.6,41
Thu Oct 13 06:52:11 GMT-03:00 2022,13-Oct-2022 06:52:12.013,-35.216994314042886,-5.815020815289933,13.359058380126953,4.0,39.557137244254896,18.611879348754883,-0.48,5.19,7.93,-0.02,16.08,0.01,0,-0.03,0.06,15.29,7.84,14.7,26.67,96,21.84,15.1,1010.28,14.5,655,1,357.08,103.86,269.39,1023,0,66,4.57,51.76,36.86,1319.5,26.67,0.22,1.85,30.76,32.94,-3.91,-8.59,-10.16,-,0.16,4,39.56,18.61,-5.82,-35.22,28,0.38,6.13,29,25.47,12.58,7.95,5.05,71.94,35.54,0.74,0.77,58.7,0,41.3,1813.31,6.27,335,48.09,47,17.25,18.5,33.42,8.94,11.18,25.26,0.84,180.5,208.64,144.38,64.26,-10.85,14.18,14.5,37
Thu Oct 13 06:52:12 GMT-03:00 2022,13-Oct-2022 06:52:13.013,-35.21695105988291,-5.814908698259255,13.334322929382324,4.0,39.56425707292857,19.04833984375,-0.7,5.25,8.45,0.03,12.94,-0.02,-0.08,-0.05,0.02,14.9,7.45,14.7,26.67,96,22.05,15.28,1010.29,14.5,654.6,1,357.08,103.86,269.39,1023,0,66,4.57,25.49,15.69,1319.5,26.67,0.22,1.85,30.76,32.94,-7.03,-3.12,-6.25,-,0.16,4,39.56,19.05,-5.81,-35.22,29,1.09,6.13,30,25.47,12.58,7.95,5.05,71.94,35.54,0.85,0.77,58.9,0,41.1,1813.31,3.14,335,48,47,13.33,-1,33.42,8.94,11.18,25.26,0.86,180.53,209.65,145.39,64.26,-10.85,14.3,14.6,37
Thu Oct 13 06:52:13 GMT-03:00 2022,13-Oct-2022 06:52:14.014,-35.21690956673883,-5.814797378486341,13.073993682861328,4.0,39.63062098603292,19.1451358795166,-0.17,4.77,7.91,-0.04,12.94,0.01,-0.04,-0.08,0.08,14.9,7.45,24.68,26.67,96,22.24,15.46,1010.27,14.5,654.6,1.68,353.53,66.23,269.4,1023,0,66,4.57,19.22,15.69,1222,26.67,0.22,1.18,19.61,32.94,-7.81,0,0,-,0.17,4,39.63,19.15,-5.81,-35.22,30,2,6.13,30,39.94,12.58,7.95,3.22,112.82,35.54,0.05,0.77,59.07,0,40.93,1757.3,2.75,336,47.07,46,13.33,-12,33.42,8.97,11.15,25.34,0.86,180.53,210.52,146.26,64.26,-12.19,14.22,14.5,31
Thu Oct 13 06:52:14 GMT-03:00 2022,13-Oct-2022 06:52:15.014,-35.21686904103545,-5.81469071096705,12.555657386779785,4.0,39.761662531203136,19.2830867767334,-0.26,5.47,8.42,0.04,12.94,-0.02,0.02,0,-0.01,14.9,7.45,29.4,26.67,96,22.42,15.62,1010.33,14.5,653.6,2,350.15,72.92,269.4,1023,0,66,-,18.82,14.9,1340.5,26.67,0.22,1.27,21.14,32.94,-5.47,0,0,-,0.17,4,39.76,19.28,-5.81,-35.22,30,3.07,-,30,36.27,12.58,7.95,3.47,102.46,35.54,0,0.02,59.29,0,40.71,1757.3,3.92,337,45.2,44,13.33,-10.5,-,9,11.11,25.42,0.89,180.55,211.69,147.43,64.26,-11.81,14.36,14.5,28
Thu Oct 13 06:52:15 GMT-03:00 2022,13-Oct-2022 06:52:16.013,-35.21683074743795,-5.814587573196901,12.128591537475586,4.0,39.97098813362115,19.363658905029297,-0.1,5.55,8.84,0.08,13.73,-0.04,0.03,-0.07,0.02,18.82,9.8,29.4,26.67,96,22.58,15.77,1010.3,14.5,653.6,2,346.98,83.48,269.41,1023,0,66,-,21.18,18.04,1330.5,26.67,0.22,1.39,23.15,32.94,-5.47,0,0,-,0.17,4,39.97,19.36,-5.81,-35.22,27,3.2,-,30,31.68,12.58,7.95,3.8,89.5,35.54,0.91,0.02,59.48,0,40.52,1706.38,3.92,338,43.66,42,13.33,-1,-,9.13,10.96,25.78,0.89,180.55,212.64,148.38,64.26,-11.81,14.3,14.5,26
Thu Oct 13 06:52:16 GMT-03:00 2022,13-Oct-2022 06:52:17.014,-35.21679511162432,-5.814489966787124,11.446738243103027,4.0,40.00142357430638,19.505035400390625,0.18,3.44,10.15,0.11,12.94,0,-0.05,-0.24,0.14,14.9,7.45,13.35,26.67,96,22.69,15.88,1010.35,14.5,652.8,0.91,343.8,76.64,272.63,1023,0,66,-,18.04,15.69,1388.5,26.67,0.22,1.22,20.28,33.33,-7.03,0,0,-,0.17,4,40,19.51,-5.81,-35.22,25,6.66,-,30,34.51,12.58,7.95,3.33,97.49,35.55,0.91,0.07,59.66,0,40.34,1706.38,3.14,340,41.21,37,13.33,-10,-,9.27,10.79,26.19,0.91,180.57,213.62,149.36,64.26,-12.13,14.3,14.5,23
Thu Oct 13 06:52:17 GMT-03:00 2022,13-Oct-2022 06:52:18.012,-35.216765656579184,-5.814411145948829,9.577630043029785,4.0,40.076557974484736,19.632652282714844,-1.85,7.52,7.41,0.11,12.94,-0.05,-0.16,-0.25,0.08,14.9,7.45,29.4,26.67,96,22.76,15.97,1010.35,14.5,652.8,2,344.57,410.7,272.66,1023,0,66,-,53.73,16.47,1477.5,26.67,0.23,5.75,95.75,33.33,-7.03,0,0,-,0.17,4,40.08,19.63,-5.81,-35.22,24,2.48,-,30,6.44,12.58,7.95,15.72,18.19,35.55,0.02,0.1,59.86,0,40.14,1662.14,3.14,341,34.48,32,13.73,-10,-,9.26,10.8,26.14,0.91,180.57,214.65,150.39,64.26,-3.75,14.34,14.5,36
Thu Oct 13 06:52:18 GMT-03:00 2022,13-Oct-2022 06:52:19.012,-35.21673892535252,-5.814338143816799,9.022064208984375,4.0,40.30204504557537,19.495073318481445,-0.41,6.49,7.53,0.03,20.78,-0.03,0.04,-0.02,0,30.59,15.69,13.77,26.67,96,22.84,16.06,1010.34,14.5,649.4,0.94,345.95,464.6,272.65,1023,0,66,-,71.37,58.43,1605,26.67,0.23,5.62,93.68,33.33,-3.91,0,0,-,0.17,4,40.3,19.5,-5.81,-35.22,24,0.48,-,30,5.69,12.58,7.95,15.38,16.08,35.55,0.89,0.08,60.04,0,39.96,1630.16,10.59,342,32.48,32,20.78,12.5,-,9.24,10.83,26.09,0.93,180.59,215.65,151.39,64.26,-4.62,14.26,14.5,44
Thu Oct 13 06:52:19 GMT-03:00 2022,13-Oct-2022 06:52:20.014,-35.216711567023296,-5.814257381414833,9.339115142822266,4.0,40.72994864958558,19.23834800720215,0.27,6.76,7.37,0.04,21.96,-0.15,0,-0.08,-0.11,31.37,16.08,14.7,26.67,96,22.84,16.06,1010.34,14.5,649.4,1,347.68,497.52,275.85,1023,0,66,-,71.37,59.61,1605,26.67,0.23,6.02,100.32,33.73,-3.12,0,0,-,0.17,4,40.73,19.24,-5.81,-35.22,26,0.48,-,30,5.32,12.58,7.95,16.47,15.02,35.55,0.85,0.92,60.23,0,39.77,1630.16,12.16,343,33.62,32,21.96,17,-,9.21,10.85,26.03,0.93,180.59,216.67,152.41,64.26,-4.76,14.26,14.6,49
Thu Oct 13 06:52:20 GMT-03:00 2022,13-Oct-2022 06:52:21.014,-35.21667950150389,-5.814173427409442,9.919536590576172,4.0,40.85885722178445,19.55535316467285,-0.82,6.54,7.62,0.04,23.14,0.01,0,0.06,-0.01,31.76,16.08,14.7,26.67,96,22.93,16.16,1010.25,14.5,644.9,1,347.68,497.52,275.85,1023,0,66,5.27,70.59,61.57,1744,26.67,0.23,6.02,100.32,33.73,-3.12,0.78,-0.78,-,0.17,4,40.86,19.56,-5.81,-35.22,28,1.38,7.06,29,5.32,12.58,7.95,16.47,15.02,35.55,0.73,0.83,60.41,0,39.59,1667.77,12.94,343,35.71,35,22.75,18,28.83,9.21,10.85,26.03,0.95,180.61,217.66,153.4,64.26,-4.76,14.3,14.6,49
Thu Oct 13 06:52:21 GMT-03:00 2022,13-Oct-2022 06:52:22.014,-35.21664543202523,-5.814082750384394,10.572623252868652,4.0,41.013033749686294,19.76803207397461,-0.81,6.43,7.74,0.04,23.14,0,-0.03,0.05,-0.02,31.76,16.08,14.7,26.67,96,23.04,16.28,1010.22,14.5,644.9,1,349.16,479.46,275.84,1023,0,66,7.4,70.98,61.57,1802.5,26.67,0.23,6.34,105.74,33.73,-3.12,0.78,0,-,0.17,4,41.01,19.77,-5.81,-35.22,28,1.29,9.93,29,5.52,12.58,7.95,17.36,15.58,35.54,0.79,0.8,60.59,0,39.41,1672.71,13.33,344,38.06,37,23.53,18,39.21,9.19,10.88,25.97,0.95,180.61,218.66,154.4,64.26,-5.08,14.34,14.6,53
Thu Oct 13 06:52:22 GMT-03:00 2022,13-Oct-2022 06:52:23.013,-35.216610407387805,-5.813989328684358,11.169966697692871,4.0,41.1688561133581,20.087261199951172,-1.52,5.63,7.45,-0.02,23.14,-0.01,-0.13,0.05,-0.06,31.76,16.08,14.7,26.67,96,23.17,16.41,1010.23,14.5,649.1,1,350.49,469.48,269.42,1023,0,66,10.84,71.37,61.57,1844.5,26.67,0.24,6.57,109.46,32.94,-3.12,0.78,-0.78,-,0.18,4,41.17,20.09,-5.81,-35.22,28,1.94,14.53,29,5.63,12.58,7.95,17.97,15.91,35.54,0.77,0.77,60.77,0,39.23,1714.82,13.33,345,40.21,40,23.92,18,56.11,9.17,10.9,25.91,0.97,180.63,219.65,155.39,64.26,-5.07,14.3,14.6,55
Thu Oct 13 06:52:23 GMT-03:00 2022,13-Oct-2022 06:52:24.013,-35.21657404237691,-5.81388966883856,11.74018383026123,4.0,41.31611950448981,19.941211700439453,-0.66,6.21,7.98,0.05,23.14,0.01,-0.06,0.04,0,31.76,16.08,14.7,26.67,96,23.31,16.54,1010.19,14.5,649.1,1,350.91,388.59,269.41,1023,0,66,7.06,65.49,61.57,1814,26.67,0.24,5.88,97.94,32.94,-3.12,-2.34,-0.78,-,0.18,4,41.32,19.94,-5.81,-35.22,27,1.79,9.46,29,6.81,12.58,7.95,16.08,19.23,35.54,0.09,0.76,60.95,0,39.05,1719.66,13.33,347,42.26,42,20.78,20,37.14,9.16,10.92,25.88,0.97,180.63,220.66,156.4,64.26,-6.25,14.3,14.6,55
Thu Oct 13 06:52:24 GMT-03:00 2022,13-Oct-2022 06:52:25.014,-35.216535023824015,-5.8137844042937,12.169861793518066,4.0,41.442899003621896,19.89943504333496,-0.04,5.83,8.78,0.09,18.82,0.01,-0.06,0,0.03,24.71,12.55,14.7,26.67,96,23.47,16.69,1010.15,14.5,652.8,1,350.05,271.58,269.41,1023,0,66,8.93,51.76,46.67,1664,26.67,0.24,4.31,71.87,32.94,-3.91,0.78,0,-,0.18,4,41.44,19.9,-5.81,-35.22,29,1.74,11.98,29,9.74,12.58,7.95,11.8,27.51,35.54,0.76,0.76,61.12,0,38.88,1764.94,9.02,348,43.81,44,18.43,21.5,51.27,9.16,10.91,25.88,1,180.66,221.65,157.39,64.26,-8.35,14.3,14.6,52
Thu Oct 13 06:52:25 GMT-03:00 2022,13-Oct-2022 06:52:26.013,-35.21649702239428,-5.813680809030388,12.382479667663574,4.0,41.486109657700894,19.827531814575195,-0.6,5.38,8.23,0.02,16.08,0,-0.03,-0.06,0.05,16.86,8.63,14.7,26.67,96,23.61,16.83,1010.11,14.5,652.8,1,347.56,118.19,269.4,1023,0,66,8.93,29.41,35.29,1411.5,26.67,0.24,1.97,32.77,32.94,-3.91,-0.78,0,-,0.18,4,41.49,19.83,-5.81,-35.22,29,1.58,11.98,29,22.38,12.58,7.95,5.38,63.21,35.54,0.76,0.75,61.3,0,38.7,1722.14,6.27,349,44.58,43,18.43,21.5,51.27,9.23,10.83,26.09,1,180.66,222.67,158.41,64.26,-11.44,14.3,14.6,44
Thu Oct 13 06:52:26 GMT-03:00 2022,13-Oct-2022 06:52:27.014,-35.21645939897351,-5.813578391790421,12.20577335357666,4.0,41.551310181348896,20.421932220458984,-0.36,5.42,8.43,0.04,12.94,0.01,-0.03,-0.05,0.06,14.9,7.45,14.7,26.67,96,23.61,16.83,1010.14,14.5,655.4,1,347.56,118.19,269.4,1023,0,66,8.93,29.41,16.47,1411.5,26.67,0.24,1.97,32.77,32.94,-6.25,-0.78,-1.56,-,0.18,4,41.55,20.42,-5.81,-35.22,30,1.58,11.98,29,22.38,12.58,7.95,5.38,63.21,35.54,0.86,0.75,61.45,0,38.55,1722.14,3.14,350,43.94,43,13.73,-2.5,51.27,9.23,10.83,26.09,1.02,180.68,223.51,159.24,64.26,-11.44,14.28,14.5,44
Thu Oct 13 06:52:27 GMT-03:00 2022,13-Oct-2022 06:52:28.015,-35.21642123823034,-5.81347982615308,11.81347942352295,4.0,41.645560900046654,21.2672119140625,-0.48,6.72,6.96,0,15.29,0.03,-0.04,0.04,0.02,20.78,10.59,29.4,26.67,96,23.75,16.96,1010.15,14.5,655.5,2,344.63,72.84,269.41,1023,0,66,8.93,18.04,26.27,1323,26.67,0.24,1.18,19.74,32.94,-6.25,0,0,-,0.18,4,41.65,21.27,-5.81,-35.22,29,1.94,11.98,29,36.31,12.58,7.95,3.24,102.58,35.54,0.05,0.74,61.65,0,38.35,1681.17,5.49,350,42.53,42,13.33,-10.5,51.27,9.26,10.8,26.16,1.02,180.68,224.68,160.42,64.26,-12.33,14.34,14.5,36
Thu Oct 13 06:52:28 GMT-03:00 2022,13-Oct-2022 06:52:29.013,-35.21638170810093,-5.813382433251454,11.573235511779785,4.0,41.64772492432035,21.84425163269043,-0.77,4.98,8.46,0.02,12.94,0.06,-0.05,0.03,0.07,20.78,10.59,13.5,26.67,96,23.88,17.09,1010.16,14.5,655.5,0.92,342.34,127.05,269.42,1023,0,66,-,30.59,26.27,1319.5,26.67,0.24,2.02,33.62,32.94,-5.47,0,0,-,0.18,4,41.65,21.84,-5.81,-35.22,32,1.53,-,29,20.82,12.58,7.95,5.52,58.81,35.54,0.88,0.74,61.81,0,38.19,1681.17,3.53,351,41.66,41,14.9,3,-,9.32,10.73,26.33,1.04,180.71,225.66,161.4,64.26,-10.56,14.22,14.6,34
Thu Oct 13 06:52:29 GMT-03:00 2022,13-Oct-2022 06:52:30.013,-35.21634287370275,-5.813285937364345,11.377553939819336,4.0,41.58663838559407,21.71548080444336,-0.06,5.89,7.73,0.01,12.94,0.04,-0.04,-0.07,0.11,14.9,7.45,13.4,26.67,96,23.99,17.21,1010.18,14.5,655,0.91,339.58,77.1,269.43,1023,0,66,-,18.82,17.65,1334.5,26.67,0.24,1.2,19.92,32.94,-7.03,0,0,-,0.18,4,41.59,21.72,-5.81,-35.22,31,1.66,-,30,34.31,12.58,7.95,3.27,96.91,35.55,0.91,0.75,61.98,0,38.02,1643.6,3.14,352,40.96,40,13.33,-7.5,-,9.46,10.58,26.71,1.04,180.71,226.66,162.4,64.26,-12.16,14.26,14.6,29
Thu Oct 13 06:52:30 GMT-03:00 2022,13-Oct-2022 06:52:31.015,-35.216304708410526,-5.81319397835577,11.076667785644531,4.0,41.52997901771538,21.738983154296875,-0.4,5.55,8.14,0.02,12.94,0.02,-0.11,0,0.04,14.9,7.45,13.4,26.67,96,24.1,17.32,1010.2,14.5,655,0.91,337.1,99.32,272.66,1023,0,67,-,26.27,15.69,1074.5,26.67,0.25,1.5,25.03,33.33,-7.03,0,0,-,0.18,4,41.53,21.74,-5.81,-35.22,31,1.96,-,30,26.63,12.58,7.95,4.11,75.22,35.55,0.91,0.75,62.15,0,37.85,1643.6,3.14,354,39.88,39,13.33,-1.5,-,9.55,10.47,26.97,1.07,180.73,227.66,163.4,64.26,-11.58,14.3,14.6,27
Thu Oct 13 06:52:31 GMT-03:00 2022,13-Oct-2022 06:52:32.014,-35.2162674024741,-5.813102757520103,10.949578285217285,4.0,41.34655456329987,21.743064880371094,-0.33,5.6,8.41,0.05,12.94,-0.01,0,-0.07,0.05,14.9,7.45,14.18,26.67,96,24.2,17.43,1010.25,14.5,654.2,0.96,334.48,80.31,272.67,1023,0,67,-,23.92,22.35,1114.5,26.67,0.25,1.18,19.74,33.33,-6.25,0,0,-,0.18,4,41.35,21.74,-5.81,-35.22,29,1.42,-,30,32.94,12.59,7.95,3.24,93.04,35.55,0.84,0.91,62.31,0,37.69,1608.88,3.14,355,39.42,38,13.33,-1,-,9.67,10.34,27.32,1.07,180.73,228.62,164.35,64.26,-11.64,14.3,14.6,25
Thu Oct 13 06:52:32 GMT-03:00 2022,13-Oct-2022 06:52:33.013,-35.21623166711233,-5.813012186843495,10.946989059448242,4.0,41.14941442042028,21.51520347595215,-1.93,4.29,6.97,-0.13,12.55,-0.22,0,-0.11,-0.17,15.29,7.84,13.3,26.67,96,24.3,17.54,1010.25,14.5,654.2,0.9,331.77,65.63,272.7,1023,0,67,-,23.92,15.69,969,26.67,0.25,0.94,15.71,33.33,-7.03,0,0,-,0.18,4,41.15,21.52,-5.81,-35.22,28,1.41,-,30,40.3,12.59,7.95,2.58,113.84,35.55,0.93,0.96,62.48,0,37.52,1576.82,2.75,356,39.41,38,13.33,-1,-,9.69,10.32,27.38,1.09,180.75,229.65,165.38,64.26,-12.31,14.3,14.5,22
Thu Oct 13 06:52:33 GMT-03:00 2022,13-Oct-2022 06:52:34.012,-35.21619409191518,-5.812921972966281,10.890633583068848,4.0,40.81178056269891,21.38060188293457,0.17,6.08,8.96,0.12,12.55,-0.1,-0.05,-0.1,-0.04,15.69,8.24,13.25,26.67,96,24.3,17.54,1010.3,14.5,652.4,0.9,331.77,65.63,272.7,1023,0,67,-,19.22,16.86,969,26.67,0.25,0.94,15.71,33.73,-8.59,0,0,-,0.18,4,40.81,21.38,-5.81,-35.22,28,1.41,-,30,40.3,12.59,7.95,2.58,113.84,35.55,0.91,0.95,62.64,0,37.36,1576.82,2.35,357,39.21,38,12.94,5,-,9.69,10.32,27.38,1.09,180.75,230.65,166.39,64.26,-12.31,14.26,14.6,22
