GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Nov 04 06:43:16 GMT-03:00 2022,04-Nov-2022 06:43:16.079,-35.20857809790064,-5.807532618543569,14.4900484085083,6.0,36.71266405192321,20.789615631103516,-0.57,5.06,8.39,0.01,12.94,0,-0.04,-0.04,0.04,14.9,7.45,29.4,23.92,97,29.61,20.48,1009.86,14.5,630.5,2,286.56,63.39,241.31,1916,0,78,-,19.61,16.47,1346,23.92,0.43,1.25,20.77,29.8,-16.41,0,0,-,0.32,6,36.71,20.79,-5.81,-35.21,20,1.3,-,33,41.72,12.46,8.03,3.41,117.87,35.19,0.03,0.86,63.27,0,36.73,1445.38,3.14,539,52.16,52,13.33,-10.5,-,10.37,9.65,29.28,2.53,322.62,429.09,299.08,130.01,-11.97,14.2,14.3,24
Fri Nov 04 06:43:17 GMT-03:00 2022,04-Nov-2022 06:43:17.084,-35.20853321565745,-5.807414786709589,14.020182609558105,6.0,36.73098326964533,20.76250457763672,-0.58,4.17,8.33,-0.04,12.94,-0.13,-0.08,-0.19,-0.04,14.9,7.45,29.4,23.92,97,29.69,20.57,1009.89,14.5,630.5,2,285.44,63.39,241.31,1916,0,78,-,19.22,15.69,1327.5,23.92,0.43,1.25,20.77,29.8,-17.19,0,0,-,0.32,6,36.73,20.76,-5.81,-35.21,19,2.16,-,33,41.72,12.46,8.03,3.41,117.87,35.19,0,0.01,63.35,0,36.65,1445.38,3.14,540,50.47,50,13.33,-9,-,10.38,9.64,29.31,2.56,322.64,430.1,300.1,130.01,-12.07,14.22,14.4,22
Fri Nov 04 06:43:18 GMT-03:00 2022,04-Nov-2022 06:43:18.081,-35.20849219667954,-5.8073041956668305,12.933911323547363,6.0,36.62694824363225,20.36186981201172,-0.23,4.71,8.65,0.02,13.73,0,0,-0.08,0.06,14.9,7.45,29.4,23.92,97,29.69,20.57,1010,14.5,630.5,2,284.41,80.43,241.31,1916,0,78,-,19.22,14.51,1327.5,23.92,0.43,1.52,25.34,29.8,-16.41,0,0,-,0.32,6,36.63,20.36,-5.81,-35.21,17,2.16,-,33,32.89,12.46,8.03,4.16,92.9,35.19,0,0,63.44,0,36.56,1429.46,3.53,541,46.56,50,13.33,-9,-,10.44,9.58,29.49,2.56,322.64,431.09,301.08,130.01,-11.5,14.16,14.4,22
Fri Nov 04 06:43:19 GMT-03:00 2022,04-Nov-2022 06:43:19.081,-35.208452625112756,-5.807196500815609,12.494140625,6.0,36.4141731720946,20.42470932006836,-0.43,5.16,8.17,-0,13.73,-0.03,-0.02,-0.07,0.01,14.9,7.45,29.4,23.92,97,29.75,20.64,1010.04,14.5,630.5,2,284.41,80.43,241.31,1916,0,78,-,18.43,14.51,1670.5,23.92,0.43,1.52,25.34,29.8,-16.41,0,0,-,0.32,6,36.41,20.42,-5.81,-35.21,17,1.56,-,33,32.89,12.46,8.03,4.16,92.9,35.19,0,0,63.52,0,36.48,1429.46,3.53,541,44.98,45,14.12,-6,-,10.44,9.58,29.49,2.59,322.67,432.11,302.1,130.01,-11.5,14.22,14.5,22
Fri Nov 04 06:43:20 GMT-03:00 2022,04-Nov-2022 06:43:20.081,-35.20841584747557,-5.807090328866332,12.26992416381836,6.0,36.24269093675394,20.34979820251465,-0.62,5.09,8.37,0.01,13.73,0,-0.04,-0.04,0.03,14.9,7.45,29.4,23.92,97,29.8,20.7,1010.09,14.5,626.8,2,283.42,83.99,244.5,1916,0,78,-,19.22,16.08,1505,23.92,0.44,1.43,23.82,30.2,-16.41,0,0,-,0.32,6,36.24,20.35,-5.81,-35.21,16,1.98,-,33,31.49,12.46,8.03,3.91,88.96,35.19,0,0,63.61,0,36.39,1415.25,3.53,543,44.17,43,13.73,-9,-,10.5,9.52,29.66,2.59,322.67,433.09,303.08,130.01,-12.26,14.22,14.5,20
Fri Nov 04 06:43:21 GMT-03:00 2022,04-Nov-2022 06:43:21.080,-35.20838060191916,-5.806987013595151,12.105584144592285,6.0,35.98960103160401,20.275259017944336,-0.64,5.06,7.99,-0.02,12.94,0,-0.02,-0.04,0.03,14.9,7.45,29.4,23.92,97,29.85,20.76,1010.16,14.5,626.8,2,282.39,75.98,244.51,1916,0,78,-,18.82,16.08,1365,23.92,0.44,1.24,20.59,30.2,-17.19,0,0,-,0.32,6,35.99,20.28,-5.81,-35.21,16,2.17,-,33,34.81,12.46,8.03,3.38,98.33,35.19,0,0,63.69,0,36.31,1415.25,3.14,544,43.58,42,13.33,-10,-,10.57,9.46,29.85,2.61,322.67,434.1,304.09,130.01,-12.35,14.22,14.4,19
Fri Nov 04 06:43:22 GMT-03:00 2022,04-Nov-2022 06:43:22.081,-35.20834545619348,-5.806882982737572,12.2262601852417,6.0,35.38413227422212,20.086639404296875,-0.54,5,7.73,-0.05,12.94,-0.05,-0.04,-0.05,-0.02,18.04,9.41,29.4,23.92,97,29.9,20.82,1010.19,14.5,626.8,2,281.56,114.85,244.52,1916,0,78,-,27.45,16.86,1389,23.92,0.44,1.82,30.39,30.2,-17.19,0,0,-,0.32,6,35.38,20.09,-5.81,-35.21,15,0.58,-,33,23.03,12.46,8.03,4.99,65.06,35.19,0.44,0,63.77,0,36.23,1418.44,3.14,545,44.01,43,14.9,25.5,-,10.6,9.43,29.95,2.61,322.7,435.09,305.08,130.01,-11,14.2,14.4,20
Fri Nov 04 06:43:23 GMT-03:00 2022,04-Nov-2022 06:43:23.080,-35.20830811085149,-5.806782250851832,12.292414665222168,6.0,34.80180897922036,20.048460006713867,-0.29,5.14,8.37,0.01,12.94,0.02,-0.01,0.01,0.03,14.9,7.45,13.38,23.92,97,29.9,20.82,1010.28,14.5,621.5,0.91,281.56,114.85,244.52,1916,0,78,-,27.45,16.08,1389,23.92,0.44,1.82,30.39,30.2,-16.41,0,0,-,0.32,6,34.8,20.05,-5.81,-35.21,13,0.58,-,33,23.03,12.46,8.03,4.99,65.06,35.19,0.44,0.06,63.86,0,36.14,1418.44,3.14,545,44.25,43,14.9,25.5,-,10.6,9.43,29.95,2.64,322.7,436.09,306.09,130.01,-11,14.2,14.4,20
Fri Nov 04 06:43:24 GMT-03:00 2022,04-Nov-2022 06:43:24.080,-35.20826736702969,-5.806671291541751,13.101713180541992,6.0,34.47958898081989,20.315698623657227,-0.5,5.73,8.21,0.03,16.86,0.02,-0.03,0.02,0.02,23.53,12.16,13.57,23.92,97,29.96,20.88,1010.3,14.5,621.5,0.92,281.57,282.8,247.7,1916,0,78,5.28,45.88,39.22,1357.5,23.92,0.44,4.6,76.63,30.59,-14.06,0,0,-,0.33,6,34.48,20.32,-5.81,-35.21,15,0.75,7.07,33,9.35,12.46,8.03,12.58,26.42,35.19,0.87,0.11,63.94,0,36.06,1422.58,7.06,546,47.17,45,17.25,15.5,37.11,10.6,9.43,29.94,2.64,322.72,437.1,307.1,130.01,-5.82,14.2,14.5,29
Fri Nov 04 06:43:25 GMT-03:00 2022,04-Nov-2022 06:43:25.080,-35.20822609136771,-5.806559437879807,13.625520706176758,6.0,34.02606266457136,20.448644638061523,-0.72,5.28,7.81,-0.02,15.69,0.02,0,0.01,0.02,19.22,9.8,13.57,23.92,97,30.04,20.96,1010.39,14.5,614.8,0.92,281.05,175.93,247.7,1916,0,78,5.28,45.1,32.16,1424.5,23.92,0.44,2.99,49.89,30.59,-14.84,0,0,-,0.33,6,34.03,20.45,-5.81,-35.21,15,0.83,7.07,33,15.03,12.46,8.03,8.19,42.47,35.19,0.86,0.14,64.02,0,35.98,1440.78,5.88,547,49.05,48,16.86,19.5,37.11,10.61,9.42,29.98,2.66,322.75,438.1,308.09,130.01,-8.72,14.22,14.4,32
Fri Nov 04 06:43:26 GMT-03:00 2022,04-Nov-2022 06:43:26.080,-35.208181250970604,-5.806442751284638,14.14529037475586,6.0,33.3382027896112,20.29247283935547,-0.6,5.63,7.65,-0.02,12.94,-0.02,-0.04,0.01,-0.03,19.22,9.8,14.7,23.92,97,30.11,21.04,1010.52,14.5,614.8,1,280.24,113.98,247.7,1916,0,78,13.86,34.12,32.16,1282,23.92,0.44,2.07,34.48,30.59,-15.62,0,-0.78,-,0.33,6,33.34,20.29,-5.81,-35.21,16,0.95,18.58,33,23.2,12.46,8.03,5.66,65.55,35.19,0.84,0.9,64.1,0,35.9,1445.35,3.14,548,50.92,50,14.51,-2.5,103.21,10.65,9.39,30.08,2.66,322.75,439.1,309.09,130.01,-10.69,14.26,14.4,30
Fri Nov 04 06:43:27 GMT-03:00 2022,04-Nov-2022 06:43:27.080,-35.20813474160287,-5.806320663686405,14.556146621704102,6.0,32.60554044786313,20.32408905029297,-0.38,5.36,8.69,0.05,12.94,-0.04,-0.04,-0.03,-0.01,14.9,7.45,14.7,23.92,97,30.2,21.13,1010.6,14.5,614.8,1,279.22,67.47,247.7,1916,0,78,10.16,18.82,15.69,1425,23.92,0.44,1.28,21.26,30.59,-15.62,-6.25,-0.78,-,0.33,6,32.61,20.32,-5.81,-35.21,16,2.08,13.62,33,39.2,12.46,8.03,3.49,110.74,35.19,0.84,0.9,64.19,0,35.81,1465.25,3.14,550,52.4,53,14.51,-2.5,68.06,10.66,9.38,30.1,2.69,322.75,440.1,310.09,130.01,-11.89,14.26,14.4,27
Fri Nov 04 06:43:28 GMT-03:00 2022,04-Nov-2022 06:43:28.080,-35.20808701221089,-5.80619745541498,14.834942817687988,6.0,31.422951701553252,20.400922775268555,-1.07,5.45,8.46,0.04,13.33,0.03,-0.09,0,0.04,14.9,7.45,14.7,23.92,97,30.3,21.22,1010.76,14.5,609.7,1,278.24,75.33,247.71,1916,0,78,5.54,18.82,15.69,1620,23.92,0.44,1.51,25.16,30.59,-16.41,-6.25,-6.25,-,0.33,6,31.42,20.4,-5.81,-35.21,18,1.6,7.44,33,35.11,12.46,8.03,4.13,99.19,35.19,0.08,0.88,64.27,0,35.73,1469.92,3.53,551,53.41,54,13.73,-7.5,32.68,10.72,9.33,30.29,2.69,322.77,441.1,311.09,130.01,-11.72,14.26,14.5,25
Fri Nov 04 06:43:29 GMT-03:00 2022,04-Nov-2022 06:43:29.082,-35.20804060560052,-5.806064441065821,15.251725196838379,6.0,29.980350014491098,20.294178009033203,-1.14,4.83,8.34,0,13.73,-0.02,-0.1,-0.03,0,14.9,7.45,29.4,23.92,97,30.39,21.31,1010.91,14.5,609.7,2,277.26,73.57,247.72,1916,0,78,5.54,18.04,15.69,1682.5,23.92,0.44,1.5,25.03,30.59,-16.41,0,0,-,0.33,6,29.98,20.29,-5.81,-35.21,16,1.59,7.44,33,35.95,12.46,8.03,4.11,101.55,35.19,0,0.79,64.35,0,35.65,1490.36,3.92,552,54.91,55,14.12,-6,32.68,10.73,9.32,30.31,2.72,322.77,442.08,312.08,130.01,-12.07,14.22,14.5,23
Fri Nov 04 06:43:30 GMT-03:00 2022,04-Nov-2022 06:43:30.083,-35.20799500184421,-5.805931979055318,15.478242874145508,6.0,28.421270131308926,20.11751937866211,-1.34,4.69,7.79,-0.05,13.73,-0.06,-0.12,-0.08,-0.01,14.9,7.45,29.4,23.92,97,30.39,21.31,1011.01,14.5,609.7,2,277.26,73.57,247.72,1916,0,78,5.54,18.04,15.29,1682.5,23.92,0.44,1.5,25.03,30.59,-16.41,0,0,-,0.33,6,28.42,20.12,-5.81,-35.21,20,1.59,7.44,33,35.95,12.46,8.03,4.11,101.55,35.19,0,0,64.43,0,35.57,1473.82,3.53,553,55.72,55,14.12,-5.5,32.68,10.73,9.32,30.31,2.72,322.8,443.09,313.08,130.01,-12.07,14.22,14.5,23
Fri Nov 04 06:43:31 GMT-03:00 2022,04-Nov-2022 06:43:31.080,-35.20794854831135,-5.805800284140617,15.272220611572266,6.0,28.06086697047702,20.020008087158203,-0.6,4.03,7.25,-0.14,13.73,0.13,-0.06,-0.02,0.18,14.9,7.45,29.4,23.92,97,30.49,21.4,1011.15,14.5,609.7,2,276.29,73.64,247.72,1916,0,78,5.54,17.65,15.29,1707.5,23.92,0.44,1.53,25.52,30.59,-16.41,0,0,-,0.33,6,28.06,20.02,-5.81,-35.21,18,0.28,7.44,33,35.92,12.46,8.03,4.19,101.46,35.19,0,0,64.51,0,35.49,1494.4,3.53,553,54.98,56,14.12,-5.5,32.68,10.74,9.31,30.34,2.75,322.8,444.1,314.1,130.01,-12.12,14.16,14.5,21
Fri Nov 04 06:43:32 GMT-03:00 2022,04-Nov-2022 06:43:32.081,-35.20790170333466,-5.805666515393753,15.166068077087402,6.0,27.71971837979621,20.067026138305664,-1.04,5.31,8.91,0.07,13.73,0.06,-0.09,-0.01,0.09,14.9,7.45,29.4,23.92,97,30.58,21.49,1011.24,14.5,603.7,2,275.32,71.29,250.89,1916,0,78,-,18.04,15.29,1683.5,23.92,0.45,1.51,25.16,30.98,-15.62,0,0,-,0.33,6,27.72,20.07,-5.81,-35.21,21,0.98,-,33,37.1,12.46,8.03,4.13,104.8,35.19,0,0,64.59,0,35.41,1477.6,3.53,555,54.6,54,14.12,-5.5,-,10.75,9.3,30.36,2.75,322.83,445.1,315.1,130.01,-12.18,14.2,14.4,20
Fri Nov 04 06:43:33 GMT-03:00 2022,04-Nov-2022 06:43:33.080,-35.207851867131204,-5.805530299959287,15.592910766601562,6.0,26.82855520052005,20.169076919555664,-0.28,5.85,11.4,0.32,13.73,0.07,-0.08,-0.01,0.1,14.9,7.45,29.4,23.92,97,30.67,21.58,1011.35,14.5,603.7,2,274.37,73.93,250.89,1916,0,78,-,18.04,15.29,1672,23.92,0.45,1.51,25.16,30.98,-16.41,0,0,-,0.33,6,27.72,20.07,-5.81,-35.21,20,0.4,-,33,35.78,12.46,8.03,4.13,101.06,35.2,0,0,64.67,0,35.33,1497.59,3.53,556,54.6,55,14.12,-5.5,-,10.76,9.3,30.38,2.75,322.83,446.07,316.06,130.01,-12.15,14.22,14.4,19
Fri Nov 04 06:43:34 GMT-03:00 2022,04-Nov-2022 06:43:34.080,-35.207803143617866,-5.805397936998545,15.29301643371582,6.0,26.565322980133047,20.380943298339844,-0.27,5.11,8.22,-0,13.73,-0.01,-0.01,-0.03,0.02,14.9,7.45,29.4,23.92,97,30.76,21.67,1011.45,14.5,603.7,2,273.41,71.71,250.9,1916,0,78,-,18.43,15.29,1671,23.92,0.45,1.49,24.85,30.98,-16.41,0,0,-,0.33,6,26.57,20.38,-5.81,-35.21,20,2.13,-,33,36.88,12.46,8.03,4.08,104.19,35.2,0,0,64.75,0,35.25,1480.52,3.53,557,55.05,54,14.12,-6,-,10.76,9.29,30.41,2.78,322.87,447.1,317.09,130.01,-12.16,14.16,14.4,18
Fri Nov 04 06:43:35 GMT-03:00 2022,04-Nov-2022 06:43:35.080,-35.20775572746734,-5.805267780835352,15.080078125,6.0,26.1651333084428,20.427785873413086,-0.36,4.94,9.09,0.07,13.33,-0.04,-0.04,-0.11,0.02,14.9,7.45,29.4,23.92,97,30.76,21.67,1011.53,14.65,597.6,2,273.41,71.71,250.9,1916,0,78,-,18.43,17.25,1671,23.92,0.45,1.49,24.85,30.98,-15.62,0,0,-,0.33,6,26.17,20.43,-5.81,-35.21,18,2.13,-,33,36.88,12.46,8.03,4.08,104.19,35.2,0,0,64.83,0,35.17,1480.52,3.53,558,54.29,54,14.12,-6,-,10.76,9.29,30.41,2.82,322.87,448.09,318.08,130.01,-12.16,14.16,14.4,18
Fri Nov 04 06:43:36 GMT-03:00 2022,04-Nov-2022 06:43:36.080,-35.20771140425766,-5.805146140297798,14.736091613769531,6.0,25.531370613692786,20.698211669921875,0.05,4.75,8.15,-0.03,13.33,-0.03,0.01,-0.07,0.01,14.9,7.45,29.4,23.92,97,30.85,21.75,1011.6,14.65,597.6,2,272.45,66.59,250.9,1916,0,78,-,18.82,14.9,1487.5,23.92,0.45,1.36,22.66,30.98,-16.41,0,0,-,0.33,6,25.53,20.7,-5.81,-35.21,17,1.29,-,33,39.72,12.46,8.03,3.72,112.2,35.2,0,0,64.9,0,35.1,1464.26,3.53,559,53.05,53,13.73,-8.5,-,10.77,9.28,30.43,2.82,322.9,449.09,319.08,130.01,-12.51,14.16,14.4,17
Fri Nov 04 06:43:37 GMT-03:00 2022,04-Nov-2022 06:43:37.081,-35.20766452553799,-5.805026684392064,14.40678882598877,6.0,24.869016979752796,23.446205139160156,-0.83,5.94,8.41,0.07,15.29,-0.02,-0.04,-0.01,0,23.14,12.55,29.4,23.92,97,31,21.91,1011.57,14.65,597.6,2,271.33,225.17,250.91,1916,0,78,-,55.29,37.65,1574,23.92,0.45,4.34,72.36,30.98,-16.41,0,0,-,0.33,6,24.87,23.45,-5.81,-35.21,21,2.05,-,33,11.75,12.46,8.03,11.88,33.18,35.2,0,0,64.98,0,35.02,1464.26,5.49,560,51.86,51,14.12,-7,-,10.84,9.23,30.61,2.84,322.9,450.09,320.08,130.01,-7.91,14.18,14.4,24
Fri Nov 04 06:43:38 GMT-03:00 2022,04-Nov-2022 06:43:38.080,-35.20761097017902,-5.804902207407496,14.687278747558594,6.0,24.489472981183695,23.627294540405273,-1.15,5.49,7.78,-0.01,19.22,-0.02,-0.1,0,-0.02,26.27,13.33,13.68,23.92,97,31,21.91,1011.58,14.65,590.1,0.93,271.33,225.17,250.91,1916,0,78,-,55.29,49.8,1574,23.92,0.45,4.34,72.36,30.98,-14.06,0,0,-,0.33,6,24.49,23.63,-5.8,-35.21,22,2.05,-,33,11.75,12.46,8.03,11.88,33.18,35.2,0.86,0.08,65.06,0,34.94,1449.58,9.02,561,52.87,51,19.61,18.5,-,10.84,9.23,30.61,2.84,322.93,451.09,321.08,130.01,-7.91,14.22,14.4,24
Fri Nov 04 06:43:39 GMT-03:00 2022,04-Nov-2022 06:43:39.080,-35.20755973505801,-5.804774116544567,15.062789916992188,6.0,24.11573278839675,23.041383743286133,-0.54,5.67,7.79,-0,19.22,0.03,-0.11,0.04,0,26.27,13.33,13.68,23.92,97,31.09,21.99,1011.6,14.65,590.1,0.93,271.19,240.53,250.91,1916,0,78,10.43,60.39,49.8,1586,23.92,0.45,4.64,77.3,30.98,-14.06,0,0,-,0.33,6,24.12,23.04,-5.8,-35.21,19,1.13,13.99,32,11,12.46,8.03,12.69,31.06,35.2,0.83,0.12,65.14,0,34.86,1468.57,9.02,561,54.23,54,19.61,18.5,62.79,10.84,9.23,30.61,2.87,322.96,452.09,322.09,130.01,-6.92,14.24,14.4,31
Fri Nov 04 06:43:40 GMT-03:00 2022,04-Nov-2022 06:43:40.080,-35.20751022025256,-5.8046456119311705,15.482791900634766,6.0,23.841540313285186,21.842132568359375,-1.09,6.24,8.37,0.08,19.22,0.07,-0.09,0.07,0.03,26.27,13.73,13.67,23.92,97,31.18,22.08,1011.64,14.65,580.7,0.93,270.97,222.69,250.91,1916,0,78,5.3,60,49.8,1570,23.92,0.45,4.55,75.77,30.98,-14.06,0,1.56,-,0.34,6,23.84,21.84,-5.8,-35.21,22,0.77,7.11,32,11.88,12.46,8.03,12.44,33.55,35.2,0.41,0.12,65.21,0,34.79,1472.25,9.41,563,55.74,55,19.61,19.5,32.24,10.84,9.22,30.62,2.87,322.96,453.09,323.08,130.01,-7.15,14.2,14.4,36
Fri Nov 04 06:43:41 GMT-03:00 2022,04-Nov-2022 06:43:41.080,-35.20746081170672,-5.804511126579033,15.71243953704834,6.0,23.698235853582126,20.95720672607422,-0.59,5.54,8.05,0.01,18.43,0,-0.08,-0.02,0.03,14.9,7.45,14.7,23.92,97,31.27,22.17,1011.62,14.65,580.7,1,270.29,122.5,250.91,1916,0,78,5.3,38.82,42.35,1486.5,23.92,0.45,2.55,42.45,30.98,-15.62,-2.34,-3.12,-,0.34,6,23.7,20.96,-5.8,-35.21,23,0.26,7.11,32,21.59,12.46,8.03,6.97,60.99,35.2,0.77,0.82,65.29,0,34.71,1491.74,4.31,564,56.56,56,14.9,0,32.24,10.87,9.2,30.7,2.91,322.99,454.09,324.09,130.01,-10.41,14.22,14.4,34
Fri Nov 04 06:43:42 GMT-03:00 2022,04-Nov-2022 06:43:42.081,-35.20741055309295,-5.804380176296401,15.358037948608398,6.0,23.605558866203197,20.652109146118164,-0.22,6.5,8.44,0.1,13.33,0.08,0,0.1,0.04,14.9,7.45,14.7,23.92,97,31.36,22.26,1011.56,14.65,580.7,1,269.32,56.96,250.91,1916,0,78,5.3,20,19.61,1372,23.92,0.46,1.21,20.1,30.98,-15.62,-5.47,-6.25,-,0.34,6,23.61,20.65,-5.8,-35.21,22,1.56,7.11,32,46.43,12.46,8.03,3.3,131.16,35.2,0.77,0.81,65.37,0,34.63,1475.78,4.31,565,55.29,55,13.33,1.5,32.24,10.88,9.19,30.72,2.91,322.99,455.1,325.1,130.01,-12.53,14.22,14.4,29
Fri Nov 04 06:43:43 GMT-03:00 2022,04-Nov-2022 06:43:43.081,-35.20736152070823,-5.804249151253911,15.324625015258789,6.0,23.400926441336722,20.548728942871094,-1.03,5.56,7.83,-0,12.94,0.04,-0.07,0,0.05,14.9,7.45,14.7,23.92,97,31.36,22.26,1011.64,14.65,574,1,269.32,56.96,250.91,1916,0,78,5.3,20,15.29,1372,23.92,0.46,1.21,20.1,30.98,-17.19,-5.47,-6.25,-,0.34,6,23.4,20.55,-5.8,-35.21,21,1.56,7.11,32,46.43,12.46,8.03,3.3,131.16,35.2,0.77,0.81,65.44,0,34.56,1475.78,3.14,566,55.17,55,13.33,1.5,32.24,10.88,9.19,30.72,2.94,322.99,456.1,326.09,130.01,-12.53,14.22,14.5,29
Fri Nov 04 06:43:44 GMT-03:00 2022,04-Nov-2022 06:43:44.080,-35.2073122253169,-5.804118022748656,15.1395902633667,6.0,23.259587641100516,20.528942108154297,-0.39,5.93,8.34,0.06,15.29,0.04,-0.02,0.04,0.03,21.96,9.02,14.73,23.92,97,31.44,22.34,1011.63,14.65,574,1,268.75,144.47,254.09,1916,0,78,-,35.69,30.98,1332,23.92,0.46,3,50.07,31.37,-14.84,0,0,-,0.34,6,23.4,20.55,-5.8,-35.21,23,1.17,-,32,18.31,12.46,8.03,8.22,51.72,35.2,0.28,0.83,65.52,0,34.48,1460.2,5.49,566,55.17,54,15.69,18.5,-,10.9,9.18,30.78,2.94,323.02,457.11,327.1,130.01,-8.92,14.2,14.4,31
Fri Nov 04 06:43:45 GMT-03:00 2022,04-Nov-2022 06:43:45.081,-35.20726392624975,-5.803989261103688,15.091312408447266,6.0,23.161461399694776,20.25672149658203,-0.86,5.74,8.67,0.07,12.94,0.03,-0.06,0.02,0.03,14.9,7.45,14.7,23.92,97,31.52,22.42,1011.64,14.65,572.5,1,268.02,105.26,254.09,1916,0,78,-,34.51,16.86,1306,23.92,0.46,2.15,35.82,31.37,-16.41,-4.69,-5.47,-,0.34,6,23.16,20.26,-5.8,-35.21,23,0.5,-,32,25.13,12.46,8.03,5.88,70.98,35.2,0.77,0.81,65.59,0,34.41,1460.2,2.75,567,54.33,54,14.51,-2.5,-,10.93,9.15,30.89,2.97,323.02,458.1,328.09,130.01,-10.43,14.2,14.5,30
Fri Nov 04 06:43:46 GMT-03:00 2022,04-Nov-2022 06:43:46.081,-35.20721707670529,-5.803865500740817,14.511971473693848,6.0,23.09721149772505,19.856189727783203,-1.32,6.41,9.28,0.17,12.94,0.15,-0.12,0.09,0.13,14.9,7.45,14.7,23.92,97,31.6,22.5,1011.64,14.65,572.5,1,267.08,59.07,254.1,1916,0,78,-,19.22,16.86,1303,23.92,0.46,1.21,20.1,31.37,-17.19,-8.59,-8.59,-,0.34,6,23.1,19.86,-5.8,-35.21,24,1.33,-,32,44.77,12.46,8.03,3.3,126.48,35.2,0.68,0.81,65.67,0,34.33,1445.09,3.14,568,52.24,53,13.33,-3,-,10.94,9.14,30.91,2.97,323.05,459.08,329.08,130.01,-12.23,14.2,14.4,27
Fri Nov 04 06:43:47 GMT-03:00 2022,04-Nov-2022 06:43:47.080,-35.20717218185614,-5.803745651848882,13.840185165405273,6.0,22.955274064321653,19.869901657104492,-0.58,5.05,8.32,0.01,12.94,0.03,-0.07,-0.01,0.06,14.9,7.45,14.7,23.92,97,31.67,22.57,1011.62,14.65,572.5,1,266.17,63.29,254.1,1916,0,78,-,19.22,16.08,1362.5,23.92,0.46,1.27,21.14,31.37,-17.19,0,-8.59,-,0.34,6,22.96,19.87,-5.8,-35.21,20,3.24,-,33,41.79,12.46,8.03,3.47,118.06,35.2,0.68,0.81,65.74,0,34.26,1445.09,3.14,570,49.82,49,13.33,-3,-,10.95,9.13,30.93,3,323.08,460.09,330.08,130.01,-12.1,14.2,14.4,24
Fri Nov 04 06:43:48 GMT-03:00 2022,04-Nov-2022 06:43:48.079,-35.20713110920584,-5.803632640637867,13.259551048278809,6.0,22.829669051328718,20.057987213134766,-0.47,4.84,8.88,0.04,12.94,0.03,-0.03,-0.06,0.09,14.9,7.45,29.4,23.92,97,31.72,22.63,1011.61,14.65,571.1,2,265.28,66.68,254.1,1916,0,78,-,18.82,15.69,1344.5,23.92,0.46,1.24,20.59,31.37,-17.19,0,0,-,0.34,6,22.83,20.06,-5.8,-35.21,23,3.82,-,33,39.67,12.46,8.03,3.38,112.05,35.2,0.01,0.81,65.82,0,34.18,1431.2,3.14,571,47.73,46,13.33,-10.5,-,10.96,9.13,30.95,3,323.08,461.09,331.09,130.01,-12.27,14.2,14.5,22
