GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Oct 06 06:47:55 GMT-03:00 2022,06-Oct-2022 06:47:58.749,-35.20544933810462,-5.799121269367192,11.18303394317627,4.0,26.385561034492827,22.56415557861328,-0.06,5.61,7.79,-0.03,12.55,0.04,0,0.04,0.01,14.9,7.45,14.7,23.92,88,30.13,19.57,1012.61,14.65,629.1,1,296.28,81.79,679.84,748,0,84,3.28,21.18,15.69,1246.5,23.92,0.64,1.21,20.1,81.18,-7.81,-6.25,-5.47,-,0.48,4,26.39,22.56,-5.8,-35.21,26,1.26,4.39,33,32.34,12.89,7.76,3.3,91.35,36.4,0.3,0.77,59.27,0,40.73,1541.28,2.75,762,40.26,39,12.94,5,20.26,10.63,9.41,30.03,3.58,122.98,644.97,416.57,228.4,-12.85,14.12,14.3,29
Thu Oct 06 06:47:56 GMT-03:00 2022,06-Oct-2022 06:47:59.747,-35.20540888716135,-5.799028004447012,11.16030502319336,4.0,26.20098250073182,22.794710159301758,-0.85,5.61,7.96,-0.01,12.55,0.02,0.05,0.04,-0.01,14.9,7.45,14.7,23.92,88,30.15,19.61,1012.65,14.65,628.5,1,295.49,63.95,679.93,748,0,84,-,20.39,15.69,959.5,23.92,0.64,0.94,15.71,81.18,-8.59,-5.47,-5.47,-,0.48,4,26.2,22.79,-5.8,-35.21,26,1.18,-,33,41.36,12.89,7.76,2.58,116.84,36.4,0.09,0.75,59.34,0,40.66,1531.57,2.35,763,40.18,39,12.55,8,-,10.64,9.4,30.05,3.6,123,646.01,417.61,228.4,-12.66,14.12,14.3,25
Thu Oct 06 06:47:57 GMT-03:00 2022,06-Oct-2022 06:48:00.748,-35.20537029232822,-5.798935566295735,11.023025512695312,4.0,26.05533940960435,22.358789443969727,-0.14,5.45,8.2,-0,12.16,-0.02,-0.03,0,-0.03,14.9,7.45,14.7,23.92,88,30.18,19.64,1012.61,14.65,628.5,1,294.7,63.2,679.93,748,0,84,-,22.35,17.65,972,23.92,0.64,0.93,15.53,81.18,-7.81,-3.91,-3.91,-,0.48,4,26.06,22.36,-5.8,-35.21,25,0.68,-,33,41.85,12.89,7.76,2.55,118.21,36.4,0.83,0.75,59.4,0,40.6,1531.57,2.35,764,39.68,39,12.94,3.5,-,10.64,9.4,30.07,3.6,123,646.98,418.58,228.4,-12.1,14.12,14.3,23
Thu Oct 06 06:47:58 GMT-03:00 2022,06-Oct-2022 06:48:01.748,-35.20533317434457,-5.798842569265158,10.902616500854492,4.0,25.92728209833641,20.956586837768555,-0.32,6.08,8.51,0.06,18.04,0.06,0.03,0.08,0.01,22.75,11.76,14.7,23.92,88,30.2,19.68,1012.67,14.65,628.5,1,294.44,218.12,679.94,748,0,84,-,39.61,37.65,1613,23.92,0.64,3.22,53.6,81.18,-7.81,-5.47,-3.91,-,0.48,4,25.93,20.96,-5.8,-35.21,24,0.25,-,33,12.13,12.89,7.76,8.8,34.26,36.4,0.09,0.75,59.47,0,40.53,1522.2,8.24,765,39.25,39,14.12,0,-,10.65,9.39,30.07,3.62,123.02,648.01,419.61,228.4,-5.97,14.12,14.3,32
Thu Oct 06 06:47:59 GMT-03:00 2022,06-Oct-2022 06:48:02.748,-35.20529665382973,-5.798749296838774,10.902698516845703,4.0,25.770022578448152,21.205963134765625,-0.47,4.91,8.03,-0.05,13.73,0.06,-0.02,0.08,0,19.61,10.2,14.7,23.92,88,30.23,19.71,1012.65,14.65,626.5,1,294.01,167.06,679.93,748,0,84,-,30.2,19.22,1483,23.92,0.64,2.46,41.05,81.18,-5.47,-5.47,-3.91,-,0.48,4,25.77,21.21,-5.8,-35.21,27,1.25,-,33,15.83,12.89,7.76,6.74,44.72,36.4,0.09,0.75,59.53,0,40.47,1522.2,3.92,766,39.25,38,14.9,3.5,-,10.66,9.38,30.1,3.62,123.02,649.01,420.61,228.4,-10.64,14.12,14.4,31
Thu Oct 06 06:48:00 GMT-03:00 2022,06-Oct-2022 06:48:03.749,-35.20525910247413,-5.798655682283328,10.956985473632812,4.0,25.625460998073166,21.4051456451416,-0.73,5.84,7.97,0,13.33,-0.04,-0.05,0.04,-0.1,18.43,9.8,14.7,23.92,88,30.25,19.75,1012.66,14.65,626.5,1,293.28,76.82,679.95,748,0,84,3.56,20,18.43,1250,23.92,0.65,1.1,18.4,81.18,-5.47,-3.12,-2.34,-,0.48,4,25.63,21.41,-5.8,-35.21,27,0.45,4.77,33,34.43,12.89,7.76,3.02,97.26,36.41,0.09,0.75,59.59,0,40.41,1523.61,3.14,767,39.45,39,14.9,30,27.18,10.7,9.35,30.22,3.64,123.04,649.98,421.58,228.4,-12.7,14.08,14.3,26
Thu Oct 06 06:48:01 GMT-03:00 2022,06-Oct-2022 06:48:04.753,-35.205222793834,-5.798563617128306,10.92095947265625,4.0,25.495183348570354,21.6461181640625,-0.31,4.06,8.66,-0.03,12.94,-0.02,0,-0.06,0,14.9,7.45,14.7,23.92,88,30.25,19.75,1012.69,14.65,625,1,293.28,76.82,679.95,748,0,84,3.56,20,16.47,1250,23.92,0.65,1.1,18.4,81.57,-6.25,-3.12,-3.91,-,0.48,4,25.5,21.65,-5.8,-35.21,27,0.45,4.77,33,34.43,12.89,7.76,3.02,97.26,36.41,0.83,0.74,59.65,0,40.35,1523.61,3.14,769,39.32,39,13.73,30,27.18,10.7,9.35,30.22,3.64,123.04,651.02,422.62,228.4,-12.7,14.08,14.3,26
Thu Oct 06 06:48:02 GMT-03:00 2022,06-Oct-2022 06:48:05.749,-35.205188254321016,-5.798475878780909,10.401838302612305,4.0,25.471443725865967,21.000900268554688,-0.78,6.17,9.28,0.13,13.33,0.02,0.04,0.03,0,14.9,7.45,14.7,23.92,88,30.27,19.78,1012.72,14.65,624.2,1,292.52,65.19,683.32,748,0,84,3.56,19.61,22.75,1132.5,23.92,0.65,0.96,16.02,81.57,-6.25,-3.91,-3.12,-,0.48,4,25.47,21,-5.8,-35.21,26,1.45,4.77,33,40.57,12.89,7.76,2.63,114.62,36.41,0.06,0.74,59.72,0,40.28,1514.72,3.53,769,37.45,36,12.94,14,27.18,10.7,9.34,30.24,3.66,123.07,652.03,423.63,228.4,-12.63,14,14.2,23
Thu Oct 06 06:48:03 GMT-03:00 2022,06-Oct-2022 06:48:06.750,-35.20515509148811,-5.798391198528479,9.796561241149902,4.0,25.314470418109405,20.71464729309082,-0.69,6.03,9.24,0.12,13.33,0,0,0.02,-0.02,14.9,7.45,14.7,23.92,88,30.28,19.8,1012.75,14.65,624.2,1,291.85,91.56,683.33,748,0,84,3.56,25.49,22.75,1086,23.92,0.65,1.25,20.77,81.57,-7.03,-4.69,-5.47,-,0.48,4,25.31,20.71,-5.8,-35.21,25,0.27,4.77,33,28.89,12.89,7.76,3.41,81.6,36.41,0.65,0.74,59.78,0,40.22,1514.72,3.53,770,35.27,35,13.73,12,27.18,10.74,9.31,30.33,3.66,123.07,653,424.6,228.4,-11.76,13.84,14.4,22
Thu Oct 06 06:48:04 GMT-03:00 2022,06-Oct-2022 06:48:07.750,-35.20512387234603,-5.7983094640889155,9.699824333190918,4.0,25.292470167669297,21.02899742126465,-0.88,5.56,8.9,0.07,13.33,0,0,0.04,-0.02,14.9,7.45,14.7,23.92,88,30.29,19.83,1012.75,14.65,622.4,1,291.21,98.87,683.4,748,0,84,-,29.02,23.53,980.5,23.92,0.65,1.31,21.81,81.57,-7.03,-1.56,-0.78,-,0.48,4,25.29,21.03,-5.8,-35.21,27,1.92,-,33,26.75,12.89,7.76,3.58,75.57,36.41,0.19,0.75,59.84,0,40.16,1506.6,3.14,771,34.92,33,13.33,6,-,10.77,9.29,30.41,3.68,123.09,654.01,425.61,228.4,-11.49,14.08,14.3,22
Thu Oct 06 06:48:05 GMT-03:00 2022,06-Oct-2022 06:48:08.750,-35.205091169042575,-5.798231173520138,9.514959335327148,4.0,25.184340089262438,21.238494873046875,-0.58,4.69,7.87,-0.07,12.94,0.02,-0.01,0.01,0,14.9,7.45,14.7,23.92,88,30.29,19.85,1012.74,14.65,622.4,1,290.6,105.75,683.46,748,0,84,-,28.63,20.78,947.5,23.92,0.65,1.32,21.99,81.57,-7.03,-5.47,-0.78,-,0.48,4,25.18,21.24,-5.8,-35.21,26,1.25,-,33,25.01,12.89,7.76,3.61,70.66,36.42,0.19,0.75,59.9,0,40.1,1506.6,3.14,772,34.25,33,13.73,5,-,10.79,9.27,30.49,3.68,123.09,655,426.6,228.4,-11.12,14.08,14.3,22
Thu Oct 06 06:48:06 GMT-03:00 2022,06-Oct-2022 06:48:09.750,-35.20505836524645,-5.798153153775895,9.348440170288086,4.0,25.02666707317396,21.247913360595703,-0.7,5.43,9.59,0.12,13.33,0.03,-0.04,-0.02,0.03,14.9,7.45,14.7,23.92,88,30.29,19.87,1012.8,14.65,621.2,1,289.97,101.64,683.51,748,0,84,-,28.24,23.14,979.5,23.92,0.65,1.27,21.14,81.57,-7.03,-1.56,-6.25,-,0.48,4,25.03,21.25,-5.8,-35.21,24,3.65,-,33,26.02,12.89,7.76,3.47,73.51,36.42,0.6,0.75,59.96,0,40.04,1498.97,3.14,773,33.65,30,13.73,5,-,10.82,9.24,30.56,3.7,123.1,655.95,427.55,228.4,-11.14,14.08,14.4,22
Thu Oct 06 06:48:07 GMT-03:00 2022,06-Oct-2022 06:48:10.750,-35.20503012856979,-5.798080176758425,8.772253036499023,4.0,24.941643566998398,20.935861587524414,-0.71,4.71,8.75,0.01,13.33,0.02,-0.03,-0.06,0.05,14.9,7.45,14.7,23.92,88,30.29,19.87,1012.81,14.65,621.2,1,289.38,109.88,686.85,748,0,84,-,28.24,22.75,961.5,23.92,0.65,1.25,20.77,81.96,-7.03,-1.56,-0.78,-,0.48,4,24.94,20.94,-5.8,-35.21,27,3.65,-,33,24.07,12.89,7.76,3.41,68,36.42,0.12,0.75,60.02,0,39.98,1498.97,3.14,775,31.58,30,13.73,5,-,10.84,9.22,30.63,3.7,123.1,656.99,428.59,228.4,-11.31,14.14,14.4,22
Thu Oct 06 06:48:08 GMT-03:00 2022,06-Oct-2022 06:48:11.752,-35.20500525192701,-5.798013082829105,7.832287788391113,4.0,24.800661895992377,20.59492301940918,-0.56,4.13,8.7,-0.02,12.94,0.05,0,-0.07,0.09,14.9,7.45,14.7,23.92,88,30.28,19.88,1012.82,14.65,619,1,289.38,109.88,686.85,748,0,84,-,27.06,17.65,961.5,23.92,0.65,1.25,20.77,81.96,-7.03,-1.56,-2.34,-,0.48,4,24.8,20.59,-5.8,-35.21,26,6.58,-,33,24.07,12.89,7.76,3.41,68,36.42,0.82,0.75,60.08,0,39.92,1498.97,3.14,776,28.2,25,13.33,3,-,10.84,9.22,30.63,3.72,123.12,657.96,429.57,228.4,-11.31,14.12,14.3,22
Thu Oct 06 06:48:09 GMT-03:00 2022,06-Oct-2022 06:48:12.750,-35.20498509990769,-5.7979586009620725,6.648018836975098,4.0,25.246908791029462,20.46360969543457,-0.46,4.18,9.12,0.02,12.16,0.02,0,-0.09,0.06,14.9,7.45,14.7,23.92,88,30.25,19.88,1012.84,14.65,619,1,288.76,100.92,686.9,748,0,84,-,20,16.47,1031,23.92,0.65,0.95,15.9,81.96,-8.59,-0.78,-0.78,-,0.48,4,25.25,20.46,-5.8,-35.2,26,4.93,-,33,26.21,12.89,7.76,2.61,74.04,36.43,0.08,0.74,60.14,0,39.86,1492.29,2.35,776,23.93,19,12.55,6.5,-,10.87,9.2,30.71,3.72,123.12,659,430.6,228.4,-12.05,14.12,14.3,21
Thu Oct 06 06:48:10 GMT-03:00 2022,06-Oct-2022 06:48:13.750,-35.204967959301406,-5.797915588950395,5.072514533996582,4.0,25.273193952097262,20.581626892089844,-0.32,5.01,8.66,0.01,12.16,0.03,0,-0.01,0.03,14.9,7.45,14.7,23.92,88,30.2,19.86,1012.87,14.65,617.1,1,288.24,129.73,690.25,748,0,85,-,21.57,16.47,908.5,23.92,0.65,0.93,15.53,82.35,-7.81,0.78,0.78,-,0.48,4,25.27,20.58,-5.8,-35.2,27,5.26,-,33,20.39,12.9,7.75,2.55,57.59,36.43,0.8,0.74,60.2,0,39.8,1492.29,3.14,777,18.26,13,12.94,23,-,10.89,9.18,30.76,3.72,123.12,659.93,431.53,228.4,-12.28,14.12,14.4,20
Thu Oct 06 06:48:11 GMT-03:00 2022,06-Oct-2022 06:48:14.750,-35.20495497053231,-5.797885396265277,3.680004358291626,4.0,25.12210902662852,20.726064682006836,-0.44,4.8,8.82,0.02,12.94,0.02,-0.01,-0.03,0.04,14.9,7.45,14.7,23.92,88,30.14,19.85,1012.82,14.65,617.1,1,288.24,-,693.57,748,0,85,-,30.59,21.57,901.5,23.92,0.65,1.37,22.78,82.75,-7.81,-0.78,0,-,0.48,4,25.12,20.73,-5.8,-35.2,24,4.25,-,33,9.51,12.89,7.75,3.74,26.87,36.43,0.09,0.74,60.26,0,39.74,1490.7,3.14,778,13.25,9,14.12,11,-,10.89,9.19,30.75,3.72,123.13,660.99,432.59,228.4,-10.7,14.12,14.4,21
Thu Oct 06 06:48:12 GMT-03:00 2022,06-Oct-2022 06:48:15.752,-35.204944684773245,-5.797860849997221,2.815406322479248,4.0,24.987520447618866,20.87730598449707,-0.31,4.85,8.62,0,13.33,0,0,-0.04,0,14.9,7.45,14.7,23.92,88,30.08,19.82,1012.86,14.65,615.6,1,288.24,-,693.55,748,0,85,-,32.94,26.67,911,23.92,0.65,1.34,22.29,82.75,-6.25,3.12,0,-,0.48,4,24.99,20.88,-5.8,-35.2,23,5.14,-,33,6.73,12.89,7.76,3.66,19.01,36.42,0.09,0.74,60.26,0,39.74,1483.48,3.53,779,10.14,5,13.73,6,-,10.88,9.19,30.73,3.74,123.14,661.99,433.59,228.4,-10.76,14.12,14.4,23
Thu Oct 06 06:48:13 GMT-03:00 2022,06-Oct-2022 06:48:16.748,-35.20494002767419,-5.797847332830354,1.3995838165283203,4.0,24.845208768820076,20.972322463989258,-0.52,4.69,8.8,0.01,13.33,0.02,-0.01,-0.05,0.04,14.9,7.45,14.7,23.92,88,30,19.79,1012.86,14.65,615.6,1,288.24,-,703.38,748,0,85,-,32.16,27.06,905,23.92,0.65,1.24,20.59,83.92,-6.25,3.91,3.91,-,0.48,4,24.85,20.97,-5.8,-35.2,24,3.04,-,33,4.05,12.89,7.76,3.38,11.43,36.42,0.3,0.74,60.17,0,39.83,1483.48,3.53,780,5.04,2,13.73,2,-,10.87,9.2,30.69,3.74,123.14,662.96,434.57,228.4,-11.09,14.12,14.4,23
Thu Oct 06 06:48:14 GMT-03:00 2022,06-Oct-2022 06:48:17.750,-35.20493855010988,-5.797840789330737,0.8660696148872375,4.0,24.818678749929912,21.006845474243164,-0.51,5.57,8.01,-0.01,12.94,0,0,0.03,-0.03,14.9,7.45,14.7,23.92,88,30,19.79,1012.83,14.65,613.3,1,288.24,-,703.38,748,0,85,-,32.16,23.92,905,23.92,0.65,1.24,20.59,84.71,-7.81,3.91,3.91,-,0.48,4,24.82,21.01,-5.8,-35.2,26,3.04,-,33,4.05,12.89,7.76,3.38,11.43,36.42,0.83,0.74,60.08,0,39.92,1483.48,3.14,782,3.12,2,13.33,2,-,10.87,9.2,30.69,3.74,123.14,664,435.6,228.4,-11.09,14.12,14.4,23
Thu Oct 06 06:48:15 GMT-03:00 2022,06-Oct-2022 06:48:18.751,-35.20493855010988,-5.797840789330737,0.26052552461624146,4.0,24.730187418999325,21.0163631439209,-0.42,5.68,7.98,-0.01,13.33,0,-0.01,0.04,-0.03,14.9,7.45,14.7,23.92,88,30,19.75,1012.85,14.65,612.2,1,288.24,-,709.92,748,0,85,-,30.59,26.67,765,23.92,0.65,1.09,18.09,84.71,-7.81,0,-0.78,-,0.48,4,24.73,21.02,-5.8,-35.2,27,0.94,-,33,1.84,12.89,7.76,2.97,5.2,36.42,0.76,0.73,59.99,0,40.01,1483.48,3.14,782,0.94,0,13.33,5,-,10.85,9.22,30.65,3.74,123.14,665.02,435.7,229.31,-11.5,14.12,14.3,23
Thu Oct 06 06:48:16 GMT-03:00 2022,06-Oct-2022 06:48:19.750,-35.20493855010988,-5.797840789330737,0.024355735629796982,4.0,24.654729099884978,21.0013427734375,-0.36,5.64,8.09,-0,13.73,0,0,0.04,-0.03,14.9,7.45,14.7,23.92,88,30,19.72,1012.86,14.65,612.2,1,288.24,-,709.87,748,0,85,-,32.94,30.98,815,23.92,0.65,1.22,20.28,84.71,-6.25,1.56,1.56,-,0.48,4,24.65,21,-5.8,-35.2,27,0.09,-,33,0,12.89,7.76,3.33,0,36.42,0.09,0.73,59.9,0,40.1,1483.48,3.92,783,0.09,0,13.73,1.5,-,10.85,9.22,30.65,3.74,123.14,666.01,435.7,230.3,-10.48,13.94,13.4,24
Thu Oct 06 06:48:17 GMT-03:00 2022,06-Oct-2022 06:48:20.750,-35.20493855010988,-5.797840789330737,0.01480631809681654,4.0,24.55668904447502,20.983810424804688,-0.41,5.69,8.01,-0,13.73,0.01,-0.01,0.05,-0.02,14.9,7.45,14.7,23.92,88,30,19.68,1012.88,14.65,610.3,1,288.24,-,706.58,748,0,85,-,38.82,30.98,813,23.92,0.65,1.44,24,84.31,-6.25,4.69,4.69,-,0.48,4,24.56,20.98,-5.8,-35.2,25,0.05,-,33,0,12.89,7.76,3.94,0,36.42,0.81,0.73,59.81,0,40.19,1483.48,3.53,784,0.05,0,13.73,4.5,-,10.85,9.22,30.64,3.74,123.14,666.99,435.7,231.29,-10.01,13.32,13.9,26
Thu Oct 06 06:48:18 GMT-03:00 2022,06-Oct-2022 06:48:21.749,-35.20493855010988,-5.797840789330737,0.034829962998628616,4.0,24.477333576766185,20.978090286254883,-0.48,5.59,7.93,-0.02,13.73,0.01,-0.01,0.04,-0.02,14.9,7.45,14.7,23.92,88,30,19.65,1012.82,14.65,610.3,1,288.24,-,706.58,748,0,85,-,38.82,31.76,784.5,23.92,0.65,1.39,23.15,84.31,-6.25,2.34,1.56,-,0.48,4,24.48,20.98,-5.8,-35.2,25,0.13,-,33,0,12.89,7.76,3.8,0,36.42,0.83,0.74,59.72,0,40.28,1483.48,3.53,785,0.13,0,13.73,3,-,10.85,9.22,30.64,3.74,123.14,668,435.7,232.3,-10.17,14.12,14.4,27
Thu Oct 06 06:48:19 GMT-03:00 2022,06-Oct-2022 06:48:22.751,-35.20493855010988,-5.797840789330737,0.026089008897542953,4.0,24.78191261383049,20.974729537963867,-0.59,5.59,8,-0.01,13.73,0,0,0.04,-0.02,14.9,7.45,14.7,23.92,88,30,19.61,1012.81,14.65,610.3,1,288.24,-,706.57,748,0,85,-,39.61,30.98,786,23.92,0.65,1.43,23.82,84.31,-6.25,-0.78,-1.56,-,0.48,4,24.78,20.97,-5.8,-35.2,25,0.09,-,33,0,12.89,7.76,3.91,0,36.42,0.67,0.79,59.63,0,40.37,1483.48,3.53,786,0.09,0,13.73,4.5,-,10.85,9.22,30.64,3.74,123.14,669,435.7,233.29,-9.87,14.16,14.4,28
Thu Oct 06 06:48:20 GMT-03:00 2022,06-Oct-2022 06:48:23.751,-35.20493855010988,-5.797840789330737,0.024412227794528008,4.0,24.71794995748472,20.977914810180664,-0.45,5.71,8.08,0,13.73,0,-0.01,0.04,-0.04,14.9,7.45,14.7,23.92,88,30,19.58,1012.85,14.65,608.6,1,288.24,-,706.57,748,0,85,-,39.22,31.76,811.5,23.92,0.65,1.42,23.63,84.31,-6.25,2.34,-1.56,-,0.48,4,24.72,20.98,-5.8,-35.2,25,0.09,-,33,0,12.89,7.76,3.88,0,36.42,0.67,0.79,59.54,0,40.46,1483.48,3.53,787,0.09,0,13.73,4.5,-,10.84,9.22,30.64,3.74,123.14,670.02,435.7,234.32,-9.92,14.16,14.4,29
Thu Oct 06 06:48:21 GMT-03:00 2022,06-Oct-2022 06:48:24.750,-35.20493855010988,-5.797840789330737,0.08084098249673843,4.0,24.78078115300072,20.980192184448242,-0.4,5.63,7.91,-0.02,13.73,0,-0.01,0.04,-0.03,14.9,7.45,14.7,23.92,88,30,19.54,1012.83,14.65,607.8,1,288.24,-,706.57,748,0,85,-,39.22,30.98,786,23.92,0.66,1.42,23.63,84.31,-6.25,3.91,3.12,-,0.49,4,24.78,20.98,-5.8,-35.2,23,0.29,-,33,0,12.89,7.76,3.88,0,36.42,0.17,0.82,59.45,0,40.55,1483.48,3.53,789,0.29,0,13.73,3.5,-,10.84,9.22,30.63,3.74,123.14,671.01,435.7,235.31,-10.06,14.14,14.4,30
Thu Oct 06 06:48:22 GMT-03:00 2022,06-Oct-2022 06:48:25.748,-35.20493855010988,-5.797840789330737,0.0,6.0,24.718292576037758,20.97901153564453,-0.51,5.7,8.18,0.01,13.73,0,-0.01,0.04,-0.03,14.9,7.45,14.7,23.92,88,30,19.54,1012.82,14.65,607.8,1,288.24,-,703.28,748,0,85,-,39.22,30.98,786,23.92,0.66,1.4,23.33,83.92,-6.25,3.91,0.78,-,0.49,6,24.72,20.98,-5.8,-35.2,26,0.29,-,33,0,12.89,7.76,3.83,0,36.42,0.82,0.82,59.36,0,40.64,1483.48,3.53,790,0,0,13.73,4.5,-,10.84,9.22,30.63,3.74,123.14,672.03,435.7,236.32,-9.98,13.94,14.2,30
Thu Oct 06 06:48:23 GMT-03:00 2022,06-Oct-2022 06:48:26.752,-35.20493855010988,-5.797840789330737,0.0,6.0,24.453959439291143,20.98134994506836,-0.46,5.68,8.1,0,12.55,0,-0.01,0.04,-0.04,14.9,7.45,14.7,23.92,88,30,19.51,1012.85,14.65,606.7,1,288.24,-,703.28,748,0,85,-,39.22,25.49,777.5,23.92,0.66,1.4,23.33,83.92,-6.25,-1.56,-2.34,-,0.49,6,24.45,20.98,-5.8,-35.2,27,0,-,33,0,12.89,7.76,3.83,0,36.42,0.73,0.81,59.28,0,40.72,1483.48,2.75,790,0,0,13.73,3.5,-,10.84,9.22,30.63,3.74,123.14,673.01,435.7,237.31,-9.98,14.12,14.4,30
Thu Oct 06 06:48:24 GMT-03:00 2022,06-Oct-2022 06:48:27.748,-35.20493855010988,-5.797840789330737,0.0,6.0,24.323143702110364,20.981279373168945,-0.62,5.66,8.04,-0,12.55,0,-0.01,0.04,-0.03,14.9,7.45,14.7,23.92,88,30,19.48,1012.87,14.65,606.2,1,288.24,-,706.56,748,0,86,-,29.41,25.49,745.5,23.92,0.66,0.98,16.39,84.31,-7.81,-5.47,-3.12,-,0.49,6,24.32,20.98,-5.8,-35.2,26,0,-,33,0,12.89,7.76,2.69,0,36.42,0.22,0.83,59.19,0,40.81,1483.48,3.14,791,0,0,13.33,11,-,10.84,9.22,30.63,3.74,123.14,674.01,435.7,238.3,-11.33,14.06,14.4,28
Thu Oct 06 06:48:25 GMT-03:00 2022,06-Oct-2022 06:48:28.748,-35.20493855010988,-5.797840789330737,0.011253487318754196,6.0,24.402917894683974,20.976877212524414,-0.46,5.7,8.07,0,12.94,0,0,0.04,-0.03,14.9,7.45,14.7,23.92,88,30,19.44,1012.85,14.65,606.2,1,288.24,-,706.56,748,0,86,-,30.2,25.1,749.5,23.92,0.66,0.99,16.57,84.31,-7.81,-0.78,-0.78,-,0.49,6,24.4,20.98,-5.8,-35.2,26,0.04,-,33,0,12.89,7.76,2.72,0,36.42,0.09,0.83,59.11,0,40.89,1483.48,3.14,792,0.04,0,12.94,4.5,-,10.84,9.22,30.63,3.74,123.14,674.95,435.7,239.25,-11.15,14.16,14.4,27
Thu Oct 06 06:48:26 GMT-03:00 2022,06-Oct-2022 06:48:29.752,-35.20493855010988,-5.797840789330737,0.03406568616628647,4.0,24.30723480331351,20.975162506103516,-0.4,5.65,8.04,-0,12.94,0,-0.02,0.04,-0.03,14.9,7.45,14.7,23.92,88,30,19.41,1012.89,14.65,606.2,1,288.24,-,706.56,748,0,86,-,30.2,23.92,761,23.92,0.66,1.05,17.54,84.31,-7.81,2.34,3.12,-,0.49,4,24.31,20.98,-5.8,-35.2,25,0.12,-,34,0,12.89,7.76,2.88,0,36.42,0.1,0.83,59.01,0,40.99,1483.48,2.75,793,0.12,0,12.94,4.5,-,10.84,9.22,30.62,3.74,123.14,675.99,435.7,240.29,-10.96,14.08,14.3,26
Thu Oct 06 06:48:27 GMT-03:00 2022,06-Oct-2022 06:48:30.750,-35.20493855010988,-5.797840789330737,0.009694067761301994,4.0,24.316989824903384,20.9699649810791,-0.51,5.62,7.99,-0.01,12.94,0,-0.01,0.04,-0.03,14.9,7.45,14.7,23.92,88,30,19.38,1012.88,14.65,605.4,1,288.24,-,706.56,748,0,86,-,29.41,23.53,773,23.92,0.66,1.02,17.06,84.31,-7.81,4.69,3.12,-,0.49,4,24.32,20.97,-5.8,-35.2,25,0.03,-,34,0,12.89,7.76,2.8,0,36.42,0.1,0.82,58.93,0,41.07,1483.48,2.75,794,0.03,0,12.94,4.5,-,10.84,9.23,30.62,3.74,123.14,677.01,435.7,241.3,-11.11,14.08,14.4,26
