GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Nov 10 06:43:29 GMT-03:00 2022,10-Nov-2022 06:43:30.558,-35.211044988224174,-5.81341187548171,0.004858840722590685,4.0,36.66515482011823,110.56351470947266,0.09,5.49,7.85,-0.02,13.73,0,0.01,0,0,14.9,7.45,14.7,27.45,95,24.29,17.59,1011.03,14.5,618.7,1,285.84,-,267.31,2191,0,75,-,38.82,31.76,801.5,27.45,0.34,1.46,24.3,32.94,-3.12,4.69,4.69,-,0.25,4,36.67,110.56,-5.81,-35.21,27,0.02,-,32,0,12.48,8.01,3.99,0,35.27,0.8,0.81,66.95,0,33.05,1490.68,3.92,504,0.02,0,14.12,3.5,-,10.33,9.68,29.17,1.79,373.52,348.89,264.4,84.49,-9.82,14.16,14.4,30
Thu Nov 10 06:43:30 GMT-03:00 2022,10-Nov-2022 06:43:31.558,-35.211044988224174,-5.81341187548171,0.00662245275452733,4.0,36.65319361039927,110.55843353271484,0.15,5.65,7.99,0.01,13.73,0,0.02,0.01,0,14.9,7.45,14.7,27.45,95,24.29,17.54,1011.06,14.5,618.2,1,285.84,-,267.31,2191,0,75,-,39.22,32.16,801.5,27.45,0.34,1.46,24.3,32.94,-3.12,0,-0.78,-,0.25,4,36.65,110.56,-5.81,-35.21,29,0.02,-,32,0,12.48,8.01,3.99,0,35.27,0.8,0.8,66.76,0,33.24,1490.68,3.53,504,0.02,0,14.12,3,-,10.33,9.68,29.17,1.79,373.52,349.89,264.4,85.49,-9.82,14.16,14.4,30
Thu Nov 10 06:43:30 GMT-03:00 2022,10-Nov-2022 06:43:32.558,-35.211044988224174,-5.81341187548171,0.00662245275452733,4.0,36.65319361039927,110.55843353271484,0.11,5.65,8,0.01,13.73,0,0.02,0.01,0,14.9,7.45,14.7,27.45,95,24.29,17.48,1011.07,14.5,618.2,1,285.84,-,267.31,2191,0,75,-,39.61,31.76,778,27.45,0.34,1.45,24.18,32.94,-3.12,-4.69,-4.69,-,0.25,4,36.65,110.56,-5.81,-35.21,29,0.02,-,32,0,12.48,8.01,3.97,0,35.27,0.51,0.8,66.58,0,33.42,1490.68,3.53,505,0.02,0,14.12,3,-,10.33,9.68,29.17,1.79,373.52,350.86,264.4,86.46,-9.77,14.16,14.4,30
Thu Nov 10 06:43:32 GMT-03:00 2022,10-Nov-2022 06:43:33.557,-35.211044988224174,-5.81341187548171,0.014807363040745258,4.0,36.636328853197845,110.54615783691406,0.21,5.68,7.94,0,13.73,-0.01,0,0,0,14.9,7.45,14.7,27.45,95,24.29,17.43,1011.06,14.5,617,1,285.84,-,267.31,2191,0,75,-,39.22,31.76,784,27.45,0.34,1.43,23.82,32.94,-3.12,0,0.78,-,0.25,4,36.64,110.55,-5.81,-35.21,30,0.01,-,32,0,12.48,8.01,3.91,0,35.27,0.12,0.8,66.38,0,33.62,1490.68,3.92,507,0.05,0,14.12,3.5,-,10.32,9.69,29.16,1.79,373.52,351.89,264.4,87.49,-9.7,14.14,14.4,31
Thu Nov 10 06:43:33 GMT-03:00 2022,10-Nov-2022 06:43:34.557,-35.211044988224174,-5.81341187548171,0.008406582288444042,4.0,36.62545374276137,110.53827667236328,0.04,5.69,8.03,0.01,13.73,0,0.02,0,0,14.9,7.45,14.7,27.45,95,24.29,17.37,1011.07,14.5,617,1,285.84,-,267.31,2191,0,75,-,38.82,31.76,804,27.45,0.34,1.46,24.3,32.94,-3.12,2.34,0,-,0.25,4,36.63,110.54,-5.81,-35.21,28,0.05,-,32,0,12.48,8.01,3.99,0,35.27,0.8,0.82,66.19,0,33.81,1490.68,3.92,508,0.03,0,13.73,-3,-,10.32,9.69,29.16,1.79,373.52,352.89,264.4,88.49,-9.64,14.18,14.4,31
Thu Nov 10 06:43:34 GMT-03:00 2022,10-Nov-2022 06:43:35.560,-35.211044988224174,-5.81341187548171,0.006284341681748629,4.0,36.624070358631805,110.5329360961914,0.23,5.65,7.95,0,12.94,-0.01,0.01,0,0,14.9,7.45,14.7,27.45,95,24.29,17.32,1011.06,14.5,617,1,285.84,-,267.31,2191,0,75,-,30.2,26.27,753.5,27.45,0.34,0.99,16.57,32.94,-3.91,-2.34,-3.12,-,0.25,4,36.62,110.53,-5.81,-35.21,29,0.03,-,32,0,12.48,8.01,2.72,0,35.27,0.83,0.82,66.01,0,33.99,1490.68,2.75,509,0.02,0,12.94,6,-,10.32,9.69,29.15,1.79,373.52,353.89,264.4,89.49,-11.27,14.2,14.4,29
Thu Nov 10 06:43:34 GMT-03:00 2022,10-Nov-2022 06:43:36.558,-35.211044988224174,-5.81341187548171,0.006284341681748629,4.0,36.624070358631805,110.5329360961914,0.07,5.66,7.99,0.01,12.94,0,0.02,0,0,14.9,7.45,14.7,27.45,95,24.29,17.26,1011.06,14.5,616,1,285.84,-,267.31,2191,0,75,-,30.98,24.31,744.5,27.45,0.34,1.09,18.09,32.94,-5.47,-3.91,-3.12,-,0.25,4,36.62,110.53,-5.81,-35.21,25,0.02,-,33,0,12.48,8.01,2.97,0,35.27,0.83,0.82,65.82,0,34.18,1490.68,2.75,510,0.02,0,12.94,6,-,10.32,9.69,29.15,1.79,373.52,354.89,264.4,90.48,-10.74,14.2,14.4,28
Thu Nov 10 06:43:35 GMT-03:00 2022,10-Nov-2022 06:43:37.558,-35.211044988224174,-5.81341187548171,0.004127995111048222,4.0,36.62601662356487,110.5311508178711,0.08,5.69,7.98,0.01,12.94,0,0.02,0,0,14.9,7.45,14.7,27.45,95,24.29,17.21,1011.07,14.5,615.5,1,285.84,-,267.31,2191,0,75,-,30.98,24.71,752,27.45,0.34,1.03,17.24,32.94,-4.69,-3.91,-3.12,-,0.25,4,36.63,110.53,-5.81,-35.21,25,0.01,-,33,0,12.48,8.01,2.83,0,35.27,0.1,0.88,65.64,0,34.36,1490.68,2.75,511,0.01,0,13.33,5,-,10.32,9.69,29.15,1.79,373.52,355.89,264.4,91.48,-10.86,14.22,14.5,27
Thu Nov 10 06:43:36 GMT-03:00 2022,10-Nov-2022 06:43:38.560,-35.211044988224174,-5.81341187548171,0.0038406087551265955,4.0,36.61916764639521,110.52887725830078,0.09,5.62,7.98,0,12.94,-0.01,0.01,0,0,14.9,7.45,14.7,27.45,95,24.29,17.21,1011.06,14.5,615.5,1,285.84,-,267.31,2191,0,75,-,30.2,24.71,752,27.45,0.34,1.03,17.24,32.94,-4.69,-0.78,0,-,0.25,4,36.62,110.53,-5.81,-35.21,27,0.01,-,33,0,12.48,8.01,2.83,0,35.27,0.09,0.86,65.46,0,34.54,1490.68,2.75,512,0.01,0,13.33,5,-,10.32,9.69,29.15,1.79,373.52,356.86,264.4,92.45,-10.86,14.22,14.4,27
Thu Nov 10 06:43:38 GMT-03:00 2022,10-Nov-2022 06:43:39.564,-35.211044988224174,-5.81341187548171,0.004470642656087875,4.0,36.62624059145042,110.52854919433594,0.12,5.65,8.01,0.01,13.33,-0.01,0.01,0,-0.01,14.9,7.45,14.7,27.45,95,24.29,17.15,1011.06,14.5,614.5,1,285.84,-,267.31,2191,0,75,-,30.59,26.67,758,27.45,0.34,1.07,17.91,32.94,-3.91,2.34,3.12,-,0.25,4,36.61,110.53,-5.81,-35.21,28,0.01,-,33,0,12.48,8.01,2.94,0,35.27,0.17,0.85,65.27,0,34.73,1490.68,3.14,512,0.02,0,13.73,1.5,-,10.32,9.69,29.14,1.79,373.52,357.9,264.4,93.5,-10.76,14.22,14.4,26
Thu Nov 10 06:43:39 GMT-03:00 2022,10-Nov-2022 06:43:40.557,-35.211044988224174,-5.81341187548171,0.007401920389384031,4.0,36.63189183897492,110.52066040039062,0.2,5.69,7.83,-0,13.73,0,0.01,0.01,0,14.9,7.45,14.7,27.45,95,24.29,17.1,1011.1,14.5,614.5,1,285.84,-,267.31,2191,0,75,-,36.86,31.76,787,27.45,0.34,1.41,23.51,32.94,-3.12,0.78,0.78,-,0.25,4,36.63,110.52,-5.81,-35.21,28,0.02,-,33,0,12.48,8.01,3.86,0,35.27,0.78,0.83,65.09,0,34.91,1490.68,3.92,514,0.03,0,14.51,7.5,-,10.31,9.7,29.14,1.79,373.52,358.88,264.4,94.48,-9.62,13.7,14,28
Thu Nov 10 06:43:39 GMT-03:00 2022,10-Nov-2022 06:43:41.557,-35.211044988224174,-5.81341187548171,0.007401920389384031,4.0,36.63189183897492,110.52066040039062,0.14,5.63,8.06,0.01,13.73,0,0.01,0,0,14.9,7.45,14.7,27.45,95,24.29,17.05,1011.07,14.5,614.5,1,285.84,-,267.31,2191,0,76,-,39.61,31.76,790,27.45,0.34,1.46,24.3,32.94,-3.12,2.34,0.78,-,0.25,4,36.63,110.52,-5.81,-35.21,28,0.03,-,33,0,12.48,8.01,3.99,0,35.27,0.78,0.83,64.91,0,35.09,1490.68,3.92,515,0.03,0,14.12,2,-,10.31,9.7,29.13,1.79,373.52,359.89,264.4,95.49,-9.64,13.7,14,29
Thu Nov 10 06:43:41 GMT-03:00 2022,10-Nov-2022 06:43:42.560,-35.211044988224174,-5.81341187548171,0.008944747969508171,4.0,36.61465123864593,110.52769470214844,0.11,5.63,8,0.01,13.73,0,0.01,0,0,14.9,7.45,14.7,27.45,95,24.29,17.05,1011.06,14.5,613,1,285.84,-,267.31,2191,0,76,-,39.61,31.76,790,27.45,0.34,1.46,24.3,32.94,-3.12,2.34,3.91,-,0.25,4,36.61,110.53,-5.81,-35.21,27,0.03,-,33,0,12.48,8.01,3.99,0,35.27,0.76,0.81,64.73,0,35.27,1490.68,3.53,516,0.03,0,14.12,2,-,10.31,9.7,29.13,1.79,373.52,360.9,264.4,96.49,-9.66,14.26,14.4,30
Thu Nov 10 06:43:42 GMT-03:00 2022,10-Nov-2022 06:43:43.560,-35.211044988224174,-5.81341187548171,0.00385741563513875,4.0,36.62427618717572,110.53028106689453,0.17,5.65,8.04,0.01,13.73,0,0.01,0,0,14.9,7.45,14.7,27.45,95,24.29,16.99,1011.05,14.5,612.2,1,285.84,-,267.31,2191,0,76,-,38.82,31.76,803.5,27.45,0.34,1.46,24.3,32.94,-3.12,-0.78,-1.56,-,0.25,4,36.62,110.53,-5.81,-35.21,27,0.03,-,33,0,12.48,8.01,3.99,0,35.27,0.76,0.8,64.55,0,35.45,1490.68,3.53,516,0.01,0,14.12,3,-,10.31,9.7,29.13,1.79,373.52,361.9,264.4,97.49,-9.66,14.2,14.4,30
Thu Nov 10 06:43:43 GMT-03:00 2022,10-Nov-2022 06:43:44.560,-35.211044988224174,-5.81341187548171,0.00391594972461462,4.0,36.61378672789495,110.53221130371094,0.12,5.66,8.03,0.01,13.73,0,0.01,0,0,14.9,7.45,14.7,27.45,95,24.29,16.94,1011.09,14.5,612.2,1,285.84,-,267.31,2191,0,76,-,39.22,31.76,775,27.45,0.34,1.4,23.33,32.94,-3.12,-2.34,-1.56,-,0.26,4,36.61,110.53,-5.81,-35.21,27,0.01,-,33,0,12.48,8.01,3.83,0,35.27,0.1,0.8,64.37,0,35.63,1490.68,3.53,518,0.01,0,14.12,3.5,-,10.31,9.7,29.12,1.79,373.52,362.89,264.4,98.49,-9.93,14.16,14.5,30
Thu Nov 10 06:43:43 GMT-03:00 2022,10-Nov-2022 06:43:45.561,-35.211044988224174,-5.81341187548171,0.00391594972461462,4.0,36.61378672789495,110.53221130371094,0.07,5.65,7.99,0.01,13.73,-0.01,0,0,-0.01,14.9,7.45,14.7,27.45,95,24.29,16.89,1011.05,14.5,611.4,1,285.84,-,267.31,2191,0,76,-,38.43,31.37,799.5,27.45,0.35,1.43,23.82,32.94,-3.12,1.56,2.34,-,0.26,4,36.61,110.53,-5.81,-35.21,27,0.01,-,33,0,12.48,8.01,3.91,0,35.27,0.17,0.81,64.2,0,35.8,1490.68,3.92,519,0.01,0,14.12,3.5,-,10.31,9.7,29.12,1.79,373.52,363.85,264.4,99.45,-9.67,14.2,14.5,30
Thu Nov 10 06:43:44 GMT-03:00 2022,10-Nov-2022 06:43:46.559,-35.211044988224174,-5.81341187548171,0.0069203367456793785,4.0,36.60783943146746,110.53559112548828,0.18,5.62,7.96,0,13.73,0,0.01,0,0,14.9,7.45,14.7,27.45,95,24.29,16.84,1011.09,14.5,611.4,1,285.84,-,267.31,2191,0,76,-,38.82,31.37,793,27.45,0.35,1.44,24,32.94,-3.12,0.78,0,-,0.26,4,36.61,110.54,-5.81,-35.21,28,0.02,-,33,0,12.48,8.01,3.94,0,35.27,0.82,0.82,64.02,0,35.98,1490.68,3.92,520,0.02,0,14.12,3,-,10.31,9.7,29.11,1.79,373.52,364.88,264.4,100.47,-9.78,14.22,14.5,31
Thu Nov 10 06:43:46 GMT-03:00 2022,10-Nov-2022 06:43:47.559,-35.211044988224174,-5.81341187548171,0.0061760046519339085,4.0,36.61410342190296,110.53022003173828,0.22,5.62,7.96,0,13.73,0,0.02,0,0,14.9,7.45,14.7,27.45,95,24.29,16.79,1011.07,14.5,610.8,1,285.84,-,267.31,2191,0,76,-,38.82,30.98,775,27.45,0.35,1.41,23.51,32.94,-3.12,-3.12,0,-,0.26,4,36.61,110.53,-5.81,-35.21,28,0.02,-,33,0,12.48,8.01,3.86,0,35.27,0.82,0.82,63.84,0,36.16,1490.68,3.53,521,0.02,0,14.12,3.5,-,10.3,9.7,29.11,1.79,373.52,365.89,264.4,101.48,-9.84,14.22,14.4,31
Thu Nov 10 06:43:47 GMT-03:00 2022,10-Nov-2022 06:43:48.559,-35.211044988224174,-5.81341187548171,0.011993125081062317,4.0,36.644236079676304,110.5287094116211,0.04,5.65,7.99,0.01,13.33,0,0,0,0,14.9,7.45,14.7,27.45,95,24.29,16.73,1011.09,14.5,610.8,1,285.84,-,267.31,2191,0,76,-,39.22,31.37,754,27.45,0.35,1.38,22.96,32.94,-3.12,-1.56,-3.91,-,0.26,4,36.64,110.53,-5.81,-35.21,28,0.02,-,33,0,12.48,8.01,3.77,0,35.27,0.73,0.85,63.67,0,36.33,1490.68,3.53,522,0.04,0,13.73,3.5,-,10.3,9.71,29.1,1.79,373.52,366.89,264.4,102.49,-9.84,14.2,14.4,31
Thu Nov 10 06:43:47 GMT-03:00 2022,10-Nov-2022 06:43:49.558,-35.211044988224174,-5.81341187548171,0.011993125081062317,4.0,36.644236079676304,110.5287094116211,0.08,5.63,7.98,0,13.73,-0.01,0,0,0,14.9,7.45,14.7,27.45,95,24.29,16.73,1011.11,14.5,610,1,285.84,-,267.31,2191,0,76,-,39.22,31.37,754,27.45,0.35,1.38,22.96,32.94,-3.12,-1.56,-0.78,-,0.26,4,36.64,110.53,-5.81,-35.21,29,0.02,-,33,0,12.48,8.01,3.77,0,35.27,0.09,0.86,63.5,0,36.5,1490.68,3.53,523,0.04,0,13.73,3.5,-,10.3,9.71,29.1,1.79,373.52,367.87,264.4,103.46,-9.84,14.2,14.4,31
Thu Nov 10 06:43:48 GMT-03:00 2022,10-Nov-2022 06:43:50.558,-35.211044988224174,-5.81341187548171,0.01295677199959755,4.0,36.64258988310221,110.52365112304688,0.12,5.64,8.02,0.01,13.73,0,0.01,0,0,14.9,7.45,14.7,27.45,95,24.29,16.68,1011.03,14.5,610,1,285.84,-,267.31,2191,0,76,-,38.43,31.37,784.5,27.45,0.35,1.41,23.51,32.94,-3.12,2.34,2.34,-,0.26,4,36.64,110.52,-5.81,-35.21,29,0.05,-,33,0,12.48,8.01,3.86,0,35.27,0.76,0.83,63.33,0,36.67,1490.68,3.53,523,0.05,0,14.12,3,-,10.3,9.71,29.1,1.79,373.52,368.86,264.4,104.45,-9.6,14.26,14.4,31
Thu Nov 10 06:43:50 GMT-03:00 2022,10-Nov-2022 06:43:51.560,-35.211044988224174,-5.81341187548171,0.004615797661244869,4.0,36.58143496501315,110.51496887207031,0.02,5.67,7.96,0,13.73,0,0,0,0,14.9,7.45,14.7,27.45,95,24.29,16.63,1011.05,14.5,609,1,285.84,-,267.31,2191,0,76,-,38.82,31.37,784.5,27.45,0.35,1.41,23.51,32.94,-3.12,-1.56,-2.34,-,0.26,4,36.58,110.51,-5.81,-35.21,28,0.03,-,33,0,12.48,8.01,3.86,0,35.27,0.77,0.82,63.15,0,36.85,1490.68,3.53,525,0.02,0,14.12,3.5,-,10.3,9.71,29.1,1.79,373.52,369.9,264.4,105.49,-9.79,14.22,14.4,31
Thu Nov 10 06:43:51 GMT-03:00 2022,10-Nov-2022 06:43:52.560,-35.211044988224174,-5.81341187548171,0.0035493108443915844,4.0,36.55893577425493,110.50508117675781,0.2,5.65,7.85,-0.01,13.73,-0.01,0.01,0,-0.01,14.9,7.45,14.7,27.45,95,24.29,16.58,1011.05,14.5,608.5,1,285.84,-,267.31,2191,0,76,-,38.82,31.76,771.5,27.45,0.35,1.38,22.96,32.94,-3.12,0,0.78,-,0.26,4,36.56,110.51,-5.81,-35.21,27,0.02,-,33,0,12.48,8.01,3.77,0,35.27,0.1,0.81,62.98,0,37.02,1490.68,3.53,526,0.01,0,13.73,3.5,-,10.3,9.71,29.09,1.79,373.52,370.9,264.4,106.49,-9.9,14.16,14.5,31
Thu Nov 10 06:43:51 GMT-03:00 2022,10-Nov-2022 06:43:53.559,-35.211044988224174,-5.81341187548171,0.0035493108443915844,4.0,36.55893577425493,110.50508117675781,0.14,5.55,7.84,-0.01,13.73,-0.01,0.01,0,-0.01,14.9,7.45,14.7,27.45,95,24.29,16.53,1011.11,14.5,608.5,1,285.84,-,267.31,2191,0,76,-,39.22,31.37,785,27.45,0.35,1.44,24,32.94,-3.12,0.78,0.78,-,0.26,4,36.56,110.51,-5.81,-35.21,27,0.01,-,33,0,12.48,8.01,3.94,0,35.27,0.1,0.81,62.83,0,37.17,1490.68,3.53,527,0.01,0,13.73,3,-,10.3,9.71,29.09,1.79,373.52,371.8,264.4,107.39,-9.61,14.16,14.5,32
Thu Nov 10 06:43:53 GMT-03:00 2022,10-Nov-2022 06:43:54.558,-35.211044988224174,-5.81341187548171,0.003354641841724515,4.0,36.559532445862224,110.49575805664062,0.3,5.63,7.92,-0,13.73,0,0.03,0,0,14.9,7.45,14.7,27.45,95,24.29,16.53,1011.08,14.5,608,1,285.84,-,267.31,2191,0,76,-,39.22,31.37,764,27.45,0.35,1.4,23.33,32.94,-3.12,0.78,0,-,0.26,4,36.56,110.5,-5.81,-35.21,26,0.01,-,33,0,12.48,8.01,3.83,0,35.27,0.81,0.81,62.64,0,37.36,1490.68,3.53,528,0.01,0,13.73,3,-,10.3,9.71,29.08,1.79,373.52,372.89,264.4,108.49,-9.83,14.22,14.4,32
Thu Nov 10 06:43:53 GMT-03:00 2022,10-Nov-2022 06:43:55.558,-35.211044988224174,-5.81341187548171,0.003354641841724515,4.0,36.559532445862224,110.49575805664062,0.06,5.7,8.01,0.01,13.73,0,0,0.01,0,14.9,7.45,14.7,27.45,95,24.29,16.48,1011.09,14.5,607.4,1,285.84,-,267.31,2191,0,76,-,39.22,31.37,764,27.45,0.35,1.4,23.33,32.94,-3.12,-3.91,-1.56,-,0.26,4,36.56,110.5,-5.81,-35.21,26,0.01,-,33,0,12.48,8.01,3.83,0,35.27,0.26,0.81,62.48,0,37.52,1490.68,3.53,528,0.01,0,13.73,3.5,-,10.3,9.71,29.08,1.79,373.52,373.89,264.4,109.48,-9.83,14.22,14.5,32
Thu Nov 10 06:43:55 GMT-03:00 2022,10-Nov-2022 06:43:56.558,-35.211044988224174,-5.81341187548171,0.005324586760252714,4.0,36.51548021108109,110.49031066894531,0.07,5.67,8.07,0.01,13.73,0,0,0.01,0,14.9,7.45,14.7,27.45,95,24.29,16.43,1011.08,14.5,607.4,1,285.84,-,267.31,2191,0,76,-,38.43,31.37,781.5,27.45,0.35,1.38,22.96,32.94,-3.12,1.56,2.34,-,0.26,4,36.52,110.49,-5.81,-35.21,26,0.03,-,33,0,12.48,8.01,3.77,0,35.27,0.12,0.82,62.31,0,37.69,1490.68,3.53,529,0.02,0,14.12,3,-,10.29,9.71,29.08,1.79,373.52,374.89,264.4,110.49,-9.77,14.14,14.4,32
Thu Nov 10 06:43:56 GMT-03:00 2022,10-Nov-2022 06:43:57.560,-35.211044988224174,-5.81341187548171,0.0043038842268288136,4.0,36.50638501825474,110.49274444580078,0.07,5.66,8.05,0.01,13.73,0,0,0.01,0,14.9,7.45,14.7,27.45,95,24.29,16.39,1011.1,14.5,606.6,1,285.84,-,267.31,2191,0,76,-,38.82,31.37,785,27.45,0.35,1.41,23.51,32.94,-3.12,0.78,0.78,-,0.26,4,36.51,110.49,-5.81,-35.21,28,0.02,-,33,0,12.48,8.01,3.86,0,35.27,0.82,0.82,62.14,0,37.86,1490.68,3.53,531,0.02,0,14.12,3,-,10.29,9.72,29.07,1.79,373.52,375.89,264.4,111.48,-9.77,14.26,14.4,32
Thu Nov 10 06:43:56 GMT-03:00 2022,10-Nov-2022 06:43:58.558,-35.211044988224174,-5.81341187548171,0.0043038842268288136,4.0,36.50638501825474,110.49274444580078,0.17,5.64,7.88,-0,13.73,-0.01,0.01,0,-0.01,14.9,7.45,14.7,27.45,95,24.29,16.34,1011.05,14.5,606.6,1,285.84,-,267.31,2191,0,76,-,38.82,31.76,774.5,27.45,0.35,1.4,23.33,32.94,-3.12,-2.34,-3.12,-,0.26,4,36.51,110.49,-5.81,-35.21,28,0.02,-,33,0,12.48,8.01,3.83,0,35.27,0.7,0.82,61.98,0,38.02,1490.68,3.53,532,0.02,0,13.73,4.5,-,10.29,9.72,29.07,1.79,373.52,376.88,264.4,112.47,-9.83,14.2,14.4,32
Thu Nov 10 06:43:57 GMT-03:00 2022,10-Nov-2022 06:43:59.557,-35.211044988224174,-5.81341187548171,0.008178509771823883,4.0,36.49986767834198,110.49385833740234,0.09,5.65,7.98,0,13.73,0,0,0,0,14.9,7.45,14.7,27.45,95,24.29,16.29,1011.1,14.5,606.2,1,285.84,-,267.31,2191,0,76,-,38.82,31.76,777,27.45,0.35,1.38,22.96,32.94,-3.12,0,-3.12,-,0.26,4,36.5,110.49,-5.81,-35.21,28,0.03,-,33,0,12.48,8.01,3.77,0,35.27,0.7,0.82,61.81,0,38.19,1490.68,3.53,533,0.03,0,13.73,3.5,-,10.29,9.72,29.07,1.79,373.52,377.89,264.4,113.49,-9.84,14.16,14.4,32
Thu Nov 10 06:43:58 GMT-03:00 2022,10-Nov-2022 06:44:00.560,-35.211044988224174,-5.81341187548171,0.009150090627372265,4.0,36.49072534742731,110.4880599975586,0.07,5.7,7.99,0.01,12.94,0,0,0.01,0,14.9,7.45,14.7,27.45,95,24.29,16.24,1011.1,14.5,606.2,1,285.84,-,267.31,2191,0,76,-,29.8,28.24,807.5,27.45,0.35,0.99,16.57,32.94,-3.12,2.34,0.78,-,0.26,4,36.49,110.49,-5.81,-35.21,29,0.03,-,33,0,12.48,8.01,2.72,0,35.27,0.1,0.82,61.66,0,38.34,1490.68,2.75,534,0.03,0,13.73,3.5,-,10.29,9.72,29.06,1.79,373.52,378.87,264.4,114.46,-11.15,14.16,14.4,29
Thu Nov 10 06:44:00 GMT-03:00 2022,10-Nov-2022 06:44:01.558,-35.211044988224174,-5.81341187548171,0.006698113866150379,4.0,36.48461314846784,110.47550201416016,0.04,5.69,8,0.01,12.94,0,0,0.01,0,14.9,7.45,14.7,27.45,95,24.29,16.24,1011.09,14.5,605.5,1,285.84,-,267.31,2191,0,77,-,29.8,24.31,807.5,27.45,0.35,1.05,17.42,32.94,-5.47,2.34,2.34,-,0.26,4,36.48,110.48,-5.81,-35.21,28,0.03,-,33,0,12.48,8.01,2.86,0,35.27,0.84,0.83,61.49,0,38.51,1490.68,2.75,535,0.02,0,12.94,3,-,10.29,9.72,29.06,1.79,373.52,379.89,264.4,115.49,-11.11,14.18,14.5,28
Thu Nov 10 06:44:00 GMT-03:00 2022,10-Nov-2022 06:44:02.557,-35.211044988224174,-5.81341187548171,0.006698113866150379,4.0,36.48461314846784,110.47550201416016,0.05,5.64,7.96,0,12.94,0,0,0,0,14.9,7.45,14.7,27.45,95,24.29,16.19,1011.09,14.5,605.5,1,285.84,-,267.31,2191,0,77,-,30.2,23.92,746,27.45,0.35,1.02,17.06,32.94,-4.69,-2.34,-2.34,-,0.26,4,36.48,110.48,-5.81,-35.21,28,0.02,-,33,0,12.48,8.01,2.8,0,35.27,0.8,0.82,61.33,0,38.67,1490.68,2.75,536,0.02,0,12.94,5,-,10.28,9.72,29.05,1.79,373.52,380.88,264.4,116.48,-10.9,14.2,14.4,27
Thu Nov 10 06:44:02 GMT-03:00 2022,10-Nov-2022 06:44:03.561,-35.211044988224174,-5.81341187548171,0.010453186929225922,4.0,36.44231379657874,110.46094512939453,0.03,5.6,7.94,-0,12.94,0,0,0,0,14.9,7.45,14.7,27.45,95,24.29,16.14,1011.13,14.5,604.7,1,285.84,-,267.31,2191,0,77,-,29.8,24.71,746,27.45,0.35,1.02,17.06,32.94,-4.69,-4.69,-2.34,-,0.26,4,36.47,110.46,-5.81,-35.21,28,0.05,-,33,0,12.48,8.01,2.8,0,35.27,0.11,0.85,61.17,0,38.83,1490.68,3.14,536,0.04,0,13.33,8,-,10.28,9.72,29.05,1.79,373.52,381.9,264.4,117.49,-10.9,14.22,14.5,27
