GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Nov 24 06:45:15 GMT-03:00 2022,24-Nov-2022 06:45:16.555,-35.22081000756251,-5.820113048814925,0.7957598567008972,8.0,39.22372113227922,272.7369689941406,0.05,5.41,8.04,-0.01,14.12,-0.01,0.08,-0.01,-0.01,14.9,7.45,14.7,22.75,88,4.75,1.73,1008.26,14.5,434.5,1,-,-,473.94,2669,0,46,0.22,39.61,34.12,882.5,22.75,0.02,1.74,29.05,58.43,3.12,0,0,-,0.01,8,39.22,272.74,-5.82,-35.22,15,0.34,0.3,30,2.29,12.48,8.01,4.77,6.48,35.25,0.75,0.46,18.03,0,81.97,1187.51,4.31,135,2.86,4,14.51,4.5,2.51,2.65,37.78,7.48,0.01,462.15,20.61,10.82,9.79,-9.21,14.22,14.5,34
Thu Nov 24 06:45:16 GMT-03:00 2022,24-Nov-2022 06:45:17.553,-35.22081727761905,-5.820109985289996,0.3906603157520294,8.0,39.06824227570495,278.5101623535156,-0.15,4.75,8.48,0,14.12,0.03,0.02,-0.03,0.05,14.9,7.45,14.7,22.75,88,4.56,1.78,1008.2,14.5,434.5,1,-,-,473.93,2669,0,46,0.22,39.22,34.51,844,22.75,0.02,1.67,27.9,58.43,3.12,-3.12,-3.12,-,0.01,8,39.07,278.51,-5.82,-35.22,14,0.14,0.3,30,2.39,12.48,8.01,4.58,6.75,35.25,0.79,0.46,17.17,0,82.83,1084.24,3.92,136,1.41,3,14.51,3.5,2.51,2.63,37.99,7.44,0.01,462.15,21.64,11.85,9.79,-9.58,14.3,14.5,34
Thu Nov 24 06:45:17 GMT-03:00 2022,24-Nov-2022 06:45:18.553,-35.22082650330637,-5.820100457126119,0.3701123297214508,8.0,38.54722762624231,281.87677001953125,0.07,5.69,8.01,-0,14.12,0,0.04,0.02,-0.01,14.9,7.45,14.7,22.75,88,4.56,1.71,1008.25,14.5,439.3,1,-,-,473.93,2669,0,46,0.22,39.22,34.51,812,22.75,0.02,1.6,26.68,58.43,3.12,-5.47,-6.25,-,0.01,8,38.55,281.88,-5.82,-35.22,16,1.41,0.3,30,1.87,12.48,8.01,4.38,5.29,35.25,0.68,0.46,16.42,0,83.58,1084.24,3.92,137,1.33,0,14.51,5,2.51,2.59,38.57,7.32,0.01,462.15,22.62,12.22,10.4,-9.58,14.3,14.5,34
Thu Nov 24 06:45:18 GMT-03:00 2022,24-Nov-2022 06:45:19.552,-35.22082650330637,-5.820100457126119,0.0,8.0,38.330138260388296,281.87677001953125,0.12,5.83,7.7,-0.02,14.12,-0.01,0.04,0.04,-0.05,14.9,7.45,14.7,22.75,88,4.56,1.64,1008.24,14.5,439.3,1,-,-,473.92,2669,0,46,-,40,34.12,792,22.75,0.02,1.6,26.68,58.43,3.12,-3.12,-2.34,-,0.01,8,38.33,281.88,-5.82,-35.22,15,1.33,-,30,0,12.48,8.01,4.38,0,35.25,0.09,0.46,15.71,0,84.29,1084.24,3.92,138,0,0,14.51,5,-,2.59,38.67,7.31,0.01,462.15,23.65,12.22,11.43,-9.38,14.32,14.5,34
Thu Nov 24 06:45:19 GMT-03:00 2022,24-Nov-2022 06:45:20.554,-35.22082829653458,-5.820090320871387,0.5611698031425476,8.0,38.008818236018065,285.1298828125,0.39,6.28,7.37,-0.01,19.22,-0.01,0.07,0.08,-0.08,18.82,7.45,14.7,22.75,88,4.56,1.58,1008.2,14.5,439.3,1,-,-,464.38,2669,0,46,-,65.88,36.08,793.5,22.75,0.02,3.38,56.28,57.25,4.69,0,0,-,0.01,8,38.01,285.13,-5.82,-35.22,14,0,-,30,0,12.48,8.01,9.24,0,35.25,0.88,0.46,15.08,0,84.92,1084.24,9.41,139,2.02,0,19.22,6,-,2.58,38.75,7.29,0.01,462.15,24.63,12.22,12.41,-3.43,14.14,14.5,44
Thu Nov 24 06:45:20 GMT-03:00 2022,24-Nov-2022 06:45:21.554,-35.220833915817664,-5.820082677546049,0.6750720143318176,8.0,38.04399200941637,305.7570495605469,0.48,6.07,7.53,-0.02,16.86,0.03,0.11,0.09,-0.02,26.67,9.8,14.7,22.75,88,4.4,1.63,1008.22,14.5,446.9,1,-,-,464.38,2669,0,46,-,45.49,47.06,1169.5,22.75,0.02,2.23,37.22,57.25,3.91,-2.34,-3.12,-,0.01,8,38.04,305.76,-5.82,-35.22,16,0.98,-,30,0,12.48,8.01,6.11,0,35.25,0.78,0.46,14.5,0,85.5,1084.24,6.67,140,2.43,3,15.69,16.5,-,2.57,38.84,7.27,0.01,462.15,25.62,12.89,12.73,-7.19,14.22,14.5,45
Thu Nov 24 06:45:21 GMT-03:00 2022,24-Nov-2022 06:45:22.555,-35.220839844274856,-5.820075853590667,1.292633295059204,6.0,37.94886542519253,315.3446350097656,1.23,6.11,7.51,-0.01,18.43,0,0.16,0.07,-0.07,26.67,13.73,14.7,22.75,88,4.45,1.75,1008.21,14.5,446.9,1,-,-,448.47,2669,0,46,1.32,54.12,44.31,1357,22.75,0.02,3.65,60.85,55.29,3.91,0,1.56,-,0.02,6,37.95,315.34,-5.82,-35.22,15,2.57,1.78,30,0.82,12.48,8.01,9.99,2.32,35.25,0.14,0.46,13.95,0,86.05,1381.88,8.63,141,4.65,5,18.43,18,9.32,2.5,40.02,7.06,0.02,462.15,26.62,13.89,12.73,-6.39,14.3,14.5,48
Thu Nov 24 06:45:22 GMT-03:00 2022,24-Nov-2022 06:45:23.556,-35.22084755944897,-5.820065209661706,1.3428295850753784,6.0,38.69974703008421,330.51605224609375,1.57,5.88,6.57,-0.09,18.04,0.07,0.17,0.08,0.01,29.02,14.9,14.7,22.75,88,4.67,1.93,1008.19,14.5,456.5,1,-,-,448.46,2669,0,46,1.32,54.51,49.02,1499.5,22.75,0.02,4.1,68.34,55.29,4.69,-1.56,0.78,-,0.02,6,38.7,330.52,-5.82,-35.22,16,2.35,1.78,30,1.22,12.48,8.01,11.22,3.44,35.25,0.09,0.46,15.68,0,84.32,1730.72,8.63,142,4.83,7,18.82,18.5,9.32,2.45,40.9,6.91,0.02,462.15,27.62,14.89,12.73,-6.65,14.28,14.4,49
Thu Nov 24 06:45:23 GMT-03:00 2022,24-Nov-2022 06:45:24.556,-35.22085470830022,-5.8200491300877335,2.2816567420959473,6.0,38.715044457045195,356.1368713378906,1.53,6.19,8.15,0.05,18.04,0.05,0.19,0.07,0,29.41,14.9,14.7,22.75,88,5,2.17,1008.16,14.5,456.5,1,-,-,435.74,2669,0,47,1.92,59.22,50.98,1235.5,22.75,0.02,3.78,62.92,53.73,4.69,-1.56,-3.12,-,0.02,6,38.72,356.14,-5.82,-35.22,17,4.17,2.57,30,1.85,12.48,8.01,10.33,5.24,35.25,0.77,0.46,18.7,0,81.3,2026.98,8.63,143,8.21,9,18.82,17,14.84,2.42,41.29,6.84,0.02,462.15,28.64,15.91,12.73,-7.96,14.26,14.5,48
Thu Nov 24 06:45:24 GMT-03:00 2022,24-Nov-2022 06:45:25.556,-35.22085319618459,-5.82002411906537,3.0046589374542236,6.0,38.00063150640607,24.8117733001709,0.43,4.9,7.53,-0.09,18.43,-0.09,0.04,0.13,-0.24,29.02,14.9,14.7,22.75,88,5.5,2.48,1008.18,14.5,466.7,1,-,-,435.73,2669,0,47,1.92,57.25,49.8,1453.5,22.75,0.03,4.22,70.35,53.73,4.69,0,0.78,-,0.02,6,38,24.81,-5.82,-35.22,15,3.79,2.57,30,2.13,12.48,8.01,11.55,6.02,35.25,0.13,0.46,21.43,0,78.57,2351.97,9.02,144,10.82,12,19.22,18.5,14.84,2.41,41.49,6.81,0.02,462.16,29.64,16.91,12.73,-5.63,14.24,14.5,51
Thu Nov 24 06:45:25 GMT-03:00 2022,24-Nov-2022 06:45:26.556,-35.22083289812666,-5.819993783220377,3.72133469581604,6.0,37.486243872964096,26.2273006439209,-2.01,8.94,6.72,0.16,18.82,0.15,-0.16,0.35,-0.15,26.27,13.73,14.7,22.75,88,6.2,2.91,1008.12,14.5,466.7,1,-,-,426.18,2669,0,47,1.92,57.25,49.41,1505,22.75,0.03,4.32,72.06,52.55,4.69,0,0.78,-,0.02,6,37.49,26.23,-5.82,-35.22,16,2.6,2.57,30,2.78,12.48,8.01,11.83,7.84,35.25,0.13,0.46,24.01,0,75.99,2430.05,9.02,145,13.4,16,19.22,18.5,14.84,2.42,41.25,6.85,0.03,462.16,30.65,17.91,12.73,-6.78,14.24,14.5,51
Thu Nov 24 06:45:26 GMT-03:00 2022,24-Nov-2022 06:45:27.556,-35.2208143538924,-5.81996156714041,4.4298787117004395,6.0,37.60690239211344,25.065977096557617,-1.36,7.8,6.81,0.06,18.82,0.15,-0.06,0.16,0.05,25.49,13.33,14.7,22.75,88,6.2,2.91,1008.07,14.5,476.1,1,-,-,426.18,2669,0,47,1.92,58.43,51.37,1505,22.75,0.03,4.32,72.06,52.55,4.69,0,-0.78,-,0.02,6,37.61,25.07,-5.82,-35.22,17,2.6,2.57,30,2.78,12.48,8.01,11.83,7.84,35.25,0.75,0.46,26.35,0,73.65,2430.05,9.02,145,15.95,16,19.22,18,14.84,2.42,41.25,6.85,0.03,462.16,31.62,18.89,12.73,-6.78,14.28,14.5,51
Thu Nov 24 06:45:27 GMT-03:00 2022,24-Nov-2022 06:45:28.556,-35.22079247342823,-5.819920500701992,5.263384819030762,6.0,37.90538341794715,23.225027084350586,0.18,8.5,9.49,0.3,16.47,0.29,0.05,0.31,0.13,14.9,7.45,14.7,22.75,88,7,3.39,1008.08,14.5,476.1,1,687.53,687.53,422.99,2669,0,47,4.85,57.65,40.39,1440,22.75,0.03,4.16,69.32,52.16,3.91,-1.56,-0.78,-,0.02,6,37.91,23.23,-5.82,-35.22,14,3.05,6.5,30,3.85,12.48,8.01,11.38,10.87,35.24,0.13,0.46,28.62,0,71.38,2805.08,7.45,147,18.95,19,18.43,18,32.15,2.47,40.41,6.99,0.03,462.17,32.62,19.89,12.73,-7.32,14.34,14.4,50
Thu Nov 24 06:45:28 GMT-03:00 2022,24-Nov-2022 06:45:29.556,-35.22076101086658,-5.819876152811067,5.248847007751465,6.0,37.70895035652501,19.139490127563477,0.92,3.34,9.45,0.02,12.55,0.05,0,0.01,0.04,14.9,7.45,14.7,22.75,88,7.71,3.85,1008.1,14.5,483.7,1,476.55,265.57,422.99,2669,0,47,4.85,34.12,18.43,1280,22.75,0.03,1.91,31.8,52.16,2.34,-4.69,-3.12,-,0.02,6,37.71,19.14,-5.82,-35.22,13,0.05,6.5,30,9.96,12.48,8.01,5.22,28.13,35.24,0.31,0.46,30.72,0,69.28,2396.98,2.75,148,18.9,19,13.33,-6,32.15,2.73,36.59,7.72,0.04,462.17,33.61,20.88,12.73,-11.06,14.28,14.5,44
Thu Nov 24 06:45:29 GMT-03:00 2022,24-Nov-2022 06:45:30.555,-35.220740785697984,-5.819831798184532,5.301068305969238,6.0,37.39709632989937,17.218055725097656,-0.57,6.4,8.87,0.11,12.55,0.11,-0.02,0.1,0.06,14.9,7.45,14.7,22.75,88,8.17,4.2,1008.07,14.5,483.7,1,359.08,124.14,426.17,2669,0,48,4.85,20.39,17.65,986.5,22.75,0.03,0.89,14.86,52.55,0.78,-1.56,-1.56,-,0.02,6,37.4,17.22,-5.82,-35.22,17,2.9,6.5,30,21.31,12.48,8.01,2.44,60.19,35.25,0.86,0.47,32.74,0,67.26,2062.62,2.35,149,19.08,16,12.55,4.5,32.15,3.35,29.83,9.47,0.04,462.18,34.63,21.89,12.73,-12.69,14.2,14.5,36
Thu Nov 24 06:45:30 GMT-03:00 2022,24-Nov-2022 06:45:31.556,-35.220722969197546,-5.819790998125183,5.166380405426025,6.0,37.072560400018524,20.30208396911621,0.65,5.14,7.31,-0.09,12.55,-0.04,0.07,0,-0.06,23.14,12.16,14.7,22.75,88,8.42,4.44,1008.11,14.5,483.7,1,308.73,157.68,426.17,2669,0,48,4.85,20.78,20.39,905.5,22.75,0.03,0.95,15.9,52.55,1.56,-4.69,-4.69,-,0.02,6,37.07,20.3,-5.82,-35.22,19,6.08,6.5,30,16.77,12.48,8.01,2.61,47.38,35.25,0.89,0.48,34.61,0,65.39,1887.39,2.75,150,18.6,13,12.94,6.5,32.15,3.78,26.42,10.69,0.05,462.18,35.61,22.88,12.73,-11.99,14.26,14.5,31
Thu Nov 24 06:45:31 GMT-03:00 2022,24-Nov-2022 06:45:32.555,-35.22070924111425,-5.819756213390225,4.8807902336120605,6.0,37.09726217468041,27.647281646728516,2.25,8.4,8.51,0.24,18.82,0.24,0.26,0.3,0.03,25.88,13.33,14.7,22.75,88,8.55,4.62,1008.04,14.5,488,1,308.73,-,426.18,2669,0,48,-,50.2,43.14,1171,22.75,0.03,3.62,60.36,52.55,3.91,-4.69,-3.91,-,0.02,6,37.1,27.65,-5.82,-35.22,18,7.6,-,30,3.59,12.48,8.01,9.91,10.14,35.24,0.06,0.52,36.44,0,63.56,1757.47,8.63,151,17.57,11,18.43,21.5,-,3.78,26.46,10.67,0.07,462.21,36.64,23.91,12.73,-4.11,14.22,14.4,41
Thu Nov 24 06:45:32 GMT-03:00 2022,24-Nov-2022 06:45:33.552,-35.22068804911664,-5.819735415491541,4.509515285491943,6.0,37.19135262825165,61.817665100097656,1.6,7.97,7.07,0.09,19.61,0.08,0.17,0.31,-0.18,26.67,13.73,14.7,22.75,88,8.76,4.84,1008.05,14.5,488,1,308.73,-,432.53,2669,0,48,2.51,54.9,50.59,1881,22.75,0.04,4.96,82.72,53.33,4.69,1.56,3.12,-,0.03,6,37.19,61.82,-5.82,-35.22,18,4.57,3.37,30,2.22,12.48,8.01,13.58,6.26,35.24,0.14,0.56,38.1,0,61.9,1309.14,10.2,152,16.23,13,20.39,21.5,12.75,3.73,26.8,10.54,0.07,462.21,37.62,24.89,12.73,-3.49,14.2,14.5,49
Thu Nov 24 06:45:33 GMT-03:00 2022,24-Nov-2022 06:45:34.555,-35.22065752087513,-5.819724201465283,4.325887680053711,6.0,36.89030066765314,83.5243148803711,0.58,6.93,8.25,0.1,21.18,0.1,0.09,0.15,0,27.45,14.12,14.7,22.75,88,9,5.08,1007.99,14.5,499,1,308.73,-,432.53,2669,0,48,2.51,63.14,59.22,1649,22.75,0.04,5.27,87.77,53.33,4.69,-2.34,-3.91,-,0.03,6,36.89,83.52,-5.82,-35.22,16,2.23,3.37,30,2.47,12.48,8.02,14.41,6.97,35.24,0.65,0.62,39.69,0,60.31,1506.22,11.37,153,15.57,14,21.57,18,12.75,3.69,27.07,10.44,0.07,462.21,38.61,25.88,12.73,-7.23,14.2,14.4,49
Thu Nov 24 06:45:34 GMT-03:00 2022,24-Nov-2022 06:45:35.555,-35.22061763458382,-5.819728090603278,4.344491004943848,6.0,36.89941140646553,107.00591278076172,-0.07,6.7,8.58,0.11,19.22,-0.05,0.13,-0.07,-0.01,21.96,11.37,14.7,22.75,88,9.39,5.4,1007.96,14.5,499,1,454.82,1039.15,426.16,2669,0,48,4.75,64.31,49.41,1664.5,22.75,0.04,5.5,91.67,52.55,4.69,-0.78,0.78,-,0.03,6,36.9,107.01,-5.82,-35.22,17,2.43,6.38,30,2.55,12.48,8.02,15.05,7.19,35.24,0.17,0.68,41.23,0,58.77,1759.6,10.2,154,15.64,18,21.18,18.5,27.27,3.66,27.31,10.34,0.07,462.21,39.62,26.89,12.73,-5.84,14.2,14.5,51
