GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Mar 18 06:47:44 GMT-03:00 2003,01-Nov-2022 06:47:45.781,-35.2063415847582,-5.801585280975591,13.089213371276855,8.0,24.063351266299822,20.731342315673828,-0.13,6.63,7.7,0.02,20.78,0,0.02,0.03,-0.05,28.24,14.51,14.7,21.96,36,26.92,17.93,1011.82,14.65,612.2,1,282.34,327.84,483.07,1827,0,85,4.92,62.75,50.59,2013,21.96,0.61,5.83,97.09,59.61,-14.06,-1.56,-3.12,-,0.45,8,24.06,20.73,-5.8,-35.21,9,0.03,6.6,33,8.07,12.47,8.02,15.94,22.79,35.22,0.58,0.69,61.59,0,38.41,1504.87,10.98,750,47.12,48,21.57,21.5,23.34,10.95,9.13,30.93,3.14,298.14,640.21,430.72,209.49,-6.88,14.06,14.4,55
Tue Mar 18 06:47:45 GMT-03:00 2003,01-Nov-2022 06:47:46.781,-35.206301144954374,-5.801473286476629,13.21101188659668,8.0,24.195232148042784,20.6533145904541,-0.2,6.05,7.35,-0.05,21.57,-0.05,0.01,0,-0.08,29.41,14.51,14.7,21.96,36,26.98,17.98,1011.71,14.65,622.4,1,282.42,305.9,483.06,1827,0,85,4.92,58.82,52.16,2093,21.96,0.61,5.55,92.52,59.61,-14.06,-0.78,0.78,-,0.45,8,24.2,20.65,-5.8,-35.21,11,0.88,6.6,33,8.65,12.47,8.02,15.19,24.42,35.22,0.09,0.68,61.65,0,38.35,1504.87,11.76,751,47.56,48,21.57,21.5,23.34,10.95,9.14,30.92,3.14,298.14,641.22,431.74,209.49,-7.41,14.08,14.4,54
Tue Mar 18 06:47:46 GMT-03:00 2003,01-Nov-2022 06:47:47.782,-35.20625839787956,-5.80135637322573,13.307147026062012,8.0,24.835066739408322,20.779067993164062,0.17,5.92,7.77,-0.02,20.39,0,0.07,0.03,-0.04,29.41,14.51,14.7,21.96,36,27.03,18.04,1011.68,14.65,622.4,1,282.45,293.02,483.06,1827,0,85,4.92,50.59,52.16,2185.5,21.96,0.61,5.32,88.63,59.61,-14.06,0.78,2.34,-,0.45,8,24.84,20.78,-5.8,-35.21,10,0.44,6.6,33,9.03,12.47,8.02,14.55,25.5,35.22,0.1,0.65,61.71,0,38.29,1504.87,10.2,752,47.91,48,20,23,23.34,10.94,9.14,30.91,3.14,298.14,642.24,432.76,209.49,-7.98,14.04,14.3,52
Tue Mar 18 06:47:47 GMT-03:00 2003,01-Nov-2022 06:47:48.781,-35.20621293302314,-5.801239308175755,13.47721004486084,8.0,25.71046820620506,21.064390182495117,-0.69,5.84,7.56,-0.04,20.39,-0.09,0.08,-0.05,-0.09,27.84,14.51,14.7,21.96,36,27.09,18.09,1011.61,14.65,631.5,1,282.57,315.97,479.88,1827,0,85,-,54.12,46.27,2267,21.96,0.61,5.73,95.57,59.22,-14.06,-0.78,0.78,-,0.45,8,25.71,21.06,-5.8,-35.21,8,0.09,-,32,8.37,12.47,8.02,15.69,23.65,35.22,0.14,0.65,61.77,0,38.23,1500.93,10.2,753,48.52,48,21.18,23,-,10.94,9.14,30.9,3.15,298.15,643.24,433.75,209.49,-7.77,14.06,14.3,50
Tue Mar 18 06:47:48 GMT-03:00 2003,01-Nov-2022 06:47:49.779,-35.20617070590673,-5.8011227028697885,13.71100902557373,8.0,26.289711800597807,20.874042510986328,-0.03,6.09,8.01,0.01,19.61,-0.05,0.08,0.04,-0.12,26.27,13.33,14.7,21.96,36,27.15,18.15,1011.55,14.65,631.5,1,282.57,283.55,479.87,1827,0,85,3.96,46.67,40.78,2369.5,21.96,0.62,5.15,85.76,59.22,-14.06,0.78,0.78,-,0.46,8,26.29,20.87,-5.8,-35.21,10,0.48,5.32,32,9.33,12.47,8.02,14.08,26.35,35.22,0.14,0.65,61.83,0,38.17,1507.88,10.2,755,49.36,49,21.18,24,15.98,10.94,9.14,30.89,3.17,298.16,644.18,434.7,209.49,-8.71,14.06,14.3,48
Tue Mar 18 06:47:49 GMT-03:00 2003,01-Nov-2022 06:47:50.778,-35.20613142836729,-5.801006689952144,13.757658958435059,8.0,26.009406085259283,20.830829620361328,-0.06,5.06,7.72,-0.08,18.82,-0.04,0.07,-0.02,-0.05,25.49,12.94,14.7,21.96,36,27.15,18.15,1011.61,14.65,636.5,1,282.47,254.09,479.87,1827,0,85,3.96,46.67,37.25,2351,21.96,0.62,4.71,78.45,59.22,-14.06,0.78,0,-,0.46,8,26.01,20.83,-5.8,-35.21,14,0.48,5.32,32,10.41,12.47,8.02,12.88,29.41,35.22,0.59,0.64,61.88,0,38.12,1507.88,9.02,756,49.53,49,20,24,15.98,10.93,9.15,30.89,3.21,298.16,645.1,435.61,209.49,-9.45,14.08,14.4,45
Tue Mar 18 06:47:50 GMT-03:00 2003,01-Nov-2022 06:47:51.780,-35.20608963729508,-5.800892808585696,13.579256057739258,8.0,25.97320457777366,21.35555076599121,-0.7,5.42,7.92,-0.04,14.12,-0.03,0,-0.1,0,14.9,7.45,14.7,21.96,36,27.21,18.21,1011.59,14.65,639.2,1,282.47,254.09,479.87,1827,0,85,4.54,30.98,13.73,2351,21.96,0.62,4.71,78.45,59.22,-14.84,-2.34,-3.91,-,0.46,8,25.97,21.36,-5.8,-35.21,14,0.47,6.09,33,10.41,12.47,8.02,12.88,29.41,35.22,0.85,0.63,61.95,0,38.05,1504.13,4.31,756,48.89,50,16.47,7.5,18.44,10.93,9.15,30.89,3.21,298.21,646.22,436.73,209.49,-9.45,14.12,14.3,45
Tue Mar 18 06:47:51 GMT-03:00 2003,01-Nov-2022 06:47:52.778,-35.206047668432255,-5.8007802253159,13.288673400878906,8.0,26.10227867947155,21.004980087280273,-0.81,5.2,8.26,-0.02,13.73,0.01,0,-0.06,0.04,14.9,7.45,14.7,21.96,36,27.27,18.26,1011.64,14.65,639.2,1,281.82,87.97,476.69,1827,0,84,4.54,14.9,13.73,2146.5,21.96,0.62,1.66,27.71,58.82,-15.62,-7.81,0,-,0.46,8,26.1,21,-5.8,-35.21,12,0.11,6.09,33,30.07,12.47,8.02,4.55,84.94,35.22,0.61,0.63,62.01,0,37.99,1504.13,3.92,757,47.84,49,14.12,2,18.44,10.97,9.12,30.99,3.21,298.21,647.22,437.73,209.49,-12.79,14.1,14.3,37
Tue Mar 18 06:47:52 GMT-03:00 2003,01-Nov-2022 06:47:53.777,-35.20600563125387,-5.800663935433869,13.253887176513672,8.0,26.161395576923777,20.842710494995117,-0.71,4.72,8.61,-0.01,13.73,0.01,0.04,-0.07,0.04,14.9,7.45,29.4,21.96,36,27.32,18.31,1011.66,14.65,640.3,2,281.14,80.49,476.71,1827,0,84,4.54,14.9,12.55,1996,21.96,0.62,1.49,24.85,58.82,-15.62,0,0,-,0.46,8,26.16,20.84,-5.8,-35.21,13,0.84,6.09,33,32.86,12.47,8.02,4.08,92.83,35.22,0,0.01,62.06,0,37.94,1504.13,3.53,758,47.71,47,13.73,1.5,18.44,11.01,9.08,31.1,3.21,298.21,648.24,438.75,209.49,-12.83,14.14,14.5,31
Tue Mar 18 06:47:53 GMT-03:00 2003,01-Nov-2022 06:47:54.782,-35.20596573264033,-5.800553925339504,12.623005867004395,8.0,26.07799782809004,20.928909301757812,-0.45,4.59,8.81,-0,13.73,0.04,0.01,-0.08,0.08,14.9,7.45,29.4,21.96,36,27.37,18.36,1011.64,14.65,640.3,2,280.48,83.3,479.91,1827,0,84,-,16.08,13.33,1866.5,21.96,0.62,1.48,24.67,59.22,-15.62,0,0,-,0.46,8,26.08,20.93,-5.8,-35.21,13,3.71,-,33,31.75,12.47,8.02,4.05,89.7,35.22,0,0,62.12,0,37.88,1500.65,3.53,759,45.44,44,14.12,-1.5,-,11.05,9.05,31.2,3.22,298.21,649.21,439.72,209.49,-12.7,14.08,14.5,26
Tue Mar 18 06:47:54 GMT-03:00 2003,01-Nov-2022 06:47:55.779,-35.20592879450973,-5.8004545055260195,11.743163108825684,8.0,26.11043437949386,20.96718978881836,0.13,4.48,8.38,-0.05,13.73,0.06,0.04,-0.02,0.07,14.9,7.45,29.4,21.96,36,27.4,18.4,1011.68,14.65,640.3,2,279.84,89.63,479.93,1827,0,84,-,16.86,14.12,1769.5,21.96,0.62,1.49,24.85,59.22,-15.62,0,0,-,0.46,8,26.11,20.97,-5.8,-35.21,13,4.44,-,33,29.51,12.47,8.02,4.08,83.36,35.22,0,0,62.18,0,37.82,1494.48,3.53,760,42.28,41,14.12,-4,-,11.08,9.03,31.3,3.23,298.23,650.17,440.68,209.49,-12.55,14.04,14.3,23
Tue Mar 18 06:47:55 GMT-03:00 2003,01-Nov-2022 06:47:56.778,-35.20589485651337,-5.800364446100862,10.585697174072266,6.0,26.26365026424581,20.76541519165039,-0.32,5.27,8.06,-0.03,13.73,0,0.02,-0.1,0.03,14.9,7.45,29.4,21.96,36,27.43,18.43,1011.81,14.65,639.9,2,279.23,96.9,479.95,1827,0,84,-,20.39,15.29,1486.5,21.96,0.62,1.5,25.03,59.22,-15.62,0,0,-,0.46,6,26.26,20.77,-5.8,-35.21,12,4.28,-,33,27.3,12.47,8.02,4.11,77.11,35.22,0,0,62.24,0,37.76,1488.25,3.53,761,38.11,38,14.12,-4,-,11.11,9,31.38,3.24,298.24,651.21,441.73,209.49,-12.42,14.04,14.3,21
Tue Mar 18 06:47:56 GMT-03:00 2003,01-Nov-2022 06:47:57.779,-35.20586201988131,-5.80027648930072,10.366096496582031,6.0,26.41484737035023,20.52686309814453,-0.62,5.36,8.35,-0,12.94,0.01,0.06,0,0,14.9,7.45,20.44,21.96,36,27.45,18.46,1011.84,14.65,639.2,1.39,278.57,81.15,479.96,1827,0,84,-,25.49,20.39,1037,21.96,0.62,1.17,19.43,59.22,-15.62,0,0,-,0.46,6,26.41,20.53,-5.8,-35.21,10,1.32,-,33,32.59,12.47,8.02,3.19,92.07,35.23,0,0,62.3,0,37.7,1483.62,3.14,763,37.32,36,14.51,4.5,-,11.15,8.97,31.49,3.25,298.25,652.21,442.72,209.49,-12.59,14.12,14.5,19
Tue Mar 18 06:47:57 GMT-03:00 2003,01-Nov-2022 06:47:58.778,-35.20582907266048,-5.8001872731623925,10.366557121276855,6.0,26.287575541899997,20.502044677734375,-0.34,5.53,7.88,-0.04,17.65,0.02,0.05,0.03,-0.01,22.75,11.76,13.36,21.96,36,27.45,18.46,1011.81,14.65,639.2,0.91,278.57,81.15,479.96,1827,0,84,-,25.49,41.96,1037,21.96,0.62,1.17,19.43,59.61,-16.41,0,0,-,0.46,6,26.29,20.5,-5.8,-35.21,11,1.32,-,33,32.59,12.47,8.02,3.19,92.07,35.23,0.9,0.06,62.35,0,37.65,1483.62,5.1,764,37.32,36,13.33,6,-,11.15,8.97,31.49,3.25,298.25,653.2,443.71,209.49,-12.59,14.08,14.3,19
Tue Mar 18 06:47:58 GMT-03:00 2003,01-Nov-2022 06:47:59.778,-35.205795515312246,-5.8000957125425,10.725628852844238,6.0,26.27431899035893,20.414447784423828,-0.27,6.14,7.75,-0.01,19.22,-0.02,0.07,-0.02,-0.03,23.14,12.16,14.56,21.96,36,27.48,18.5,1011.82,14.65,634.4,0.99,278.74,331.08,483.16,1827,0,84,3.32,53.73,42.35,1684,21.96,0.62,4.51,75.1,59.61,-14.06,0,0,-,0.46,6,26.27,20.41,-5.8,-35.21,11,0.32,4.46,33,7.99,12.47,8.02,12.33,22.57,35.23,0.85,0.86,62.41,0,37.59,1489.41,9.02,764,38.61,37,19.22,20,18.84,11.14,8.98,31.47,3.27,298.26,654.2,444.71,209.49,-3.25,14.14,14.4,34
Tue Mar 18 06:47:59 GMT-03:00 2003,01-Nov-2022 06:48:00.780,-35.20576131651905,-5.800002367394401,11.060648918151855,6.0,26.270134945240024,20.347684860229492,-0.05,5.64,8.02,-0.02,19.22,-0.04,0.06,0,-0.06,23.14,12.16,14.7,21.96,36,27.51,18.53,1011.84,14.65,630.7,1,278.76,285.03,483.16,1827,0,84,3.93,46.27,42.35,1801,21.96,0.63,3.99,66.45,59.61,-14.06,-3.91,-4.69,-,0.46,6,26.27,20.35,-5.8,-35.21,12,0.61,5.27,33,9.28,12.47,8.02,10.91,26.21,35.23,0.09,0.82,62.47,0,37.53,1499.81,7.06,765,39.82,38,17.65,23,20.83,11.14,8.98,31.46,3.27,298.26,655.21,445.72,209.49,-8.44,14.12,14.3,36
Tue Mar 18 06:48:00 GMT-03:00 2003,01-Nov-2022 06:48:01.782,-35.20572667113506,-5.799906967291054,11.255979537963867,6.0,26.20995039421603,20.418691635131836,-0.48,5.25,8.32,-0.01,16.86,-0.07,0.06,-0.03,-0.07,22.75,11.76,14.7,21.96,36,27.54,18.57,1011.84,14.65,630.7,1,278.39,164.58,483.16,1827,0,84,4.91,36.08,34.9,1445.5,21.96,0.63,2.36,39.41,59.61,-14.06,-4.69,-4.69,-,0.46,6,26.21,20.42,-5.8,-35.21,12,0.52,6.58,33,16.07,12.47,8.02,6.47,45.4,35.23,0.09,0.82,62.53,0,37.47,1503.28,7.06,767,40.52,40,17.65,23,32.44,11.15,8.97,31.49,3.29,298.28,656.24,446.75,209.49,-11.2,14.12,14.3,33
Tue Mar 18 06:48:01 GMT-03:00 2003,01-Nov-2022 06:48:02.783,-35.20568879554777,-5.799810781305979,11.208977699279785,6.0,26.28413972700202,20.652570724487305,0.3,5.01,8,-0.05,12.94,0.01,0.06,-0.04,0.02,14.9,7.45,14.7,21.96,36,27.54,18.57,1011.74,14.65,628.7,1,278.39,164.58,483.16,1827,0,84,4.91,36.08,18.04,1445.5,21.96,0.63,2.36,39.41,59.61,-15.62,-4.69,-6.25,-,0.46,6,26.28,20.65,-5.8,-35.21,13,0.52,6.58,33,16.07,12.47,8.02,6.47,45.4,35.23,0.78,0.79,62.58,0,37.42,1503.28,3.14,768,40.35,40,15.29,-1,32.44,11.15,8.97,31.49,3.29,298.28,657.23,447.74,209.49,-11.2,14.08,14.3,33
Tue Mar 18 06:48:02 GMT-03:00 2003,01-Nov-2022 06:48:03.780,-35.20565217427933,-5.799713552755234,11.13814926147461,6.0,26.367685062864513,20.74653434753418,-0.31,5.1,8.41,-0.01,12.94,-0.04,0.03,-0.07,-0.02,14.9,7.45,14.7,21.96,36,27.57,18.61,1011.83,14.65,627.9,1,277.68,62.35,479.98,1827,0,84,4.91,19.61,18.04,1010.5,21.96,0.63,0.94,15.71,59.22,-17.19,-9.38,-7.81,-,0.46,6,26.37,20.75,-5.8,-35.21,12,0.35,6.58,33,42.42,12.47,8.02,2.58,119.84,35.23,0.19,0.76,62.64,0,37.36,1501.79,3.14,768,40.1,40,12.55,6,32.44,11.15,8.97,31.5,3.29,298.29,658.23,448.74,209.49,-12.94,14.14,14.3,27
Tue Mar 18 06:48:03 GMT-03:00 2003,01-Nov-2022 06:48:04.780,-35.205616089649716,-5.799622006649903,10.971502304077148,6.0,25.748454835940677,20.87904167175293,-0.12,4.84,8.54,-0.02,12.16,0.01,0.1,-0.06,0.03,14.9,7.45,14.7,21.96,36,27.6,18.64,1011.89,14.65,627.9,1,276.96,57.03,479.98,1827,0,84,4.91,19.61,16.08,934.5,21.96,0.63,0.86,14.37,59.22,-17.19,-4.69,-7.81,-,0.47,6,25.75,20.88,-5.8,-35.21,12,2.1,6.58,33,46.38,12.47,8.02,2.36,131.01,35.23,0.19,0.76,62.7,0,37.3,1493.87,2.35,770,39.5,38,12.55,6,32.44,11.16,8.96,31.51,3.31,298.3,659.2,449.72,209.49,-12.41,14.14,14.3,24
Tue Mar 18 06:48:04 GMT-03:00 2003,01-Nov-2022 06:48:05.781,-35.20558544931149,-5.799535613959351,10.271235466003418,6.0,25.239443254807995,20.690570831298828,0.15,5.27,8.16,-0.03,12.16,0,0.07,-0.03,0.01,14.9,7.45,14.7,21.96,36,27.6,18.64,1011.95,14.65,626.9,1,276.96,57.03,479.98,1827,0,84,4.91,19.61,16.08,934.5,21.96,0.63,0.86,14.37,59.22,-17.19,-4.69,-3.91,-,0.47,6,25.24,20.69,-5.8,-35.21,12,2.1,6.58,33,46.38,12.47,8.02,2.36,131.01,35.23,0.18,0.75,62.75,0,37.25,1493.87,2.35,770,36.98,38,12.55,9,32.44,11.16,8.96,31.51,3.31,298.3,660.2,450.71,209.49,-12.41,14.12,14.3,24
Tue Mar 18 06:48:05 GMT-03:00 2003,01-Nov-2022 06:48:06.780,-35.20555437746645,-5.7994502983828955,9.873432159423828,6.0,25.204836047872966,20.548349380493164,-0.5,5.41,7.87,-0.04,12.16,-0.03,0.04,-0.04,-0.02,14.9,7.45,14.7,21.96,36,27.62,18.67,1011.95,14.65,625.7,1,276.25,60.54,483.16,1827,0,84,-,19.22,16.08,971,21.96,0.63,0.87,14.5,59.61,-16.41,-7.03,-4.69,-,0.47,6,25.2,20.55,-5.8,-35.21,11,0.98,-,33,43.69,12.47,8.02,2.38,123.41,35.23,0.09,0.75,62.81,0,37.19,1491.34,2.35,771,35.54,36,12.55,8,-,11.16,8.96,31.53,3.31,298.31,661.21,451.72,209.49,-12.21,14.08,14.4,22
Tue Mar 18 06:48:06 GMT-03:00 2003,01-Nov-2022 06:48:07.780,-35.20552444497238,-5.799364148313981,10.007262229919434,6.0,25.05585541412934,20.444416046142578,-0.42,5.76,7.7,-0.04,15.29,0.05,0.05,0.07,0,22.35,12.16,14.7,21.96,36,27.64,18.7,1011.93,14.65,625.7,1,276.31,292.14,483.16,1827,0,84,-,48.24,30.59,1648.5,21.96,0.63,3.98,66.27,59.61,-16.41,0,2.34,-,0.47,6,25.06,20.44,-5.8,-35.21,12,0.46,-,33,9.05,12.47,8.02,10.88,25.58,35.23,0.09,0.75,62.87,0,37.13,1486.37,5.49,772,36.03,36,18.43,22.5,-,11.16,8.96,31.52,3.33,298.32,662.23,452.74,209.49,-3.91,14.08,14.4,35
Tue Mar 18 06:48:07 GMT-03:00 2003,01-Nov-2022 06:48:08.780,-35.20549240342041,-5.799271824619989,10.516932487487793,6.0,25.299612708556726,20.456026077270508,-0.56,6.49,7.93,0.03,19.22,0,0.02,0.04,-0.04,25.88,13.33,14.7,21.96,36,27.67,18.74,1011.98,14.65,625.7,1,276.56,354.98,479.98,1827,0,84,6.92,56.08,44.31,1803,21.96,0.63,4.83,80.52,59.22,-14.06,-0.78,2.34,-,0.47,6,25.3,20.46,-5.8,-35.21,12,1.97,9.28,33,7.45,12.47,8.02,13.22,21.05,35.23,0.09,0.75,62.92,0,37.08,1492.32,9.41,773,37.86,38,20.39,20,36.63,11.15,8.97,31.5,3.34,298.33,663.23,453.75,209.49,-6.96,14.12,14.4,39
Tue Mar 18 06:48:08 GMT-03:00 2003,01-Nov-2022 06:48:09.780,-35.20545920295558,-5.799175539723379,11.040005683898926,6.0,25.157842126894465,19.91114044189453,-0.11,8.15,7.49,0.11,20,0.06,0.08,-0.01,0.07,25.88,13.33,14.7,21.96,36,27.67,18.74,1011.95,14.65,620.6,1,276.7,319.25,479.98,1827,0,84,6.92,56.08,54.51,1535,21.96,0.63,4.59,76.44,59.22,-14.06,-0.78,-2.34,-,0.47,6,25.16,19.91,-5.8,-35.21,12,1.97,9.28,33,8.28,12.47,8.02,12.55,23.4,35.23,0.56,0.75,62.98,0,37.02,1492.32,10.2,775,39.74,38,20.39,20,36.63,11.15,8.97,31.48,3.34,298.33,664.24,454.75,209.49,-7.97,14.12,14.4,41
Tue Mar 18 06:48:09 GMT-03:00 2003,01-Nov-2022 06:48:10.781,-35.20542414232748,-5.799076938877149,11.524112701416016,6.0,25.13054228348289,20.199695587158203,0.49,7.01,8.39,-0.02,19.22,0.01,0.01,0.03,-0.03,24.31,10.98,14.7,21.96,36,27.7,18.77,1011.92,14.65,620.1,1,276.7,319.25,479.98,1827,0,84,6.5,66.27,52.94,1535,21.96,0.63,4.59,76.44,59.22,-14.06,-3.91,-1.56,-,0.47,6,25.13,20.2,-5.8,-35.21,13,0.26,8.71,33,8.28,12.47,8.02,12.55,23.4,35.23,0.09,0.73,63.03,0,36.97,1498.87,9.41,776,41.49,40,20,18.5,40.42,11.15,8.97,31.48,3.35,298.35,665.24,455.76,209.49,-7.97,14.08,14.6,41
Tue Mar 18 06:48:10 GMT-03:00 2003,01-Nov-2022 06:48:11.781,-35.205386390034434,-5.798974995384252,11.934466361999512,6.0,25.03640821537869,20.478179931640625,-0.2,5.76,8.06,-0.01,15.29,0.01,0.05,0,0,17.25,9.02,14.7,21.96,36,27.74,18.81,1011.99,14.65,620.1,1,276.59,242.87,479.97,1827,0,84,8.23,55.29,32.55,1499,21.96,0.64,3.67,61.22,59.22,-14.84,-3.91,-5.47,-,0.47,6,25.04,20.48,-5.8,-35.21,11,0.51,11.04,33,10.89,12.47,8.02,10.05,30.76,35.23,0.7,0.73,63.09,0,36.91,1505.77,5.49,776,42.96,42,17.25,19.5,52.45,11.14,8.97,31.48,3.36,298.36,666.2,456.72,209.49,-8.37,14.04,14.3,41
Tue Mar 18 06:48:11 GMT-03:00 2003,01-Nov-2022 06:48:12.781,-35.20534848136605,-5.798872605116152,11.858377456665039,6.0,24.95158390382449,20.6633243560791,-0.45,5.38,8.22,-0.01,12.94,0.01,0.1,-0.03,0.02,14.9,9.02,14.7,21.96,36,27.78,18.86,1012.01,14.65,620.6,1,276.09,120.14,476.79,1827,0,84,3.91,30.98,32.55,1364.5,21.96,0.64,1.91,31.8,58.82,-15.62,-4.69,-5.47,-,0.47,6,24.95,20.66,-5.8,-35.21,11,0.04,5.24,33,22.02,12.47,8.02,5.22,62.19,35.23,0.7,0.73,63.14,0,36.86,1516.09,3.14,777,42.69,43,13.73,-2.5,27.36,11.16,8.96,31.54,3.37,298.36,667.21,457.72,209.49,-11.31,14.06,14.3,36
Tue Mar 18 06:48:12 GMT-03:00 2003,01-Nov-2022 06:48:13.783,-35.205311978536,-5.798775011436784,11.281529426574707,6.0,24.808367031333372,20.72894287109375,0.22,3.94,8.95,-0.02,12.94,0,0.1,-0.18,0.08,14.9,7.45,14.7,21.96,36,27.81,18.9,1011.99,14.65,620.6,1,275.44,74.86,476.8,1827,0,84,3.91,19.22,16.47,1326,21.96,0.64,1.22,20.28,58.82,-16.41,-8.59,-8.59,-,0.47,6,24.81,20.73,-5.8,-35.21,13,0.69,5.24,33,35.33,12.47,8.02,3.33,99.81,35.23,0.06,0.7,63.2,0,36.8,1509.78,2.75,778,40.61,42,13.33,-7.5,27.36,11.21,8.92,31.66,3.38,298.38,668.24,458.75,209.49,-12.31,14.12,14.4,31
Tue Mar 18 06:48:13 GMT-03:00 2003,01-Nov-2022 06:48:14.780,-35.2052787040376,-5.798686958332456,10.733379364013672,6.0,24.7737786964279,20.735851287841797,-0.38,4.3,8.32,-0.06,12.94,-0.13,0.04,-0.12,-0.09,14.9,7.45,29.4,21.96,36,27.84,18.93,1012.03,14.65,620.6,2,274.83,81.7,476.83,1827,0,84,3.91,18.43,14.9,1439,21.96,0.64,1.3,21.62,58.82,-15.62,0,0,-,0.47,6,24.77,20.74,-5.8,-35.21,12,2.61,5.24,33,32.37,12.47,8.02,3.55,91.45,35.23,0,0.66,63.25,0,36.75,1505.28,3.14,779,38.64,38,13.73,-10,27.36,11.24,8.89,31.76,3.43,298.42,669.21,459.73,209.49,-12.08,14.04,14.3,28
Tue Mar 18 06:48:14 GMT-03:00 2003,01-Nov-2022 06:48:15.783,-35.20524714039195,-5.79860490776156,9.674962043762207,6.0,24.765322579320635,21.06216812133789,-0.69,4.96,8.53,-0.01,12.94,0,0,-0.08,0.04,14.9,7.45,29.4,21.96,36,27.86,18.96,1012.04,14.65,620.6,2,274.16,65.63,480.03,1827,0,84,-,18.82,16.08,1063.5,21.96,0.64,0.94,15.71,59.22,-17.19,0,0,-,0.47,6,24.77,21.06,-5.8,-35.21,11,3.64,-,33,40.3,12.47,8.02,2.58,113.84,35.23,0.89,0.07,63.31,0,36.69,1490.33,3.14,780,34.83,35,12.94,3,-,11.25,8.89,31.77,3.43,298.42,670.2,460.71,209.49,-12.93,14.08,14.3,24
Tue Mar 18 06:48:15 GMT-03:00 2003,01-Nov-2022 06:48:16.781,-35.20521152893772,-5.798520715383926,9.622054100036621,6.0,24.62549031752119,20.984302520751953,-0.91,5.86,8.41,0.03,12.55,0,0.07,0.03,-0.03,14.9,7.45,13.49,21.96,36,27.87,18.98,1012.06,14.65,620,0.92,273.52,72.08,480.03,1827,0,84,-,19.61,15.69,986,21.96,0.64,0.95,15.9,59.22,-17.19,0,0,-,0.47,6,24.63,20.98,-5.8,-35.21,13,0.83,-,33,36.69,12.47,8.02,2.61,103.65,35.23,0.89,0.07,63.36,0,36.64,1490.33,2.75,781,34.64,34,12.55,1.5,-,11.25,8.89,31.78,3.43,298.42,671.14,461.65,209.49,-12.3,14.06,14.4,22
