GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Oct 19 06:37:12 GMT-03:00 2022,19-Oct-2022 06:37:14.104,-35.21822359073393,-5.8184620171741495,10.124439239501953,4.0,39.961927451074644,19.62538719177246,-0.38,5.73,6.88,-0.07,15.69,0.04,-0.12,0.13,-0.02,22.35,11.76,13.85,23.92,67,18.19,13.39,1011.9,14.65,677.1,0.94,420.21,308.22,168.68,1319,0,57,1.75,38.04,31.76,1730.5,23.92,0.14,4.08,67.98,20.78,-10.94,0,0,-,0.11,4,39.96,19.63,-5.82,-35.22,25,0.45,2.35,30,8.58,12.49,8.01,11.16,24.24,35.27,0.89,0.94,60.56,0,39.44,2015.05,5.88,233,36.45,36,15.69,22.5,9.66,6.09,16.41,17.21,0.47,232.02,126.53,92.73,33.8,-3.34,14.36,14.6,41
Wed Oct 19 06:37:13 GMT-03:00 2022,19-Oct-2022 06:37:15.104,-35.218190995475005,-5.818373651141363,10.375946044921875,4.0,39.89462078210881,19.424694061279297,-1.16,5.67,8.27,0.05,13.73,-0.3,-0.04,-0.06,-0.29,14.9,7.45,14.7,23.92,67,18.43,13.61,1011.94,14.65,670.7,1,412.39,84.04,171.86,1319,0,58,3.3,38.04,19.61,1053,23.92,0.14,1.14,19.07,21.18,-10.94,0,-0.78,-,0.11,4,39.89,19.42,-5.82,-35.22,26,0.35,4.43,30,31.47,12.49,8.01,3.13,88.9,35.27,0.88,0.83,60.87,0,39.13,2094.03,3.92,235,37.35,37,15.29,0,29.93,6.34,15.77,17.91,0.47,232.02,127.52,93.73,33.8,-12.93,14.3,14.5,34
Wed Oct 19 06:37:14 GMT-03:00 2022,19-Oct-2022 06:37:16.101,-35.21815970009682,-5.818286246798222,10.241738319396973,4.0,39.73462060957149,19.29676055908203,-0.46,4.22,9.22,0.05,13.33,0.21,-0.08,0.13,0.18,14.9,7.45,14.7,23.92,67,18.62,13.8,1011.96,14.65,670.7,1,405.44,106.59,171.87,1319,0,58,3.3,30.59,25.1,954,23.92,0.15,1.49,24.85,21.18,-14.06,-7.03,-4.69,-,0.11,4,39.73,19.3,-5.82,-35.22,27,2.87,4.43,30,24.81,12.49,8.01,4.08,70.09,35.27,0.88,0.93,61.17,0,38.83,2005.48,3.14,236,36.87,34,13.33,3,29.93,6.52,15.34,18.41,0.49,232.04,128.52,94.72,33.8,-10.97,14.3,14.5,31
Wed Oct 19 06:37:15 GMT-03:00 2022,19-Oct-2022 06:37:17.103,-35.218131229720775,-5.818205586501451,9.322212219238281,4.0,39.331573612082984,18.99407386779785,-0.69,2.24,8.33,-0.1,13.33,0.08,-0.05,0.03,0.09,14.9,7.45,14.7,23.92,67,18.75,13.94,1012.03,14.65,670.7,1,398.99,115.15,171.88,1319,0,58,3.3,31.37,26.67,932,23.92,0.15,1.48,24.67,21.18,-12.5,-4.69,-7.81,-,0.11,4,39.33,18.99,-5.82,-35.22,26,4.56,4.43,30,22.97,12.49,8.01,4.05,64.89,35.27,0.81,0.91,61.45,0,38.55,2005.48,3.53,236,33.56,29,13.73,4.5,29.93,6.67,14.98,18.85,0.49,232.04,129.47,95.68,33.8,-10.62,14.28,14.6,30
Wed Oct 19 06:37:16 GMT-03:00 2022,19-Oct-2022 06:37:18.103,-35.21810864398034,-5.818138438079091,7.7474236488342285,4.0,39.07490870604359,18.55105209350586,-0.33,3.47,9.59,0.06,13.33,0.07,-0.01,-0.04,0.11,14.9,7.45,14.7,23.92,67,18.75,13.94,1012.1,14.65,666.5,1,398.99,115.15,171.88,1319,0,58,3.3,31.37,26.67,932,23.92,0.15,1.48,24.67,21.18,-12.5,-4.69,-3.12,-,0.11,4,39.07,18.55,-5.82,-35.22,24,4.56,4.43,30,22.97,12.49,8.01,4.05,64.89,35.27,0.08,0.88,61.76,0,38.24,2005.48,3.53,236,27.89,29,13.73,4.5,29.93,6.67,14.98,18.85,0.51,232.06,130.5,96.7,33.8,-10.62,14.32,14.6,30
Wed Oct 19 06:37:17 GMT-03:00 2022,19-Oct-2022 06:37:19.104,-35.21809113159297,-5.8180868388553515,5.89622688293457,4.0,38.85347852630129,18.2169189453125,-0.74,3.81,8.83,-0,13.33,0.05,-0.02,-0.05,0.1,14.9,7.45,14.7,23.92,67,18.73,13.96,1012.15,14.65,666.5,1,393.15,130.33,175.07,1319,0,58,-,29.02,25.88,992.5,23.92,0.15,1.43,23.82,21.57,-12.5,0.78,0.78,-,0.11,4,38.85,18.22,-5.82,-35.22,23,10.89,-,30,20.29,12.49,8.01,3.91,57.33,35.28,0.81,0.85,62.05,0,37.95,1936.99,3.53,238,21.23,17,13.73,6,-,6.8,14.7,19.22,0.51,232.06,131.51,97.71,33.8,-10.67,14.3,14.6,30
Wed Oct 19 06:37:18 GMT-03:00 2022,19-Oct-2022 06:37:20.103,-35.21807883694455,-5.818051767025473,3.939748764038086,4.0,38.669894785729944,18.578372955322266,-0.43,2.96,9.9,0.07,13.33,0.03,-0.04,-0.15,0.11,14.9,7.45,14.7,23.92,67,18.63,13.93,1012.17,14.65,666.5,1,390.25,257.02,175.07,1319,0,58,-,35.69,25.49,914,23.92,0.15,1.65,27.53,21.57,-10.94,-3.12,-3.91,-,0.11,4,38.67,18.58,-5.82,-35.22,24,4.18,-,30,10.29,12.49,8.01,4.52,29.07,35.28,0.75,0.84,62.33,0,37.67,1936.99,3.53,239,14.18,10,14.9,13.5,-,6.84,14.63,19.31,0.51,232.06,132.48,98.68,33.8,-10.33,14.28,14.5,30
Wed Oct 19 06:37:19 GMT-03:00 2022,19-Oct-2022 06:37:21.103,-35.218074280429136,-5.8180376477170235,1.528948426246643,4.0,38.56507636960266,18.6347599029541,-0.47,4.89,8.14,-0.01,14.51,-0.04,-0.04,0.06,-0.06,14.9,7.45,14.7,23.92,67,18.63,13.8,1012.15,14.65,663.6,1,390.25,-,175.07,1319,0,58,-,41.96,36.86,933.5,23.92,0.15,1.95,32.47,21.57,-11.72,0.78,1.56,-,0.11,4,38.57,18.63,-5.82,-35.22,20,14.18,-,30,5.13,12.49,8.01,5.33,14.5,35.27,0.14,0.82,62.34,0,37.66,1936.99,4.71,240,5.5,0,14.51,-1,-,6.82,14.66,19.26,0.51,232.06,133.47,99.31,34.16,-9.11,14.22,14.6,32
Wed Oct 19 06:37:20 GMT-03:00 2022,19-Oct-2022 06:37:22.104,-35.218074280429136,-5.8180376477170235,0.0,4.0,38.651475330507274,18.6347599029541,-0.41,5.25,8.32,0.02,13.73,0,-0.05,0.09,-0.03,14.9,7.45,14.7,23.92,67,18.63,13.8,1012.17,14.65,663.6,1,390.25,-,175.07,1319,0,58,-,41.96,30.2,933.5,23.92,0.15,1.95,32.47,21.57,-11.72,0.78,1.56,-,0.11,4,38.65,18.63,-5.82,-35.22,18,14.18,-,30,5.13,12.49,8.01,5.33,14.5,35.27,0.14,0.82,61.85,0,38.15,1936.99,3.92,240,0,0,14.51,-1,-,6.82,14.66,19.26,0.51,232.06,134.51,99.31,35.21,-9.11,14.22,14.6,32
Wed Oct 19 06:37:21 GMT-03:00 2022,19-Oct-2022 06:37:23.104,-35.218074280429136,-5.8180376477170235,0.0,4.0,38.63172913320256,18.6347599029541,-0.49,5.25,8.33,0.02,12.94,0,-0.04,0.08,-0.03,14.9,7.45,14.7,23.92,67,18.63,13.68,1012.2,14.65,660.2,1,390.25,-,213.26,1319,0,58,-,30.98,30.2,747,23.92,0.15,1.06,17.73,26.27,-13.28,-0.78,-1.56,-,0.11,4,38.63,18.63,-5.82,-35.22,19,0,-,30,0,12.49,8.01,2.91,0,35.27,0.82,0.81,61.4,0,38.6,1936.99,3.14,242,0,0,13.33,9,-,6.82,14.67,19.26,0.51,232.06,135.51,99.31,36.21,-11.69,14.34,14.6,29
Wed Oct 19 06:37:22 GMT-03:00 2022,19-Oct-2022 06:37:24.103,-35.218074280429136,-5.8180376477170235,0.0,4.0,38.566541058847335,18.6347599029541,-0.42,5.25,8.3,0.02,12.94,0,-0.04,0.09,-0.03,14.9,7.45,14.7,23.92,67,18.63,13.56,1012.19,14.65,660.2,1,390.25,-,213.26,1319,0,58,-,31.37,26.67,745,23.92,0.15,1.15,19.25,26.27,-13.28,-3.91,-1.56,-,0.11,4,38.57,18.63,-5.82,-35.22,21,0,-,30,0,12.49,8.01,3.16,0,35.27,0.1,0.81,60.95,0,39.05,1936.99,3.14,243,0,0,13.33,5,-,6.81,14.68,19.25,0.51,232.06,136.51,99.31,37.2,-10.63,14.34,14.5,28
Wed Oct 19 06:37:23 GMT-03:00 2022,19-Oct-2022 06:37:25.102,-35.218074280429136,-5.8180376477170235,0.0,4.0,38.5467879277007,18.6347599029541,-0.52,5.25,8.39,0.03,13.33,0,-0.04,0.08,-0.03,14.9,7.45,14.7,23.92,67,18.63,13.44,1012.18,14.65,660.2,1,390.25,-,213.26,1319,0,58,-,30.98,26.67,771,23.92,0.15,1.18,19.61,26.27,-13.28,0.78,0.78,-,0.11,4,38.55,18.63,-5.82,-35.22,22,0,-,30,0,12.49,8.01,3.22,0,35.27,0.09,0.81,60.5,0,39.5,1936.99,3.14,244,0,0,13.33,5,-,6.81,14.68,19.24,0.51,232.06,137.52,99.31,38.22,-10.55,14.36,14.5,28
Wed Oct 19 06:37:24 GMT-03:00 2022,19-Oct-2022 06:37:26.103,-35.218074280429136,-5.8180376477170235,0.0,4.0,38.62377326010493,18.6347599029541,-0.53,5.21,8.23,0.01,13.33,0.01,-0.04,0.09,-0.02,14.9,7.45,14.7,23.92,67,18.63,13.33,1012.18,14.65,660.2,1,390.25,-,203.71,1319,0,59,-,30.98,26.67,791.5,23.92,0.15,1.21,20.1,25.1,-13.28,0.78,0.78,-,0.11,4,38.62,18.63,-5.82,-35.22,22,0,-,30,0,12.49,8.01,3.3,0,35.27,0.09,0.81,60.07,0,39.93,1936.99,3.14,245,0,0,13.33,5,-,6.81,14.69,19.23,0.51,232.06,138.51,99.31,39.2,-10.59,14.36,14.5,28
Wed Oct 19 06:37:25 GMT-03:00 2022,19-Oct-2022 06:37:27.103,-35.218074280429136,-5.8180376477170235,0.0,4.0,38.559607256725755,18.6347599029541,-0.51,5.28,8.21,0.01,12.94,0,-0.04,0.08,-0.02,14.9,7.45,14.7,23.92,67,18.63,13.33,1012.17,14.65,656.9,1,390.25,-,203.71,1319,0,59,-,30.98,26.27,791.5,23.92,0.15,1.15,19.25,25.1,-13.28,4.69,2.34,-,0.11,4,38.56,18.63,-5.82,-35.22,22,0,-,30,0,12.49,8.01,3.16,0,35.27,0.82,0.81,59.64,0,40.36,1936.99,3.14,247,0,0,13.33,3.5,-,6.81,14.69,19.22,0.51,232.06,139.5,99.31,40.19,-10.86,14.22,14.4,27
Wed Oct 19 06:37:26 GMT-03:00 2022,19-Oct-2022 06:37:28.102,-35.218074280429136,-5.8180376477170235,0.0,4.0,38.53038216290622,18.6347599029541,-0.43,5.26,8.32,0.02,12.94,0,-0.04,0.09,-0.03,14.9,7.45,14.7,23.92,67,18.63,13.21,1012.19,14.65,656.9,1,390.25,-,203.71,1319,0,59,-,30.98,26.27,752.5,23.92,0.15,1.38,22.96,25.1,-13.28,0,-0.78,-,0.11,4,38.53,18.63,-5.82,-35.22,24,0,-,30,0,12.49,8.01,3.77,0,35.27,0.79,0.81,59.22,0,40.78,1936.99,3.14,248,0,0,13.33,5,-,6.8,14.7,19.22,0.51,232.06,140.49,99.31,41.18,-10,14.34,14.6,28
Wed Oct 19 06:37:27 GMT-03:00 2022,19-Oct-2022 06:37:29.102,-35.218074280429136,-5.8180376477170235,0.0,4.0,38.59342002054059,18.6347599029541,-0.46,5.25,8.4,0.03,13.33,0,-0.05,0.08,-0.03,14.9,7.45,14.7,23.92,67,18.63,13.1,1012.19,14.65,655,1,390.25,-,203.71,1319,0,59,-,33.73,30.59,752.5,23.92,0.15,1.38,22.96,25.1,-12.5,0,0.78,-,0.11,4,38.59,18.63,-5.82,-35.22,22,0,-,30,0,12.49,8.01,3.77,0,35.27,0.08,0.81,58.79,0,41.21,1936.99,3.53,249,0,0,13.73,0,-,6.8,14.7,19.22,0.51,232.06,141.53,99.31,42.22,-10,14.28,14.5,28
Wed Oct 19 06:37:28 GMT-03:00 2022,19-Oct-2022 06:37:30.102,-35.218074280429136,-5.8180376477170235,0.0,6.0,38.585939751877035,18.6347599029541,-0.52,5.32,8.38,0.03,13.33,0,-0.04,0.09,-0.03,14.9,7.45,14.7,23.92,67,18.63,12.99,1012.18,14.65,655,1,390.25,-,203.71,1319,0,59,-,38.82,30.59,782.5,23.92,0.15,1.55,25.83,25.1,-12.5,4.69,0.78,-,0.11,6,38.59,18.63,-5.82,-35.22,21,0,-,30,0,12.49,8.01,4.24,0,35.27,0.08,0.81,58.38,0,41.62,1936.99,3.53,249,0,0,14.12,5,-,6.8,14.71,19.21,0.51,232.06,142.51,99.31,43.2,-9.3,14.3,14.5,30
Wed Oct 19 06:37:29 GMT-03:00 2022,19-Oct-2022 06:37:31.102,-35.218074280429136,-5.8180376477170235,0.0,6.0,38.58525928731226,18.6347599029541,-0.49,5.2,8.2,0.01,13.73,0,-0.05,0.08,-0.02,14.9,7.45,14.7,23.92,67,18.63,12.88,1012.17,14.65,653.2,1,390.25,-,203.71,1319,0,59,-,39.22,32.94,792.5,23.92,0.15,1.52,25.34,25.1,-12.5,0,3.12,-,0.11,6,38.59,18.63,-5.82,-35.22,22,0,-,30,0,12.49,8.01,4.16,0,35.27,0.8,0.81,57.98,0,42.02,1936.99,3.92,250,0,0,14.12,5,-,6.8,14.71,19.2,0.51,232.06,143.5,99.31,44.19,-9.6,14.3,14.6,31
Wed Oct 19 06:37:30 GMT-03:00 2022,19-Oct-2022 06:37:32.102,-35.218074280429136,-5.8180376477170235,0.0,4.0,38.62404714285032,18.6347599029541,-0.62,5.36,7.87,-0.01,13.73,0,-0.04,0.09,-0.02,14.9,7.45,14.7,23.92,67,18.63,12.78,1012.19,14.65,653.2,1,390.25,-,203.71,1319,0,59,-,40,33.33,770,23.92,0.15,1.51,25.16,25.1,-12.5,-0.78,-0.78,-,0.11,4,38.62,18.63,-5.82,-35.22,24,0,-,30,0,12.49,8.01,4.13,0,35.27,0.77,0.81,57.57,0,42.43,1936.99,3.92,251,0,0,14.12,3,-,6.79,14.72,19.19,0.51,232.06,144.52,99.31,45.21,-9.7,14.3,14.5,32
Wed Oct 19 06:37:31 GMT-03:00 2022,19-Oct-2022 06:37:33.102,-35.218074280429136,-5.8180376477170235,0.0,4.0,38.59910693683903,18.6347599029541,-0.48,5.87,7.71,0,13.73,0.01,-0.04,0.15,-0.06,14.9,7.45,14.7,23.92,67,18.63,12.67,1012.18,14.65,651.5,1,390.25,-,203.71,1319,0,59,-,41.57,34.12,773,23.92,0.15,1.5,25.03,25.1,-12.5,1.56,-0.78,-,0.11,4,38.6,18.63,-5.82,-35.22,22,0,-,30,0,12.49,8.01,4.11,0,35.27,0.1,0.81,57.17,0,42.83,1936.99,3.92,252,0,0,14.12,3,-,6.79,14.72,19.18,0.51,232.06,145.52,99.31,46.21,-9.58,14.3,14.5,32
Wed Oct 19 06:37:32 GMT-03:00 2022,19-Oct-2022 06:37:34.102,-35.21806461716434,-5.818028860873581,0.6999101638793945,4.0,38.61401787047386,19.528358459472656,-0.45,5.13,8.47,0.03,13.73,0,-0.03,0.07,-0.03,14.9,7.45,14.7,23.92,67,18.63,12.67,1012.2,14.65,651.5,1,390.25,-,203.71,1319,0,59,-,41.57,34.12,773,23.92,0.15,1.5,25.03,25.1,-11.72,1.56,-0.78,-,0.11,4,38.61,19.53,-5.82,-35.22,21,0,-,30,0,12.49,8.01,4.11,0,35.27,0.87,0.81,56.81,0,43.19,1936.99,3.92,252,2.52,0,14.12,1.5,-,6.79,14.72,19.18,0.51,232.06,146.45,99.31,47.14,-9.58,14.34,14.5,32
Wed Oct 19 06:37:33 GMT-03:00 2022,19-Oct-2022 06:37:35.101,-35.21806174286784,-5.81802045814592,0.9888750314712524,4.0,38.50970356743936,18.851930618286133,-0.46,5.78,7.65,-0.01,13.73,0,-0.04,0.14,-0.06,14.9,7.45,14.7,23.92,67,18.44,12.59,1012.18,14.65,650,1,390.25,-,197.35,1319,0,59,0.54,40.39,32.94,824,23.92,0.16,1.62,27.04,24.31,-11.72,-2.34,-1.56,-,0.11,4,38.51,18.85,-5.82,-35.22,23,0.56,0.73,30,0,12.49,8.01,4.44,0,35.27,0.07,0.81,56.42,0,43.58,1936.99,3.92,254,3.56,3,14.12,2,6.27,6.79,14.73,19.18,0.51,232.06,147.48,99.63,47.85,-9.2,14.3,14.5,33
Wed Oct 19 06:37:34 GMT-03:00 2022,19-Oct-2022 06:37:36.102,-35.21805797815413,-5.8180094997483955,1.268923282623291,6.0,38.47070747055017,18.5971736907959,-0.31,6.64,7.43,0.03,13.73,0,-0.03,0.22,-0.13,21.18,10.98,14.7,23.92,67,18.28,12.53,1012.2,14.65,650,1,390.25,-,197.35,1319,0,59,0.54,59.22,45.88,1242.5,23.92,0.16,3.41,56.83,24.31,-11.72,-3.12,-3.91,-,0.12,6,38.47,18.6,-5.82,-35.22,23,0.43,0.73,30,0.88,12.49,8.01,9.33,2.49,35.27,0.83,0.88,56.03,0,43.97,1942.69,3.92,255,4.57,5,18.82,11,6.27,6.74,14.84,19.04,0.51,232.06,148.5,100.65,47.85,-3.9,14.22,14.5,43
Wed Oct 19 06:37:35 GMT-03:00 2022,19-Oct-2022 06:37:37.101,-35.21805124768331,-5.817989584584401,2.363847494125366,6.0,38.38791932530729,19.09580421447754,-0.4,6.78,7.13,0.02,19.61,-0.01,0.02,0.24,-0.16,30.2,15.29,14.7,23.92,67,18.19,12.51,1012.19,14.65,647.6,1,390.25,-,197.34,1319,0,59,3.83,61.18,51.37,1797,23.92,0.16,5.56,92.71,24.31,-9.38,0.78,2.34,-,0.12,6,38.39,19.1,-5.82,-35.22,23,1.49,5.14,30,0.9,12.49,8.01,15.22,2.54,35.27,0.12,0.84,55.87,0,44.13,1954.43,9.41,256,8.51,10,21.96,21,20.38,6.69,14.95,18.9,0.51,232.06,149.46,101.61,47.85,-3.02,14.3,14.6,52
Wed Oct 19 06:37:36 GMT-03:00 2022,19-Oct-2022 06:37:38.102,-35.218039481593394,-5.8179559386723385,3.9508724212646484,6.0,38.22352179349453,19.069910049438477,0.13,6.3,7.47,0.01,22.75,0,0.02,0.23,-0.15,27.45,14.12,14.7,23.92,67,18.19,12.51,1012.21,14.65,647.6,1,390.25,-,197.34,1319,0,59,3.83,61.18,56.47,1797,23.92,0.16,5.56,92.71,24.31,-9.38,0.78,2.34,-,0.12,6,38.22,19.07,-5.82,-35.22,22,1.49,5.14,30,0.9,12.49,8.01,15.22,2.54,35.27,0.12,0.84,56.17,0,43.83,1954.43,12.55,256,14.22,10,21.96,21,20.38,6.69,14.95,18.9,0.51,232.06,150.5,102.65,47.85,-3.02,14.3,14.6,52
Wed Oct 19 06:37:37 GMT-03:00 2022,19-Oct-2022 06:37:39.103,-35.21802299570383,-5.8179082988958175,5.619217395782471,6.0,38.02753094132702,19.08424949645996,0.58,6.61,6.86,-0.01,20,-0.01,-0.03,0.14,-0.08,25.1,14.12,14.7,23.92,67,18.22,12.58,1012.16,14.65,649.5,1,390.25,-,190.97,1319,0,59,14.85,56.47,56.47,2396.5,23.92,0.16,7.21,120.24,23.53,-9.38,-3.91,-1.56,-,0.12,6,38.03,19.08,-5.82,-35.22,24,6.78,19.92,30,1.39,12.49,8.01,19.74,3.92,35.27,0.07,0.79,56.47,0,43.53,1967.71,10.59,258,20.23,21,21.57,22.5,59.18,6.65,15.04,18.78,0.54,232.1,151.52,103.67,47.85,-4.22,14.34,14.6,56
Wed Oct 19 06:37:38 GMT-03:00 2022,19-Oct-2022 06:37:40.105,-35.21800216353632,-5.817851150851229,6.803791046142578,4.0,37.843883820299865,19.620559692382812,0.13,6.09,8.35,0.07,20,0.06,-0.05,0.16,0,25.1,12.94,14.7,23.92,67,18.3,12.68,1012.16,14.65,649.5,1,395.6,646.74,190.96,1319,0,59,10.22,47.06,43.14,2044,23.92,0.16,5.13,85.58,23.53,-9.38,2.34,1.56,-,0.12,4,37.84,19.62,-5.82,-35.22,22,4.77,13.71,30,4.09,12.49,8.01,14.05,11.55,35.27,0.82,0.77,56.68,0,43.32,1915.42,10.59,259,24.49,25,18.82,22.5,47.75,6.63,15.09,18.72,0.54,232.1,152.26,104.42,47.85,-9.08,14.34,14.5,52
Wed Oct 19 06:37:39 GMT-03:00 2022,19-Oct-2022 06:37:41.103,-35.2179795067045,-5.81778754751973,7.531789302825928,4.0,37.725741491762264,19.535369873046875,-0.75,5.7,7.28,-0.04,16.47,0,-0.12,0.13,-0.07,17.25,9.02,14.7,23.92,67,18.3,12.68,1012.22,14.65,649.5,1,390.92,166.26,187.77,1319,0,59,10.22,47.06,27.84,1535,23.92,0.17,1.57,26.19,23.14,-9.38,2.34,1.56,-,0.12,4,37.73,19.54,-5.82,-35.22,25,4.77,13.71,30,15.91,12.49,8.01,4.3,44.94,35.27,0.82,0.77,57.03,0,42.97,1915.42,6.67,261,27.11,25,18.82,22.5,47.75,6.7,14.92,18.93,0.54,232.1,153.49,105.64,47.85,-12.65,14.34,14.5,42
Wed Oct 19 06:37:40 GMT-03:00 2022,19-Oct-2022 06:37:42.102,-35.21795716342791,-5.817721713127807,7.763526916503906,4.0,37.66402437610136,18.868593215942383,-0.73,6.28,7.81,0.04,18.82,-0.08,-0.09,0.11,-0.16,27.06,9.02,14.7,23.92,67,18.39,12.79,1012.21,14.65,653.1,1,390.92,166.26,187.77,1319,0,59,3.57,24.71,27.84,1535,23.92,0.17,1.57,26.19,23.14,-10.16,-0.78,0.78,-,0.12,4,37.66,18.87,-5.82,-35.22,27,0.11,4.79,30,15.91,12.49,8.01,4.3,44.94,35.27,0.06,0.76,57.3,0,42.7,1965.05,9.02,261,27.95,27,17.65,24,22.22,6.7,14.92,18.93,0.57,232.12,154.46,106.61,47.85,-12.65,14.34,14.6,42
Wed Oct 19 06:37:41 GMT-03:00 2022,19-Oct-2022 06:37:43.101,-35.21793448993325,-5.817651400589812,8.169979095458984,4.0,37.68161918743894,18.24899673461914,-0.29,5.7,8.43,0.05,18.82,0,-0.06,0.1,-0.04,27.06,13.73,14.7,23.92,67,18.52,12.92,1012.22,14.65,653.1,1,388.58,274.24,187.77,1319,0,60,5.23,38.43,48.63,1476,23.92,0.17,2.8,46.66,23.14,-10.16,-5.47,0.78,-,0.12,4,37.68,18.25,-5.82,-35.22,26,0.59,7.01,30,9.64,12.49,8.01,7.66,27.24,35.27,0.06,0.76,57.59,0,42.41,1942.08,9.02,262,29.41,30,17.65,24,33.82,6.73,14.87,19,0.57,232.12,155.52,107.67,47.85,-9.91,14.34,14.6,40
Wed Oct 19 06:37:42 GMT-03:00 2022,19-Oct-2022 06:37:44.102,-35.21791064161241,-5.817579167800621,8.465964317321777,4.0,37.71140753919024,18.490310668945312,-0.34,5.22,7.65,-0.04,13.33,-0.01,-0.03,0.1,-0.06,14.9,7.45,14.7,23.92,67,18.64,13.05,1012.21,14.65,654.3,1,383.07,107.3,187.77,1319,0,60,5.23,19.22,17.65,1317.5,23.92,0.17,1.22,20.28,23.14,-10.94,-3.12,-3.12,-,0.12,4,37.71,18.49,-5.82,-35.22,28,1.48,7.01,30,24.65,12.49,8.01,3.33,69.63,35.27,0.08,0.75,57.86,0,42.14,1886.78,3.53,264,30.48,29,15.29,-3,33.82,6.87,14.56,19.4,0.58,232.13,156.5,108.65,47.85,-12.51,14.3,14.5,33
Wed Oct 19 06:37:43 GMT-03:00 2022,19-Oct-2022 06:37:45.101,-35.21788678029327,-5.817508994904584,8.210753440856934,4.0,37.81842845836686,18.988088607788086,-0.31,5.05,8.62,0.03,14.12,0.03,-0.04,0.08,0,14.9,7.45,14.7,23.92,67,18.74,13.16,1012.19,14.65,654.3,1,378.06,123,187.78,1319,0,60,5.23,21.18,21.18,1400.5,23.92,0.17,1.35,22.48,23.14,-11.72,-0.78,-3.91,-,0.13,4,37.82,18.99,-5.82,-35.22,28,1.56,7.01,30,21.5,12.49,8.01,3.69,60.75,35.27,0.76,0.75,58.13,0,41.87,1886.78,4.31,264,29.56,28,13.33,-4,33.82,6.98,14.32,19.72,0.58,232.13,157.51,109.66,47.85,-11.99,14.44,14.6,30
Wed Oct 19 06:37:44 GMT-03:00 2022,19-Oct-2022 06:37:46.102,-35.21786383588283,-5.8174436955522175,7.66329288482666,4.0,37.91778895970658,19.332210540771484,-0.24,5.84,8.21,0.04,14.12,0.03,0.01,0.17,-0.05,14.9,7.45,14.7,23.92,67,18.74,13.16,1012.23,14.65,654.3,1,378.06,123,187.78,1319,0,60,5.23,21.18,21.18,1400.5,23.92,0.17,1.35,22.48,23.14,-13.28,-0.78,-2.34,-,0.13,4,37.92,19.33,-5.82,-35.22,28,1.56,7.01,30,21.5,12.49,8.01,3.69,60.75,35.27,0.5,0.75,58.39,0,41.61,1886.78,7.84,264,27.59,28,13.33,-4,33.82,6.98,14.32,19.72,0.58,232.13,158.5,110.65,47.85,-11.99,14.28,14.5,30
