GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Mar 12 06:41:08 GMT-03:00 2003,26-Oct-2022 06:41:10.883,-35.21648970920976,-5.8137064415272235,10.803831100463867,8.0,44.26490713918065,20.124462127685547,-0.4,5.66,8,-0.01,16.47,0,0,0.07,-0.06,22.35,11.76,14.7,27.06,96,21.45,17.26,1009.33,14.5,636.2,1,309.66,126.94,489.1,1571,0,66,3.95,32.16,33.73,1322.5,27.06,0.21,1.82,30.39,60.39,-11.72,-7.03,-7.81,-,0.16,8,44.26,20.12,-5.81,-35.22,10,0.89,5.29,30,20.84,12.46,8.03,4.99,58.86,35.2,0.78,0.75,66.49,0,33.51,1571.01,6.67,359,38.89,38,14.51,23,25.92,9.33,10.72,26.36,0.92,259.69,218.38,176.2,42.17,-11.25,14.26,14.4,42
Wed Mar 12 06:41:09 GMT-03:00 2003,26-Oct-2022 06:41:11.884,-35.21645572588896,-5.81361152051377,10.725854873657227,8.0,44.376940970419156,19.844430923461914,0.09,5.67,8.2,0,16.47,0.02,0,0.08,-0.04,22.35,11.76,14.7,27.06,96,21.56,17.36,1009.33,14.5,636.2,1,308.75,214.7,485.94,1571,0,66,3.95,41.57,33.73,1635,27.06,0.21,3.08,51.41,60,-10.94,-4.69,-3.12,-,0.16,8,44.38,19.84,-5.81,-35.22,11,1.61,5.29,30,12.32,12.46,8.03,8.44,34.8,35.2,0.07,0.75,66.63,0,33.37,1548.47,6.67,361,38.61,37,16.86,21.5,25.92,9.35,10.7,26.4,0.94,259.7,219.3,177.13,42.17,-8.44,14.16,14.4,42
Wed Mar 12 06:41:10 GMT-03:00 2003,26-Oct-2022 06:41:12.883,-35.216422791701696,-5.8135224654608235,10.609213829040527,6.0,44.31929015617017,19.839555740356445,-0.77,5.51,7.88,-0.03,15.29,-0.01,-0.04,0.05,-0.07,14.9,7.45,14.7,27.06,96,21.66,17.47,1009.34,14.5,636.7,1,307.05,130.37,485.94,1571,0,66,-,29.8,32.55,1259.5,27.06,0.22,1.82,30.39,60,-10.94,-3.91,-4.69,-,0.16,6,44.32,19.84,-5.81,-35.22,10,1.19,-,30,20.29,12.46,8.03,4.99,57.31,35.2,0.86,0.74,66.79,0,33.21,1541.45,5.49,362,38.19,37,13.73,-4,-,9.41,10.63,26.57,0.94,259.7,220.38,178.21,42.17,-11.61,14.14,14.4,36
Wed Mar 12 06:41:11 GMT-03:00 2003,26-Oct-2022 06:41:13.883,-35.21639027617974,-5.813434436220645,10.517804145812988,6.0,44.39570324519593,20.26535987854004,-0.02,6.36,7.97,0.03,17.25,0,0,0.1,-0.08,23.53,12.16,14.7,27.06,96,21.76,17.57,1009.34,14.5,636.7,1,306.78,278.5,489.13,1571,0,66,-,49.02,40,1616,27.06,0.22,3.9,64.93,60.39,-12.5,-3.91,-4.69,-,0.16,6,44.4,20.27,-5.81,-35.22,11,0.86,-,30,9.5,12.46,8.03,10.66,26.83,35.2,0.86,0.74,66.94,0,33.06,1521.53,7.45,363,37.86,37,18.04,21.5,-,9.41,10.63,26.57,0.95,259.72,221.38,179.2,42.17,-6.47,14.14,14.5,41
Wed Mar 12 06:41:12 GMT-03:00 2003,26-Oct-2022 06:41:14.882,-35.2163589882248,-5.813346536855803,10.42712688446045,6.0,44.27136398920337,20.02477264404297,-1.09,5.67,8.03,-0.01,16.47,0,-0.08,0.07,-0.06,21.57,11.37,14.7,26.67,96,21.87,17.68,1009.37,14.5,637,1,305.8,202.21,489.12,1571,0,66,3.45,38.82,35.29,1538.5,26.67,0.22,2.83,47.14,60.39,-10.94,-3.91,-2.34,-,0.16,6,44.27,20.02,-5.81,-35.22,12,0.46,4.63,30,13.08,12.46,8.03,7.74,36.95,35.2,0.08,0.74,67.09,0,32.91,1541.38,7.06,364,37.54,38,18.04,21.5,21.41,9.43,10.61,26.63,0.96,259.73,222.39,180.21,42.17,-9.96,14.16,14.4,38
Wed Mar 12 06:41:13 GMT-03:00 2003,26-Oct-2022 06:41:15.880,-35.21632290969248,-5.813253490549805,10.683860778808594,6.0,44.173576031655735,20.835514068603516,-0.75,5.66,8.12,-0,16.47,0.02,0,0.09,-0.05,22.35,11.37,14.7,26.67,96,21.97,17.79,1009.37,14.5,637,1,304.63,178.58,489.12,1571,0,66,3.45,38.82,34.12,1298,26.67,0.22,2.57,42.76,60.39,-10.94,-4.69,-5.47,-,0.16,6,44.17,20.84,-5.81,-35.22,12,0.46,4.63,30,14.81,12.46,8.03,7.02,41.84,35.2,0.55,0.74,67.23,0,32.77,1527.83,6.27,365,38.46,38,16.86,22.5,21.41,9.45,10.58,26.71,0.97,259.74,223.35,181.18,42.17,-10.17,14.22,14.5,36
Wed Mar 12 06:41:14 GMT-03:00 2003,26-Oct-2022 06:41:16.882,-35.21628500662955,-5.813160076733802,10.819554328918457,6.0,44.01978341148086,20.98399543762207,0.6,5.37,8.34,-0,14.12,0.01,0.09,0.04,-0.02,14.9,7.45,14.7,26.67,96,21.97,17.79,1009.38,14.5,637.3,1,304.63,178.58,489.12,1571,0,66,3.45,40,21.18,1298,26.67,0.22,2.57,42.76,60.39,-11.72,0,-2.34,-,0.16,6,44.02,20.98,-5.81,-35.22,12,0.46,4.63,30,14.81,12.46,8.03,7.02,41.84,35.2,0.8,0.74,67.38,0,32.62,1527.83,4.31,365,38.95,38,16.08,6.5,21.41,9.45,10.58,26.71,0.97,259.74,224.38,182.2,42.17,-10.17,14.2,14.5,36
Wed Mar 12 06:41:15 GMT-03:00 2003,26-Oct-2022 06:41:17.882,-35.21624685412832,-5.813068218472328,10.927236557006836,6.0,43.801785878757926,20.859609603881836,-2.62,4.27,6.68,-0.16,12.16,-0.03,0.11,0.03,-0.08,14.9,7.45,14.7,26.67,96,22.08,17.9,1009.42,14.5,637.1,1,302.54,76.82,489.13,1571,0,66,3.29,20,16.47,1135.5,26.67,0.22,1.1,18.4,60.39,-15.62,-7.03,-7.81,-,0.16,6,43.8,20.86,-5.81,-35.22,12,0.34,4.42,30,34.43,12.46,8.03,3.02,97.26,35.2,0.86,0.74,67.53,0,32.47,1546.18,2.35,366,39.34,39,12.94,3.5,27.7,9.59,10.43,27.08,0.99,259.75,225.39,183.21,42.17,-12.29,14.22,14.4,30
Wed Mar 12 06:41:16 GMT-03:00 2003,26-Oct-2022 06:41:18.883,-35.216209773409915,-5.812976804917585,10.880592346191406,6.0,43.649536358885314,19.70065689086914,-0.71,5.46,8.18,-0.01,12.55,0,-0.04,0.05,-0.04,14.9,7.45,14.7,26.67,96,22.19,18.01,1009.43,14.5,637.1,1,300.38,65.93,489.15,1571,0,66,3.29,21.18,16.47,942.5,26.67,0.22,0.97,16.2,60.39,-14.84,-10.16,-10.94,-,0.16,6,43.65,19.7,-5.81,-35.22,12,1.17,4.42,30,40.12,12.46,8.02,2.66,113.33,35.2,0.75,0.73,67.67,0,32.33,1543.52,2.75,367,39.17,38,12.94,7.5,27.7,9.61,10.41,27.14,0.99,259.75,226.39,184.22,42.17,-12.28,14.26,14.5,27
Wed Mar 12 06:41:17 GMT-03:00 2003,26-Oct-2022 06:41:19.883,-35.21617295069853,-5.81288581066617,10.840473175048828,6.0,43.39510025390686,19.6923828125,-0.9,5.45,7.95,-0.03,12.55,-0.01,0.03,0.01,-0.04,14.9,7.45,14.7,26.67,96,22.29,18.11,1009.45,14.5,636.5,1,298.3,69.19,489.16,1571,0,66,3.29,23.14,19.22,957,26.67,0.22,0.99,16.57,60.39,-14.84,-7.81,-7.03,-,0.16,6,43.4,19.69,-5.81,-35.22,11,1.03,4.42,30,38.23,12.46,8.02,2.72,107.98,35.2,0.08,0.73,67.82,0,32.18,1524.58,2.75,368,39.03,38,12.94,6,27.7,9.63,10.38,27.2,1,259.76,227.39,185.22,42.17,-11.76,14.22,14.5,25
Wed Mar 12 06:41:18 GMT-03:00 2003,26-Oct-2022 06:41:20.883,-35.216134654292816,-5.812793917952403,10.786087036132812,6.0,43.25727810544258,19.87789535522461,-0.51,5.3,8.2,-0.02,12.55,0,-0.02,0.03,-0.04,14.9,7.45,14.7,26.67,96,22.39,18.21,1009.47,14.5,636.5,1,296.28,71.99,489.16,1571,0,67,-,21.96,19.22,972,26.67,0.22,1.03,17.24,60.39,-14.84,-5.47,-7.03,-,0.16,6,43.26,19.88,-5.81,-35.22,10,0.83,-,30,36.74,12.46,8.02,2.83,103.79,35.2,0.08,0.73,67.95,0,32.05,1504.32,2.75,370,38.83,38,12.94,6.5,-,9.65,10.36,27.26,1.01,259.78,228.4,186.22,42.17,-11.7,14.14,14.5,23
Wed Mar 12 06:41:19 GMT-03:00 2003,26-Oct-2022 06:41:21.884,-35.216101074753055,-5.8127039297563625,10.713397979736328,6.0,43.10238680133738,20.07012939453125,-0.79,5.99,8.32,0.03,12.55,0.08,-0.04,0.1,0.01,14.9,7.45,14.7,26.67,96,22.48,18.31,1009.5,14.5,635.9,1,294.3,71.99,489.16,1571,0,67,-,21.96,18.43,943,26.67,0.22,1.03,17.24,60.39,-14.84,-4.69,-7.81,-,0.16,6,43.1,20.07,-5.81,-35.22,11,1.57,-,30,36.74,12.46,8.02,2.83,103.79,35.2,0.71,0.73,68.09,0,31.91,1494.36,2.75,371,38.57,37,12.94,7.5,-,9.67,10.34,27.32,1.02,259.79,229.36,187.19,42.17,-11.74,14.14,14.4,22
Wed Mar 12 06:41:20 GMT-03:00 2003,26-Oct-2022 06:41:22.882,-35.21606736718811,-5.812614003789269,10.501313209533691,6.0,43.13893211977362,20.18083953857422,-0.71,5.33,7.99,-0.03,12.55,-0.1,-0.05,-0.04,-0.1,14.9,7.45,14.7,26.67,96,22.57,18.41,1009.5,14.5,635.9,1,292.37,75.24,489.16,1571,0,67,-,21.96,18.43,990,26.67,0.22,1.05,17.54,60.39,-14.84,-4.69,-4.69,-,0.16,6,43.14,20.18,-5.81,-35.22,10,0.8,-,30,35.15,12.46,8.02,2.88,99.3,35.2,0.09,0.73,68.23,0,31.77,1477.04,2.75,372,37.8,37,12.94,7.5,-,9.8,10.2,27.69,1.03,259.8,230.36,188.18,42.17,-11.6,14.2,14.5,21
Wed Mar 12 06:41:21 GMT-03:00 2003,26-Oct-2022 06:41:23.881,-35.216031804193165,-5.81252607432456,10.479524612426758,6.0,42.959008582753825,20.117361068725586,-0.38,5.69,8,-0.01,12.55,0.01,-0.04,0.03,-0.02,14.9,7.45,14.7,26.67,96,22.57,18.41,1009.5,14.5,634.4,1,290.43,68.19,489.19,1571,0,67,-,21.96,16.47,1014,26.67,0.22,0.95,15.9,60.39,-14.84,-1.56,-0.78,-,0.16,6,42.96,20.12,-5.81,-35.22,10,0.8,-,31,38.79,12.46,8.02,2.61,109.57,35.2,0.1,0.73,68.37,0,31.63,1477.04,2.75,373,37.73,37,12.94,6.5,-,9.82,10.18,27.75,1.03,259.8,231.38,189.21,42.17,-11.99,14.2,14.5,20
Wed Mar 12 06:41:22 GMT-03:00 2003,26-Oct-2022 06:41:24.882,-35.21599890740941,-5.812438660280152,10.396443367004395,4.0,42.827953061771325,19.94914436340332,-1.7,5.53,9.87,0.15,12.55,0.05,-0.04,0.08,0,14.9,7.45,14.7,26.67,96,22.66,18.5,1009.51,14.5,634.4,1,290.43,68.19,489.19,1571,0,67,-,19.61,16.47,1014,26.67,0.22,0.95,15.9,60.78,-14.84,1.56,2.34,-,0.16,4,42.83,19.95,-5.81,-35.22,11,0.73,-,31,38.79,12.46,8.02,2.61,109.57,35.2,0.09,0.73,68.5,0,31.5,1461.56,2.75,374,37.43,37,12.94,10.5,-,9.82,10.18,27.75,1.04,259.81,232.36,190.19,42.17,-11.99,14.26,14.4,20
Wed Mar 12 06:41:23 GMT-03:00 2003,26-Oct-2022 06:41:25.883,-35.21596448653532,-5.812350931837591,10.299283981323242,4.0,42.57709609855573,20.038318634033203,-0.24,5.04,5.63,-0.24,12.94,-0.02,-0.07,0,-0.04,14.9,7.45,14.7,26.67,96,22.75,18.59,1009.58,14.5,632.5,1,288.58,76.81,492.37,1571,0,67,-,21.57,20.39,979.5,26.67,0.22,1.07,17.91,60.78,-14.84,3.91,3.91,-,0.17,4,42.58,20.04,-5.81,-35.22,11,1.43,-,31,34.44,12.46,8.02,2.94,97.27,35.2,0.8,0.73,68.64,0,31.36,1447.68,3.14,374,37.08,36,13.33,3,-,9.95,10.05,28.1,1.05,259.82,233.35,191.17,42.17,-11.74,14.16,14.5,20
Wed Mar 12 06:41:24 GMT-03:00 2003,26-Oct-2022 06:41:26.883,-35.215932196387804,-5.812265961312272,10.20814323425293,4.0,42.425981803277075,20.10885238647461,-1.2,5.29,8.38,0,12.94,0.01,-0.05,0.02,-0.01,14.9,7.45,14.7,26.67,96,22.83,18.68,1009.62,14.5,631,1,287,102.84,492.4,1571,0,67,-,28.24,20.39,1046,26.67,0.22,1.4,23.33,60.78,-14.06,-0.78,-1.56,-,0.17,4,42.43,20.11,-5.81,-35.22,11,0.75,-,31,25.72,12.46,8.02,3.83,72.65,35.21,0.74,0.73,68.78,0,31.22,1443.77,3.53,375,36.75,36,13.73,5,-,10.03,9.97,28.33,1.06,259.82,234.38,192.21,42.17,-10.78,14.16,14.5,21
Wed Mar 12 06:41:25 GMT-03:00 2003,26-Oct-2022 06:41:27.884,-35.215900002330756,-5.81218063772954,10.128226280212402,4.0,42.10237922832677,20.018245697021484,0.05,4.71,8.33,-0.04,13.33,0.05,-0.14,0.01,0.02,14.9,7.45,14.7,26.67,96,22.9,18.76,1009.59,14.5,631,1,285.41,99.89,492.42,1571,0,67,-,29.02,23.14,935.5,26.67,0.22,1.36,22.66,60.78,-13.28,-1.56,-1.56,-,0.17,4,42.1,20.02,-5.81,-35.22,9,1.46,-,31,26.48,12.46,8.02,3.72,74.8,35.21,0.09,0.72,68.89,0,31.11,1429.86,3.53,377,36.46,35,13.73,4.5,-,10.11,9.89,28.56,1.07,259.83,235.28,193.11,42.17,-11.12,14.2,14.4,21
Wed Mar 12 06:41:26 GMT-03:00 2003,26-Oct-2022 06:41:28.883,-35.21587026547152,-5.812100246749366,9.459896087646484,6.0,42.06831993944281,19.959739685058594,-0.25,4.59,8.5,-0.03,13.33,-0.02,-0.05,-0.05,-0.02,14.9,7.45,14.7,26.67,96,22.96,18.83,1009.62,14.5,631,1,283.85,100.26,495.61,1571,0,67,-,27.84,23.92,984.5,26.67,0.22,1.33,22.11,61.18,-13.28,2.34,2.34,-,0.17,6,42.07,19.96,-5.81,-35.22,7,2.06,-,31,26.38,12.46,8.02,3.63,74.53,35.21,0.17,0.72,69.04,0,30.96,1415.62,3.53,378,34.06,32,13.73,6.5,-,10.19,9.81,28.8,1.08,259.84,236.36,194.19,42.17,-10.81,14.16,14.4,22
Wed Mar 12 06:41:27 GMT-03:00 2003,26-Oct-2022 06:41:29.882,-35.21584287110178,-5.812026773905932,8.586658477783203,6.0,42.14017762297947,19.941835403442383,-0.79,4.2,7.66,-0.12,13.33,0.08,0.11,-0.06,0.1,14.9,7.45,14.7,26.67,96,22.99,18.88,1009.69,14.5,628.3,1,282.39,108.14,495.63,1571,0,67,-,28.24,23.14,967,26.67,0.23,1.31,21.81,61.18,-13.28,0,2.34,-,0.17,6,42.14,19.94,-5.81,-35.22,9,1.91,-,31,24.46,12.46,8.02,3.58,69.09,35.21,0.17,0.72,69.17,0,30.83,1408.99,3.53,379,30.91,29,13.73,4.5,-,10.26,9.74,29,1.08,259.85,237.38,195.21,42.17,-11.04,14.16,14.4,23
Wed Mar 12 06:41:28 GMT-03:00 2003,26-Oct-2022 06:41:30.883,-35.215817071762324,-5.811960296238198,7.784134864807129,6.0,42.26950008111346,19.93674087524414,-0.51,4.53,9.69,0.08,13.33,0.03,-0.01,-0.07,0.05,14.9,7.45,14.7,26.67,96,23.01,18.91,1009.77,14.5,628.3,1,281.02,116.33,498.82,1571,0,67,-,27.84,23.53,946,26.67,0.23,1.28,21.26,61.57,-13.28,-3.12,-0.78,-,0.17,6,42.27,19.94,-5.81,-35.22,10,3.02,-,31,22.74,12.46,8.02,3.49,64.23,35.21,0.79,0.72,69.3,0,30.7,1398.89,3.53,380,28.02,25,13.33,2,-,10.33,9.68,29.17,1.09,259.85,238.39,196.22,42.17,-11.07,14.2,14.4,23
Wed Mar 12 06:41:29 GMT-03:00 2003,26-Oct-2022 06:41:31.883,-35.21579622856203,-5.811900753190072,7.182515621185303,6.0,42.132619316383405,20.435874938964844,-0.3,4.63,9.73,0.08,12.55,0.07,0.03,0.01,0.05,14.9,7.45,14.7,26.67,96,23.01,18.91,1009.81,14.5,625.7,1,279.54,100.92,498.84,1571,0,67,-,27.84,18.43,946,26.67,0.23,0.95,15.9,61.57,-14.06,-3.12,-1.56,-,0.17,6,42.13,20.44,-5.81,-35.22,10,3.02,-,31,26.21,12.47,8.02,2.61,74.04,35.21,0.34,0.71,69.43,0,30.57,1398.89,2.75,381,25.86,25,13.33,2,-,10.41,9.61,29.39,1.09,259.85,239.39,197.21,42.17,-11.88,14.2,14.5,21
Wed Mar 12 06:41:30 GMT-03:00 2003,26-Oct-2022 06:41:32.883,-35.21577914749464,-5.811854206106228,5.2796831130981445,6.0,42.03585281912633,22.843320846557617,2.51,5.31,7.73,-0.02,12.55,-0.02,0.18,-0.03,-0.03,14.9,7.45,14.7,26.67,96,22.98,18.9,1009.76,14.5,624.3,1,279.54,100.92,498.84,1572,0,67,-,21.57,18.43,897.5,26.67,0.23,0.95,15.9,61.57,-14.84,1.56,1.56,-,0.17,6,42.04,22.84,-5.81,-35.22,9,7.86,-,31,26.21,12.47,8.02,2.61,74.04,35.21,0.77,0.71,69.55,0,30.45,1389.1,2.35,381,19.01,18,12.94,7.5,-,10.41,9.61,29.39,1.1,259.86,240.36,198.18,42.17,-11.88,13.94,13.9,21
Wed Mar 12 06:41:31 GMT-03:00 2003,26-Oct-2022 06:41:33.882,-35.21576191311109,-5.811814611306971,4.463438510894775,6.0,41.724709432323415,41.426239013671875,2.1,5.12,8.28,0,14.9,0,0.19,0.04,-0.05,21.57,11.37,14.7,26.67,96,22.93,18.89,1009.79,14.5,624.3,1,278.48,148.76,498.86,1572,0,67,-,22.75,25.88,939.5,26.67,0.23,1.01,16.87,61.57,-14.84,-2.34,0,-,0.17,6,41.72,41.43,-5.81,-35.22,11,3.01,-,31,17.78,12.47,8.02,2.77,50.23,35.21,0.1,0.71,69.68,0,30.32,1382.84,3.53,382,16.07,16,12.94,21.5,-,10.44,9.58,29.5,1.1,259.87,241.36,199.18,42.17,-11.56,14.22,14.5,21
Wed Mar 12 06:41:32 GMT-03:00 2003,26-Oct-2022 06:41:34.883,-35.21573497892966,-5.8117841150523075,4.449527740478516,6.0,41.840715504780825,73.99254608154297,1.77,6.58,7.66,0.03,20,-0.02,0.09,0,-0.05,21.57,11.37,14.7,26.67,96,22.89,18.87,1009.79,14.5,620.5,1,279.1,355.24,498.86,1572,0,67,-,31.37,25.88,1452,26.67,0.23,2.15,35.82,61.57,-10.94,3.91,4.69,-,0.17,6,41.84,73.99,-5.81,-35.22,10,0.02,-,31,7.45,12.47,8.02,5.88,21.03,35.21,0.08,0.71,69.81,0,30.19,1376.08,7.06,383,16.02,16,16.47,24.5,-,10.43,9.59,29.46,1.11,259.87,242.38,200.21,42.17,-8.54,14.26,14.5,26
Wed Mar 12 06:41:33 GMT-03:00 2003,26-Oct-2022 06:41:35.883,-35.21569121582113,-5.811773995462385,4.908607482910156,6.0,41.710076836357075,101.0235824584961,0.16,6.01,6.34,-0.12,20,0.11,0.1,0.27,-0.07,25.88,13.33,14.7,26.67,96,22.87,18.87,1009.76,14.5,620.5,1,283.62,844.01,489.32,1572,0,67,4.88,57.65,46.67,1891,26.67,0.23,5.11,85.09,60.39,-10.94,3.91,2.34,-,0.17,6,41.71,101.02,-5.81,-35.22,10,1.33,6.54,30,3.13,12.46,8.02,13.97,8.85,35.21,0.81,0.7,69.93,0,30.07,1385.55,7.06,385,17.67,19,20.39,21,24.62,10.39,9.62,29.35,1.12,259.88,243.39,201.21,42.17,-5.34,14.22,14.5,35
Wed Mar 12 06:41:34 GMT-03:00 2003,26-Oct-2022 06:41:36.880,-35.21563939980574,-5.811786308458048,5.87156343460083,6.0,40.86349659242213,112.20783996582031,0.11,5.73,7.53,-0.05,19.61,0.04,0.09,0.22,-0.12,27.06,14.12,14.7,26.67,96,22.87,18.89,1009.78,14.5,616.8,1,286.69,671.06,489.31,1572,0,67,9.46,63.53,52.55,1605.5,26.67,0.23,4.82,80.34,60.39,-10.16,-3.91,-5.47,-,0.17,6,40.86,112.21,-5.81,-35.22,9,1.86,12.68,30,3.94,12.46,8.02,13.19,11.13,35.21,0.6,0.7,70.05,0,29.95,1398.5,9.8,386,21.14,23,19.61,18,56.24,10.36,9.65,29.27,1.12,259.89,244.35,202.18,42.17,-7.88,14.2,14.5,37
Wed Mar 12 06:41:35 GMT-03:00 2003,26-Oct-2022 06:41:37.881,-35.21558180775428,-5.8118090425870506,6.933272838592529,6.0,40.62665425338797,111.87577056884766,-1.1,5.52,7.85,-0.03,19.22,-0.04,0.01,0.08,-0.13,27.06,14.12,14.7,26.67,96,22.9,18.93,1009.78,14.5,616.8,1,288.54,521.57,482.95,1572,0,67,9.71,64.31,53.33,1547,26.67,0.23,4.54,75.59,59.61,-10.16,1.56,-5.47,-,0.17,6,40.63,111.88,-5.81,-35.22,8,2.04,13.03,30,5.07,12.46,8.02,12.41,14.33,35.21,0.6,0.7,70.18,0,29.82,1412.09,9.02,387,24.96,27,19.61,18,59.96,10.33,9.68,29.19,1.13,259.89,245.38,203.21,42.17,-7.17,14.2,14.4,40
Wed Mar 12 06:41:36 GMT-03:00 2003,26-Oct-2022 06:41:38.881,-35.21551629886219,-5.811834043452422,7.390721797943115,6.0,41.22040757978971,110.1348876953125,-0.38,4.93,7.12,-0.13,20,-0.05,0.08,0.14,-0.2,29.41,15.29,14.7,26.67,96,22.9,18.93,1009.72,14.5,616.1,1,290.05,482.25,482.94,1572,0,67,9.71,64.31,56.08,1588,26.67,0.24,4.92,82.05,59.61,-10.16,1.56,3.12,-,0.17,6,41.22,110.13,-5.81,-35.22,9,2.04,13.03,30,5.48,12.46,8.02,13.47,15.49,35.21,0.19,0.71,70.29,0,29.71,1412.09,9.8,388,26.61,27,20,18.5,59.96,10.31,9.7,29.13,1.13,259.89,246.31,204.13,42.17,-6.24,14.2,14.4,44
Wed Mar 12 06:41:37 GMT-03:00 2003,26-Oct-2022 06:41:39.881,-35.21544578806527,-5.811860448554978,8.231952667236328,6.0,40.8115788843343,110.709716796875,-0.24,5.08,7.96,-0.05,20.78,-0.06,0.08,0.13,-0.19,28.63,14.9,14.7,26.67,96,22.94,18.99,1009.76,14.5,616.1,1,290.05,482.25,482.94,1572,0,67,7.99,66.67,58.82,1588,26.67,0.24,4.92,82.05,59.61,-10.16,0.78,0,-,0.17,6,40.81,110.71,-5.81,-35.22,8,3.39,10.71,30,5.48,12.46,8.02,13.47,15.49,35.21,0.74,0.71,70.41,0,29.59,1428.97,10.98,389,29.64,30,20.78,18.5,48.04,10.31,9.7,29.13,1.14,259.9,247.36,205.19,42.17,-6.24,14.26,14.5,44
Wed Mar 12 06:41:38 GMT-03:00 2003,26-Oct-2022 06:41:40.882,-35.21536186229889,-5.8118918302195794,9.704070091247559,6.0,40.67143850534987,111.1070327758789,-0.45,5.87,8.24,0.02,21.18,0.08,0.02,0.2,-0.05,28.63,14.9,14.7,26.67,96,23,19.06,1009.78,14.5,619.5,1,291.46,470.76,482.93,1572,0,67,14.09,72.55,58.82,1553,26.67,0.24,5.34,88.99,59.61,-10.16,0,-1.56,-,0.18,6,40.67,111.11,-5.81,-35.22,8,0.93,18.89,30,5.62,12.46,8.02,14.61,15.87,35.21,0.75,0.71,70.53,0,29.47,1447.08,11.37,389,34.93,34,21.96,15.5,86.61,10.29,9.72,29.06,1.15,259.91,248.38,206.2,42.17,-5.77,14.16,14.5,48
Wed Mar 12 06:41:39 GMT-03:00 2003,26-Oct-2022 06:41:41.881,-35.21527236767492,-5.811925412735067,10.580084800720215,6.0,40.66634091789181,111.44725036621094,0.14,5.8,8.21,0.01,21.18,0.04,0.13,0.08,-0.02,28.63,14.51,14.7,26.67,96,23.08,19.14,1009.78,14.5,622.7,1,292.25,394.62,479.74,1572,0,67,9.43,70.2,61.18,1573.5,26.67,0.24,5.07,84.54,59.22,-10.16,-3.12,-1.56,-,0.18,6,40.67,111.45,-5.81,-35.22,8,1.09,12.65,30,6.7,12.46,8.02,13.88,18.93,35.21,0.13,0.71,70.65,0,29.35,1475.91,11.37,390,38.09,37,20.39,17,57.25,10.27,9.74,29.02,1.15,259.91,249.35,207.18,42.17,-6.02,14.16,14.5,50
