GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Nov 03 06:45:02 GMT-03:00 2022,03-Nov-2022 06:45:05.436,-35.20811035480277,-5.806250101941071,0.20433662831783295,6.0,30.94453136894094,20.78911590576172,-0.31,4.99,8.38,0.01,13.73,-0.01,-0.03,-0.05,0.02,14.9,7.45,14.7,21.57,80,27.58,16.5,1011.58,14.65,574,1,288.69,-,410.01,1869,0,84,-,39.61,31.37,818,21.57,0.54,1.47,24.49,50.59,-16.41,2.34,2.34,-,0.4,6,30.94,20.79,-5.81,-35.21,25,0.74,-,35,0,12.47,8.02,4.02,0,35.22,0.76,0.79,54.26,0,45.74,1632.32,3.53,698,0.74,0,14.12,4.5,-,10.44,9.58,29.48,2.68,309.85,578.68,350.07,228.61,-9.76,14.26,14.6,31
Thu Nov 03 06:45:03 GMT-03:00 2022,03-Nov-2022 06:45:06.436,-35.20811035480277,-5.806250101941071,0.27061527967453003,4.0,30.847456592287845,20.814359664916992,-0.26,5.16,8.2,0,13.73,-0.01,-0.02,-0.03,0.02,14.9,7.45,14.7,21.57,80,27.58,16.47,1011.6,14.65,574,1,288.69,-,410.01,1869,0,84,-,36.86,31.37,806,21.57,0.54,1.32,21.99,50.59,-16.41,-0.78,2.34,-,0.4,4,30.85,20.81,-5.81,-35.21,25,0.97,-,35,0,12.47,8.02,3.61,0,35.22,0.76,0.79,54.16,0,45.84,1632.32,3.92,700,0.97,0,12.94,-3,-,10.43,9.58,29.48,2.68,309.85,579.69,350.07,229.62,-10.39,14.26,14.6,30
Thu Nov 03 06:45:04 GMT-03:00 2022,03-Nov-2022 06:45:07.436,-35.20811035480277,-5.806250101941071,0.24590972065925598,4.0,30.725242889088754,20.842300415039062,-0.18,5.79,7.81,0,12.94,-0.02,-0.02,0.01,-0.02,14.9,7.45,14.7,21.57,80,27.49,16.44,1011.58,14.65,573.6,1,288.69,-,410.01,1869,0,84,0.41,31.37,23.92,759.5,21.57,0.54,1.09,18.09,50.59,-17.19,-0.78,0,-,0.4,4,30.73,20.84,-5.81,-35.21,25,1.11,0.56,35,0,12.47,8.02,2.97,0,35.22,0.6,0.79,54.08,0,45.92,1632.32,2.75,701,0.89,2,12.94,-3,5.21,10.43,9.58,29.47,2.68,309.85,580.56,350.15,230.41,-11.09,14.3,14.6,29
Thu Nov 03 06:45:05 GMT-03:00 2022,03-Nov-2022 06:45:08.435,-35.20811473404842,-5.806264518104801,0.3843989968299866,4.0,30.67238800816253,20.883699417114258,-0.45,5.9,7.56,-0.01,12.55,-0.01,-0.03,0.03,-0.02,17.25,9.02,14.7,21.57,80,27.49,16.44,1011.64,14.65,573.6,1,288.69,-,406.83,1869,0,84,0.41,31.37,23.14,1067.5,21.57,0.54,1.69,28.2,50.2,-17.19,0,-2.34,-,0.4,4,30.67,20.88,-5.81,-35.21,23,1.11,0.56,35,1.18,12.47,8.02,4.63,3.34,35.22,0.78,0.8,53.97,0,46.03,1632.32,2.75,702,1.38,2,13.33,2,5.21,10.42,9.6,29.42,2.68,309.85,581.7,351.29,230.41,-8.77,14.34,14.6,31
Thu Nov 03 06:45:06 GMT-03:00 2022,03-Nov-2022 06:45:09.438,-35.20811026243921,-5.806252578985862,0.8068425059318542,4.0,30.53779542152355,20.664695739746094,-0.43,5.83,7.76,0,14.51,-0.01,-0.04,0.03,-0.03,22.35,11.37,14.7,21.57,80,27.42,16.42,1011.64,14.65,572.9,1,288.69,-,406.83,1869,0,84,2.13,36.47,26.67,1067.5,21.57,0.54,1.69,28.2,50.2,-15.62,-2.34,-1.56,-,0.4,4,30.54,20.66,-5.81,-35.21,23,4.62,2.85,35,1.18,12.47,8.02,4.63,3.34,35.22,0.08,0.81,54.05,0,45.95,1633.74,4.71,702,2.9,6,14.51,20,19.03,10.42,9.6,29.42,2.68,309.85,582.67,352.26,230.41,-8.77,14.4,14.5,31
Thu Nov 03 06:45:07 GMT-03:00 2022,03-Nov-2022 06:45:10.436,-35.20810260105143,-5.806230213843004,2.4756667613983154,4.0,30.458576188863645,20.16652488708496,-0.19,5.86,8.04,0.03,14.9,0,-0.01,0.03,0,22.35,11.37,14.7,21.57,80,27.37,16.41,1011.65,14.65,572.5,1,288.69,-,403.64,1869,0,84,3.37,32.94,26.67,1524,21.57,0.54,2.34,39.04,49.8,-14.84,3.91,5.47,-,0.4,4,30.46,20.17,-5.81,-35.21,24,1.09,4.52,35,2.56,12.47,8.02,6.41,7.23,35.22,0.17,0.82,54.13,0,45.87,1635.73,5.1,703,8.91,10,15.69,25.5,21.12,10.4,9.62,29.38,2.68,309.86,583.69,353.28,230.41,-8.85,14.3,14.6,33
Thu Nov 03 06:45:08 GMT-03:00 2022,03-Nov-2022 06:45:11.437,-35.20809078238357,-5.806197580452904,3.5815744400024414,4.0,30.2119520800452,19.93585968017578,-0.48,5.93,7.42,-0.02,14.9,-0.01,-0.01,0.04,-0.03,22.35,11.37,14.7,21.57,80,27.32,16.41,1011.64,14.65,572.5,1,288.69,-,403.63,1869,0,84,7.61,32.55,26.27,1542.5,21.57,0.54,2.29,38.19,49.8,-15.62,0.78,0.78,-,0.4,4,30.21,19.94,-5.81,-35.21,22,2.11,10.21,35,4.36,12.47,8.02,6.27,12.33,35.22,0.09,0.8,54.21,0,45.79,1639.07,5.1,704,12.89,15,15.69,24.5,47.14,10.39,9.63,29.34,2.69,309.86,584.68,354.27,230.41,-10.68,14.3,14.6,32
Thu Nov 03 06:45:09 GMT-03:00 2022,03-Nov-2022 06:45:12.433,-35.20807542209975,-5.806158821883977,4.598428249359131,4.0,30.142143750598464,20.364458084106445,-0.06,5.98,8.22,0.05,14.51,0.05,-0.03,0.05,0.03,19.61,10.2,14.7,21.57,80,27.3,16.41,1011.68,14.65,572.5,1,288.56,259.06,400.44,1869,0,84,6.84,24.71,24.31,1390,21.57,0.54,1.47,24.49,49.41,-15.62,5.47,6.25,-,0.4,4,30.14,20.36,-5.81,-35.21,20,2.45,9.17,35,10.21,12.47,8.02,4.02,28.84,35.22,0.17,0.79,54.29,0,45.71,1642.68,4.31,705,16.55,19,14.51,26,46.96,10.39,9.63,29.34,2.69,309.87,585.66,355.25,230.41,-12.13,14.34,14.6,28
Thu Nov 03 06:45:10 GMT-03:00 2022,03-Nov-2022 06:45:13.436,-35.2080578904386,-5.806113665548384,5.4484381675720215,4.0,30.117116943857283,20.666364669799805,-0.21,5.33,7.78,-0.03,13.73,-0.03,-0.04,-0.01,-0.02,19.61,10.2,14.7,21.57,80,27.28,16.42,1011.69,14.65,572,1,288.39,247.26,397.26,1869,0,84,5.38,25.88,23.53,1261.5,21.57,0.54,1.78,29.6,49.02,-15.62,2.34,6.25,-,0.4,4,30.12,20.67,-5.81,-35.21,20,2.39,7.22,35,10.7,12.47,8.02,4.86,30.22,35.22,0.17,0.79,54.37,0,45.63,1638.8,4.31,707,19.61,22,14.51,26,40.76,10.39,9.63,29.34,2.71,309.89,586.69,356.28,230.41,-11.27,14.34,14.6,27
Thu Nov 03 06:45:11 GMT-03:00 2022,03-Nov-2022 06:45:14.435,-35.208039519961396,-5.806063685481553,6.019006729125977,4.0,30.25842916651386,20.60868263244629,-0.79,5.6,7.79,-0.01,15.69,0,-0.09,0.01,0,20.39,10.59,14.7,21.57,80,27.27,16.44,1011.74,14.65,571.7,1,288.48,309.77,397.26,1869,0,84,7.64,25.88,31.37,1560,21.57,0.54,2.58,42.94,49.02,-16.41,2.34,1.56,-,0.4,4,30.26,20.61,-5.81,-35.21,20,3.33,10.25,35,8.54,12.47,8.02,7.05,24.12,35.22,0.84,0.78,54.44,0,45.56,1648.03,5.88,708,21.67,25,13.33,-2.5,46.79,10.38,9.63,29.33,2.71,309.89,587.67,357.26,230.41,-9.26,14.28,14.5,29
Thu Nov 03 06:45:12 GMT-03:00 2022,03-Nov-2022 06:45:15.434,-35.208018223190386,-5.806009325654644,6.60651159286499,4.0,29.817653685324295,20.26275062561035,-0.51,5.79,7.53,-0.02,17.25,-0.02,0,0.02,-0.03,23.92,12.16,14.7,21.57,80,27.27,16.44,1011.84,14.65,571.7,1,288.48,309.77,397.26,1869,0,84,7.64,36.47,37.65,1560,21.57,0.54,2.58,42.94,49.02,-14.84,-2.34,-3.91,-,0.4,4,29.82,20.26,-5.81,-35.21,24,3.33,10.25,35,8.54,12.47,8.02,7.05,24.12,35.22,0.53,0.85,54.52,0,45.48,1648.03,6.67,709,23.78,25,16.08,24,46.79,10.38,9.63,29.33,2.71,309.89,588.66,358.25,230.41,-9.26,14.36,14.5,29
Thu Nov 03 06:45:13 GMT-03:00 2022,03-Nov-2022 06:45:16.434,-35.20799396628608,-5.8059455057952505,7.391565322875977,4.0,29.325986017912786,20.222017288208008,-0.5,6.3,8.14,0.06,17.65,0.03,-0.04,0.08,-0.01,23.92,12.55,14.7,21.57,80,27.28,16.46,1011.93,14.65,571.4,1,289.03,421.85,397.26,1869,0,84,7.67,49.41,43.92,1686,21.57,0.54,3.99,66.45,49.02,-14.84,3.12,0.78,-,0.4,4,29.33,20.22,-5.81,-35.21,22,4.22,10.29,35,6.27,12.47,8.02,10.91,17.71,35.22,0.76,0.82,54.6,0,45.4,1658.36,7.84,709,26.61,28,18.43,21,43.44,10.38,9.64,29.31,2.73,309.91,589.68,359.27,230.41,-7.9,14.28,14.6,33
Thu Nov 03 06:45:14 GMT-03:00 2022,03-Nov-2022 06:45:17.434,-35.207962278964565,-5.805865334707848,8.50378131866455,4.0,28.98200418019368,20.782379150390625,-0.46,5.91,8.49,0.07,17.65,0.01,-0.07,0.03,0,23.92,12.55,14.7,21.57,80,27.29,16.49,1011.95,14.65,572.1,1,289.32,358.35,397.25,1869,0,84,11.99,53.73,43.92,1469,21.57,0.55,3.79,63.23,49.02,-14.84,-5.47,-5.47,-,0.4,4,28.98,20.78,-5.81,-35.21,22,1.39,16.08,35,7.38,12.47,8.02,10.38,20.85,35.22,0.1,0.79,54.67,0,45.33,1658,7.45,710,30.61,32,17.65,18,77.95,10.37,9.64,29.29,2.73,309.91,590.67,360.26,230.41,-8.71,14.3,14.6,35
Thu Nov 03 06:45:15 GMT-03:00 2022,03-Nov-2022 06:45:18.434,-35.20793188280743,-5.805785946664339,9.241312026977539,4.0,27.885068415887222,21.112146377563477,0.53,5.4,7.5,-0.04,16.86,0.03,-0.06,0.02,0.03,22.75,11.76,14.7,21.57,80,27.32,16.53,1012,14.65,572.1,1,289.14,244.99,397.25,1869,0,84,12.69,47.45,40.78,1305,21.57,0.55,2.96,49.4,49.02,-14.84,0.78,-0.78,-,0.41,4,27.89,21.11,-5.81,-35.21,22,2.73,17.01,35,10.8,12.47,8.02,8.11,30.5,35.22,0.79,0.78,54.75,0,45.25,1659.67,5.88,711,33.27,36,16.08,19.5,92.84,10.37,9.64,29.3,2.75,309.93,591.69,361.28,230.41,-9.32,14.24,14.6,35
Thu Nov 03 06:45:16 GMT-03:00 2022,03-Nov-2022 06:45:19.434,-35.20789976631713,-5.805698518170621,9.99938678741455,4.0,27.126667891295302,20.112882614135742,-0.08,6.18,8.25,0.06,15.69,0.09,-0.05,0.09,0.06,22.35,11.76,14.7,21.18,80,27.35,16.57,1012.05,14.65,572.1,1,288.77,199.77,397.25,1869,0,84,7.34,41.57,36.86,1465,21.18,0.55,2.72,45.32,49.02,-14.84,-4.69,-1.56,-,0.41,4,27.13,20.11,-5.81,-35.21,21,2,9.84,34,13.24,12.47,8.02,7.44,37.4,35.22,0.08,0.78,54.83,0,45.17,1673.5,5.88,713,36,38,16.86,23,47.82,10.38,9.64,29.31,2.75,309.93,592.66,362.26,230.41,-9.15,14.28,14.6,36
Thu Nov 03 06:45:17 GMT-03:00 2022,03-Nov-2022 06:45:20.438,-35.207865724333764,-5.80560529162419,10.838993072509766,4.0,26.48013036125252,20.459272384643555,-0.85,6.33,8.59,0.1,16.08,0.04,-0.06,0.03,0.04,22.75,11.76,14.7,21.18,80,27.39,16.62,1012.13,14.65,573.6,1,288.27,168.15,397.25,1869,0,84,7.68,40.78,32.94,1315.5,21.18,0.55,2.42,40.26,49.02,-14.84,3.12,-1.56,-,0.41,4,26.48,20.46,-5.81,-35.21,23,0.98,10.3,34,15.73,12.47,8.02,6.61,44.44,35.22,0.08,0.77,54.89,0,45.11,1675.09,6.27,714,39.02,40,16.86,20,55.76,10.39,9.63,29.34,2.77,309.95,593.56,363.15,230.41,-10.31,14.28,14.6,34
Thu Nov 03 06:45:18 GMT-03:00 2022,03-Nov-2022 06:45:21.435,-35.207829017711084,-5.805507612721676,11.426962852478027,4.0,25.830208373903563,20.406116485595703,-0.5,5.9,7.43,-0.02,16.47,0.04,-0.04,0.18,-0.07,23.92,12.16,14.7,21.18,80,27.44,16.67,1012.22,14.65,573.6,1,287.88,191.16,397.25,1869,0,84,12.87,47.06,37.65,1412,21.18,0.55,2.89,48.18,49.02,-14.84,3.12,0.78,-,0.41,4,25.83,20.41,-5.81,-35.21,23,1.86,17.26,34,13.84,12.47,8.02,7.91,39.09,35.22,0.75,0.77,54.97,0,45.03,1690.62,6.27,715,41.14,43,15.69,20,87.02,10.39,9.62,29.36,2.77,309.95,594.6,364.19,230.41,-8.86,14.34,14.6,35
Thu Nov 03 06:45:19 GMT-03:00 2022,03-Nov-2022 06:45:22.434,-35.207792094912534,-5.805405001235959,11.946016311645508,4.0,25.350444121944154,20.59543228149414,-0.24,6.16,8.72,0.1,16.08,0.08,0,0.05,0.08,23.14,12.16,14.7,21.18,80,27.44,16.67,1012.27,14.65,575.2,1,287.88,191.16,397.25,1869,0,84,12.87,47.06,36.47,1412,21.18,0.55,2.89,48.18,49.02,-14.84,5.47,3.91,-,0.41,4,25.35,20.6,-5.81,-35.21,22,1.86,17.26,34,13.84,12.47,8.02,7.91,39.09,35.22,0.62,0.76,55.06,0,44.94,1690.62,6.27,715,43.01,43,16.86,20,87.02,10.39,9.62,29.36,2.79,309.97,595.7,365.29,230.41,-8.86,14.3,14.5,35
Thu Nov 03 06:45:20 GMT-03:00 2022,03-Nov-2022 06:45:23.438,-35.20775186031494,-5.805299295112408,12.479146003723145,4.0,24.951490245227006,21.180606842041016,-0.47,6.06,8.58,0.08,16.08,0.04,0,0.04,0.03,23.14,12.16,14.7,21.18,80,27.5,16.72,1012.27,14.65,576,1,287.38,164.78,397.25,1869,0,84,6.52,43.92,36.47,1385,21.18,0.55,2.68,44.65,49.02,-14.84,-0.78,2.34,-,0.41,4,24.95,21.18,-5.81,-35.21,25,0.08,8.74,34,16.05,12.47,8.02,7.33,45.34,35.22,0.09,0.75,55.13,0,44.87,1692.44,6.27,716,44.92,45,16.47,20,44.93,10.41,9.61,29.39,2.79,309.97,596.69,366.28,230.41,-9.66,14.22,14.5,35
Thu Nov 03 06:45:21 GMT-03:00 2022,03-Nov-2022 06:45:24.435,-35.207711610395044,-5.8051915401189245,12.878725051879883,4.0,24.634465661137785,21.088159561157227,-0.44,5.56,8.09,0.01,16.08,-0.02,-0.02,0,-0.02,22.35,11.37,14.7,21.18,80,27.56,16.78,1012.32,14.65,576,1,286.77,137.69,397.26,1869,0,84,9.16,40.39,36.47,1323,21.18,0.55,2.34,39.04,49.02,-14.84,0,-2.34,-,0.41,4,24.63,21.09,-5.81,-35.21,25,0.64,12.29,34,19.21,12.47,8.02,6.41,54.26,35.22,0.83,0.75,55.2,0,44.8,1693.97,6.27,717,46.36,47,15.29,-1.5,66.15,10.42,9.59,29.44,2.82,310,597.63,367.22,230.41,-10.2,14.34,14.5,34
Thu Nov 03 06:45:22 GMT-03:00 2022,03-Nov-2022 06:45:25.434,-35.20766921559803,-5.805080153053386,13.114303588867188,4.0,24.390160622792767,21.06128692626953,-0.59,5.76,8.19,0.03,12.94,0.03,-0.02,0.06,0,14.9,10.59,14.7,21.18,80,27.62,16.84,1012.37,14.65,576.7,1,286.06,110.65,394.08,1869,0,84,9.16,28.24,17.25,1343,21.18,0.55,1.97,32.77,48.63,-16.41,-6.25,-2.34,-,0.41,4,24.39,21.06,-5.81,-35.21,23,0.21,12.29,34,23.9,12.47,8.02,5.38,67.52,35.22,0.83,0.75,55.28,0,44.72,1693.97,3.14,719,47.21,47,14.51,25.5,66.15,10.45,9.57,29.52,2.82,310,598.68,368.27,230.41,-10.74,14.34,14.6,32
Thu Nov 03 06:45:23 GMT-03:00 2022,03-Nov-2022 06:45:26.435,-35.207627770106185,-5.804967953687322,13.24379825592041,4.0,24.149241426488388,21.006685256958008,-0.21,5.62,8.08,0.02,14.51,-0.02,-0.04,0,-0.01,21.18,10.98,14.7,21.18,80,27.68,16.9,1012.39,14.65,576.7,1,285.29,94.2,394.09,1869,0,84,9.16,26.27,24.31,1277.5,21.18,0.55,1.67,27.9,48.63,-15.62,-6.25,-3.12,-,0.41,4,24.15,21.01,-5.8,-35.21,24,0.68,12.29,34,28.08,12.47,8.02,4.58,79.32,35.22,0.08,0.75,55.36,0,44.64,1678.24,4.71,720,47.68,47,14.51,25.5,66.15,10.48,9.54,29.61,2.85,310.02,599.7,369.29,230.41,-11.37,14.26,14.6,29
Thu Nov 03 06:45:24 GMT-03:00 2022,03-Nov-2022 06:45:27.438,-35.207586528686726,-5.8048537929067185,13.36614990234375,4.0,23.95931029820724,20.806232452392578,-0.56,5.21,7.92,-0.02,12.94,-0.01,-0.04,-0.02,0,14.9,7.45,14.7,21.18,80,27.68,16.9,1012.42,14.65,577.4,1,284.42,66.64,394.11,1870,0,84,9.16,26.27,15.69,1299,21.18,0.55,1.18,19.74,48.63,-16.41,0.78,-1.56,-,0.41,4,23.96,20.81,-5.8,-35.21,24,0.68,12.29,34,39.69,12.47,8.02,3.24,112.12,35.22,0.8,0.74,55.43,0,44.57,1678.24,2.75,721,48.12,47,13.73,0,66.15,10.49,9.53,29.63,2.85,310.02,600.67,370.26,230.41,-12.21,14.3,14.6,26
Thu Nov 03 06:45:25 GMT-03:00 2022,03-Nov-2022 06:45:28.435,-35.207546129155496,-5.804739249620231,13.28973388671875,4.0,23.812298104302254,20.552988052368164,-0.08,5.6,7.99,0.01,12.94,0.01,0,0.01,0.02,19.22,9.8,23.51,21.18,80,27.74,16.95,1012.39,14.65,577.4,1.6,284.42,66.64,394.11,1870,0,84,-,19.22,15.69,1299,21.18,0.55,1.18,19.74,48.63,-17.19,-4.69,0,-,0.41,4,23.81,20.55,-5.8,-35.21,21,1.12,-,34,39.69,12.47,8.02,3.24,112.12,35.22,0.13,0.74,55.5,0,44.5,1678.24,3.14,721,47.84,47,13.33,-9,-,10.49,9.53,29.63,2.87,310.05,601.66,371.26,230.41,-12.21,14.32,14.5,26
Thu Nov 03 06:45:26 GMT-03:00 2022,03-Nov-2022 06:45:29.434,-35.20750518304009,-5.804624856372453,13.130638122558594,4.0,23.661749696208158,20.506519317626953,-0.12,5.79,8.4,0.04,14.12,0.02,-0.04,0.04,0,20,10.2,13.6,21.18,80,27.8,17.01,1012.45,14.65,577.1,0.93,283.56,69.11,394.11,1870,0,84,-,19.61,15.69,1298,21.18,0.56,1.23,20.47,48.63,-17.19,0,0,-,0.41,4,23.66,20.51,-5.8,-35.21,23,1.27,-,34,38.27,12.47,8.02,3.36,108.12,35.22,0.86,0.74,55.58,0,44.42,1662.53,4.31,722,47.27,46,13.33,9.5,-,10.5,9.53,29.65,2.87,310.05,602.66,372.26,230.41,-12.16,14.34,14.6,24
Thu Nov 03 06:45:27 GMT-03:00 2022,03-Nov-2022 06:45:30.433,-35.207464155271644,-5.804513610461574,13.0604248046875,4.0,23.609642902460614,20.61975860595703,-0.6,5.49,8.41,0.04,14.12,-0.04,-0.06,-0.03,-0.02,20,10.2,13.75,21.18,80,27.86,17.06,1012.39,14.65,577.1,0.94,282.78,86.79,394.11,1870,0,84,-,25.49,20.39,1265.5,21.18,0.56,1.51,25.16,48.63,-16.41,0,0,-,0.41,4,23.61,20.62,-5.8,-35.21,25,1.02,-,34,30.48,12.47,8.02,4.13,86.09,35.22,0.87,0.75,55.65,0,44.35,1647.3,4.31,723,47.02,46,13.33,-1,-,10.53,9.49,29.76,2.9,310.08,603.68,373.28,230.41,-11.59,14.34,14.6,23
Thu Nov 03 06:45:28 GMT-03:00 2022,03-Nov-2022 06:45:31.433,-35.20742418191586,-5.804404444398828,12.913435935974121,4.0,23.58109641097991,20.854888916015625,-0.23,5.49,8.67,0.06,12.94,-0.01,-0.05,-0.04,0.02,14.9,7.45,13.75,21.18,80,27.91,17.12,1012.42,14.65,577.1,0.94,281.95,72.29,394.12,1870,0,84,-,19.22,15.69,1360.5,21.18,0.56,1.26,20.95,48.63,-16.41,0,0,-,0.41,4,23.58,20.85,-5.8,-35.21,26,1.49,-,34,36.59,12.47,8.02,3.44,103.36,35.22,0.82,0.92,55.72,0,44.28,1647.3,3.14,724,46.49,45,13.33,-10.5,-,10.54,9.49,29.77,2.9,310.08,604.61,374.2,230.41,-12.03,14.24,14.6,21
Thu Nov 03 06:45:29 GMT-03:00 2022,03-Nov-2022 06:45:32.433,-35.20738586691317,-5.804297181083521,12.570987701416016,4.0,23.465257924033537,20.810714721679688,0.17,5.14,8.38,0.01,12.94,0,0,-0.03,0.03,14.9,7.45,22.5,21.18,80,27.96,17.17,1012.43,14.65,576,1.53,281.13,73.9,394.13,1870,0,84,-,20.39,15.69,1334,21.18,0.56,1.26,20.95,48.63,-16.41,0,0,-,0.41,4,23.47,20.81,-5.8,-35.21,27,2.26,-,35,35.79,12.47,8.02,3.44,101.11,35.22,0.82,0.92,55.8,0,44.2,1632.95,3.14,726,45.26,43,13.33,-10,-,10.55,9.48,29.79,2.92,310.1,605.7,375.29,230.41,-12.22,14.3,14.6,20
Thu Nov 03 06:45:30 GMT-03:00 2022,03-Nov-2022 06:45:33.433,-35.207346365402366,-5.804191143825947,12.16528034210205,4.0,23.47570454067807,20.778837203979492,-0.08,4.93,7.98,-0.03,12.94,0,-0.04,-0.03,0.03,14.9,7.45,29.4,21.18,80,27.99,17.21,1012.45,14.65,576,2,280.32,75.53,394.13,1870,0,84,-,18.82,16.08,1347,21.18,0.56,1.23,20.47,48.63,-16.41,0,0,-,0.41,4,23.48,20.78,-5.8,-35.21,27,3.8,-,35,35.02,12.47,8.02,3.36,98.92,35.22,0,0.05,55.86,0,44.14,1632.95,3.14,727,43.8,40,13.33,-10,-,10.59,9.44,29.92,2.92,310.1,606.59,376.18,230.41,-12.22,14.3,14.5,19
Thu Nov 03 06:45:31 GMT-03:00 2022,03-Nov-2022 06:45:34.434,-35.207309143084835,-5.80409377023136,11.625015258789062,4.0,23.418937655344635,20.771778106689453,-0.29,5.54,8.41,0.03,13.33,0.02,-0.01,0.01,0.03,14.9,7.45,29.4,21.18,80,27.99,17.21,1012.45,14.65,574.3,2,280.32,75.53,394.13,1870,0,84,-,18.82,16.86,1347,21.18,0.56,1.23,20.47,48.63,-17.19,0,0,-,0.41,4,23.42,20.77,-5.8,-35.21,25,3.8,-,35,35.02,12.47,8.02,3.36,98.92,35.22,0,0,55.94,0,44.06,1632.95,3.14,728,41.85,40,13.33,-10.5,-,10.59,9.44,29.92,2.95,310.12,607.67,377.26,230.41,-12.22,14.28,14.6,19
Thu Nov 03 06:45:32 GMT-03:00 2022,03-Nov-2022 06:45:35.438,-35.20727374851188,-5.804000619126777,10.976738929748535,4.0,23.391438131603177,20.92132568359375,-0.35,5.06,8.1,-0.01,12.55,0,-0.05,-0.04,0.03,14.9,7.45,15.14,21.18,80,28.02,17.25,1012.46,14.65,574.3,1.03,279.46,58.97,394.15,1870,0,84,-,19.22,15.29,1074.5,21.18,0.56,0.89,14.86,48.63,-17.97,0,0,-,0.41,4,23.39,20.92,-5.8,-35.21,27,3.85,-,35,44.86,12.47,8.02,2.44,126.71,35.23,0.05,0.04,56.01,0,43.99,1619.63,2.75,728,39.52,38,12.94,3,-,10.6,9.43,29.94,2.95,310.12,608.68,378.27,230.41,-12.9,14.36,14.6,17
Thu Nov 03 06:45:33 GMT-03:00 2022,03-Nov-2022 06:45:36.433,-35.20724009329401,-5.803911149051282,10.408815383911133,4.0,23.55143507552725,20.887981414794922,-0.54,5.37,7.76,-0.03,12.55,-0.06,0.01,-0.03,-0.03,14.9,7.45,13.26,21.18,80,28.05,17.28,1012.47,14.65,572.5,0.9,278.63,66.39,394.15,1870,0,84,-,19.61,15.29,1013.5,21.18,0.56,0.95,15.9,48.63,-17.97,0,0,-,0.41,4,23.55,20.89,-5.8,-35.21,28,2.47,-,35,39.84,12.47,8.02,2.61,112.53,35.23,0.88,0.09,56.09,0,43.91,1607.85,2.35,729,37.47,35,12.94,2,-,10.6,9.43,29.96,2.97,310.15,609.69,379.28,230.41,-12.3,14.28,14.6,17
