GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Oct 10 06:41:04 GMT-03:00 2022,10-Oct-2022 06:41:08.216,-35.21704563877702,-5.815268277265601,0.13705715537071228,4.0,39.806160351202,18.7943172454834,-0.81,5.27,8.21,-0.02,12.94,0,-0.04,0.02,-0.04,14.9,7.45,14.7,20.39,91,23.41,14.24,1010.78,14.5,640.1,1,321.61,-,422.09,878,0,64,-,31.76,25.88,759.5,20.39,0.21,1.14,19.07,51.37,-9.38,0.78,1.56,-,0.15,4,39.81,18.79,-5.82,-35.22,28,0.49,-,30,0,12.64,7.91,3.13,0,35.71,0.08,0.88,56.87,0,43.13,1374.55,3.14,335,0.49,0,13.33,6,-,8.74,11.44,24.7,0.81,154.82,203.81,126.99,76.82,-10.52,14.16,14.5,27
Mon Oct 10 06:41:05 GMT-03:00 2022,10-Oct-2022 06:41:09.217,-35.21704563877702,-5.815268277265601,0.13263770937919617,4.0,39.76437737776736,18.786909103393555,-0.87,5.41,8.08,-0.02,12.94,0,-0.04,0.04,-0.04,14.9,7.45,14.7,20.39,91,23.41,14.16,1010.8,14.5,637.8,1,321.61,-,422.08,878,0,64,-,30.2,25.88,780.5,20.39,0.21,1.14,18.94,51.37,-9.38,3.91,4.69,-,0.15,4,39.76,18.79,-5.82,-35.22,27,0.49,-,30,0,12.64,7.91,3.11,0,35.71,0.11,0.86,56.6,0,43.4,1374.55,3.14,336,0.48,0,13.33,5,-,8.74,11.44,24.69,0.81,154.82,204.79,126.99,77.8,-10.62,14.22,14.4,27
Mon Oct 10 06:41:07 GMT-03:00 2022,10-Oct-2022 06:41:10.217,-35.21704563877702,-5.815268277265601,0.012904972769320011,4.0,39.724841327070685,18.77417755126953,-0.84,5.44,8.23,-0.01,12.94,0,-0.04,0.04,-0.03,14.9,7.45,14.7,20.39,91,23.41,14.07,1010.77,14.5,637.8,1,321.61,-,415.64,878,0,64,-,30.2,25.88,795.5,20.39,0.21,1.15,19.25,50.59,-9.38,3.91,4.69,-,0.16,4,39.72,18.77,-5.82,-35.22,29,0.05,-,30,0,12.64,7.91,3.16,0,35.71,0.11,0.86,56.37,0,43.63,1374.55,3.14,338,0.05,0,13.33,5,-,8.74,11.44,24.69,0.81,154.82,205.63,126.99,78.64,-10.66,14.22,14.4,27
Mon Oct 10 06:41:08 GMT-03:00 2022,10-Oct-2022 06:41:11.217,-35.21704563877702,-5.815268277265601,0.028937634080648422,4.0,39.696414795435885,18.75515365600586,-0.81,5.45,8.22,-0.01,12.94,0,-0.04,0.04,-0.04,14.9,7.45,14.7,20.39,91,23.41,14.07,1010.8,14.5,635.8,1,321.61,-,415.64,878,0,64,-,30.2,25.88,795.5,20.39,0.21,1.15,19.25,50.59,-9.38,3.12,2.34,-,0.16,4,39.7,18.76,-5.82,-35.22,30,0.05,-,30,0,12.64,7.91,3.16,0,35.71,0.83,0.83,56.04,0,43.96,1374.55,3.14,338,0.1,0,13.33,5,-,8.74,11.44,24.69,0.81,154.82,206.83,126.99,79.84,-10.66,14.22,14.5,27
Mon Oct 10 06:41:09 GMT-03:00 2022,10-Oct-2022 06:41:12.216,-35.21704563877702,-5.815268277265601,0.0114712193608284,4.0,39.71695211853403,18.761098861694336,-0.93,5.39,8.21,-0.01,13.33,0,-0.05,0.03,-0.04,14.9,7.45,14.7,20.39,91,23.41,13.99,1010.8,14.5,635.8,1,321.61,-,418.86,878,0,64,-,30.2,28.24,774,20.39,0.21,1.1,18.4,50.98,-8.59,-0.78,-1.56,-,0.16,4,39.72,18.76,-5.82,-35.22,27,0.1,-,30,0,12.64,7.91,3.02,0,35.71,0.77,0.82,55.78,0,44.22,1374.55,3.53,339,0.04,0,13.33,5,-,8.74,11.45,24.68,0.81,154.82,207.81,126.99,80.82,-10.9,14.22,14.4,26
Mon Oct 10 06:41:10 GMT-03:00 2022,10-Oct-2022 06:41:13.218,-35.21704563877702,-5.815268277265601,0.008287441916763783,4.0,39.71497950411156,18.761199951171875,-0.83,5.4,8.09,-0.02,13.73,0,-0.04,0.04,-0.04,14.9,7.45,14.7,20.39,91,23.41,13.91,1010.77,14.5,635.8,1,321.61,-,418.86,878,0,64,-,34.12,32.55,769.5,20.39,0.21,1.26,20.95,50.98,-7.81,0,0.78,-,0.16,4,39.71,18.76,-5.82,-35.22,27,0.04,-,30,0,12.64,7.91,3.44,0,35.71,0.09,0.81,55.51,0,44.49,1374.55,3.92,341,0.03,0,13.73,-1,-,8.73,11.45,24.67,0.81,154.82,208.81,126.99,81.83,-10.28,14.24,14.6,27
Mon Oct 10 06:41:11 GMT-03:00 2022,10-Oct-2022 06:41:14.217,-35.21704563877702,-5.815268277265601,0.015341543592512608,4.0,39.742066028397154,18.759313583374023,-0.8,5.43,8.07,-0.02,13.73,0,-0.04,0.04,-0.05,14.9,7.45,14.7,20.39,91,23.41,13.82,1010.76,14.5,635.8,1,321.61,-,418.86,878,0,64,-,40,32.55,770,20.39,0.21,1.58,26.37,50.98,-7.81,3.12,5.47,-,0.16,4,39.74,18.76,-5.82,-35.22,27,0.03,-,30,0,12.64,7.91,4.33,0,35.71,0.69,0.82,55.25,0,44.75,1374.55,3.92,341,0.06,0,14.12,0,-,8.73,11.45,24.67,0.81,154.82,209.77,126.99,82.78,-9.16,14.16,14.4,29
Mon Oct 10 06:41:12 GMT-03:00 2022,10-Oct-2022 06:41:15.217,-35.21704563877702,-5.815268277265601,0.015636222437024117,4.0,39.72356837627707,18.756296157836914,-0.79,5.48,8.22,-0.01,13.73,0.01,-0.04,0.04,-0.03,14.9,7.45,14.7,20.39,91,23.41,13.74,1010.78,14.5,632,1,321.61,-,428.52,878,0,65,-,38.82,32.55,803,20.39,0.21,1.49,24.85,52.16,-7.81,0.78,5.47,-,0.16,4,39.72,18.76,-5.82,-35.22,27,0.06,-,30,0,12.64,7.91,4.08,0,35.71,0.69,0.82,54.99,0,45.01,1374.55,3.92,343,0.06,0,14.12,3.5,-,8.73,11.46,24.66,0.81,154.82,210.79,126.99,83.8,-9.47,14.16,14.4,30
Mon Oct 10 06:41:13 GMT-03:00 2022,10-Oct-2022 06:41:16.217,-35.21704563877702,-5.815268277265601,0.0124284066259861,4.0,39.71504688623811,18.753000259399414,-0.84,5.41,8.12,-0.02,13.73,0,-0.04,0.04,-0.04,14.9,7.45,14.7,20.39,91,23.41,13.66,1010.81,14.5,632,1,321.61,-,428.52,878,0,65,-,39.22,32.55,775,20.39,0.21,1.45,24.18,52.16,-7.81,-3.12,-3.12,-,0.16,4,39.72,18.75,-5.82,-35.22,29,0.04,-,30,0,12.64,7.91,3.97,0,35.71,0.81,0.82,54.72,0,45.28,1374.55,3.53,344,0.04,0,14.12,4.5,-,8.73,11.46,24.65,0.81,154.82,211.81,126.99,84.82,-9.81,14.16,14.4,31
Mon Oct 10 06:41:14 GMT-03:00 2022,10-Oct-2022 06:41:17.217,-35.21704563877702,-5.815268277265601,0.009626679122447968,4.0,39.677982442204886,18.741806030273438,-0.74,5.39,8.24,-0.01,13.73,0,-0.04,0.04,-0.04,14.9,7.45,14.7,20.39,91,23.41,13.59,1010.78,14.5,629.9,1,321.61,-,425.3,878,0,65,-,38.82,32.16,773.5,20.39,0.21,1.43,23.82,51.76,-7.81,-6.25,-3.12,-,0.16,4,39.68,18.74,-5.82,-35.22,26,0.03,-,30,0,12.64,7.91,3.91,0,35.71,0.81,0.85,54.47,0,45.53,1374.55,3.53,345,0.03,0,14.12,4.5,-,8.72,11.46,24.64,0.81,154.82,212.79,126.99,85.8,-9.71,14.16,14.4,31
Mon Oct 10 06:41:15 GMT-03:00 2022,10-Oct-2022 06:41:18.218,-35.21704563877702,-5.815268277265601,0.008924184367060661,4.0,39.693422681957834,18.73505973815918,-0.72,5.54,8.24,-0,13.73,0.01,-0.03,0.05,-0.03,14.9,7.45,14.7,20.39,91,23.41,13.59,1010.79,14.5,629.9,1,321.61,-,425.3,878,0,65,-,38.82,32.16,773.5,20.39,0.21,1.43,23.82,51.76,-7.81,-6.25,-4.69,-,0.16,4,39.69,18.74,-5.82,-35.22,27,0.03,-,30,0,12.64,7.91,3.91,0,35.71,0.14,0.88,54.24,0,45.76,1374.55,3.53,345,0.03,0,14.12,6,-,8.72,11.46,24.64,0.81,154.82,213.68,126.99,86.69,-9.71,14.22,14.4,31
Mon Oct 10 06:41:16 GMT-03:00 2022,10-Oct-2022 06:41:19.217,-35.21704563877702,-5.815268277265601,0.00974551122635603,4.0,39.70019830457339,18.720155715942383,-0.85,5.33,8.16,-0.02,13.73,0,-0.04,0.02,-0.04,14.9,7.45,14.7,20.39,91,23.41,13.51,1010.81,14.5,629.9,1,321.61,-,422.07,878,0,65,-,39.22,32.16,787,20.39,0.21,1.47,24.49,51.37,-7.81,0.78,1.56,-,0.16,4,39.7,18.72,-5.82,-35.22,27,0.04,-,30,0,12.64,7.91,4.02,0,35.71,0.48,0.85,53.97,0,46.03,1374.55,3.53,347,0.04,0,14.12,3,-,8.72,11.47,24.64,0.81,154.82,214.77,126.99,87.78,-9.57,14.2,14.4,32
Mon Oct 10 06:41:17 GMT-03:00 2022,10-Oct-2022 06:41:20.215,-35.21704563877702,-5.815268277265601,0.008043674752116203,4.0,39.66233822741572,18.71160125732422,-0.87,5.44,8.2,-0.01,13.73,0,-0.05,0.04,-0.04,14.9,7.45,14.7,20.39,91,23.41,13.43,1010.78,14.5,627.6,1,321.61,-,422.07,878,0,65,-,38.82,32.16,789,20.39,0.21,1.47,24.49,51.37,-8.59,-2.34,-2.34,-,0.16,4,39.66,18.71,-5.82,-35.22,26,0.03,-,30,0,12.64,7.91,4.02,0,35.71,0.79,0.83,53.72,0,46.28,1374.55,3.53,348,0.03,0,13.73,-2.5,-,8.72,11.47,24.63,0.81,154.82,215.75,126.99,88.76,-9.65,14.28,14.5,32
Mon Oct 10 06:41:18 GMT-03:00 2022,10-Oct-2022 06:41:21.216,-35.21704563877702,-5.815268277265601,0.012744437903165817,4.0,39.628772071475325,18.70646095275879,-0.74,5.39,8.22,-0.01,12.94,0,-0.03,0.03,-0.03,14.9,7.45,14.7,20.39,91,23.41,13.36,1010.79,14.5,627.6,1,321.61,-,422.07,878,0,65,-,30.98,27.45,770,20.39,0.22,1.07,17.91,51.37,-9.38,-4.69,-5.47,-,0.16,4,39.63,18.71,-5.82,-35.22,28,0.05,-,30,0,12.64,7.91,2.94,0,35.71,0.81,0.82,53.49,0,46.51,1374.55,2.75,349,0.05,0,13.33,5,-,8.72,11.47,24.62,0.81,154.82,216.68,126.99,89.69,-10.97,14.2,14.5,30
Mon Oct 10 06:41:19 GMT-03:00 2022,10-Oct-2022 06:41:22.218,-35.21704563877702,-5.815268277265601,0.011120340786874294,4.0,39.635828618442886,18.69900894165039,-0.8,5.4,8.2,-0.01,12.94,0,-0.04,0.03,-0.04,14.9,7.45,14.7,20.39,91,23.41,13.36,1010.8,14.5,627.6,1,321.61,-,422.07,878,0,65,-,30.98,25.88,770,20.39,0.22,1.07,17.91,51.37,-9.38,-4.69,-5.47,-,0.16,4,39.64,18.7,-5.82,-35.22,25,0.05,-,30,0,12.64,7.91,2.94,0,35.71,0.81,0.82,53.23,0,46.77,1374.55,2.75,349,0.04,0,13.33,5,-,8.72,11.47,24.62,0.81,154.82,217.76,126.99,90.78,-10.97,14.2,14.5,30
Mon Oct 10 06:41:20 GMT-03:00 2022,10-Oct-2022 06:41:23.217,-35.21704563877702,-5.815268277265601,0.009053562767803669,4.0,39.62418748476016,18.6767520904541,-0.77,5.41,8.24,-0.01,12.94,0,-0.04,0.03,-0.03,14.9,7.45,14.7,20.39,91,23.41,13.28,1010.79,14.5,625.4,1,321.61,-,418.85,878,0,65,-,31.37,25.88,749,20.39,0.22,1.1,18.4,50.98,-9.38,-2.34,-2.34,-,0.16,4,39.62,18.68,-5.82,-35.22,25,0.03,-,31,0,12.64,7.91,3.02,0,35.7,0.08,0.81,52.98,0,47.02,1374.55,2.75,350,0.03,0,13.33,3.5,-,8.71,11.47,24.62,0.81,154.82,218.76,126.99,91.77,-10.78,14.2,14.5,29
Mon Oct 10 06:41:21 GMT-03:00 2022,10-Oct-2022 06:41:24.216,-35.21704563877702,-5.815268277265601,0.0168588999658823,4.0,39.602976019341874,18.694538116455078,-0.7,5.79,7.82,-0.02,12.94,0,-0.03,0.07,-0.08,14.9,7.45,14.7,20.39,91,23.41,13.28,1010.78,14.5,625.4,1,321.61,-,418.85,878,0,65,-,31.37,26.27,749,20.39,0.22,1.1,18.4,50.98,-9.38,-2.34,-2.34,-,0.16,4,39.6,18.69,-5.82,-35.22,26,0.03,-,31,0,12.64,7.91,3.02,0,35.7,0.08,0.81,52.73,0,47.27,1374.55,3.14,350,0.06,0,13.33,3.5,-,8.71,11.47,24.62,0.81,154.82,219.79,126.99,92.81,-10.78,14.2,14.5,29
Mon Oct 10 06:41:22 GMT-03:00 2022,10-Oct-2022 06:41:25.218,-35.21704563877702,-5.815268277265601,0.14391179382801056,4.0,39.60277613670672,18.68524932861328,-0.85,6.54,7.46,-0,16.08,0,-0.02,0.14,-0.12,14.9,7.45,14.7,20.39,91,23.41,13.21,1010.77,14.5,624,1,321.61,-,415.63,878,0,65,-,35.29,26.27,745,20.39,0.22,1.14,19.07,50.59,-6.25,3.12,0.78,-,0.16,4,39.6,18.69,-5.82,-35.22,27,0.52,-,31,0,12.64,7.91,3.13,0,35.7,0.79,0.81,52.5,0,47.5,1374.55,5.49,352,0.52,0,15.29,14,-,8.71,11.48,24.61,0.81,154.82,220.83,126.99,93.84,-10.52,14.3,14.4,28
Mon Oct 10 06:41:23 GMT-03:00 2022,10-Oct-2022 06:41:26.219,-35.217042660694396,-5.815255935981154,0.7664309144020081,4.0,39.556588519702935,18.65578269958496,-0.8,6.58,7.35,-0.01,16.08,0,-0.04,0.15,-0.12,25.49,13.33,14.7,20.39,91,23.24,13.17,1010.77,14.5,624,1,321.61,-,415.62,878,0,65,2.95,46.27,37.25,1368,20.39,0.22,3.01,50.19,50.59,-6.25,3.12,0.78,-,0.16,4,39.56,18.66,-5.82,-35.22,28,3.24,3.95,31,0,12.64,7.91,8.24,0,35.7,0.79,0.81,52.47,0,47.53,1381.92,5.49,354,2.76,6,15.29,14,20.58,8.71,11.48,24.6,0.81,154.82,221.68,127.39,94.29,-3.97,14.3,14.4,39
Mon Oct 10 06:41:24 GMT-03:00 2022,10-Oct-2022 06:41:27.217,-35.21703748375409,-5.815237831077741,2.080842971801758,4.0,39.43979699396466,18.560522079467773,-0.9,6.86,7.08,-0.01,18.82,0.01,-0.06,0.18,-0.13,27.84,14.51,14.7,20.39,91,23.24,13.17,1010.78,14.5,622.1,1,321.61,-,415.62,878,0,65,2.95,46.27,44.31,1368,20.39,0.22,3.01,50.19,50.59,-5.47,5.47,1.56,-,0.16,4,39.44,18.56,-5.82,-35.22,27,3.24,3.95,30,0,12.64,7.91,8.24,0,35.7,0.79,0.8,52.71,0,47.29,1381.92,9.02,355,7.49,6,18.43,21.5,20.58,8.71,11.48,24.6,0.81,154.82,222.82,128.53,94.29,-3.97,14.16,14.5,39
Mon Oct 10 06:41:25 GMT-03:00 2022,10-Oct-2022 06:41:28.217,-35.217028151436914,-5.815208920295563,3.484800338745117,4.0,39.33386516937096,18.490816116333008,-0.63,6.36,7.13,-0.04,20.39,0,-0.02,0.15,-0.12,27.45,14.12,14.7,20.39,91,23.15,13.17,1010.75,14.5,622.1,1,321.61,-,402.74,878,0,65,7.8,59.61,58.43,1968.5,20.39,0.22,5.63,93.86,49.02,-4.69,-1.56,-3.12,-,0.16,4,39.33,18.49,-5.82,-35.22,26,6.51,10.46,30,1.07,12.64,7.91,15.41,3.01,35.7,0.81,0.8,52.92,0,47.08,1391.75,10.59,355,12.55,14,21.57,20,37.84,8.67,11.54,24.48,0.82,154.83,223.82,129.53,94.29,-3.81,14.26,14.5,47
Mon Oct 10 06:41:26 GMT-03:00 2022,10-Oct-2022 06:41:29.217,-35.217013318114695,-5.815165611077162,5.020123481750488,4.0,39.225079339610865,18.929393768310547,-0.26,6.33,7.55,-0.01,19.61,0.04,0,0.16,-0.08,27.45,14.12,14.7,20.39,91,23.11,13.2,1010.79,14.5,623.1,1,329.13,893.46,402.71,878,0,65,7.8,67.84,57.25,1496,20.39,0.22,4.73,78.82,49.02,-4.69,-8.59,-8.59,-,0.17,4,39.23,18.93,-5.82,-35.22,23,6.45,10.46,30,2.96,12.64,7.91,12.94,8.36,35.7,0.08,0.86,53.13,0,46.87,1407.35,9.8,356,18.07,19,20.39,17,37.84,8.63,11.58,24.39,0.84,154.85,224.8,130.51,94.29,-8.26,14.14,14.4,46
Mon Oct 10 06:41:27 GMT-03:00 2022,10-Oct-2022 06:41:30.218,-35.21699476718552,-5.81511417165801,6.206690788269043,4.0,39.07836419867077,19.64846420288086,-0.46,5.61,7.71,-0.04,19.61,-0.02,0,0.06,-0.09,27.45,14.12,14.7,20.39,91,23.11,13.26,1010.81,14.5,623.1,1,333.37,655.29,399.47,878,0,65,12.23,67.06,57.25,1499,20.39,0.23,4.71,78.45,48.63,-4.69,0,-8.59,-,0.17,4,39.08,19.65,-5.82,-35.22,25,1.66,16.4,30,4.04,12.64,7.91,12.88,11.4,35.7,0.08,0.86,53.31,0,46.69,1406.09,9.8,357,22.34,24,20.39,17,77.9,8.61,11.62,24.32,0.84,154.85,225.7,131.41,94.29,-6.33,14.14,14.4,48
Mon Oct 10 06:41:28 GMT-03:00 2022,10-Oct-2022 06:41:31.216,-35.21697279375881,-5.815053891824822,7.088361740112305,4.0,38.97000041379351,20.216514587402344,-0.69,5.83,7.92,-0.01,16.86,0.03,-0.03,0.1,-0.04,23.53,12.16,14.7,20.39,91,23.11,13.26,1010.8,14.5,625.3,1,333.37,655.29,399.47,878,0,65,12.23,67.06,36.47,1499,20.39,0.23,4.71,78.45,48.24,-5.47,0,-1.56,-,0.17,4,38.97,20.22,-5.82,-35.22,24,1.66,16.4,30,4.04,12.64,7.91,12.88,11.4,35.7,0.06,0.8,53.54,0,46.46,1406.09,7.06,359,25.52,24,16.47,-3,77.9,8.61,11.62,24.32,0.84,154.85,226.8,132.51,94.29,-6.33,14.18,14.4,48
Mon Oct 10 06:41:29 GMT-03:00 2022,10-Oct-2022 06:41:32.217,-35.21694851683577,-5.81499057572063,7.364988327026367,4.0,38.8904465692516,20.224689483642578,-0.78,5.77,7.77,-0.03,16.47,-0.01,-0.04,0.07,-0.08,23.53,12.16,14.7,20.39,91,23.14,13.33,1010.82,14.5,625.3,1,333.8,342.79,396.22,878,0,65,3.1,42.35,35.29,1640.5,20.39,0.23,3.37,56.16,48.24,-5.47,3.91,2.34,-,0.17,4,38.89,20.22,-5.81,-35.22,24,0.48,4.16,30,7.72,12.64,7.91,9.22,21.8,35.7,0.81,0.78,53.75,0,46.25,1437.02,6.67,360,26.51,26,16.86,23,18.04,8.6,11.63,24.29,0.84,154.85,227.82,133.54,94.29,-9.17,14.16,14.5,43
Mon Oct 10 06:41:30 GMT-03:00 2022,10-Oct-2022 06:41:33.216,-35.21692429875245,-5.814924403248551,7.599912643432617,4.0,38.85731836429638,20.01897621154785,-0.83,6.09,8.07,0.02,16.08,-0.02,-0.03,0.06,-0.09,22.75,11.76,14.7,20.39,91,23.18,13.41,1010.82,14.5,627,1,333.15,282.12,396.21,878,0,65,3.1,46.27,38.82,1571,20.39,0.23,2.88,48,48.24,-5.47,-2.34,-3.12,-,0.17,4,38.86,20.02,-5.81,-35.22,26,0.49,4.16,30,9.38,12.64,7.91,7.88,26.48,35.7,0.65,0.77,53.95,0,46.05,1459.42,6.27,361,27.36,27,16.86,20,18.04,8.6,11.63,24.3,0.85,154.85,228.81,134.53,94.29,-9.74,14.14,14.5,41
Mon Oct 10 06:41:31 GMT-03:00 2022,10-Oct-2022 06:41:34.216,-35.2169001195064,-5.8148597879394455,7.891917705535889,4.0,38.87603386548871,19.829265594482422,-0.91,6.46,7.56,0,16.08,0.01,-0.05,0.14,-0.1,22.75,11.76,14.7,20.39,91,23.22,13.48,1010.82,14.5,627,1,333.15,282.12,396.21,878,0,65,3.12,45.88,38.82,1349.5,20.39,0.23,2.88,48,48.24,-5.47,-4.69,-3.12,-,0.17,4,38.88,19.83,-5.81,-35.22,25,0.64,4.18,30,9.38,12.64,7.91,7.88,26.48,35.7,0.09,0.76,54.06,0,45.94,1479.25,6.27,361,28.41,28,17.25,19.5,22.06,8.6,11.63,24.3,0.85,154.86,229.36,135.07,94.29,-9.74,14.22,14.5,41
Mon Oct 10 06:41:32 GMT-03:00 2022,10-Oct-2022 06:41:35.217,-35.21687402767438,-5.814788491595223,8.185729026794434,4.0,38.99291476336438,19.66350746154785,-0.83,5.76,7.99,-0.01,17.65,0,-0.03,0.07,-0.08,20.78,10.98,14.7,20.39,91,23.28,13.57,1010.8,14.5,628.1,1,332.91,313.47,396.2,878,0,66,3.69,43.92,47.45,1413.5,20.39,0.23,3.32,55.31,48.24,-5.47,-1.56,-3.12,-,0.17,4,38.99,19.66,-5.81,-35.22,23,0.53,4.95,30,8.44,12.64,7.91,9.08,23.84,35.7,0.09,0.76,54.35,0,45.65,1473.28,8.24,363,29.47,30,17.25,19.5,24.92,8.6,11.63,24.3,0.88,154.89,230.8,136.51,94.29,-8.12,14.22,14.5,41
Mon Oct 10 06:41:33 GMT-03:00 2022,10-Oct-2022 06:41:36.217,-35.21684771600614,-5.814715533201007,8.509215354919434,4.0,39.03682296071464,19.4427547454834,-0.71,5.32,8.59,0.02,13.73,0.03,-0.03,0.03,0,20.78,10.59,14.7,20.39,91,23.35,13.66,1010.76,14.5,628.1,1,331.13,186.89,396.2,878,0,66,3.69,30.98,21.96,1304,20.39,0.23,2.12,35.33,48.24,-7.03,3.12,0,-,0.17,4,39.04,19.44,-5.81,-35.22,23,0.63,4.95,30,14.15,12.64,7.91,5.8,39.98,35.7,0.11,0.75,54.53,0,45.47,1473.28,3.92,364,30.63,30,14.9,22.5,24.92,8.63,11.59,24.38,0.88,154.89,231.75,137.46,94.29,-10.61,14.28,14.5,38
Mon Oct 10 06:41:34 GMT-03:00 2022,10-Oct-2022 06:41:37.217,-35.2168202654115,-5.814643907858496,8.4367094039917,4.0,39.13952490756514,19.96363639831543,-0.68,5.05,7.47,-0.09,15.29,0,0.02,0.02,-0.02,22.75,11.76,14.7,20.39,91,23.4,13.74,1010.78,14.5,629.2,1,330.26,259.38,396.2,878,0,66,3.69,34.12,29.8,1748,20.39,0.23,2.94,49.03,48.24,-6.25,0,3.91,-,0.17,4,39.14,19.96,-5.81,-35.22,26,1.37,4.95,30,10.2,12.64,7.91,8.05,28.81,35.7,0.1,0.75,54.74,0,45.26,1445.19,5.49,365,30.37,29,16.86,25.5,24.92,8.64,11.57,24.4,0.9,154.9,232.81,138.52,94.29,-8.64,14.16,14.5,38
Mon Oct 10 06:41:35 GMT-03:00 2022,10-Oct-2022 06:41:38.218,-35.21679453833816,-5.8145754089529795,8.321904182434082,4.0,39.18388653961987,20.574125289916992,-1.11,4.93,7.84,-0.07,16.47,-0.04,-0.07,0,-0.07,21.18,7.45,14.7,20.39,91,23.4,13.74,1010.79,14.5,629.2,1,330.26,259.38,396.2,878,0,66,3.69,34.12,27.45,1748,20.39,0.23,2.94,49.03,48.24,-5.47,0,-0.78,-,0.17,4,39.18,20.57,-5.81,-35.22,23,1.37,4.95,30,10.2,12.64,7.91,8.05,28.81,35.7,0.09,0.74,54.94,0,45.06,1445.19,6.67,365,29.96,29,16.86,25.5,24.92,8.64,11.57,24.4,0.9,154.9,233.82,139.54,94.29,-8.64,14.22,14.5,38
Mon Oct 10 06:41:36 GMT-03:00 2022,10-Oct-2022 06:41:39.217,-35.21676811931745,-5.814503997940579,8.249822616577148,4.0,39.26839263496525,19.19356918334961,-0.1,5.57,7.69,-0.05,16.47,0.04,0.03,0.06,0,21.18,7.45,14.7,20.39,91,23.44,13.82,1010.81,14.5,629.2,1,327.52,99.66,396.19,878,0,66,-,19.61,27.45,1240,20.39,0.23,1.09,18.21,48.24,-6.25,-2.34,-3.12,-,0.17,4,39.27,19.19,-5.81,-35.22,25,1.7,-,30,26.54,12.64,7.91,2.99,74.97,35.7,0.81,0.74,55.12,0,44.88,1419,6.67,367,29.7,28,16.86,22.5,-,8.74,11.45,24.68,0.91,154.92,234.77,140.48,94.29,-12.88,14.26,14.4,31
Mon Oct 10 06:41:37 GMT-03:00 2022,10-Oct-2022 06:41:40.218,-35.2167438571564,-5.814434715315,8.02402400970459,4.0,39.23240954792275,19.731603622436523,-0.2,5.96,7.8,-0.01,17.25,0,0.01,0.09,-0.08,23.92,12.16,14.7,20.39,91,23.48,13.89,1010.81,14.5,629.8,1,327.5,325.9,396.22,878,0,66,-,51.37,35.29,1606,20.39,0.24,3.45,57.5,48.24,-4.69,1.56,3.12,-,0.17,4,39.23,19.73,-5.81,-35.22,23,0.89,-,30,8.12,12.64,7.91,9.44,22.93,35.7,0.09,0.74,55.3,0,44.7,1419,5.49,368,28.89,28,19.61,21,-,8.73,11.45,24.67,0.91,154.92,235.75,141.46,94.29,-7.28,14.16,14.5,36
