GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Feb 27 07:05:14 GMT-03:00 2023,27-Feb-2023 07:05:17.524,-35.20372196634078,-5.79411045476873,7.214352607727051,4.0,17.430510605858327,203.45437622070312,-0.19,6.42,7.38,-0.01,21.96,-0.05,-0.05,0.13,-0.16,29.41,15.29,14.7,99.61,89,24.82,13.9,1012.83,14.65,616,1,283.69,686.32,724.77,8401,0,86,11.06,72.16,55.69,1840.5,99.61,1.18,5.97,99.47,88.24,-3.12,-1.56,0,-,0.87,4,17.43,203.45,-5.79,-35.2,22,3.92,14.83,51,3.85,12.64,7.91,16.33,10.89,35.7,0.19,0.74,52.22,0,47.78,1400.87,12.16,1597,25.97,27,23.14,19.5,57.37,10.28,9.73,29.03,5.21,1109.19,1437.94,815.23,622.8,-5.2,13.98,14.1,58
Mon Feb 27 07:05:15 GMT-03:00 2023,27-Feb-2023 07:05:18.525,-35.203753835370605,-5.794179239412734,8.670391082763672,4.0,17.50114334426862,203.49903869628906,-1.11,6.19,7.16,-0.04,21.96,0.02,0,0.14,-0.07,29.41,15.29,14.7,99.61,89,24.83,13.92,1012.78,14.65,616,1,284.35,560.66,724.76,8401,0,87,15.26,67.84,55.69,1881,99.61,1.18,5.72,95.39,88.24,-3.12,-1.56,0,-,0.87,4,17.5,203.5,-5.79,-35.2,22,0.79,20.46,49,4.72,12.64,7.91,15.66,13.33,35.7,0.19,0.74,52.25,0,47.75,1404.51,12.16,1597,31.21,32,21.96,19.5,77.44,10.27,9.74,29.02,5.22,1109.2,1438.79,816.09,622.8,-6.01,14,14.1,58
Mon Feb 27 07:05:16 GMT-03:00 2023,27-Feb-2023 07:05:19.524,-35.20378587486933,-5.7942546805197495,9.283302307128906,6.0,17.383360830105193,203.1097412109375,-0.82,5.54,6.85,-0.11,20.39,-0.07,0.01,0.1,-0.16,28.24,14.51,14.7,99.61,89,24.83,13.92,1012.77,14.65,613.5,1,284.35,560.66,724.76,8401,0,87,15.26,67.84,52.55,1881,99.61,1.18,5.72,95.39,88.24,-3.12,-1.56,-1.56,-,0.87,6,17.38,203.11,-5.79,-35.2,23,0.79,20.46,49,4.72,12.64,7.91,15.66,13.33,35.7,0.09,0.73,52.29,0,47.71,1404.51,10.59,1599,33.42,32,21.96,19.5,77.44,10.27,9.74,29.02,5.22,1109.2,1439.95,817.24,622.8,-6.01,14,14.1,58
Mon Feb 27 07:05:17 GMT-03:00 2023,27-Feb-2023 07:05:20.528,-35.203822092307654,-5.794338470163734,10.311707496643066,6.0,17.497689645927252,202.53135681152344,-0.92,5.76,7.33,-0.05,19.61,-0.03,-0.04,0.13,-0.14,27.45,14.12,14.7,99.61,89,24.85,13.94,1012.81,14.65,613.5,1,284.62,399.35,724.76,8401,0,87,9.97,63.53,50.98,1741,99.61,1.18,4.83,80.52,88.24,-3.12,3.12,1.56,-,0.88,6,17.5,202.53,-5.79,-35.2,22,0.12,13.37,48,6.62,12.64,7.91,13.22,18.71,35.7,0.77,0.72,52.32,0,47.68,1408.7,9.8,1599,37.12,37,20.39,19.5,54.67,10.27,9.74,29.01,5.23,1109.21,1440.95,818.25,622.8,-7.56,14,14.1,55
Mon Feb 27 07:05:18 GMT-03:00 2023,27-Feb-2023 07:05:21.523,-35.20385773764446,-5.794427781235108,10.813263893127441,6.0,17.428412475639618,202.1470489501953,-0.27,6.06,7.42,-0.03,19.61,-0.07,-0.02,0.08,-0.15,27.45,14.12,14.7,99.61,89,24.88,13.97,1012.82,14.65,611.5,1,284.73,328.66,724.76,8401,0,87,12.82,61.57,49.8,1701.5,99.61,1.18,4.6,76.63,88.24,-3.12,0,1.56,-,0.88,6,17.43,202.15,-5.79,-35.2,25,1.07,17.19,48,8.05,12.64,7.91,12.58,22.73,35.7,0.14,0.71,52.36,0,47.64,1413.43,9.8,1601,38.93,40,20,20,71.96,10.27,9.74,29,5.24,1109.23,1441.94,819.24,622.8,-7.38,14.04,14.1,54
Mon Feb 27 07:05:19 GMT-03:00 2023,27-Feb-2023 07:05:22.524,-35.20389367892099,-5.794519567961693,11.417284965515137,6.0,17.32529698991683,201.73367309570312,-0.5,6.2,7.51,-0.01,19.61,0,0,0.09,-0.08,27.45,14.12,14.7,99.61,89,24.91,13.99,1012.88,14.65,611.5,1,284.78,307.88,724.75,8401,0,87,12.45,61.96,49.8,1720,99.61,1.19,4.66,77.6,88.24,-3.12,0,1.56,-,0.88,6,17.33,201.73,-5.79,-35.2,28,1.9,16.7,48,8.59,12.64,7.91,12.74,24.27,35.7,0.14,0.71,52.38,0,47.62,1420.83,9.8,1602,41.1,43,20,20,69.14,10.26,9.74,28.99,5.24,1109.23,1442.71,820.01,622.8,-7.12,14.04,14.1,53
Mon Feb 27 07:05:20 GMT-03:00 2023,27-Feb-2023 07:05:23.524,-35.2039320637053,-5.794621041332552,12.089463233947754,4.0,16.99556131168951,201.4071502685547,-0.54,5.29,8,-0.03,14.9,-0.04,0.04,0.04,-0.08,14.9,7.45,14.7,99.61,89,24.91,13.99,1012.95,14.65,609.6,1,284.78,307.88,724.75,8401,0,87,12.45,61.96,25.1,1720,99.61,1.19,4.66,77.6,88.24,-3.91,0,-3.91,-,0.88,4,17,201.41,-5.79,-35.2,25,1.9,16.7,48,8.59,12.64,7.91,12.74,24.27,35.7,0.8,0.71,52.42,0,47.58,1420.83,5.1,1602,43.52,43,18.82,20,69.14,10.26,9.74,28.99,5.24,1109.23,1443.94,821.23,622.8,-7.12,13.98,14.1,53
Mon Feb 27 07:05:21 GMT-03:00 2023,27-Feb-2023 07:05:24.524,-35.20397373334126,-5.794727563333121,12.75322151184082,4.0,16.612454219010733,201.73748779296875,-1.06,4.37,8.83,0,13.33,0.06,-0.06,0.09,0,14.9,7.45,14.7,99.61,89,24.95,14.02,1012.97,14.65,609.6,1,284.29,74.86,724.75,8401,0,87,7.49,22.75,16.47,1412,99.61,1.19,1.22,20.28,88.24,-4.69,-0.78,0,-,0.88,4,16.61,201.74,-5.79,-35.2,25,0.09,10.04,48,35.33,12.64,7.91,3.33,99.81,35.7,0.08,0.71,52.45,0,47.55,1428.82,3.53,1604,45.91,46,13.73,-4.5,50.64,10.29,9.72,29.06,5.25,1109.23,1444.94,822.24,622.8,-12.7,14.08,14.1,43
Mon Feb 27 07:05:22 GMT-03:00 2023,27-Feb-2023 07:05:25.524,-35.20401616827764,-5.79483654367156,12.846260070800781,4.0,16.136464894689897,201.76116943359375,0.28,5.52,9.02,0.07,13.73,-0.06,0.02,-0.09,-0.03,14.9,7.45,29.4,99.61,89,24.98,14.05,1013.06,14.65,608.9,2,283.8,74.6,724.76,8401,0,87,7.49,18.82,16.47,1439.5,99.61,1.19,1.3,21.62,88.24,-4.69,2.34,0,-,0.88,4,16.14,201.76,-5.79,-35.2,27,2.25,10.04,48,35.45,12.64,7.91,3.55,100.16,35.7,0.09,0.71,52.49,0,47.51,1425.54,3.92,1605,46.25,44,13.73,-10.5,50.64,10.29,9.72,29.07,5.26,1109.24,1445.93,823.22,622.8,-12.12,14,14.1,37
Mon Feb 27 07:05:23 GMT-03:00 2023,27-Feb-2023 07:05:26.524,-35.2040573667576,-5.794942212101326,12.46571159362793,4.0,15.657509139497549,201.72808837890625,-0.36,4.58,6.82,-0.17,13.73,-0.06,-0.09,0.01,-0.1,14.9,7.45,29.4,99.61,89,25.01,14.08,1013.19,14.65,608.9,2,283.32,82.82,724.77,8401,0,87,7.49,19.61,16.08,1472,99.61,1.19,1.38,22.96,88.24,-4.69,0,0,-,0.88,4,15.66,201.73,-5.79,-35.2,28,2.88,10.04,48,31.93,12.64,7.91,3.77,90.21,35.7,0.09,0.71,52.52,0,47.48,1424.37,3.92,1606,44.88,42,13.73,-10.5,50.64,10.31,9.7,29.13,5.26,1109.25,1446.89,824.19,622.8,-12.01,14,14.1,32
Mon Feb 27 07:05:24 GMT-03:00 2023,27-Feb-2023 07:05:27.524,-35.20409301152101,-5.7950434314283275,11.618400573730469,6.0,15.020536832260213,201.9058380126953,-0.65,3.37,8.64,-0.06,13.73,-0.02,-0.08,-0.09,0,14.9,7.45,29.4,99.61,89,25.01,14.08,1013.19,14.65,608.1,2,283.32,82.82,724.77,8401,0,87,7.49,19.61,16.08,1472,99.61,1.19,1.38,22.96,88.24,-4.69,0,0,-,0.88,6,15.02,201.91,-5.8,-35.2,24,2.88,10.04,48,31.93,12.64,7.91,3.77,90.21,35.7,0,0,52.55,0,47.45,1424.37,3.53,1606,41.83,42,14.12,-10.5,50.64,10.31,9.7,29.13,5.26,1109.25,1447.96,825.25,622.8,-12.01,14.08,14.1,32
Mon Feb 27 07:05:25 GMT-03:00 2023,27-Feb-2023 07:05:28.524,-35.20412671440811,-5.795135516481527,11.060776710510254,6.0,14.728842395488865,202.24267578125,-0.45,4.63,9.49,0.07,13.33,0.1,-0.08,-0.07,0.13,14.9,7.45,26.55,99.61,89,25.03,14.1,1013.32,14.65,608.1,1.81,282.86,83.55,724.78,8401,0,87,-,20.39,23.14,1316.5,99.61,1.19,1.33,22.11,88.24,-3.91,0,0,-,0.88,6,14.73,202.24,-5.8,-35.2,25,3.82,-,48,31.66,12.64,7.91,3.63,89.43,35.7,0,0,52.59,0,47.41,1418.79,3.92,1608,39.82,36,14.51,7.5,-,10.33,9.68,29.19,5.28,1109.27,1448.95,826.25,622.8,-12.17,14,14.1,28
Mon Feb 27 07:05:26 GMT-03:00 2023,27-Feb-2023 07:05:29.528,-35.204157854322894,-5.795220275656977,9.857281684875488,4.0,13.960014956211554,202.31747436523438,-0.93,3.81,10.16,0.1,13.33,0.11,0.1,-0.1,0.16,14.9,7.45,13.38,99.61,89,25.04,14.12,1013.42,14.65,606.5,0.91,282.42,95.32,724.79,8401,0,87,-,29.02,23.14,983,99.61,1.19,1.3,21.62,88.24,-4.69,0,0,-,0.88,4,13.96,202.32,-5.8,-35.2,27,5.49,-,48,27.75,12.64,7.91,3.55,78.38,35.7,0.85,0.07,52.62,0,47.38,1418.1,3.53,1609,35.49,30,13.73,0.5,-,10.35,9.66,29.24,5.29,1109.27,1449.95,827.24,622.8,-11.94,14,14.2,25
Mon Feb 27 07:05:27 GMT-03:00 2023,27-Feb-2023 07:05:30.524,-35.204181795096055,-5.795293439715566,8.268863677978516,4.0,13.331720717146613,201.6033935546875,-0.42,3.44,9.63,0.04,13.33,0.01,-0.02,-0.15,0.07,14.9,7.45,13.38,99.61,89,25.04,14.12,1013.45,14.65,606.5,0.91,282.03,114.39,724.8,8401,0,87,-,29.02,23.53,973,99.61,1.19,1.3,21.62,88.24,-4.69,0,0,-,0.88,4,13.33,201.6,-5.8,-35.2,25,5.49,-,48,23.12,12.64,7.91,3.55,65.32,35.7,0.85,0.07,52.65,0,47.35,1418.1,3.53,1610,29.77,30,13.73,0.5,-,10.36,9.65,29.27,5.29,1109.27,1450.78,828.08,622.8,-11.02,14,14.2,25
Mon Feb 27 07:05:28 GMT-03:00 2023,27-Feb-2023 07:05:31.525,-35.204200651437255,-5.795351268766943,6.294814586639404,4.0,13.001935246959583,200.88934326171875,-0.24,3.18,9.72,0.04,13.73,0,0,-0.11,0.04,14.9,7.45,13.29,99.61,89,25.03,14.12,1013.52,14.65,604.4,0.9,282.03,114.39,724.8,8401,0,87,-,29.41,25.49,973,99.61,1.19,1.3,21.62,88.24,-4.69,0,0,-,0.88,4,13,200.89,-5.8,-35.2,24,3.66,-,48,23.12,12.64,7.91,3.55,65.32,35.7,0.86,0.12,52.68,0,47.32,1414.86,3.53,1610,22.66,19,13.73,0.5,-,10.36,9.65,29.27,5.3,1109.28,1451.92,829.22,622.8,-11.02,13.94,14.1,25
Mon Feb 27 07:05:29 GMT-03:00 2023,27-Feb-2023 07:05:32.525,-35.204211829625,-5.7953890179019165,4.270946979522705,4.0,12.632328646090466,200.62034606933594,-0.33,3.92,9.12,0,14.51,0,0,-0.08,0.03,14.9,7.45,13.4,99.61,89,25,14.11,1013.51,14.65,604.4,0.91,281.9,227.42,724.8,8401,0,87,-,41.57,25.49,871.5,99.61,1.19,1.63,27.23,88.24,-3.91,0,0,-,0.88,4,12.63,200.62,-5.8,-35.2,26,7.38,-,48,11.63,12.64,7.91,4.47,32.85,35.7,0.84,0.12,52.72,0,47.28,1414.52,4.71,1612,15.38,8,16.08,3,-,10.36,9.65,29.28,5.3,1109.28,1452.96,830.25,622.8,-10.03,14.04,14.1,27
Mon Feb 27 07:05:30 GMT-03:00 2023,27-Feb-2023 07:05:33.526,-35.20421803420531,-5.795408965046656,2.2915472984313965,4.0,12.494445442027846,200.69430541992188,-0.47,4.47,8.73,-0.01,14.51,0,0,-0.01,0,14.9,7.45,13.38,99.61,89,24.96,14.1,1013.5,14.65,600.3,0.91,281.9,-,724.8,8401,0,87,-,40.78,34.12,911,99.61,1.19,1.7,28.38,88.24,-4.69,0,0,-,0.88,4,12.49,200.69,-5.8,-35.2,24,5.25,-,48,4.7,12.64,7.91,4.66,13.27,35.7,0.86,0.14,52.7,0,47.3,1414.13,3.53,1613,8.25,3,14.12,-10.5,-,10.36,9.65,29.26,5.3,1109.29,1453.94,831.24,622.8,-9.27,13.86,14.1,29
Mon Feb 27 07:05:31 GMT-03:00 2023,27-Feb-2023 07:05:34.525,-35.20421966832607,-5.795416097922967,0.5962057709693909,4.0,12.63536798389997,200.78237915039062,-0.51,5.24,8.43,0.01,13.33,0,0,0.06,-0.04,14.9,7.45,13.38,99.61,89,24.96,14.1,1013.53,14.65,600.3,0.91,281.9,-,724.8,8401,0,87,-,40.78,26.27,911,99.61,1.19,1.7,28.38,89.02,-4.69,0,0,-,0.88,4,12.64,200.78,-5.8,-35.2,24,5.25,-,48,4.7,12.64,7.91,4.66,13.27,35.7,0.86,0.14,52.67,0,47.33,1414.13,3.53,1614,2.15,3,14.12,-10.5,-,10.36,9.65,29.26,5.3,1109.29,1454.71,832,622.8,-9.27,13.86,14.1,29
Mon Feb 27 07:05:32 GMT-03:00 2023,27-Feb-2023 07:05:35.525,-35.20421966832607,-5.795416097922967,0.07060033828020096,4.0,12.581292485218965,200.7775115966797,-0.55,5.16,8.32,-0.01,13.33,0,0,0.05,-0.03,14.9,7.45,14.7,99.61,89,24.96,14.09,1013.5,14.65,597.6,1,281.9,-,731.24,8401,0,87,-,32.16,26.27,811.5,99.61,1.19,1.18,19.74,89.02,-4.69,-0.78,-1.56,-,0.88,4,12.58,200.78,-5.8,-35.2,26,0.25,-,48,2.53,12.64,7.91,3.24,7.16,35.7,0.77,0.88,52.63,0,47.37,1414.13,3.14,1614,0.25,0,13.33,1.5,-,10.35,9.66,29.24,5.3,1109.29,1455.92,832.52,623.49,-11.07,13.98,14.1,28
Mon Feb 27 07:05:33 GMT-03:00 2023,27-Feb-2023 07:05:36.523,-35.20421966832607,-5.795416097922967,0.05031098425388336,4.0,12.47127200935366,200.79689025878906,-0.53,5.15,8.4,-0,13.33,0,0,0.05,-0.04,14.9,7.45,14.7,99.61,89,24.96,14.08,1013.52,14.65,597.6,1,281.9,-,734.45,8401,0,87,-,32.55,25.49,777.5,99.61,1.19,1.18,19.74,89.41,-4.69,-1.56,-0.78,-,0.88,4,12.47,200.8,-5.8,-35.2,26,0.18,-,48,0,12.64,7.91,3.24,0,35.7,0.1,0.86,52.59,0,47.41,1414.13,3.14,1616,0.18,0,13.33,1.5,-,10.35,9.66,29.24,5.3,1109.29,1456.93,832.52,624.5,-10.63,14.08,14.1,28
Mon Feb 27 07:05:34 GMT-03:00 2023,27-Feb-2023 07:05:37.523,-35.20421966832607,-5.795416097922967,0.026949945837259293,6.0,12.470828715790065,200.82186889648438,-0.62,5.36,8.23,-0,13.33,0,0,0.05,-0.03,14.9,7.45,14.7,99.61,89,24.96,14.06,1013.51,14.65,597.6,1,281.9,-,734.45,8401,0,87,-,32.55,25.49,793,99.61,1.19,1.18,19.61,89.41,-4.69,1.56,2.34,-,0.88,6,12.47,200.82,-5.8,-35.2,25,0.1,-,48,0,12.64,7.91,3.22,0,35.7,0.19,0.84,52.56,0,47.44,1414.13,3.14,1617,0.1,0,13.33,0,-,10.35,9.66,29.24,5.3,1109.29,1457.85,832.52,625.42,-10.48,14,14.1,28
Mon Feb 27 07:05:35 GMT-03:00 2023,27-Feb-2023 07:05:38.523,-35.20421966832607,-5.795416097922967,0.026033218950033188,6.0,12.409350503678528,200.81973266601562,-0.47,5.12,8.33,-0.01,12.94,0,-0.01,0.04,-0.04,14.9,7.45,14.7,99.61,89,24.96,14.06,1013.56,14.65,595.5,1,281.9,-,734.45,8401,0,87,-,32.55,24.71,793,99.61,1.19,1.18,19.61,89.41,-4.69,1.56,2.34,-,0.88,6,12.41,200.82,-5.8,-35.2,27,0.1,-,48,0,12.64,7.91,3.22,0,35.7,0.19,0.84,52.52,0,47.48,1414.13,3.14,1618,0.09,0,13.33,0,-,10.35,9.66,29.24,5.3,1109.29,1458.87,832.52,626.44,-10.48,14,14.1,28
Mon Feb 27 07:05:36 GMT-03:00 2023,27-Feb-2023 07:05:39.523,-35.20421966832607,-5.795416097922967,0.05019943416118622,6.0,12.406522154162433,200.82968139648438,-0.58,5.14,8.31,-0.01,12.94,0,0,0.06,-0.04,14.9,7.45,14.7,99.61,89,24.96,14.05,1013.56,14.65,595.5,1,281.9,-,734.45,8401,0,87,-,31.76,24.71,795,99.61,1.19,1.14,18.94,89.41,-4.69,0,-0.78,-,0.88,6,12.41,200.83,-5.8,-35.2,25,0.18,-,48,0,12.64,7.91,3.11,0,35.7,0.78,0.81,52.49,0,47.51,1414.13,3.14,1618,0.18,0,13.33,0.5,-,10.35,9.66,29.23,5.3,1109.29,1459.89,832.52,627.46,-10.7,14.08,14.1,27
Mon Feb 27 07:05:37 GMT-03:00 2023,27-Feb-2023 07:05:40.523,-35.20421966832607,-5.795416097922967,0.024496344849467278,6.0,12.376009347627576,200.8414306640625,-0.54,5.2,8.45,0,12.94,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,89,24.96,14.04,1013.53,14.65,594.5,1,281.9,-,734.45,8401,0,87,-,32.16,24.71,788.5,99.61,1.19,1.14,18.94,89.41,-4.69,-1.56,-0.78,-,0.88,6,12.38,200.84,-5.8,-35.2,26,0.09,-,48,0,12.64,7.91,3.11,0,35.7,0.1,0.81,52.45,0,47.55,1414.13,3.14,1620,0.09,0,13.33,0.5,-,10.35,9.66,29.23,5.3,1109.29,1460.89,832.52,628.47,-10.71,14,14.1,27
Mon Feb 27 07:05:38 GMT-03:00 2023,27-Feb-2023 07:05:41.524,-35.20421966832607,-5.795416097922967,0.022159134969115257,6.0,12.312103293753488,200.85186767578125,-0.49,5.1,8.27,-0.02,12.94,0,0,0.05,-0.02,14.9,7.45,14.7,99.61,89,24.96,14.02,1013.5,14.65,594.5,1,281.9,-,734.45,8401,0,87,-,34.9,25.1,786,99.61,1.19,1.4,23.33,89.41,-4.69,1.56,2.34,-,0.88,6,12.31,200.85,-5.8,-35.2,27,0.08,-,48,0,12.64,7.91,3.83,0,35.7,0.09,0.8,52.42,0,47.58,1414.13,3.14,1621,0.08,0,13.73,-6,-,10.35,9.66,29.23,5.3,1109.29,1461.86,832.52,629.43,-9.76,14.04,14.1,29
Mon Feb 27 07:05:39 GMT-03:00 2023,27-Feb-2023 07:05:42.525,-35.20421966832607,-5.795416097922967,0.016231214627623558,4.0,12.313234647655028,200.84454345703125,-0.54,5.18,8.32,-0.01,13.33,0,-0.01,0.05,-0.03,14.9,7.45,14.7,99.61,89,24.96,14.02,1013.52,14.65,594.5,1,281.9,-,734.45,8401,0,87,-,34.9,27.84,786,99.61,1.19,1.4,23.33,89.41,-4.69,1.56,2.34,-,0.88,4,12.31,200.84,-5.8,-35.2,28,0.08,-,48,0,12.64,7.91,3.83,0,35.7,0.09,0.8,52.38,0,47.62,1414.13,3.53,1622,0.06,0,13.73,-6,-,10.35,9.66,29.23,5.3,1109.29,1462.84,832.52,630.41,-9.76,14.04,14.1,29
Mon Feb 27 07:05:40 GMT-03:00 2023,27-Feb-2023 07:05:43.524,-35.20421966832607,-5.795416097922967,0.014711059629917145,4.0,12.297486632234172,200.8681640625,-0.57,5.11,8.22,-0.02,13.33,0.01,0,0.05,-0.02,14.9,7.45,14.7,99.61,89,24.96,14.01,1013.56,14.65,594.5,1,281.9,-,734.45,8401,0,87,-,38.82,27.84,809.5,99.61,1.2,1.4,23.33,89.41,-4.69,6.25,6.25,-,0.89,4,12.3,200.87,-5.8,-35.2,27,0.05,-,49,0,12.64,7.91,3.83,0,35.7,0.8,0.79,52.34,0,47.66,1414.13,3.53,1622,0.05,0,14.12,2,-,10.35,9.66,29.23,5.3,1109.29,1463.89,832.52,631.46,-9.75,13.1,14.1,30
Mon Feb 27 07:05:41 GMT-03:00 2023,27-Feb-2023 07:05:44.526,-35.20421966832607,-5.795416097922967,0.0,4.0,12.308911090951973,200.8812713623047,-0.49,5.16,8.38,-0,13.73,0,0,0.06,-0.04,14.9,7.45,14.7,99.61,89,24.96,14,1013.58,14.65,593.9,1,281.9,-,734.45,8401,0,87,-,41.18,31.76,776.5,99.61,1.2,1.44,24,89.41,-4.69,3.12,2.34,-,0.89,4,12.31,200.88,-5.8,-35.2,27,0,-,49,0,12.64,7.91,3.94,0,35.7,0.8,0.8,52.31,0,47.69,1414.13,3.92,1624,0,0,14.12,3.5,-,10.35,9.66,29.23,5.3,1109.29,1464.89,832.52,632.46,-9.74,14.02,13.7,31
Mon Feb 27 07:05:42 GMT-03:00 2023,27-Feb-2023 07:05:45.524,-35.20421966832607,-5.795416097922967,0.0,6.0,12.271398311445617,200.8870849609375,-0.47,5.29,8.34,0,13.73,0,-0.01,0.05,-0.04,14.9,7.45,14.7,99.61,89,24.96,13.98,1013.57,14.65,593.9,1,281.9,-,734.45,8401,0,87,-,41.18,32.16,792,99.61,1.2,1.48,24.67,89.41,-4.69,0,-0.78,-,0.89,6,12.27,200.89,-5.8,-35.2,26,0,-,49,0,12.64,7.91,4.05,0,35.7,0.7,0.8,52.27,0,47.73,1414.13,3.92,1625,0,0,14.12,0.5,-,10.35,9.66,29.23,5.3,1109.29,1465.94,832.52,633.52,-9.39,14.06,14.1,32
Mon Feb 27 07:05:43 GMT-03:00 2023,27-Feb-2023 07:05:46.527,-35.20421966832607,-5.795416097922967,0.0,4.0,12.25678480077954,200.89572143554688,-0.53,5.11,8.29,-0.01,13.73,0,-0.01,0.05,-0.03,14.9,7.45,14.7,99.61,89,24.96,13.98,1013.57,14.65,593.9,1,281.9,-,734.45,8401,0,87,-,41.18,32.16,792,99.61,1.2,1.48,24.67,89.41,-4.69,0,-0.78,-,0.89,4,12.26,200.9,-5.8,-35.2,25,0,-,49,0,12.64,7.91,4.05,0,35.7,0.7,0.8,52.25,0,47.75,1414.13,3.92,1626,0,0,14.12,0.5,-,10.35,9.66,29.23,5.3,1109.29,1466.51,832.52,634.08,-9.39,14.06,14.1,32
Mon Feb 27 07:05:44 GMT-03:00 2023,27-Feb-2023 07:05:47.527,-35.20421966832607,-5.795416097922967,0.0029322761110961437,4.0,12.222916017281706,200.90774536132812,-0.49,5.22,8.31,-0.01,13.73,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,89,24.96,13.97,1013.55,14.65,593.9,1,281.9,-,734.45,8401,0,87,-,40.78,32.16,791,99.61,1.2,1.47,24.49,89.41,-4.69,3.12,3.12,-,0.89,4,12.22,200.91,-5.8,-35.2,25,0.01,-,50,0,12.64,7.91,4.02,0,35.7,0.79,0.83,52.2,0,47.8,1414.13,3.92,1626,0.01,0,14.12,0.5,-,10.35,9.67,29.23,5.3,1109.29,1467.83,832.52,635.4,-9.53,14.2,14.1,32
Mon Feb 27 07:05:45 GMT-03:00 2023,27-Feb-2023 07:05:48.526,-35.20421966832607,-5.795416097922967,0.008907660841941833,4.0,12.203251473169715,200.91162109375,-0.49,5.18,8.41,0,13.33,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,89,24.96,13.96,1013.55,14.65,595.4,1,281.9,-,734.45,8401,0,87,-,32.55,28.63,818.5,99.61,1.2,1.09,18.09,89.41,-4.69,0,-0.78,-,0.89,4,12.2,200.91,-5.8,-35.2,25,0.03,-,50,0,12.64,7.91,2.97,0,35.7,0.83,0.82,52.17,0,47.83,1414.13,3.53,1628,0.03,0,13.33,-1,-,10.35,9.67,29.23,5.3,1109.29,1468.85,832.52,636.42,-10.85,14.06,14.1,31
Mon Feb 27 07:05:46 GMT-03:00 2023,27-Feb-2023 07:05:49.523,-35.20421966832607,-5.795416097922967,0.010897140949964523,4.0,12.180390708868677,200.91806030273438,-0.54,5.08,8.25,-0.02,12.94,0,0,0.05,-0.03,14.9,7.45,14.7,99.61,89,24.96,13.94,1013.56,14.65,595.4,1,281.9,-,734.45,8401,0,87,-,31.76,24.71,787.5,99.61,1.2,1.14,18.94,89.41,-4.69,-3.12,-3.91,-,0.89,4,12.18,200.92,-5.8,-35.2,25,0.04,-,50,0,12.64,7.91,3.11,0,35.7,0.81,0.88,52.13,0,47.87,1414.13,3.14,1629,0.04,0,13.33,0,-,10.35,9.67,29.22,5.3,1109.29,1469.86,832.52,637.44,-10.8,14.12,14.1,30
