GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Mar 09 07:01:39 GMT-03:00 2023,09-Mar-2023 07:01:39.050,-35.20443924738676,-5.7916081815705365,0.019293688237667084,6.0,21.47211103435427,304.1402282714844,-0.32,5.78,7.86,0.01,13.33,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.82,1010.07,14.5,623,1,281.2,-,481.39,8874,0,87,-,29.8,25.88,859,99.22,0.91,1.09,18.09,58.82,-3.91,3.91,3.12,-,0.67,6,21.47,304.14,-5.79,-35.2,18,0.07,-,45,0,12.59,7.94,2.97,0,35.56,0.83,0.79,60.57,0,39.43,1372.99,3.53,1268,0.07,0,12.94,-8.5,-,11.37,8.8,32.11,4.62,1212.37,1081.15,714.98,366.17,-11.21,14.14,14.1,27
Thu Mar 09 07:01:40 GMT-03:00 2023,09-Mar-2023 07:01:40.049,-35.20443924738676,-5.7916081815705365,0.0232473686337471,6.0,21.44014287156549,304.1174621582031,-0.4,5.77,7.9,0.01,12.55,-0.01,0.02,0.05,-0.03,14.9,7.45,14.7,99.22,84,23.89,15.82,1010.05,14.5,623.5,1,281.2,-,481.39,8874,0,87,-,29.8,18.43,855,99.22,0.91,0.87,14.5,58.82,-3.91,3.91,3.91,-,0.67,6,21.44,304.12,-5.79,-35.2,20,0.07,-,45,0,12.59,7.94,2.38,0,35.56,0.83,0.8,60.52,0,39.48,1372.99,2.75,1270,0.08,0,12.94,-8.5,-,11.37,8.8,32.11,4.62,1212.37,1082.14,714.98,367.16,-11.74,14.14,14.6,25
Thu Mar 09 07:01:41 GMT-03:00 2023,09-Mar-2023 07:01:41.048,-35.20443924738676,-5.7916081815705365,0.022993123158812523,6.0,21.465774959546806,304.1109924316406,-0.36,5.67,7.92,0.01,12.55,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.81,1010.07,14.5,623.9,1,281.2,-,481.39,8874,0,87,-,23.14,18.43,855,99.22,0.91,0.87,14.5,58.82,-3.91,-0.78,-1.56,-,0.67,6,21.47,304.11,-5.79,-35.2,21,0.08,-,45,0,12.59,7.94,2.38,0,35.56,0.8,0.8,60.46,0,39.54,1372.99,2.35,1270,0.08,0,12.94,3,-,11.37,8.8,32.11,4.62,1212.37,1083.12,714.98,368.14,-11.74,14.18,14.7,25
Thu Mar 09 07:01:42 GMT-03:00 2023,09-Mar-2023 07:01:42.049,-35.20443924738676,-5.7916081815705365,0.017104560509324074,6.0,21.4722265699573,304.1090393066406,-0.34,5.73,7.89,0.01,12.55,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.79,1010.06,14.5,623.9,1,281.2,-,487.81,8874,0,86,-,23.14,18.43,784.5,99.22,0.91,0.81,13.52,59.61,-3.91,-3.91,-4.69,-,0.67,6,21.47,304.11,-5.79,-35.2,22,0.06,-,45,0,12.59,7.94,2.22,0,35.56,0.83,0.86,60.41,0,39.59,1372.99,2.35,1271,0.06,0,12.55,4.5,-,11.37,8.8,32.11,4.62,1212.37,1084.1,714.98,369.12,-11.92,14.12,14.7,23
Thu Mar 09 07:01:43 GMT-03:00 2023,09-Mar-2023 07:01:43.048,-35.20443924738676,-5.7916081815705365,0.053566206246614456,6.0,21.48880785503554,304.1000061035156,-0.73,5.79,8.58,0.07,12.16,-0.16,-0.02,-0.01,-0.17,14.9,7.45,14.7,99.22,84,23.89,15.77,1010.45,14.5,624.2,1,281.2,-,484.6,8874,0,87,-,23.92,18.43,736,99.22,0.91,0.8,13.34,59.22,-3.91,-7.03,-4.69,-,0.67,6,21.49,304.1,-5.79,-35.2,22,0.19,-,45,0,12.59,7.94,2.19,0,35.56,0.83,0.86,60.35,0,39.65,1372.99,2.35,1273,0.19,0,12.55,4.5,-,11.37,8.8,32.11,4.62,1212.37,1085.11,714.98,370.13,-11.72,14.12,14.7,22
Thu Mar 09 07:01:44 GMT-03:00 2023,09-Mar-2023 07:01:44.049,-35.20443924738676,-5.7916081815705365,0.05338708311319351,6.0,21.46939350478715,304.0910339355469,-0.3,5.77,7.94,0.01,12.16,0,0.02,0.05,-0.03,14.9,7.45,14.7,99.22,84,23.89,15.77,1010.11,14.5,624.3,1,281.2,-,484.6,8874,0,87,-,23.92,19.22,736,99.22,0.91,0.8,13.34,59.61,-3.91,-7.03,-7.81,-,0.67,6,21.47,304.09,-5.79,-35.2,26,0.19,-,45,0,12.59,7.94,2.19,0,35.56,0.78,0.88,60.29,0,39.71,1372.99,2.35,1274,0.19,0,12.55,3.5,-,11.37,8.8,32.11,4.62,1212.37,1086.14,714.98,371.17,-11.72,14.12,14.6,22
Thu Mar 09 07:01:45 GMT-03:00 2023,09-Mar-2023 07:01:45.051,-35.20443924738676,-5.7916081815705365,0.04022301733493805,6.0,21.46459658264489,304.0899353027344,-0.39,5.77,7.91,0.01,12.16,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.75,1010.08,14.5,624.5,1,281.2,-,487.81,8874,0,86,-,24.71,19.22,712,99.22,0.91,0.8,13.34,59.61,-3.91,-10.16,-8.59,-,0.67,6,21.46,304.09,-5.79,-35.2,24,0.14,-,45,0,12.59,7.94,2.19,0,35.56,0.11,0.87,60.24,0,39.76,1372.99,2.35,1274,0.14,0,12.55,1.5,-,11.37,8.8,32.11,4.62,1212.37,1087.15,714.98,372.17,-11.54,13.92,14.7,21
Thu Mar 09 07:01:46 GMT-03:00 2023,09-Mar-2023 07:01:46.050,-35.20443924738676,-5.7916081815705365,0.02431230992078781,6.0,21.45720835763375,304.0807189941406,-0.41,5.6,7.86,-0,12.16,-0.01,0.01,0.04,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.73,1010.06,14.5,624.5,1,281.2,-,491.01,8874,0,87,-,24.71,19.22,723,99.22,0.91,0.8,13.34,60,-3.91,-5.47,-5.47,-,0.67,6,21.46,304.08,-5.79,-35.2,23,0.09,-,45,0,12.59,7.94,2.19,0,35.56,0.08,0.85,60.19,0,39.81,1372.99,2.35,1275,0.09,0,12.55,1.5,-,11.36,8.8,32.1,4.62,1212.37,1088.1,714.98,373.13,-11.44,14.04,14.7,21
Thu Mar 09 07:01:47 GMT-03:00 2023,09-Mar-2023 07:01:47.050,-35.20443924738676,-5.7916081815705365,0.020216571167111397,6.0,21.476091138246364,304.080810546875,-0.41,5.74,7.9,0.01,12.16,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.71,1010.07,14.5,624.6,1,281.2,-,491.01,8874,0,87,-,24.31,19.22,741,99.22,0.91,0.8,13.34,60,-3.91,-2.34,-5.47,-,0.68,6,21.48,304.08,-5.79,-35.2,24,0.07,-,45,0,12.59,7.94,2.19,0,35.56,0.08,0.85,60.13,0,39.87,1372.99,2.35,1277,0.07,0,12.55,1.5,-,11.36,8.8,32.1,4.62,1212.37,1089.06,714.98,374.09,-11.49,14.04,14.7,21
Thu Mar 09 07:01:48 GMT-03:00 2023,09-Mar-2023 07:01:48.048,-35.20443924738676,-5.7916081815705365,0.023865288123488426,6.0,21.48137087148966,304.0767517089844,-0.32,5.76,7.79,0,12.94,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.71,1010.11,14.5,624.9,1,281.2,-,491.01,8874,0,87,-,24.31,21.57,741,99.22,0.91,0.8,13.34,60,-3.91,-2.34,-1.56,-,0.68,6,21.48,304.08,-5.79,-35.2,23,0.07,-,45,0,12.59,7.94,2.19,0,35.56,0.09,0.83,60.08,0,39.92,1372.99,2.75,1278,0.09,0,12.94,2,-,11.36,8.8,32.1,4.62,1212.37,1090.1,714.98,375.12,-11.49,14.12,14.1,21
Thu Mar 09 07:01:49 GMT-03:00 2023,09-Mar-2023 07:01:49.049,-35.20443924738676,-5.7916081815705365,0.024274146184325218,6.0,21.43302910420297,304.0680847167969,-0.24,5.76,7.88,0.01,12.94,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.69,1010.08,14.5,625,1,281.2,-,494.22,8874,0,87,-,32.16,21.57,789.5,99.22,0.91,1.36,22.66,60.39,-3.91,1.56,2.34,-,0.68,6,21.43,304.07,-5.79,-35.2,23,0.09,-,45,0,12.59,7.94,3.72,0,35.56,0.09,0.81,60.02,0,39.98,1372.99,3.53,1278,0.09,0,13.73,-1.5,-,11.36,8.8,32.1,4.62,1212.37,1091.12,714.98,376.14,-9.5,13.06,13.6,24
Thu Mar 09 07:01:50 GMT-03:00 2023,09-Mar-2023 07:01:50.052,-35.20443924738676,-5.7916081815705365,0.0,6.0,21.44443736335357,304.0642395019531,-0.35,5.78,7.94,0.01,13.33,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.67,1010.09,14.5,625,1,281.2,-,494.22,8874,0,87,-,33.73,25.1,900,99.22,0.91,1.37,22.78,60.39,-3.91,6.25,2.34,-,0.68,6,21.44,304.06,-5.79,-35.2,23,0,-,45,0,12.59,7.94,3.74,0,35.56,0.09,0.81,59.97,0,40.03,1372.99,3.53,1279,0,0,14.12,-1,-,11.36,8.8,32.1,4.62,1212.37,1092.11,714.98,377.13,-9.78,13.06,13.6,26
Thu Mar 09 07:01:51 GMT-03:00 2023,09-Mar-2023 07:01:51.053,-35.20443924738676,-5.7916081815705365,0.0,6.0,21.490932122721286,304.06414794921875,-0.34,5.71,7.89,0.01,13.73,-0.01,0.02,0.05,-0.03,14.9,7.45,14.7,99.22,84,23.89,15.67,1010.07,14.5,625.3,1,281.2,-,494.22,8874,0,87,-,33.73,25.49,929,99.22,0.91,1.35,22.48,60.39,-3.91,6.25,7.03,-,0.68,6,21.49,304.06,-5.79,-35.2,24,0,-,45,0,12.59,7.94,3.69,0,35.56,0.23,0.8,59.91,0,40.09,1372.99,3.53,1281,0,0,14.12,-1,-,11.36,8.8,32.1,4.62,1212.37,1093.12,714.98,378.15,-10.42,14.16,14.6,26
Thu Mar 09 07:01:52 GMT-03:00 2023,09-Mar-2023 07:01:52.051,-35.20443924738676,-5.7916081815705365,0.0,6.0,21.495559978283246,304.0667419433594,-0.38,5.77,7.88,0.01,13.73,0,0.03,0.05,-0.03,14.9,7.45,14.7,99.22,84,23.89,15.65,1010.07,14.5,625.4,1,281.2,-,494.22,8874,0,87,-,32.16,25.49,929,99.22,0.91,1.35,22.48,60.39,-3.91,7.81,7.81,-,0.68,6,21.5,304.07,-5.79,-35.2,21,0,-,45,0,12.59,7.94,3.69,0,35.56,0.83,0.79,59.86,0,40.14,1372.99,3.53,1281,0,0,14.12,3,-,11.36,8.8,32.1,4.62,1212.37,1094.12,714.98,379.14,-10.42,14.16,14.6,26
Thu Mar 09 07:01:53 GMT-03:00 2023,09-Mar-2023 07:01:53.049,-35.20443924738676,-5.7916081815705365,0.0012712539173662663,6.0,21.50382205397726,304.0620422363281,-0.34,5.71,7.92,0.01,13.73,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.63,1010.11,14.5,625.5,1,281.2,-,494.22,8874,0,86,-,32.16,25.49,923.5,99.22,0.91,1.36,22.66,60.39,-3.91,2.34,1.56,-,0.68,6,21.5,304.06,-5.79,-35.2,21,0,-,45,0,12.59,7.94,3.72,0,35.56,0.83,0.8,59.8,0,40.2,1372.99,3.53,1282,0,0,14.12,1.5,-,11.36,8.8,32.09,4.62,1212.37,1095.13,714.98,380.15,-10.51,13.94,14.1,26
Thu Mar 09 07:01:54 GMT-03:00 2023,09-Mar-2023 07:01:54.049,-35.20443924738676,-5.7916081815705365,0.01377229392528534,6.0,21.558876941449494,304.0612487792969,-0.31,5.74,7.89,0.01,13.33,0,0.03,0.05,-0.01,14.9,7.45,14.7,99.22,84,23.89,15.61,1010.08,14.5,625.5,1,281.2,-,494.22,8874,0,86,-,32.16,24.71,918.5,99.22,0.91,1.34,22.29,60.39,-3.91,-2.34,1.56,-,0.68,6,21.56,304.06,-5.79,-35.2,22,0.05,-,45,0,12.59,7.94,3.66,0,35.56,0.83,0.8,59.74,0,40.26,1372.99,3.53,1283,0.05,0,14.12,1.5,-,11.36,8.8,32.09,4.62,1212.37,1096.15,714.98,381.17,-10.55,14.16,14.1,26
Thu Mar 09 07:01:55 GMT-03:00 2023,09-Mar-2023 07:01:55.050,-35.20443924738676,-5.7916081815705365,0.01094408705830574,4.0,21.612368545813517,304.05108642578125,-0.3,5.72,7.9,0.01,12.16,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.61,1010.08,14.5,625.7,1,281.2,-,494.22,8874,0,86,-,32.16,22.35,918.5,99.22,0.92,0.83,13.83,60.39,-3.91,-2.34,-2.34,-,0.68,4,21.61,304.05,-5.79,-35.2,22,0.05,-,45,0,12.59,7.94,2.27,0,35.56,0.8,0.88,59.69,0,40.31,1372.99,3.14,1285,0.04,0,14.12,1.5,-,11.36,8.8,32.09,4.62,1212.37,1097.11,714.98,382.13,-12.04,14.16,14.1,24
Thu Mar 09 07:01:56 GMT-03:00 2023,09-Mar-2023 07:01:56.050,-35.20443924738676,-5.7916081815705365,0.013469385914504528,4.0,21.67112346535959,304.0538330078125,-0.45,5.73,7.91,0.01,12.16,0,0.03,0.05,-0.03,14.9,7.45,14.7,99.22,84,23.89,15.59,1010.04,14.5,626,1,281.2,-,494.22,8874,0,86,-,26.27,19.22,748,99.22,0.92,0.83,13.83,60.39,-3.91,-5.47,-6.25,-,0.68,4,21.67,304.05,-5.79,-35.2,24,0.04,-,45,0,12.59,7.94,2.27,0,35.56,0.85,0.86,59.64,0,40.36,1372.99,2.35,1285,0.05,0,12.55,-1.5,-,11.36,8.8,32.09,4.62,1212.37,1098.11,714.98,383.14,-12.04,14.08,14.7,24
Thu Mar 09 07:01:57 GMT-03:00 2023,09-Mar-2023 07:01:57.049,-35.20443924738676,-5.7916081815705365,0.024129772558808327,4.0,21.68530694087105,304.0413818359375,-0.35,5.75,7.91,0.01,12.16,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.57,1010.15,14.5,626,1,281.2,-,494.22,8874,0,86,-,24.71,19.22,721.5,99.22,0.92,0.8,13.34,60.39,-3.91,-9.38,-9.38,-,0.68,4,21.69,304.04,-5.79,-35.2,24,0.09,-,46,0,12.59,7.94,2.19,0,35.56,0.82,0.9,59.59,0,40.41,1372.99,2.35,1286,0.09,0,12.55,3.5,-,11.36,8.8,32.09,4.62,1212.37,1099.03,714.98,384.05,-11.59,14.12,14.2,23
Thu Mar 09 07:01:58 GMT-03:00 2023,09-Mar-2023 07:01:58.053,-35.20443924738676,-5.7916081815705365,0.01334928534924984,6.0,21.665701883999812,304.03692626953125,-0.35,5.8,7.89,0.01,12.16,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.55,1010.06,14.5,626,1,281.2,-,494.22,8874,0,86,-,24.71,19.22,720,99.22,0.92,0.79,13.16,60.39,-3.91,-12.5,-9.38,-,0.68,6,21.67,304.04,-5.79,-35.2,24,0.05,-,46,0,12.59,7.94,2.16,0,35.56,0.82,0.9,59.53,0,40.47,1372.99,2.35,1288,0.05,0,12.55,5,-,11.36,8.8,32.09,4.62,1212.37,1100.11,714.98,385.13,-11.51,14.12,14.2,22
Thu Mar 09 07:01:59 GMT-03:00 2023,09-Mar-2023 07:01:59.051,-35.20443924738676,-5.7916081815705365,0.0231455210596323,6.0,21.67540568389019,304.02764892578125,-0.29,5.72,7.89,0.01,12.16,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.55,1010.06,14.5,626,1,281.2,-,494.22,8874,0,86,-,24.71,19.61,720,99.22,0.92,0.79,13.16,60.39,-3.91,-12.5,-12.5,-,0.68,6,21.68,304.03,-5.79,-35.2,24,0.05,-,46,0,12.59,7.94,2.16,0,35.56,0.6,0.88,59.48,0,40.52,1372.99,2.35,1289,0.08,0,12.55,5,-,11.36,8.8,32.09,4.62,1212.37,1101.11,714.98,386.13,-11.51,14.16,14.7,22
Thu Mar 09 07:02:00 GMT-03:00 2023,09-Mar-2023 07:02:00.052,-35.20443924738676,-5.7916081815705365,0.019392425194382668,6.0,21.67988534242474,304.0168762207031,-0.38,5.74,7.87,0.01,12.16,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.53,1010.05,14.5,626,1,281.2,-,494.22,8874,0,86,-,25.1,19.61,731.5,99.22,0.92,0.81,13.52,60.39,-3.91,-8.59,-7.81,-,0.68,6,21.68,304.02,-5.79,-35.2,22,0.08,-,46,0,12.59,7.94,2.22,0,35.56,0.07,0.86,59.42,0,40.58,1372.99,2.35,1289,0.07,0,12.55,1.5,-,11.36,8.8,32.09,4.62,1212.37,1102.14,714.98,387.17,-11.42,14.14,14.7,22
Thu Mar 09 07:02:01 GMT-03:00 2023,09-Mar-2023 07:02:01.052,-35.20443924738676,-5.7916081815705365,0.045740995556116104,6.0,21.499642908679352,304.01123046875,-0.28,5.69,7.83,0,12.16,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.51,1010.03,14.5,626,1,281.2,-,494.22,8874,0,86,-,24.71,19.61,730,99.22,0.92,0.81,13.52,60.39,-3.91,-5.47,-4.69,-,0.68,6,21.5,304.01,-5.79,-35.2,20,0.16,-,46,0,12.59,7.94,2.22,0,35.56,0.07,0.84,59.37,0,40.63,1372.99,2.35,1290,0.16,0,12.55,5,-,11.36,8.8,32.08,4.62,1212.37,1103.14,714.98,388.16,-11.47,14.12,14.4,21
Thu Mar 09 07:02:02 GMT-03:00 2023,09-Mar-2023 07:02:02.051,-35.20443924738676,-5.7916081815705365,0.05433516949415207,6.0,21.61695567162666,304.0034484863281,-0.36,5.74,7.86,0.01,12.16,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.49,1010.06,14.5,626,1,281.2,-,494.22,8874,0,86,-,24.31,19.22,747.5,99.22,0.92,0.8,13.34,60.39,-3.91,-2.34,-4.69,-,0.68,6,21.62,304,-5.79,-35.2,22,0.2,-,46,0,12.59,7.94,2.19,0,35.56,0.07,0.84,59.31,0,40.69,1372.99,2.35,1291,0.2,0,12.55,3,-,11.36,8.81,32.08,4.62,1212.37,1104.12,714.98,389.15,-11.51,14.12,14.4,21
Thu Mar 09 07:02:03 GMT-03:00 2023,09-Mar-2023 07:02:03.052,-35.20443924738676,-5.7916081815705365,0.0352131612598896,6.0,21.61886438970005,304.0021057128906,-0.46,5.72,7.89,0.01,12.94,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.49,1010.08,14.5,625.8,1,281.2,-,494.22,8874,0,86,-,24.31,21.18,767.5,99.22,0.92,0.98,16.39,60.39,-3.91,-2.34,-1.56,-,0.68,6,21.62,304,-5.79,-35.2,22,0.13,-,46,0,12.59,7.94,2.69,0,35.56,0.08,0.83,59.26,0,40.74,1372.99,2.75,1293,0.13,0,12.55,3,-,11.36,8.81,32.08,4.62,1212.37,1105.15,714.98,390.17,-10.91,14.12,14.6,22
Thu Mar 09 07:02:04 GMT-03:00 2023,09-Mar-2023 07:02:04.052,-35.20443924738676,-5.7916081815705365,0.018368074670433998,6.0,21.579974045016105,303.9983825683594,-0.31,5.7,7.85,0.01,13.33,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.47,1010.06,14.5,625.7,1,281.2,-,494.22,8874,0,86,-,27.84,24.71,767.5,99.22,0.92,0.98,16.39,60.39,-3.91,1.56,1.56,-,0.68,6,21.58,304,-5.79,-35.2,24,0.13,-,46,0,12.59,7.94,2.69,0,35.56,0.09,0.81,59.21,0,40.79,1372.99,3.53,1293,0.07,0,13.73,5,-,11.36,8.81,32.08,4.62,1212.37,1106.12,714.98,391.14,-10.91,13.64,13.7,22
Thu Mar 09 07:02:05 GMT-03:00 2023,09-Mar-2023 07:02:05.049,-35.20443924738676,-5.7916081815705365,0.01481274701654911,6.0,21.600634735799186,303.9953918457031,-0.39,5.67,7.82,-0,13.33,0,0.02,0.06,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.46,1010.07,14.5,625.7,1,281.2,-,494.22,8874,0,86,-,32.16,24.71,793,99.22,0.92,1.18,19.61,60.39,-3.91,5.47,5.47,-,0.68,6,21.6,304,-5.79,-35.2,24,0.05,-,46,0,12.59,7.94,3.22,0,35.56,0.76,0.8,59.16,0,40.84,1372.99,3.53,1294,0.05,0,13.73,9,-,11.36,8.81,32.08,4.62,1212.37,1107.03,714.98,392.05,-10.31,14.08,14.7,23
Thu Mar 09 07:02:06 GMT-03:00 2023,09-Mar-2023 07:02:06.048,-35.20443924738676,-5.7916081815705365,0.01739252358675003,4.0,21.626933984717542,303.9895935058594,-0.42,5.71,7.88,0.01,13.73,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.44,1010.08,14.5,625.4,1,281.2,-,494.22,8874,0,86,-,32.55,27.06,933.5,99.22,0.92,1.35,22.48,60.39,-3.91,7.03,5.47,-,0.68,4,21.63,303.99,-5.79,-35.2,23,0.06,-,46,0,12.59,7.94,3.69,0,35.56,0.76,0.8,59.1,0,40.9,1372.99,3.92,1296,0.06,0,13.73,0.5,-,11.35,8.81,32.08,4.62,1212.37,1108.07,714.98,393.09,-9.85,14.08,14.7,25
Thu Mar 09 07:02:07 GMT-03:00 2023,09-Mar-2023 07:02:07.049,-35.20443924738676,-5.7916081815705365,0.03182481229305267,4.0,21.58204236914943,303.98004150390625,-0.42,5.7,7.9,0.01,13.73,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.44,1010.09,14.5,625.4,1,281.2,-,494.22,8874,0,86,-,32.55,25.1,933.5,99.22,0.92,1.35,22.48,60.39,-3.91,7.03,7.03,-,0.68,4,21.58,303.98,-5.79,-35.2,24,0.06,-,46,0,12.59,7.94,3.69,0,35.56,0.77,0.79,59.05,0,40.95,1372.99,3.92,1297,0.11,0,14.12,0.5,-,11.35,8.81,32.08,4.62,1212.37,1109.12,714.98,394.14,-9.85,14.16,14.1,25
Thu Mar 09 07:02:08 GMT-03:00 2023,09-Mar-2023 07:02:08.050,-35.20443924738676,-5.7916081815705365,0.024290207773447037,4.0,21.59233616713709,303.9724426269531,-0.35,5.69,7.91,0.01,13.73,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.42,1010.09,14.5,625.4,1,281.2,-,494.22,8874,0,86,-,31.76,25.1,930.5,99.22,0.92,1.35,22.48,60.39,-3.91,3.91,3.12,-,0.68,4,21.59,303.97,-5.79,-35.2,24,0.11,-,46,0,12.59,7.94,3.69,0,35.56,0.82,0.78,58.99,0,41.01,1372.99,3.53,1297,0.09,0,14.12,0.5,-,11.35,8.81,32.07,4.62,1212.37,1110.12,714.98,395.14,-10.55,14.14,14.7,26
Thu Mar 09 07:02:09 GMT-03:00 2023,09-Mar-2023 07:02:09.049,-35.20443924738676,-5.7916081815705365,0.02713117189705372,4.0,21.56847609008324,303.9676513671875,-0.33,5.72,7.94,0.01,13.73,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.4,1010.11,14.5,625.4,1,281.2,-,494.22,8874,0,86,-,30.98,25.49,922.5,99.22,0.92,1.27,21.14,60.39,-3.91,-0.78,-1.56,-,0.68,4,21.57,303.97,-5.79,-35.2,23,0.1,-,46,0,12.59,7.94,3.47,0,35.56,0.81,0.77,58.94,0,41.06,1372.99,3.53,1298,0.1,0,13.73,3.5,-,11.35,8.81,32.07,4.62,1212.37,1111.12,714.98,396.14,-10.78,14.16,14.7,26
Thu Mar 09 07:02:10 GMT-03:00 2023,09-Mar-2023 07:02:10.049,-35.20443924738676,-5.7916081815705365,0.021588249132037163,6.0,21.501834972162403,303.9580993652344,-0.34,5.72,7.93,0.01,13.73,0,0.01,0.05,-0.02,14.9,7.45,14.7,99.22,84,23.89,15.38,1010.06,14.5,625.4,1,281.2,-,494.22,8874,0,86,-,28.63,25.49,782,99.22,0.92,0.86,14.37,60.39,-3.91,-4.69,-1.56,-,0.68,6,21.5,303.96,-5.79,-35.2,24,0.08,-,46,0,12.59,7.94,2.36,0,35.56,0.81,0.77,58.89,0,41.11,1372.99,3.53,1300,0.08,0,13.73,3.5,-,11.35,8.81,32.07,4.62,1212.37,1112.15,714.98,397.17,-11.95,14.16,14.6,24
Thu Mar 09 07:02:11 GMT-03:00 2023,09-Mar-2023 07:02:11.049,-35.20443924738676,-5.7916081815705365,0.02361677587032318,6.0,21.593865881075338,303.953369140625,-0.37,5.69,7.91,0.01,12.16,0,0.03,0.05,-0.03,14.9,7.45,14.7,99.22,84,23.89,15.38,1010.08,14.5,625.4,1,281.2,-,494.22,8874,0,86,-,28.63,19.22,782,99.22,0.92,0.86,14.37,60.39,-3.91,-4.69,-5.47,-,0.68,6,21.59,303.95,-5.79,-35.2,24,0.08,-,46,0,12.59,7.94,2.36,0,35.56,0.8,0.76,58.83,0,41.17,1372.99,2.35,1301,0.09,0,12.55,-8.5,-,11.35,8.81,32.07,4.62,1212.37,1113.13,714.98,398.15,-11.95,13.98,14.1,24
