GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Mar 03 06:51:12 GMT-03:00 2023,03-Mar-2023 06:51:15.053,-35.20700576905344,-5.803242149982722,6.412664413452148,6.0,23.805952889840068,20.564910888671875,-0.18,6.69,7.46,0.02,19.61,-0.03,-0.02,0.12,-0.13,26.67,13.73,13.68,99.61,93,26.89,19.6,1011.26,14.5,585.7,0.93,256.1,580.87,733.91,8586,0,81,3.65,63.53,52.55,1544,99.61,0.49,4.83,80.52,89.41,-3.91,0,0,-,0.36,6,23.81,20.56,-5.8,-35.21,26,0.75,4.89,30,4.55,12.63,7.92,13.22,12.86,35.67,0.77,0.12,67.77,0,32.23,1226.33,9.8,686,23.09,22,20,17,24.5,11.74,8.52,33.16,3.07,1158.25,547.26,405.33,141.98,-5.67,14.16,14.3,39
Fri Mar 03 06:51:13 GMT-03:00 2023,03-Mar-2023 06:51:16.053,-35.20698784419109,-5.803183634712859,6.628032207489014,4.0,23.657989860729636,20.318132400512695,-0.46,6.8,7.02,-0.01,20.39,-0.04,-0.01,0.13,-0.15,28.24,14.51,14.34,99.61,93,26.88,19.61,1011.24,14.5,577.7,0.98,256.1,580.87,733.91,8586,0,81,3.79,64.31,55.29,1544,99.61,0.49,4.83,80.52,89.41,-3.91,0,0,-,0.36,4,23.66,20.32,-5.8,-35.21,26,0.91,5.08,30,4.55,12.63,7.92,13.22,12.86,35.67,0.73,0.14,67.83,0,32.17,1223.95,10.59,686,23.86,24,20.39,18,23.44,11.74,8.52,33.16,3.07,1158.25,548.23,406.3,141.98,-5.67,14.26,14.6,39
Fri Mar 03 06:51:14 GMT-03:00 2023,03-Mar-2023 06:51:17.052,-35.206964983351014,-5.803120657780215,7.442809104919434,4.0,23.79134380704164,20.20672035217285,-0.11,5.68,7.24,-0.07,20.39,0.03,-0.02,0.24,-0.15,28.24,14.51,14.34,99.61,93,26.88,19.62,1011.18,14.5,572.2,0.98,257.34,570.32,733.91,8586,0,81,6.85,69.41,55.29,1578,99.61,0.49,5.17,86.25,89.41,-3.91,6.25,4.69,-,0.36,4,23.79,20.21,-5.8,-35.21,29,3.14,9.19,30,4.64,12.63,7.92,14.16,13.1,35.67,0.77,0.14,67.88,0,32.12,1232.75,10.59,688,26.79,27,21.57,17,41.46,11.72,8.53,33.11,3.07,1158.25,549.19,407.26,141.98,-5.8,14.2,14.8,44
Fri Mar 03 06:51:15 GMT-03:00 2023,03-Mar-2023 06:51:18.051,-35.20693999876997,-5.803054233428329,7.992213249206543,4.0,23.883087915271023,20.31040382385254,0.03,5.95,7.64,-0.02,20.39,0,0.02,0.11,-0.09,28.63,14.51,14.7,99.61,93,26.88,19.65,1011.18,14.5,572.2,1,258.21,477.24,733.9,8586,0,81,4.65,64.31,54.51,1587,99.61,0.49,4.87,81.19,89.41,-3.91,1.56,3.12,-,0.36,4,23.88,20.31,-5.8,-35.21,26,2.21,6.24,30,5.54,12.63,7.92,13.33,15.66,35.67,0.1,0.14,67.95,0,32.05,1242.2,10.59,689,28.77,29,20.39,18.5,27.99,11.71,8.54,33.07,3.09,1158.27,550.23,408.3,141.98,-6.48,14.22,14.8,47
Fri Mar 03 06:51:16 GMT-03:00 2023,03-Mar-2023 06:51:19.053,-35.20691218215434,-5.802981208127474,8.480249404907227,4.0,23.97631109448656,20.44124412536621,0.09,6.59,7.22,-0.01,20.39,-0.02,0.01,0.11,-0.11,29.8,15.29,14.7,99.61,93,26.9,19.68,1011.14,14.5,570,1,259.02,461.99,733.9,8586,0,81,8.09,65.88,54.51,1597.5,99.61,0.49,5.07,84.42,89.41,-3.91,1.56,3.12,-,0.37,4,23.98,20.44,-5.8,-35.21,26,1.47,10.85,30,5.73,12.63,7.92,13.86,16.17,35.67,0.1,0.14,68.01,0,31.99,1243.7,10.59,690,30.53,32,20.39,18.5,48.35,11.69,8.55,33.02,3.09,1158.27,551.26,409.33,141.98,-6.21,14.22,14.7,49
Fri Mar 03 06:51:17 GMT-03:00 2023,03-Mar-2023 06:51:20.052,-35.20688302254665,-5.8029031599365934,8.950725555419922,4.0,24.21361133920596,20.552488327026367,-0.3,6.38,7.42,-0.01,21.18,-0.05,-0.03,0.1,-0.15,31.37,16.08,14.7,99.61,93,26.9,19.68,1011.14,14.5,569.5,1,259.02,461.99,733.9,8586,0,81,8.09,65.88,57.25,1597.5,99.61,0.49,5.07,84.42,89.41,-3.91,1.56,5.47,-,0.37,4,24.21,20.55,-5.8,-35.21,28,1.47,10.85,30,5.73,12.63,7.92,13.86,16.17,35.67,0.16,0.14,68.06,0,31.94,1243.7,11.37,692,32.22,32,20.78,18.5,48.35,11.69,8.55,33.02,3.11,1158.29,552.26,410.33,141.98,-6.21,14.26,14.8,49
Fri Mar 03 06:51:18 GMT-03:00 2023,03-Mar-2023 06:51:21.053,-35.20685133750309,-5.802819882135372,9.368216514587402,4.0,24.468255351543544,20.692808151245117,-0.65,6.54,7.51,0.01,21.18,0,-0.06,0.13,-0.1,31.37,16.08,14.7,99.61,93,26.92,19.71,1011.07,14.5,570.6,1,259.77,452.21,733.89,8586,0,81,5.53,69.41,57.25,1641,99.61,0.5,5.47,91.18,89.41,-3.91,6.25,3.12,-,0.37,4,24.47,20.69,-5.8,-35.21,26,1.78,7.41,29,5.85,12.63,7.92,14.97,16.52,35.67,0.83,0.17,68.12,0,31.88,1247.49,11.37,692,33.73,34,21.57,18,32.16,11.68,8.56,32.98,3.11,1158.29,553.26,411.33,141.98,-5.61,14.26,14.6,52
Fri Mar 03 06:51:19 GMT-03:00 2023,03-Mar-2023 06:51:22.054,-35.20681890634503,-5.802733734832672,10.096603393554688,4.0,24.31536976798378,20.700149536132812,-0.4,6.13,7.42,-0.02,21.18,0,-0.04,0.13,-0.1,30.59,15.69,14.7,99.61,93,26.95,19.75,1011.02,14.5,570.6,1,260.41,423.05,733.89,8586,0,81,5.94,69.02,58.04,1645.5,99.61,0.5,5.44,90.64,89.41,-3.91,-6.25,-7.81,-,0.37,4,24.32,20.7,-5.8,-35.21,28,2.27,7.97,29,6.25,12.63,7.92,14.88,17.66,35.67,0.75,0.82,68.18,0,31.82,1259.07,11.37,693,36.35,36,21.18,18.5,34.48,11.66,8.57,32.95,3.13,1158.31,554.26,412.33,141.98,-5.92,14.3,14.6,53
Fri Mar 03 06:51:20 GMT-03:00 2023,03-Mar-2023 06:51:23.053,-35.206785183611835,-5.8026432062626805,10.452733993530273,4.0,24.438325991118052,20.386526107788086,-0.51,6.26,7.47,-0.01,21.18,0,-0.01,0.13,-0.1,31.37,16.08,14.7,99.61,93,26.99,19.8,1010.97,14.5,572.9,1,261.01,413.78,733.89,8586,0,81,9.23,70.2,57.65,1705,99.61,0.5,5.63,93.86,89.41,-3.91,-6.25,-7.81,-,0.37,4,24.44,20.39,-5.8,-35.21,25,1.37,12.38,29,6.39,12.63,7.92,15.41,18.06,35.67,0.75,0.82,68.24,0,31.76,1263.47,11.37,694,37.63,39,21.18,18.5,51.71,11.65,8.58,32.91,3.13,1158.31,555.27,413.34,141.98,-5.64,14.3,14.8,55
Fri Mar 03 06:51:21 GMT-03:00 2023,03-Mar-2023 06:51:24.055,-35.206749772134515,-5.802547627344289,11.157648086547852,4.0,24.393201106957534,20.261398315429688,-0.28,6.11,7.34,-0.03,23.53,-0.01,-0.02,0.12,-0.11,31.76,16.47,14.7,99.61,93,26.99,19.8,1010.94,14.5,575.8,1,261.01,413.78,733.89,8586,0,81,9.23,70.2,61.18,1705,99.61,0.5,5.63,93.86,89.41,-3.91,-6.25,-6.25,-,0.37,4,24.39,20.26,-5.8,-35.21,24,1.37,12.38,29,6.39,12.63,7.92,15.41,18.06,35.67,0.29,0.78,68.29,0,31.71,1263.47,12.94,694,40.17,39,22.35,18.5,51.71,11.65,8.58,32.91,3.15,1158.33,556.26,414.33,141.98,-5.64,14.12,14.7,55
Fri Mar 03 06:51:22 GMT-03:00 2023,03-Mar-2023 06:51:25.053,-35.20671513888333,-5.802453026522151,11.348162651062012,4.0,24.29843605378852,20.46515464782715,-0.01,6.02,7.76,-0,23.53,-0.03,-0.02,0.11,-0.12,31.76,16.47,14.7,99.61,93,27.04,19.85,1010.9,14.5,579.6,1,261.63,422.6,733.88,8586,0,81,6.42,70.2,61.18,1847,99.61,0.51,6.23,103.85,89.41,-3.91,-9.38,-8.59,-,0.37,4,24.3,20.47,-5.8,-35.21,28,0.83,8.61,29,6.26,12.63,7.92,17.05,17.68,35.67,0.28,0.75,68.35,0,31.65,1267.68,11.37,696,40.85,41,22.35,19.5,33.19,11.64,8.59,32.87,3.15,1158.33,557.25,415.32,141.98,-5.04,14.16,14.7,57
Fri Mar 03 06:51:23 GMT-03:00 2023,03-Mar-2023 06:51:26.052,-35.206681614086094,-5.802355669582116,11.57620906829834,4.0,24.280344809049062,20.712318420410156,-0.4,6.77,7.97,0.06,21.18,-0.03,0,0.11,-0.13,28.63,14.9,14.7,99.61,93,27.09,19.9,1010.87,14.5,579.6,1,262.01,358.84,733.88,8586,0,81,7.26,62.35,53.73,1864,99.61,0.51,5.56,92.71,89.41,-3.91,-6.25,-3.91,-,0.38,4,24.28,20.71,-5.8,-35.21,28,2.15,9.74,29,7.37,12.63,7.92,15.22,20.82,35.67,0.63,0.75,68.41,0,31.59,1281.32,11.37,697,41.67,43,21.18,21,37.21,11.63,8.6,32.85,3.18,1158.36,558.26,416.33,141.98,-6.71,14.2,14.7,56
Fri Mar 03 06:51:24 GMT-03:00 2023,03-Mar-2023 06:51:27.053,-35.20664441701112,-5.802252891768549,12.2100248336792,4.0,24.67058904319054,20.51350975036621,-0.37,6.04,7.53,-0.02,21.18,0.01,-0.03,0.14,-0.08,28.63,14.9,14.7,99.61,93,27.15,19.96,1010.84,14.5,583.4,1,262.35,350.24,733.88,8586,0,81,7.14,62.35,52.55,1939.5,99.61,0.51,5.69,94.9,89.41,-3.91,-6.25,-3.91,-,0.38,4,24.67,20.51,-5.8,-35.21,26,1.04,9.57,29,7.55,12.63,7.92,15.58,21.33,35.67,0.63,0.74,68.46,0,31.54,1286.4,11.37,698,43.96,45,21.18,21,35.14,11.62,8.61,32.82,3.18,1158.36,559.24,417.31,141.98,-6.59,14.2,14.8,55
Fri Mar 03 06:51:25 GMT-03:00 2023,03-Mar-2023 06:51:28.054,-35.20660563681222,-5.80214659368486,12.595934867858887,4.0,25.01299852399784,20.240615844726562,0.21,6.27,7.7,0.01,20.39,-0.03,0.04,0.11,-0.12,27.84,14.12,14.7,99.61,93,27.15,19.96,1010.77,14.5,587.2,1,262.35,350.24,733.88,8586,0,81,7.14,60.78,48.24,1939.5,99.61,0.51,5.69,94.9,89.41,-3.91,-7.03,-8.59,-,0.38,4,25.01,20.24,-5.8,-35.21,27,1.04,9.57,29,7.55,12.63,7.92,15.58,21.33,35.67,0.73,0.73,68.52,0,31.48,1286.4,10.59,698,45.35,45,21.18,21,35.14,11.62,8.61,32.82,3.2,1158.38,560.22,418.3,141.98,-6.59,14.2,14.1,55
Fri Mar 03 06:51:26 GMT-03:00 2023,03-Mar-2023 06:51:29.053,-35.20656628839449,-5.8020356268524225,12.859872817993164,4.0,25.451249617230783,20.341102600097656,0.77,6.29,8.1,0.04,20.39,0.04,0.05,0.16,-0.06,27.84,14.12,14.7,99.61,93,27.21,20.02,1010.72,14.5,587.2,1,262.56,316.63,733.87,8586,0,82,3.62,55.69,48.24,2008,99.61,0.51,5.39,89.78,89.41,-3.91,-5.47,-5.47,-,0.38,4,25.45,20.34,-5.8,-35.21,24,0.65,4.86,29,8.35,12.63,7.92,14.74,23.6,35.67,0.75,0.71,68.56,0,31.44,1290.89,10.59,700,46.3,46,20.78,22.5,17.24,11.61,8.61,32.8,3.2,1158.38,561.07,419.14,141.98,-7.31,14.14,14.7,54
Fri Mar 03 06:51:27 GMT-03:00 2023,03-Mar-2023 06:51:30.054,-35.206525410421655,-5.801925673851875,13.139643669128418,4.0,25.98909306669761,20.918136596679688,-0.23,5.76,7.57,-0.04,20.78,-0.02,0.01,0.08,-0.09,27.45,14.12,14.7,99.61,93,27.27,20.08,1010.66,14.5,590.9,1,262.83,333.7,733.87,8586,0,82,3.68,58.04,49.02,2068.5,99.61,0.52,5.8,96.73,89.41,-3.91,-6.25,-5.47,-,0.38,4,25.99,20.92,-5.8,-35.21,26,0.3,4.93,29,7.93,12.63,7.92,15.88,22.39,35.67,0.75,0.71,68.62,0,31.38,1295.06,10.98,701,47.3,47,20.78,22.5,16.98,11.6,8.62,32.77,3.23,1158.41,562.12,420.19,141.98,-7.02,14.14,14.7,53
Fri Mar 03 06:51:28 GMT-03:00 2023,03-Mar-2023 06:51:31.052,-35.206482672859934,-5.801814790814326,13.16048812866211,4.0,26.415734536294863,21.17502784729004,0.58,6,8.34,0.04,20.78,-0.02,-0.04,0.03,-0.05,26.27,13.33,14.7,99.61,93,27.27,20.08,1010.59,14.5,594.6,1,262.82,259.35,733.87,8586,0,82,3.68,58.04,47.45,2068.5,99.61,0.52,4.61,76.81,89.41,-3.91,-6.25,-8.59,-,0.38,4,26.42,21.18,-5.8,-35.21,26,0.3,4.93,29,10.2,12.63,7.92,12.61,28.81,35.67,0.58,0.7,68.68,0,31.32,1295.06,11.37,703,47.38,47,21.57,22.5,16.98,11.6,8.62,32.76,3.23,1158.41,563.22,421.29,141.98,-8.74,14.2,14.8,49
Fri Mar 03 06:51:29 GMT-03:00 2023,03-Mar-2023 06:51:32.053,-35.2064416182746,-5.80170438613243,13.025444984436035,4.0,27.10250570736484,20.997222900390625,0.04,4.84,8.38,-0.02,13.73,-0.02,0.04,0.03,-0.06,14.9,7.45,14.7,99.61,93,27.33,20.15,1010.58,14.5,597,1,262.82,259.35,733.87,8586,0,82,3.68,38.04,13.73,2052,99.61,0.52,4.61,76.81,89.41,-4.69,-10.94,-11.72,-,0.38,4,27.1,21,-5.8,-35.21,29,0.38,4.93,29,10.2,12.63,7.92,12.61,28.81,35.67,0.83,0.69,68.74,0,31.26,1295.06,3.92,703,46.89,47,15.69,0.5,16.98,11.6,8.62,32.76,3.25,1158.43,564.27,422.34,141.98,-8.74,14.2,14.7,49
Fri Mar 03 06:51:30 GMT-03:00 2023,03-Mar-2023 06:51:33.053,-35.20640236777644,-5.801598345971608,12.164325714111328,4.0,27.867693811077725,20.665632247924805,-0.01,4.89,7.78,-0.07,13.73,0.02,0.02,0.14,-0.08,14.9,7.45,14.7,99.61,93,27.38,20.2,1010.53,14.5,597,1,262.14,83.3,733.87,8586,0,83,3.68,15.69,13.73,1858,99.61,0.52,1.48,24.67,89.41,-4.69,-9.38,-7.81,-,0.39,4,27.87,20.67,-5.8,-35.21,27,3.89,4.93,30,31.75,12.63,7.92,4.05,89.7,35.67,0.05,0.77,68.79,0,31.21,1284.63,3.92,704,43.79,43,18.43,33.5,16.98,11.65,8.59,32.9,3.25,1158.43,565.14,423.21,141.98,-12.64,14.16,14.3,40
Fri Mar 03 06:51:31 GMT-03:00 2023,03-Mar-2023 06:51:34.054,-35.206367222711485,-5.801500095865419,11.436540603637695,4.0,28.459239943599922,20.386592864990234,-0.08,6.08,7.64,-0.01,20,-0.01,0.07,0.1,-0.09,26.67,13.73,14.7,97.25,93,27.42,20.25,1010.45,14.5,598.3,1,262.32,311.58,733.88,8586,0,83,-,56.08,49.02,1865.5,97.25,0.52,5.07,84.42,89.41,-4.69,0,-7.81,-,0.39,4,28.46,20.39,-5.8,-35.21,29,1.17,-,29,8.49,12.63,7.92,13.86,23.98,35.67,0.05,0.77,68.85,0,31.15,1275.2,10.2,705,41.17,40,20,21.5,-,11.64,8.59,32.88,3.28,1158.46,566.26,424.33,141.98,-7.42,14.16,14.3,42
Fri Mar 03 06:51:32 GMT-03:00 2023,03-Mar-2023 06:51:35.053,-35.206332508638184,-5.801401435172993,11.311697959899902,4.0,29.03267664633756,20.418163299560547,-0.1,5.35,8.27,-0,15.29,0,0.07,0.04,-0.04,14.9,13.73,14.7,97.25,93,27.42,20.25,1010.43,14.5,601.8,1,262.32,311.58,733.88,8586,0,83,-,56.08,49.02,1865.5,97.25,0.52,5.07,84.42,89.41,-5.47,0,2.34,-,0.39,4,29.03,20.42,-5.8,-35.21,28,1.17,-,29,8.49,12.63,7.92,13.86,23.98,35.67,0.11,0.09,68.9,0,31.1,1275.2,5.49,705,40.72,40,20,21.5,-,11.64,8.59,32.88,3.28,1158.46,567.18,425.25,141.98,-7.42,14.22,14,42
Fri Mar 03 06:51:33 GMT-03:00 2023,03-Mar-2023 06:51:36.053,-35.206299238672216,-5.801311345624601,10.965805053710938,4.0,29.500563436803027,20.71307373046875,-0.25,6.4,7.64,0.01,15.29,0,0,0.08,-0.06,14.9,7.45,14.7,97.25,93,27.46,20.29,1010.38,14.5,601.8,1,262.44,292.65,733.88,8586,0,83,-,43.92,18.43,1776,97.25,0.53,4.43,73.76,89.41,-5.47,-1.56,2.34,-,0.39,4,29.5,20.71,-5.8,-35.21,30,1.48,-,29,9.04,12.63,7.92,12.11,25.53,35.67,0.11,0.09,68.96,0,31.04,1266.62,5.49,707,39.48,38,20,21.5,-,11.63,8.6,32.86,3.3,1158.48,568.2,426.27,141.98,-8.36,14.22,14,42
Fri Mar 03 06:51:34 GMT-03:00 2023,03-Mar-2023 06:51:37.054,-35.206265429187845,-5.801220776144724,10.648571014404297,4.0,29.87592247168062,20.797801971435547,0.2,5.32,6.85,-0.12,15.29,0,0.01,0.08,-0.06,14.9,7.45,14.7,97.25,93,27.46,20.29,1010.39,14.5,604.5,1,262.44,292.65,733.88,8586,0,83,-,43.92,18.43,1776,97.25,0.53,4.43,73.76,89.41,-5.47,-1.56,1.56,-,0.39,4,29.88,20.8,-5.8,-35.21,27,1.48,-,29,9.04,12.63,7.92,12.11,25.53,35.67,0.06,0.06,69.02,0,30.98,1266.62,7.84,707,38.33,38,19.61,22.5,-,11.63,8.6,32.86,3.3,1158.48,569.26,427.33,141.98,-8.36,14.16,14,42
Fri Mar 03 06:51:35 GMT-03:00 2023,03-Mar-2023 06:51:38.057,-35.20623197044545,-5.801130786020372,10.671565055847168,4.0,30.105686473296455,20.848636627197266,-0.6,6.43,7.82,0.03,17.65,0,0.05,0.11,-0.09,14.9,7.45,14.7,96.86,93,27.49,20.33,1010.3,14.5,604.5,1,261.91,121.34,733.87,8586,0,83,-,33.73,25.88,1764.5,96.86,0.53,1.74,29.05,89.41,-5.47,-2.34,1.56,-,0.39,4,30.11,20.85,-5.8,-35.21,28,1.42,-,29,21.8,12.63,7.92,4.77,61.58,35.67,0.06,0.06,69.07,0,30.93,1258.48,7.84,709,38.42,37,19.61,21.5,-,11.66,8.58,32.93,3.32,1158.5,570.19,428.27,141.98,-11.96,14.16,14,36
Fri Mar 03 06:51:36 GMT-03:00 2023,03-Mar-2023 06:51:39.054,-35.206196627347715,-5.801036703756074,10.765111923217773,4.0,30.02740272639557,20.88652801513672,0.05,6.4,7.81,0.02,18.82,0,0.02,0.08,-0.05,23.92,12.16,14.7,97.25,93,27.49,20.33,1010.32,14.5,606.2,1,261.91,121.34,733.87,8586,0,83,-,33.73,41.57,1764.5,97.25,0.53,1.74,29.05,89.41,-5.47,-2.34,0.78,-,0.39,4,30.03,20.89,-5.8,-35.21,28,1.42,-,29,21.8,12.63,7.92,4.77,61.58,35.67,0.05,0.14,69.12,0,30.88,1258.48,9.02,711,38.75,37,19.22,21.5,-,11.66,8.58,32.93,3.32,1158.5,571.25,429.32,141.98,-11.96,14.16,14.7,36
Fri Mar 03 06:51:37 GMT-03:00 2023,03-Mar-2023 06:51:40.053,-35.20616272680104,-5.800943843703713,10.874226570129395,4.0,30.056050894734817,20.925722122192383,0.23,5.3,8.18,-0.01,14.12,-0.03,-0.02,0.04,-0.08,14.9,12.16,14.7,97.25,93,27.52,20.37,1010.3,14.5,607.5,1,261.95,271.97,733.88,8586,0,84,6.15,40.78,41.57,1808,97.25,0.53,3.8,63.41,89.41,-5.47,6.25,2.34,-,0.39,4,30.06,20.93,-5.8,-35.21,28,0.25,8.24,29,9.73,12.63,7.92,10.41,27.47,35.67,0.86,0.14,69.18,0,30.82,1270.23,4.31,711,39.15,39,16.08,25.5,32.46,11.65,8.58,32.91,3.34,1158.52,572.24,430.31,141.98,-8.92,14.22,14.7,36
Fri Mar 03 06:51:38 GMT-03:00 2023,03-Mar-2023 06:51:41.052,-35.20612764126911,-5.80085282951489,10.82779312133789,4.0,30.00098228081551,20.89678955078125,0.07,5.79,8.45,0.04,14.12,0.03,0.03,0.06,0,14.9,7.45,14.7,97.25,93,27.56,20.41,1010.31,14.5,607.5,1,261.34,98.9,733.88,8586,0,84,6.15,18.43,18.43,1657.5,97.25,0.53,1.46,24.3,89.41,-5.47,-2.34,-3.12,-,0.39,4,30,20.9,-5.8,-35.21,27,1.15,8.24,30,26.74,12.63,7.92,3.99,75.55,35.67,0.79,0.14,69.22,0,30.78,1261.85,4.31,712,38.98,38,14.12,-9,32.46,11.69,8.56,33.01,3.34,1158.52,573.1,431.17,141.98,-12.42,14.2,14.7,31
Fri Mar 03 06:51:39 GMT-03:00 2023,03-Mar-2023 06:51:42.054,-35.20609288287695,-5.800760042753503,10.73111629486084,4.0,29.878801205617354,20.466632843017578,0.03,5.68,8.16,0.01,17.65,-0.03,0.02,0.05,-0.08,23.92,12.55,14.7,97.25,93,27.59,20.45,1010.32,14.5,608.1,1,261.15,209.61,733.89,8587,0,84,6.15,36.86,35.69,1586,97.25,0.53,3.01,50.19,89.41,-5.47,2.34,-3.12,-,0.39,4,29.88,20.47,-5.8,-35.21,28,0.63,8.24,30,12.62,12.63,7.92,8.24,35.65,35.67,0.79,0.14,69.28,0,30.72,1253.69,7.84,713,38.63,38,14.12,-4.5,32.46,11.69,8.55,33.02,3.36,1158.55,574.16,432.23,141.98,-9.78,14.2,14.7,31
Fri Mar 03 06:51:40 GMT-03:00 2023,03-Mar-2023 06:51:43.055,-35.20605971631923,-5.800670066323568,10.55682373046875,4.0,29.887912288016217,20.33662223815918,0.08,3.34,9.35,0.01,13.33,0.04,0.04,-0.08,0.08,14.9,7.45,14.7,97.25,93,27.59,20.45,1010.36,14.5,609.2,1,261.15,209.61,733.89,8587,0,84,6.15,36.86,16.86,1586,97.25,0.53,3.01,50.19,89.41,-5.47,2.34,0.78,-,0.39,4,29.89,20.34,-5.8,-35.21,28,0.63,8.24,30,12.62,12.63,7.92,8.24,35.65,35.67,0.82,0.16,69.34,0,30.66,1253.69,3.92,715,38,38,15.29,-4.5,32.46,11.69,8.55,33.02,3.36,1158.55,575.2,433.27,141.98,-9.78,14.16,14.7,31
Fri Mar 03 06:51:41 GMT-03:00 2023,03-Mar-2023 06:51:44.052,-35.20602843852839,-5.800587336293164,9.744022369384766,4.0,29.74440870443334,20.914566040039062,0.03,2.73,9.94,0.04,13.33,0.04,-0.01,-0.22,0.13,14.9,7.45,19.38,97.25,93,27.61,20.49,1010.4,14.5,609.7,1.32,260.54,95.9,733.88,8587,0,84,-,19.61,16.08,1429,97.25,0.53,1.38,22.96,89.41,-5.47,-1.56,0,-,0.39,4,29.74,20.91,-5.8,-35.21,27,3,-,30,27.58,12.63,7.92,3.77,77.91,35.67,0.08,0.16,69.39,0,30.61,1253.69,3.14,715,35.08,35,13.73,-11.5,-,11.73,8.53,33.12,3.38,1158.57,576.25,434.32,141.98,-12.25,14.16,14.7,27
Fri Mar 03 06:51:42 GMT-03:00 2023,03-Mar-2023 06:51:45.053,-35.20600504318773,-5.800525788144394,7.220217227935791,4.0,29.57717294295227,21.388626098632812,-0.16,4.4,8.78,-0.01,13.33,0,-0.01,-0.06,0.02,14.9,7.45,19.38,97.25,93,27.59,20.49,1010.45,14.5,609.7,1.32,259.89,84.24,733.89,8587,0,84,-,18.43,16.08,1300.5,97.25,0.53,1.11,18.58,89.41,-5.47,0,0,-,0.39,4,29.58,21.39,-5.8,-35.21,28,13.08,-,30,31.4,12.63,7.92,3.05,88.7,35.67,0,0.01,69.44,0,30.56,1246.13,3.14,716,25.99,22,13.33,-13,-,11.77,8.49,33.25,3.38,1158.57,577.16,435.23,141.98,-12.48,14.16,14.7,24
Fri Mar 03 06:51:43 GMT-03:00 2023,03-Mar-2023 06:51:46.053,-35.2059903263127,-5.800486603655471,4.624216556549072,4.0,29.468822924683,21.6646785736084,0.05,5.44,8.18,-0.01,12.55,0,0.02,0.05,-0.04,14.9,7.45,29.4,97.25,93,27.55,20.47,1010.46,14.5,610,2,259.38,119.51,733.9,8587,0,84,-,23.92,17.25,881,97.25,0.53,0.99,16.57,89.41,-5.47,0,0,-,0.4,4,29.47,21.66,-5.8,-35.21,28,3.65,-,30,22.13,12.63,7.92,2.72,62.52,35.67,0,0.01,69.5,0,30.5,1246.13,2.75,717,16.65,13,13.33,-13,-,11.8,8.48,33.32,3.38,1158.57,578.22,436.3,141.98,-12.52,14.16,14.7,21
