GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Feb 28 06:45:33 GMT-03:00 2023,28-Feb-2023 06:45:34.274,-35.21040016289764,-5.81261682828671,0.0,4.0,37.91343806607299,16.32750129699707,0.01,5.86,7.91,0.01,13.73,-0.01,0.01,0.04,-0.03,14.9,7.45,14.7,99.61,92,24.4,12.66,1010.73,14.5,628.1,1,294.44,-,544.31,8455,0,81,-,32.55,30.98,798,99.61,0.41,1.2,19.92,65.88,-3.91,0.78,0,-,0.3,4,37.91,16.33,-5.81,-35.21,28,0,-,34,0,12.64,7.91,3.27,0,35.69,0.79,0.8,48.41,0,51.59,1075.61,3.53,604,0,0,13.73,-3,-,8.07,12.39,22.8,1.8,1118.57,497.4,277.38,220.03,-10.62,14.08,14.6,27
Tue Feb 28 06:45:34 GMT-03:00 2023,28-Feb-2023 06:45:35.273,-35.21040016289764,-5.81261682828671,0.007855033501982689,4.0,37.95556242215014,16.309608459472656,0.06,5.86,7.87,0.01,13.73,-0.01,0.02,0.05,-0.04,14.9,7.45,14.7,99.61,92,24.4,12.62,1010.72,14.5,629.6,1,294.44,-,541.09,8455,0,81,-,40.78,30.98,814.5,99.61,0.41,1.6,26.68,65.88,-3.91,2.34,3.91,-,0.3,4,37.96,16.31,-5.81,-35.21,29,0,-,34,0,12.64,7.91,4.38,0,35.69,0.1,0.79,48.31,0,51.69,1075.61,3.92,604,0.03,0,14.12,-1,-,8.07,12.39,22.79,1.8,1118.57,498.43,277.38,221.06,-9.22,13.4,14,29
Tue Feb 28 06:45:35 GMT-03:00 2023,28-Feb-2023 06:45:36.277,-35.21040016289764,-5.81261682828671,0.013820188120007515,4.0,37.901503752257696,16.293598175048828,0.1,5.84,7.74,-0,13.73,0,0.01,0.05,-0.02,14.9,7.45,14.7,99.61,92,24.4,12.58,1010.75,14.5,629.6,1,294.44,-,534.65,8455,0,81,-,39.61,32.16,830,99.61,0.41,1.49,24.85,65.1,-3.91,4.69,3.91,-,0.3,4,37.9,16.29,-5.81,-35.21,30,0.05,-,34,0,12.64,7.91,4.08,0,35.69,0.1,0.79,48.21,0,51.79,1075.61,3.92,605,0.05,0,14.12,0.5,-,8.07,12.4,22.79,1.8,1118.57,499.41,277.38,222.03,-9.69,14.08,14,30
Tue Feb 28 06:45:36 GMT-03:00 2023,28-Feb-2023 06:45:37.274,-35.21040016289764,-5.81261682828671,0.012342787347733974,4.0,37.92809998592278,16.2777099609375,0.09,5.81,7.76,-0,13.73,-0.01,0.02,0.05,-0.04,14.9,7.45,14.7,99.61,92,24.4,12.54,1010.73,14.5,631.1,1,294.44,-,534.65,8455,0,81,-,39.61,32.16,790.5,99.61,0.41,1.4,23.33,65.1,-3.91,4.69,4.69,-,0.3,4,37.93,16.28,-5.81,-35.21,32,0.04,-,34,0,12.64,7.91,3.83,0,35.69,0.81,0.8,48.11,0,51.89,1075.61,3.92,607,0.04,0,14.12,0.5,-,8.07,12.4,22.79,1.8,1118.57,500.43,277.38,223.05,-10.06,14.08,14.1,30
Tue Feb 28 06:45:37 GMT-03:00 2023,28-Feb-2023 06:45:38.274,-35.21040016289764,-5.81261682828671,0.016572270542383194,4.0,37.918669505827,16.2591609954834,0.04,5.86,7.85,0.01,13.73,0,0.02,0.05,-0.03,14.9,7.45,14.7,99.61,92,24.4,12.54,1010.72,14.5,632.5,1,294.44,-,534.65,8455,0,81,-,39.61,32.55,790.5,99.61,0.41,1.4,23.33,65.1,-3.91,-0.78,-1.56,-,0.3,4,37.92,16.26,-5.81,-35.21,31,0.04,-,34,0,12.64,7.91,3.83,0,35.69,0.74,0.8,48.02,0,51.98,1075.61,3.92,607,0.06,0,14.12,0.5,-,8.07,12.4,22.79,1.8,1118.57,501.42,277.38,224.04,-10.06,14.14,14.1,30
Tue Feb 28 06:45:38 GMT-03:00 2023,28-Feb-2023 06:45:39.272,-35.21040016289764,-5.81261682828671,0.012271868996322155,4.0,37.887680323851086,16.24684715270996,-0.52,5.65,7.67,-0.02,13.73,-0.02,-0.03,0.03,-0.05,14.9,7.45,14.7,99.61,92,24.4,12.5,1010.74,14.5,632.5,1,294.44,-,534.65,8455,0,81,-,39.22,32.55,801,99.61,0.41,1.4,23.33,65.1,-3.91,1.56,1.56,-,0.3,4,37.89,16.25,-5.81,-35.21,30,0.06,-,34,0,12.64,7.91,3.83,0,35.69,0.76,0.83,47.93,0,52.07,1075.61,3.92,608,0.04,0,14.12,0.5,-,8.07,12.4,22.78,1.8,1118.57,502.33,277.38,224.96,-9.84,14.18,14.6,30
Tue Feb 28 06:45:39 GMT-03:00 2023,28-Feb-2023 06:45:40.275,-35.21040016289764,-5.81261682828671,0.007595525588840246,4.0,37.92232844000972,16.21467399597168,-0.02,5.86,8.04,0.02,13.73,0,0.02,0.05,-0.03,14.9,7.45,14.7,99.61,92,24.4,12.46,1010.71,14.5,634.1,1,294.44,-,537.87,8455,0,81,-,39.61,31.76,801,99.61,0.41,1.46,24.3,65.49,-3.91,1.56,1.56,-,0.31,4,37.92,16.21,-5.81,-35.21,31,0.03,-,34,0,12.64,7.91,3.99,0,35.69,0.76,0.83,47.83,0,52.17,1075.61,3.92,610,0.03,0,14.12,0.5,-,8.06,12.4,22.78,1.8,1118.57,503.4,277.38,226.02,-9.71,14.18,14.6,31
Tue Feb 28 06:45:40 GMT-03:00 2023,28-Feb-2023 06:45:41.273,-35.21040016289764,-5.81261682828671,0.01349620521068573,4.0,37.94568824163532,16.1978702545166,0.1,5.88,7.83,0.01,12.94,0,0.02,0.06,-0.03,14.9,7.45,14.7,99.61,92,24.4,12.46,1010.73,14.5,635.6,1,294.44,-,537.87,8455,0,81,-,39.61,27.45,801,99.61,0.41,1.46,24.3,65.49,-3.91,-1.56,-2.34,-,0.31,4,37.95,16.2,-5.81,-35.21,30,0.03,-,34,0,12.64,7.91,3.99,0,35.69,0.79,0.81,47.73,0,52.27,1075.61,3.14,610,0.05,0,14.12,0,-,8.06,12.4,22.78,1.8,1118.57,504.41,277.38,227.04,-9.71,14.08,14.6,31
Tue Feb 28 06:45:41 GMT-03:00 2023,28-Feb-2023 06:45:42.273,-35.21040016289764,-5.81261682828671,0.012470565736293793,4.0,37.99103371087986,16.18283462524414,0.06,5.86,7.89,0.01,12.94,0,0.02,0.05,-0.03,14.9,7.45,14.7,99.61,92,24.4,12.42,1010.71,14.5,636.6,1,294.44,-,541.09,8455,0,81,-,31.37,27.45,759.5,99.61,0.41,1.05,17.42,65.88,-4.69,-5.47,-6.25,-,0.31,4,37.99,16.18,-5.81,-35.21,29,0.05,-,34,0,12.64,7.91,2.86,0,35.69,0.78,0.81,47.64,0,52.36,1075.61,3.14,611,0.04,0,13.33,3,-,8.06,12.4,22.78,1.8,1118.57,505.4,277.38,228.02,-11.07,14.12,14.1,29
Tue Feb 28 06:45:42 GMT-03:00 2023,28-Feb-2023 06:45:43.273,-35.21040016289764,-5.81261682828671,0.011412233114242554,4.0,38.01934573973089,16.165088653564453,0,5.88,7.8,0,12.94,0,0.01,0.06,-0.03,14.9,7.45,14.7,99.61,92,24.4,12.39,1010.7,14.5,636.6,1,294.44,-,541.09,8455,0,81,-,31.37,25.49,740.5,99.61,0.41,1.07,17.91,65.88,-4.69,-3.91,-3.12,-,0.31,4,38.02,16.17,-5.81,-35.21,31,0.04,-,34,0,12.64,7.91,2.94,0,35.69,0.08,0.8,47.54,0,52.46,1075.61,3.14,612,0.04,0,13.33,2,-,8.06,12.4,22.77,1.8,1118.57,506.42,277.38,229.04,-10.78,14.1,14.1,28
Tue Feb 28 06:45:43 GMT-03:00 2023,28-Feb-2023 06:45:44.274,-35.21040016289764,-5.81261682828671,0.012487760744988918,4.0,38.05343805345968,16.151039123535156,-0.03,5.87,7.88,0.01,12.94,0,0.01,0.06,-0.02,14.9,7.45,14.7,99.61,92,24.4,12.35,1010.72,14.5,637.7,1,294.44,-,544.31,8455,0,81,-,31.37,25.1,764.5,99.61,0.41,1.07,17.91,66.27,-4.69,-3.91,-3.12,-,0.31,4,38.05,16.15,-5.81,-35.21,29,0.04,-,34,0,12.64,7.91,2.94,0,35.69,0.08,0.8,47.46,0,52.54,1075.61,3.14,614,0.04,0,13.33,2,-,8.06,12.41,22.77,1.8,1118.57,507.34,277.38,229.97,-10.68,14.1,14.7,27
Tue Feb 28 06:45:44 GMT-03:00 2023,28-Feb-2023 06:45:45.274,-35.21040016289764,-5.81261682828671,0.008598540909588337,4.0,38.064172240149276,16.137168884277344,-0,5.8,7.77,-0,12.94,-0.01,0.01,0.05,-0.04,14.9,7.45,14.7,99.61,92,24.4,12.35,1010.69,14.5,638.6,1,294.44,-,544.31,8455,0,81,-,30.59,24.71,764.5,99.61,0.41,1.07,17.91,66.27,-4.69,0,0.78,-,0.31,4,38.06,16.14,-5.81,-35.21,30,0.04,-,34,0,12.64,7.91,2.94,0,35.69,0.1,0.83,47.36,0,52.64,1075.61,3.14,614,0.03,0,13.33,1.5,-,8.06,12.41,22.77,1.8,1118.57,508.37,277.38,230.99,-10.68,14.16,14.7,27
Tue Feb 28 06:45:45 GMT-03:00 2023,28-Feb-2023 06:45:46.274,-35.21040016289764,-5.81261682828671,0.00936899147927761,4.0,38.08739276581278,16.129125595092773,0.03,5.84,7.8,0,12.94,-0.02,0.03,0.04,-0.05,14.9,7.45,14.7,99.61,92,24.4,12.31,1010.69,14.5,639.5,1,294.44,-,544.31,8455,0,81,-,30.98,24.71,779,99.61,0.41,1.11,18.58,66.27,-4.69,3.12,3.12,-,0.31,4,38.09,16.13,-5.81,-35.21,29,0.03,-,34,0,12.64,7.91,3.05,0,35.69,0.79,0.81,47.27,0,52.73,1075.61,3.14,615,0.03,0,13.33,0.5,-,8.06,12.41,22.77,1.8,1118.57,509.38,277.38,232,-10.67,14.08,14.7,27
Tue Feb 28 06:45:46 GMT-03:00 2023,28-Feb-2023 06:45:47.275,-35.21040016289764,-5.81261682828671,0.00866291206330061,4.0,38.14898215189984,16.114469528198242,0.07,5.89,7.83,0.01,12.94,0,0.02,0.06,-0.03,14.9,7.45,14.7,99.61,92,24.4,12.27,1010.67,14.5,639.5,1,294.44,-,544.31,8455,0,82,-,30.98,24.71,778.5,99.61,0.41,1.13,18.76,66.27,-4.69,0,-0.78,-,0.31,4,38.15,16.11,-5.81,-35.21,30,0.03,-,35,0,12.64,7.91,3.08,0,35.69,0.8,0.81,47.17,0,52.83,1075.61,3.14,616,0.03,0,13.33,0.5,-,8.06,12.41,22.76,1.8,1118.57,510.41,277.38,233.03,-10.7,14.16,14.7,26
Tue Feb 28 06:45:47 GMT-03:00 2023,28-Feb-2023 06:45:48.274,-35.21040016289764,-5.81261682828671,0.004683638922870159,4.0,38.168586093038634,16.101999282836914,0.04,5.79,7.92,0.01,12.94,0,0.02,0.05,-0.03,14.9,7.45,14.7,99.61,92,24.4,12.24,1010.68,14.5,640.4,1,294.44,-,544.31,8455,0,82,-,34.51,26.27,766,99.61,0.42,1.25,20.77,66.27,-4.69,-0.78,-0.78,-,0.31,4,38.17,16.1,-5.81,-35.21,30,0.02,-,35,0,12.64,7.91,3.41,0,35.69,0.8,0.81,47.08,0,52.92,1075.61,3.14,618,0.02,0,13.33,-5.5,-,8.06,12.41,22.76,1.8,1118.57,511.39,277.38,234.02,-10.28,14.16,14.1,27
Tue Feb 28 06:45:48 GMT-03:00 2023,28-Feb-2023 06:45:49.273,-35.21040016289764,-5.81261682828671,0.012633717618882656,4.0,38.23622433527711,16.08664321899414,0.02,5.85,7.88,0.01,14.12,0,0.01,0.05,-0.02,14.9,7.45,14.7,99.61,92,24.4,12.24,1010.71,14.5,641.2,1,294.44,-,544.31,8455,0,82,-,34.51,32.94,766,99.61,0.42,1.25,20.77,66.27,-3.91,-0.78,0,-,0.31,4,38.24,16.09,-5.81,-35.21,30,0.02,-,35,0,12.64,7.91,3.41,0,35.69,0.09,0.8,46.99,0,53.01,1075.61,4.31,619,0.05,0,13.73,-5.5,-,8.06,12.41,22.76,1.8,1118.57,512.43,277.38,235.05,-10.28,14.06,14.1,27
Tue Feb 28 06:45:49 GMT-03:00 2023,28-Feb-2023 06:45:50.276,-35.21040016289764,-5.81261682828671,0.013631490059196949,4.0,38.22803177429971,16.07308006286621,0,5.9,8.01,0.02,13.73,0.01,0.02,0.05,-0.01,14.9,7.45,14.7,99.61,92,24.4,12.2,1010.73,14.5,642.3,1,294.44,-,544.31,8455,0,82,-,40.78,32.94,798,99.61,0.42,1.47,24.49,66.27,-3.91,3.91,3.91,-,0.31,4,38.23,16.07,-5.81,-35.21,30,0.05,-,34,0,12.64,7.91,4.02,0,35.69,0.79,0.79,46.9,0,53.1,1075.61,3.92,619,0.05,0,14.12,-1,-,8.06,12.41,22.76,1.8,1118.57,513.41,277.38,236.03,-9.44,14.04,14.1,29
Tue Feb 28 06:45:50 GMT-03:00 2023,28-Feb-2023 06:45:51.274,-35.21040016289764,-5.81261682828671,0.014625390991568565,4.0,38.254251413735886,16.056026458740234,0.02,5.78,7.71,-0.01,13.73,-0.01,0.01,0.05,-0.04,14.9,7.45,14.7,99.61,92,24.4,12.16,1010.7,14.5,642.3,1,294.44,-,544.31,8455,0,82,-,39.61,31.76,810,99.61,0.42,1.46,24.3,66.27,-3.91,1.56,0.78,-,0.31,4,38.25,16.06,-5.81,-35.21,28,0.05,-,35,0,12.64,7.91,3.99,0,35.69,0.83,0.77,46.8,0,53.2,1075.61,3.92,620,0.05,0,14.12,0,-,8.05,12.42,22.75,1.8,1118.57,514.43,277.38,237.05,-9.69,14.04,14.1,30
Tue Feb 28 06:45:51 GMT-03:00 2023,28-Feb-2023 06:45:52.274,-35.21040016289764,-5.81261682828671,0.009414508938789368,4.0,38.24209089952319,16.0465030670166,-0.1,5.85,7.9,0.01,13.73,0,0,0.05,-0.02,14.9,7.45,14.7,99.61,92,24.4,12.16,1010.71,14.5,643.5,1,294.44,-,544.31,8455,0,82,-,39.61,31.37,810,99.61,0.42,1.46,24.3,66.27,-3.91,1.56,0.78,-,0.31,4,38.24,16.05,-5.81,-35.21,28,0.05,-,35,0,12.64,7.91,3.99,0,35.69,0.83,0.77,46.71,0,53.29,1075.61,3.92,622,0.03,0,14.12,0,-,8.05,12.42,22.75,1.8,1118.57,515.42,277.38,238.04,-9.75,14.04,14.1,30
Tue Feb 28 06:45:52 GMT-03:00 2023,28-Feb-2023 06:45:53.274,-35.21040016289764,-5.81261682828671,0.01013955194503069,4.0,38.266770148731695,16.0396785736084,-0.06,5.89,7.93,0.02,13.73,0,0.01,0.06,-0.02,14.9,7.45,14.7,99.61,92,24.4,12.13,1010.71,14.5,644.6,1,294.44,-,544.31,8455,0,82,-,40.78,31.76,763.5,99.61,0.42,1.46,24.3,66.27,-3.91,-3.12,-4.69,-,0.31,4,38.27,16.04,-5.81,-35.21,29,0.03,-,35,0,12.64,7.91,3.99,0,35.69,0.69,0.79,46.62,0,53.38,1075.61,3.92,622,0.04,0,14.12,0,-,8.05,12.42,22.75,1.8,1118.57,516.41,277.38,239.03,-9.75,14.06,14.1,30
Tue Feb 28 06:45:53 GMT-03:00 2023,28-Feb-2023 06:45:54.274,-35.21040016289764,-5.81261682828671,0.0147541593760252,4.0,38.272721311694696,16.032711029052734,-0.08,5.9,7.84,0.01,13.73,0,0,0.05,-0.02,14.9,7.45,14.7,99.61,92,24.4,12.09,1010.74,14.5,645.6,1,294.44,-,544.31,8455,0,82,-,40,31.76,775,99.61,0.42,1.43,23.82,66.27,-3.91,-2.34,-1.56,-,0.31,4,38.27,16.03,-5.81,-35.21,30,0.05,-,35,0,12.64,7.91,3.91,0,35.69,0.12,0.83,46.53,0,53.47,1075.61,3.92,623,0.05,0,14.12,0.5,-,8.05,12.42,22.75,1.8,1118.57,517.42,277.38,240.05,-9.56,14.08,14.7,31
Tue Feb 28 06:45:54 GMT-03:00 2023,28-Feb-2023 06:45:55.273,-35.21040016289764,-5.81261682828671,0.009218553081154823,4.0,38.267057919033846,16.025630950927734,0.06,5.85,7.76,-0,13.73,0,0.02,0.05,-0.04,14.9,7.45,14.7,99.61,92,24.4,12.05,1010.77,14.5,645.6,1,294.44,-,544.31,8455,0,82,-,40,31.76,799.5,99.61,0.42,1.48,24.67,66.27,-3.91,0,-1.56,-,0.31,4,38.27,16.03,-5.81,-35.21,30,0.03,-,35,0,12.64,7.91,4.05,0,35.69,0.12,0.83,46.44,0,53.56,1075.61,3.92,625,0.03,0,14.12,-1,-,8.05,12.42,22.74,1.8,1118.57,518.42,277.38,241.04,-9.46,14.08,14.7,32
Tue Feb 28 06:45:55 GMT-03:00 2023,28-Feb-2023 06:45:56.274,-35.21040016289764,-5.81261682828671,0.0,4.0,38.233903205496766,16.01323890686035,-0.04,5.82,7.82,0,13.73,0,0,0.06,-0.03,14.9,7.45,14.7,99.61,92,24.4,12.05,1010.77,14.5,646.7,1,294.44,-,544.31,8455,0,82,-,40,30.98,799.5,99.61,0.42,1.48,24.67,66.27,-3.91,0,0,-,0.31,4,38.23,16.01,-5.81,-35.21,28,0.03,-,35,0,12.64,7.91,4.05,0,35.69,0.8,0.82,46.35,0,53.65,1075.61,3.92,626,0,0,14.12,-1,-,8.05,12.42,22.74,1.8,1118.57,519.42,277.38,242.04,-9.46,14.12,14.1,32
Tue Feb 28 06:45:56 GMT-03:00 2023,28-Feb-2023 06:45:57.274,-35.21040016289764,-5.81261682828671,0.0,4.0,38.21676352431102,15.998457908630371,-0.02,5.82,7.88,0.01,13.73,0,0.01,0.05,-0.02,14.9,7.45,14.7,99.61,92,24.4,12.02,1010.74,14.5,647.5,1,294.44,-,544.31,8455,0,82,-,34.51,30.98,745.5,99.61,0.42,1.13,18.76,66.27,-4.69,-3.91,-5.47,-,0.31,4,38.22,16,-5.81,-35.21,28,0,-,35,0,12.64,7.91,3.08,0,35.69,0.83,0.81,46.27,0,53.73,1075.61,3.14,626,0,0,13.33,-4,-,8.05,12.42,22.74,1.8,1118.57,520.36,277.38,242.98,-10.79,14.08,14.6,30
Tue Feb 28 06:45:57 GMT-03:00 2023,28-Feb-2023 06:45:58.275,-35.21040016289764,-5.81261682828671,0.0,4.0,38.22689550177505,15.995155334472656,-0.01,5.83,7.77,0,12.94,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.61,92,24.4,11.98,1010.74,14.5,647.5,1,294.44,-,544.31,8455,0,82,-,31.37,24.71,749,99.61,0.42,1.07,17.91,66.27,-4.69,-8.59,-8.59,-,0.31,4,38.23,16,-5.81,-35.21,29,0,-,35,0,12.64,7.91,2.94,0,35.69,0.63,0.87,46.18,0,53.82,1075.61,3.14,627,0,0,13.33,3,-,8.05,12.42,22.74,1.8,1118.57,521.36,277.38,243.99,-10.7,14.16,14.6,29
Tue Feb 28 06:45:58 GMT-03:00 2023,28-Feb-2023 06:45:59.277,-35.21040016289764,-5.81261682828671,0.010880539193749428,4.0,38.23490233177594,15.979310989379883,-0.06,5.9,7.86,0.01,12.94,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.61,92,24.4,11.95,1010.73,14.5,648,1,294.44,-,544.31,8455,0,82,-,31.37,24.71,747.5,99.61,0.42,1.09,18.21,66.27,-4.69,-3.91,-8.59,-,0.31,4,38.23,15.98,-5.81,-35.21,29,0.04,-,35,0,12.64,7.91,2.99,0,35.69,0.63,0.87,46.09,0,53.91,1075.61,3.14,629,0.04,0,13.33,3,-,8.05,12.43,22.73,1.8,1118.57,522.4,277.38,245.02,-10.65,14.16,14.2,28
Tue Feb 28 06:45:59 GMT-03:00 2023,28-Feb-2023 06:46:00.274,-35.21040016289764,-5.81261682828671,0.011499609798192978,4.0,38.23594238476472,15.972545623779297,0.04,5.87,7.82,0.01,12.94,0,0.02,0.05,-0.04,14.9,7.45,14.7,99.61,92,24.4,11.95,1010.74,14.5,648.6,1,294.44,-,544.31,8455,0,82,-,31.37,24.71,747.5,99.61,0.42,1.09,18.21,66.27,-4.69,-3.91,-3.12,-,0.31,4,38.24,15.97,-5.81,-35.21,29,0.04,-,35,0,12.64,7.91,2.99,0,35.69,0.08,0.85,46,0,54,1075.61,3.14,630,0.04,0,13.33,0.5,-,8.05,12.43,22.73,1.8,1118.57,523.42,277.38,246.05,-10.65,14.16,14.6,28
Tue Feb 28 06:46:00 GMT-03:00 2023,28-Feb-2023 06:46:01.273,-35.21040016289764,-5.81261682828671,0.013418308459222317,4.0,38.23749390035728,15.962096214294434,0.03,5.86,7.89,0.01,12.94,0,0.02,0.05,-0.02,14.9,7.45,14.7,99.61,92,24.4,11.91,1010.72,14.5,649.1,1,294.44,-,544.31,8455,0,82,-,30.98,24.71,753.5,99.61,0.42,1.09,18.21,66.27,-4.69,0,0.78,-,0.31,4,38.24,15.96,-5.81,-35.21,30,0.04,-,35,0,12.64,7.91,2.99,0,35.69,0.09,0.82,45.91,0,54.09,1075.61,3.14,630,0.05,0,13.33,0.5,-,8.05,12.43,22.73,1.8,1118.57,524.41,277.38,247.03,-10.64,14.12,14.1,28
Tue Feb 28 06:46:01 GMT-03:00 2023,28-Feb-2023 06:46:02.271,-35.21040016289764,-5.81261682828671,0.015492427162826061,4.0,38.22932831139133,15.952519416809082,-0.01,5.87,7.93,0.01,12.94,0,0,0.05,-0.02,14.9,7.45,14.7,99.61,92,24.4,11.88,1010.7,14.5,649.1,1,294.44,-,544.31,8455,0,82,-,34.51,24.71,778.5,99.61,0.42,1.3,21.62,66.27,-4.69,3.12,3.12,-,0.31,4,38.23,15.95,-5.81,-35.21,30,0.06,-,35,0,12.64,7.91,3.55,0,35.69,0.75,0.82,45.82,0,54.18,1075.61,3.14,631,0.06,0,13.73,-6,-,8.05,12.43,22.73,1.8,1118.57,525.42,277.38,248.04,-9.96,14.16,14.1,28
Tue Feb 28 06:46:02 GMT-03:00 2023,28-Feb-2023 06:46:03.274,-35.21040016289764,-5.81261682828671,0.017854023724794388,4.0,38.252272663262204,15.942554473876953,0.08,5.91,7.81,0.01,14.12,0,0.02,0.06,-0.03,14.9,7.45,14.7,99.61,92,24.4,11.88,1010.74,14.5,649.7,1,294.44,-,544.31,8455,0,82,-,34.51,30.59,778.5,99.61,0.42,1.45,24.18,66.27,-3.91,3.12,3.12,-,0.31,4,38.25,15.94,-5.81,-35.21,29,0.06,-,35,0,12.64,7.91,3.97,0,35.69,0.75,0.81,45.74,0,54.26,1075.61,3.92,633,0.06,0,13.73,-6,-,8.04,12.43,22.72,1.8,1118.57,526.39,277.38,249.01,-9.58,14.16,14.1,30
Tue Feb 28 06:46:03 GMT-03:00 2023,28-Feb-2023 06:46:04.274,-35.21040016289764,-5.81261682828671,0.014024442061781883,4.0,38.2241010373476,15.926643371582031,0.12,5.86,7.87,0.01,13.73,0,0.03,0.05,-0.02,14.9,7.45,14.7,99.61,92,24.4,11.84,1010.71,14.5,650.4,1,294.44,-,544.31,8455,0,82,-,39.61,30.59,817.5,99.61,0.42,1.45,24.18,66.27,-3.91,0,-1.56,-,0.31,4,38.22,15.93,-5.81,-35.21,30,0.06,-,35,0,12.64,7.91,3.97,0,35.69,0.63,0.8,45.65,0,54.35,1075.61,3.92,633,0.05,0,14.12,0.5,-,8.04,12.43,22.72,1.8,1118.57,527.41,277.38,250.03,-9.58,13.58,14.1,30
Tue Feb 28 06:46:04 GMT-03:00 2023,28-Feb-2023 06:46:05.274,-35.21040016289764,-5.81261682828671,0.021562648937106133,4.0,38.19518837904799,15.914894104003906,-0.07,6.08,7.61,0,13.73,0,0.01,0.08,-0.05,14.9,7.45,14.7,99.61,92,24.4,11.81,1010.7,14.5,650.4,1,294.44,-,544.31,8455,0,83,-,40,32.55,808,99.61,0.42,1.45,24.18,66.27,-3.91,3.12,3.12,-,0.31,4,38.2,15.91,-5.81,-35.21,31,0.08,-,35,0,12.64,7.91,3.97,0,35.69,0.77,0.79,45.57,0,54.43,1075.61,3.92,634,0.08,0,14.12,0,-,8.04,12.43,22.72,1.8,1118.57,528.37,277.38,251,-9.82,14.08,14.1,30
Tue Feb 28 06:46:05 GMT-03:00 2023,28-Feb-2023 06:46:06.274,-35.21040016289764,-5.81261682828671,0.017908325418829918,4.0,38.19800799151634,15.9073486328125,0.02,6.66,7.23,0.01,13.73,0,0.02,0.13,-0.08,14.9,7.45,14.7,99.61,92,24.4,11.77,1010.73,14.5,651,1,294.44,-,544.31,8455,0,83,-,50.59,31.37,855.5,99.61,0.42,2.83,47.14,66.27,-3.91,0.78,3.12,-,0.31,4,38.2,15.91,-5.81,-35.21,32,0.06,-,35,0,12.64,7.91,7.74,0,35.69,0.77,0.79,45.48,0,54.52,1075.61,3.92,636,0.06,0,14.12,18,-,8.04,12.43,22.72,1.8,1118.57,529.39,277.38,252.02,-5.26,14.08,14.7,38
