GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Mar 06 06:51:03 GMT-03:00 2023,06-Mar-2023 06:51:04.525,-35.21147885457942,-5.813279360125538,0.01393809076398611,4.0,31.238236516950195,113.23725891113281,0.68,5.58,8.06,-0.02,12.94,0,0.06,0.02,-0.04,14.9,7.45,14.7,99.61,69,27.76,13.16,1009.16,14.5,651.6,1,320.63,-,295.95,8740,0,82,-,30.98,24.71,745,99.61,0.44,1.06,17.73,36.08,-1.56,-3.91,-4.69,-,0.33,4,31.24,113.24,-5.81,-35.21,31,0.05,-,33,0,12.62,7.92,2.91,0,35.65,0.81,0.82,42.04,0,57.96,1402.85,3.14,611,0.05,0,13.33,1.5,-,9.27,10.79,26.19,1.75,1169.86,465.94,226.79,239.15,-10.88,14.22,14.8,28
Mon Mar 06 06:51:04 GMT-03:00 2023,06-Mar-2023 06:51:05.527,-35.21147885457942,-5.813279360125538,0.012592471204698086,4.0,31.199278529880942,113.21627807617188,0.65,5.67,7.97,-0.02,12.94,0,0.06,0.03,-0.04,14.9,7.45,14.7,99.61,69,27.76,13.16,1009.14,14.5,651.7,1,320.63,-,295.95,8740,0,82,-,30.98,25.1,745,99.61,0.44,1.06,17.73,36.08,-1.56,-5.47,-4.69,-,0.33,4,31.2,113.22,-5.81,-35.21,31,0.05,-,33,0,12.62,7.92,2.91,0,35.65,0.09,0.86,41.94,0,58.06,1402.85,3.14,611,0.05,0,13.33,3,-,9.27,10.79,26.19,1.75,1169.86,466.98,226.79,240.19,-10.88,14.12,14.6,28
Mon Mar 06 06:51:05 GMT-03:00 2023,06-Mar-2023 06:51:06.526,-35.21147885457942,-5.813279360125538,0.013586864806711674,4.0,31.205953711804796,113.2221450805664,0.58,5.69,8.04,-0.01,12.94,0,0.05,0.03,-0.04,14.9,7.45,14.7,99.61,69,27.76,13.12,1009.13,14.5,652,1,320.63,-,295.95,8740,0,82,-,30.98,25.1,759.5,99.61,0.44,1.07,17.91,36.08,-1.56,-1.56,-0.78,-,0.33,4,31.21,113.22,-5.81,-35.21,30,0.05,-,33,0,12.62,7.92,2.94,0,35.65,0.1,0.84,41.85,0,58.15,1402.85,3.14,612,0.05,0,13.33,1.5,-,9.27,10.79,26.19,1.75,1169.86,467.96,226.79,241.18,-10.72,14.18,14.7,27
Mon Mar 06 06:51:06 GMT-03:00 2023,06-Mar-2023 06:51:07.526,-35.21147885457942,-5.813279360125538,0.008389737457036972,4.0,31.170618302042715,113.22265625,0.65,5.68,8.11,-0.01,12.94,0,0.06,0.02,-0.03,14.9,7.45,14.7,99.61,69,27.76,13.09,1009.14,14.5,652,1,320.63,-,295.95,8740,0,82,-,33.73,24.31,784,99.61,0.44,1.2,19.92,36.08,-1.56,3.12,-0.78,-,0.33,4,31.17,113.22,-5.81,-35.21,30,0.03,-,33,0,12.62,7.92,3.27,0,35.65,0.1,0.84,41.77,0,58.23,1402.85,3.14,614,0.03,0,13.33,-5.5,-,9.27,10.79,26.18,1.75,1169.86,468.92,226.79,242.13,-10.38,14.18,14.7,27
Mon Mar 06 06:51:07 GMT-03:00 2023,06-Mar-2023 06:51:08.527,-35.21147885457942,-5.813279360125538,0.00768093578517437,4.0,31.184768739779553,113.22467803955078,0.61,5.64,8.13,-0.03,13.73,-0.01,0.06,0.03,-0.06,14.9,7.45,14.7,99.61,69,27.76,13.09,1009.12,14.5,652,1,320.63,-,295.95,8740,0,82,-,33.73,30.59,784,99.61,0.44,1.2,19.92,36.08,-2.34,3.12,3.91,-,0.33,4,31.18,113.22,-5.81,-35.21,31,0.03,-,33,0,12.62,7.92,3.27,0,35.65,0.19,0.82,41.67,0,58.33,1402.85,3.92,615,0.03,0,13.73,-5.5,-,9.27,10.79,26.18,1.75,1169.86,469.98,226.79,243.19,-10.38,14.12,14.1,27
Mon Mar 06 06:51:08 GMT-03:00 2023,06-Mar-2023 06:51:09.526,-35.21147885457942,-5.813279360125538,0.007783403154462576,4.0,31.201385921409205,113.22203063964844,0.66,5.69,7.96,-0.02,13.73,0,0.06,0.03,-0.04,14.9,7.45,14.7,99.61,69,27.76,13.05,1009.08,14.5,652.1,1,320.63,-,295.95,8740,0,82,-,39.22,30.59,805.5,99.61,0.44,1.44,24,36.08,-2.34,3.91,3.91,-,0.33,4,31.2,113.22,-5.81,-35.21,29,0.03,-,33,0,12.62,7.92,3.94,0,35.65,0.77,0.81,41.59,0,58.41,1402.85,3.92,615,0.03,0,14.12,0.5,-,9.27,10.79,26.18,1.75,1169.86,470.96,226.79,244.17,-9.69,14.04,14.1,29
Mon Mar 06 06:51:09 GMT-03:00 2023,06-Mar-2023 06:51:10.525,-35.21147885457942,-5.813279360125538,0.007340368814766407,4.0,31.18981270059741,113.2282943725586,0.51,5.68,8.09,-0.01,13.73,0,0.05,0.03,-0.03,14.9,7.45,14.7,99.61,69,27.76,13.01,1009.13,14.5,652.1,1,320.63,-,295.95,8740,0,83,-,39.61,31.76,770,99.61,0.44,1.37,22.78,36.08,-2.34,-1.56,-2.34,-,0.33,4,31.19,113.23,-5.81,-35.21,28,0.03,-,33,0,12.62,7.92,3.74,0,35.65,0.75,0.8,41.5,0,58.5,1402.85,3.92,617,0.03,0,14.12,0.5,-,9.27,10.79,26.17,1.75,1169.86,471.95,226.79,245.16,-10.05,14.08,14.1,29
Mon Mar 06 06:51:10 GMT-03:00 2023,06-Mar-2023 06:51:11.525,-35.21147885457942,-5.813279360125538,0.006698856595903635,4.0,31.190566678664137,113.21772003173828,0.61,5.65,7.98,-0.02,13.73,0,0.06,0.03,-0.05,14.9,7.45,14.7,99.61,69,27.76,12.97,1009.1,14.5,652.1,1,320.63,-,295.95,8740,0,82,-,40,31.76,761.5,99.61,0.44,1.4,23.33,36.08,-2.34,-1.56,-2.34,-,0.33,4,31.19,113.22,-5.81,-35.21,30,0.02,-,33,0,12.62,7.92,3.83,0,35.65,0.75,0.8,41.41,0,58.59,1402.85,3.92,618,0.02,0,14.12,0.5,-,9.26,10.79,26.17,1.75,1169.86,472.92,226.79,246.14,-9.73,14.08,14.1,30
Mon Mar 06 06:51:11 GMT-03:00 2023,06-Mar-2023 06:51:12.525,-35.21147885457942,-5.813279360125538,0.014814930967986584,4.0,31.19122648495745,113.21183013916016,0.61,5.96,7.74,-0.02,13.73,0,0.06,0.06,-0.07,14.9,9.8,14.7,99.61,69,27.76,12.97,1009.14,14.5,652.3,1,320.63,-,295.95,8740,0,82,-,40,33.33,761.5,99.61,0.44,1.4,23.33,36.08,-2.34,1.56,2.34,-,0.33,4,31.19,113.21,-5.81,-35.21,31,0.02,-,33,0,12.62,7.92,3.83,0,35.65,0.16,0.79,41.33,0,58.67,1402.85,3.92,619,0.05,0,14.12,0.5,-,9.26,10.79,26.17,1.75,1169.86,473.95,226.79,247.16,-9.73,14.08,14.1,30
Mon Mar 06 06:51:12 GMT-03:00 2023,06-Mar-2023 06:51:13.525,-35.21147885457942,-5.813279360125538,0.12522658705711365,4.0,31.184592772934458,113.1978530883789,0.49,6.57,7.32,-0.01,17.65,0,0.03,0.13,-0.12,14.9,9.8,14.7,99.61,69,27.76,12.94,1009.15,14.5,652.3,1,320.63,-,295.95,8740,0,82,-,51.37,33.33,896,99.61,0.45,2.18,36.36,36.08,-3.12,0,3.12,-,0.33,4,31.18,113.2,-5.81,-35.21,30,0.05,-,33,0,12.62,7.92,5.97,0,35.65,0.09,0.78,41.24,0,58.76,1402.85,7.84,619,0.45,0,16.86,16.5,-,9.26,10.79,26.17,1.75,1169.86,474.97,226.79,248.18,-6.99,14.14,14.1,35
Mon Mar 06 06:51:13 GMT-03:00 2023,06-Mar-2023 06:51:14.527,-35.21146082043042,-5.813285324008688,0.9293140769004822,4.0,31.204686421215666,113.23138427734375,1.14,6.41,7.94,0.04,17.65,0.05,0.09,0.13,-0.06,27.45,14.12,14.7,99.61,69,27.62,12.92,1009.16,14.5,652.3,1,320.63,-,292.73,8740,0,83,1.97,54.51,43.53,1401.5,99.61,0.45,3.29,54.76,35.69,-3.12,-2.34,0.78,-,0.33,4,31.2,113.23,-5.81,-35.21,32,1.65,2.64,33,0,12.62,7.92,8.99,0,35.65,0.14,0.78,41.15,0,58.85,1402.85,7.84,621,3.35,5,18.04,18.5,13.42,9.26,10.8,26.16,1.75,1169.86,475.96,227.22,248.74,-4.88,14.16,14.1,42
Mon Mar 06 06:51:14 GMT-03:00 2023,06-Mar-2023 06:51:15.526,-35.21144086085409,-5.81329253400261,2.115189552307129,4.0,31.18594996484327,113.11360931396484,0.79,6.12,8,0.01,16.86,0,0.05,0.08,-0.08,27.45,14.12,14.7,99.61,69,27.51,12.91,1009.13,14.5,650.9,1,320.63,-,292.73,8740,0,83,4.3,47.84,38.43,1657,99.61,0.45,3.62,60.36,35.69,-3.12,0,0.78,-,0.33,4,31.19,113.11,-5.81,-35.21,30,2.39,5.77,33,1.38,12.62,7.92,9.91,3.9,35.65,0.14,0.76,41.09,0,58.91,1406.46,7.06,622,7.61,10,18.04,22.5,24.78,9.24,10.82,26.1,1.76,1169.86,476.94,228.2,248.74,-7.72,14.16,14.8,43
Mon Mar 06 06:51:15 GMT-03:00 2023,06-Mar-2023 06:51:16.525,-35.2114149504055,-5.813302429121404,3.096853494644165,4.0,31.202123867862916,112.45370483398438,0.49,5.34,7.32,-0.09,20.78,-0.07,0.04,0,-0.11,31.37,15.69,14.7,99.61,69,27.44,12.91,1009.07,14.5,650.9,1,320.63,-,286.3,8740,0,83,7.11,47.84,52.94,1824.5,99.61,0.45,4.56,76.08,34.9,-3.12,0,0.78,-,0.33,4,31.2,112.45,-5.81,-35.21,31,3.85,9.54,33,2.19,12.62,7.92,12.49,6.19,35.65,0.1,0.76,41.22,0,58.78,1411.83,10.98,623,11.15,15,18.43,22.5,37.23,9.22,10.85,26.05,1.76,1169.86,477.99,229.25,248.74,-7.28,14.12,14.1,45
Mon Mar 06 06:51:16 GMT-03:00 2023,06-Mar-2023 06:51:17.525,-35.21137851869693,-5.813316529690727,4.2930450439453125,4.0,31.19196548006597,111.57472229003906,0.58,5.5,8.3,-0,14.12,-0.02,0.04,-0.02,-0.04,14.9,7.45,14.7,99.61,69,27.44,12.91,1009.08,14.5,645,1,320.63,-,286.3,8740,0,83,7.11,53.33,22.35,1824.5,99.61,0.45,4.56,76.08,34.9,-3.12,-2.34,-4.69,-,0.33,4,31.19,111.57,-5.81,-35.21,30,3.85,9.54,33,2.19,12.62,7.92,12.49,6.19,35.65,0.83,0.79,41.34,0,58.66,1411.83,5.1,623,15.45,15,16.86,-1.5,37.23,9.22,10.85,26.05,1.76,1169.86,478.95,230.21,248.74,-7.28,14.16,14.1,45
Mon Mar 06 06:51:17 GMT-03:00 2023,06-Mar-2023 06:51:18.526,-35.21133865471039,-5.813330284584784,4.6640753746032715,4.0,31.25899734413727,110.58308410644531,1.15,5.95,7.61,-0.03,14.12,0,0.11,0.06,-0.08,14.9,7.45,14.7,99.61,69,27.37,12.92,1009.1,14.5,645,1,319.7,201.71,283.08,8740,0,83,1.14,21.18,22.35,1270,99.61,0.45,1.14,19.07,34.51,-3.12,-4.69,-3.12,-,0.33,4,31.26,110.58,-5.81,-35.21,32,0.55,1.53,33,13.11,12.62,7.92,3.13,37.04,35.65,0.07,0.85,41.46,0,58.54,1415.7,5.1,624,16.79,16,15.69,29,8.61,9.23,10.83,26.08,1.79,1169.89,479.96,231.22,248.74,-12.86,14.16,14.1,36
Mon Mar 06 06:51:18 GMT-03:00 2023,06-Mar-2023 06:51:19.525,-35.21130153622981,-5.813344230166875,4.275489807128906,4.0,31.421726567336655,111.28153991699219,0.84,5.38,7.77,-0.05,15.69,0.02,0.06,0.03,-0.02,21.57,10.98,14.7,99.61,69,27.31,12.93,1009.1,14.5,643.4,1,320.12,373.97,286.29,8740,0,83,1.14,32.16,28.63,1451.5,99.61,0.45,2.26,37.7,34.9,-3.12,-0.78,-3.12,-,0.34,4,31.42,111.28,-5.81,-35.21,32,0.61,1.53,33,7.07,12.62,7.92,6.19,19.98,35.65,0.07,0.85,41.59,0,58.41,1399.8,5.88,626,15.39,16,15.69,29,8.61,9.23,10.84,26.06,1.79,1169.89,480.98,232.24,248.74,-9.83,14.16,14.6,35
Mon Mar 06 06:51:19 GMT-03:00 2023,06-Mar-2023 06:51:20.526,-35.21126217307783,-5.8133583874068036,4.584094047546387,4.0,31.1137908312071,112.30537414550781,0.66,5.82,7.14,-0.08,14.12,-0.05,0.06,0.05,-0.13,23.14,11.76,14.7,99.61,69,27.31,12.93,1009.08,14.5,641.9,1,320.12,373.97,286.29,8740,0,83,1.14,32.16,25.88,1451.5,99.61,0.45,2.26,37.7,34.9,-2.34,-0.78,-1.56,-,0.34,4,31.11,112.31,-5.81,-35.21,31,0.61,1.53,33,7.07,12.62,7.92,6.19,19.98,35.65,0.83,0.8,41.71,0,58.29,1399.8,4.31,627,16.5,16,14.12,-4.5,8.61,9.23,10.84,26.06,1.79,1169.89,481.95,233.21,248.74,-9.83,14.16,14.1,35
Mon Mar 06 06:51:20 GMT-03:00 2023,06-Mar-2023 06:51:21.525,-35.211223660281085,-5.813372413226695,4.654999256134033,4.0,31.100713358816417,112.42181396484375,0.35,6.09,8.32,0.03,14.12,-0.05,0.08,-0.02,-0.07,23.14,11.76,14.7,99.61,69,27.24,12.94,1009.09,14.5,640.3,1,321.13,451.3,286.29,8740,0,83,1.14,40.39,25.88,1569,99.61,0.45,2.73,45.5,34.9,-3.12,-2.34,-0.78,-,0.34,4,31.1,112.42,-5.81,-35.21,32,0.5,1.53,33,5.86,12.62,7.92,7.47,16.56,35.65,0.08,0.76,41.83,0,58.17,1399.8,4.31,627,16.76,16,16.86,24,8.61,9.22,10.85,26.03,1.79,1169.89,482.96,234.23,248.74,-9.57,14.16,14.1,35
Mon Mar 06 06:51:21 GMT-03:00 2023,06-Mar-2023 06:51:22.526,-35.21118025148206,-5.813388892003901,4.946393013000488,4.0,31.184490860864823,112.4145278930664,1.13,5.72,8.28,0.01,14.12,0.03,0.11,0.04,-0.01,19.22,9.8,14.7,99.61,69,27.18,12.95,1009.1,14.5,640.3,1,320.67,261.6,286.29,8740,0,83,1.35,24.31,25.1,1376,99.61,0.45,1.58,26.37,34.9,-3.12,-3.91,-5.47,-,0.34,4,31.18,112.41,-5.81,-35.21,30,0.81,1.81,33,10.11,12.62,7.92,4.33,28.56,35.65,0.83,0.75,41.95,0,58.05,1394.71,4.31,629,17.81,17,13.33,-10,9.39,9.22,10.85,26.04,1.81,1169.91,483.98,235.24,248.74,-11.86,14.16,14.1,30
Mon Mar 06 06:51:22 GMT-03:00 2023,06-Mar-2023 06:51:23.525,-35.211138236694715,-5.813402337746821,4.835762023925781,4.0,31.198171858735655,112.32974243164062,0.93,4.96,8.16,-0.04,12.55,-0.01,0.19,0.01,-0.07,14.9,7.45,14.7,99.61,69,27.12,12.96,1009.14,14.5,639.2,1,320.29,269.52,286.29,8740,0,83,1.35,33.73,19.22,860.5,99.61,0.46,1.73,28.87,34.9,-1.56,-7.81,-5.47,-,0.34,4,31.2,112.33,-5.81,-35.21,27,1.41,1.81,33,9.81,12.62,7.92,4.74,27.72,35.65,0.83,0.75,42.07,0,57.93,1394.71,2.75,630,17.41,16,13.33,-10,9.39,9.22,10.85,26.04,1.81,1169.91,484.95,236.21,248.74,-11.2,14.16,14.1,28
Mon Mar 06 06:51:23 GMT-03:00 2023,06-Mar-2023 06:51:24.526,-35.21109866786714,-5.813415894646816,4.577363967895508,4.0,31.19159491503783,112.39491271972656,0.31,5.35,8.36,-0.01,13.73,0.01,0.03,0,-0.01,14.9,7.45,14.7,99.61,69,27.12,12.96,1009.19,14.5,638.5,1,320.29,269.52,286.29,8740,0,83,1.35,33.73,25.88,860.5,99.61,0.46,1.73,28.87,34.9,-2.34,-7.81,-6.25,-,0.34,4,31.19,112.39,-5.81,-35.21,29,1.41,1.81,33,9.81,12.62,7.92,4.74,27.72,35.65,0.06,0.75,42.18,0,57.82,1394.71,3.92,630,16.48,16,14.12,1.5,9.39,9.22,10.85,26.04,1.81,1169.91,485.9,237.16,248.74,-11.2,13.86,14.1,28
Mon Mar 06 06:51:24 GMT-03:00 2023,06-Mar-2023 06:51:25.525,-35.211060578710054,-5.813430249068203,4.336084842681885,4.0,31.269349146685816,112.44921875,0.77,4.87,9.11,0.04,13.73,0.07,0.07,0.09,0,14.9,7.45,14.7,99.61,69,27.05,12.96,1009.15,14.5,637.7,1,319.62,231.39,286.29,8740,0,83,1.35,30.2,25.88,1006.5,99.61,0.46,1.4,23.33,34.9,-2.34,-2.34,-0.78,-,0.34,4,31.27,112.45,-5.81,-35.21,27,1.48,1.81,33,11.43,12.62,7.92,3.83,32.29,35.65,0.09,0.74,42.3,0,57.7,1394.71,3.53,631,15.61,15,13.73,3.5,9.39,9.23,10.84,26.06,1.81,1169.91,486.92,238.18,248.74,-10.24,14.16,14.1,28
Mon Mar 06 06:51:25 GMT-03:00 2023,06-Mar-2023 06:51:26.525,-35.21102536798462,-5.813441814449272,4.048048973083496,4.0,31.226079689247797,112.12313079833984,0.43,5.4,8.22,-0.02,13.33,0,0.04,0,-0.02,14.9,7.45,14.7,99.61,69,26.97,12.96,1009.11,14.5,637.7,1,319.09,248.75,286.29,8740,0,83,-,29.8,23.14,994.5,99.61,0.46,1.41,23.51,34.9,-2.34,0.78,0.78,-,0.34,4,31.23,112.12,-5.81,-35.21,32,1.57,-,33,10.63,12.62,7.92,3.86,30.04,35.65,0.8,0.74,42.42,0,57.58,1394.46,3.53,633,14.57,13,13.73,3.5,-,9.23,10.83,26.07,1.81,1169.91,487.96,239.22,248.74,-10.83,14.06,14.1,27
Mon Mar 06 06:51:26 GMT-03:00 2023,06-Mar-2023 06:51:27.525,-35.210993264650014,-5.813451855305387,3.830995798110962,4.0,31.304559446382893,111.94625091552734,0.46,5.83,8.38,0.02,13.33,0,0.01,0.01,-0.04,14.9,7.45,14.7,99.61,69,26.88,12.96,1009.1,14.5,637,1,319.09,-,289.51,8740,0,84,-,29.8,22.35,972.5,99.61,0.46,1.38,22.96,35.29,-2.34,0.78,0.78,-,0.34,4,31.3,111.95,-5.81,-35.21,30,1.79,-,33,9.44,12.62,7.92,3.77,26.65,35.65,0.8,0.74,42.54,0,57.46,1390.87,3.53,634,13.79,12,13.73,3.5,-,9.23,10.83,26.07,1.81,1169.91,488.96,240.22,248.74,-10.87,14.06,14.6,27
Mon Mar 06 06:51:27 GMT-03:00 2023,06-Mar-2023 06:51:28.525,-35.21096208390352,-5.813461845713159,3.5390853881835938,4.0,31.22164924048348,111.79850006103516,0.36,5.48,8.39,0,13.33,0.02,0.03,0.01,0,19.22,9.8,14.7,99.61,69,26.88,12.96,1009.19,14.5,636.5,1,319.09,-,289.51,8740,0,84,-,29.02,22.75,972.5,99.61,0.46,1.38,22.96,35.29,-2.34,-3.12,-4.69,-,0.34,4,31.22,111.8,-5.81,-35.21,28,1.79,-,33,9.44,12.62,7.92,3.77,26.65,35.65,0.74,0.73,42.66,0,57.34,1390.87,3.53,634,12.74,12,13.73,3,-,9.23,10.83,26.07,1.81,1169.91,489.99,241.25,248.74,-10.87,14.14,14.1,27
Mon Mar 06 06:51:28 GMT-03:00 2023,06-Mar-2023 06:51:29.527,-35.21093431721496,-5.813471341270389,3.2612221240997314,4.0,31.148977948835643,111.82088470458984,1.29,5.66,7.03,-0,13.33,0.04,0.16,0.14,-0.09,19.22,9.8,14.7,99.61,69,26.79,12.96,1009.12,14.5,635.5,1,319.09,-,289.51,8740,0,84,-,45.49,22.75,1589.5,99.61,0.46,3.84,64.08,35.29,-3.12,0,1.56,-,0.34,4,31.15,111.82,-5.81,-35.21,29,1.74,-,33,3.12,12.62,7.92,10.52,8.82,35.65,0.06,0.62,42.78,0,57.22,1387.51,7.06,635,11.74,11,17.65,23,-,9.21,10.85,26.03,1.82,1169.92,490.98,242.24,248.74,-4.13,14.14,14.7,38
Mon Mar 06 06:51:29 GMT-03:00 2023,06-Mar-2023 06:51:30.529,-35.21090252532774,-5.813481327491879,3.7243852615356445,4.0,31.120650839741153,112.89313507080078,0.28,6.84,8.35,0.08,16.86,0.19,-0.04,0.25,0.03,21.57,10.98,14.7,99.61,69,26.72,12.96,1009.1,14.5,635.5,1,319.09,-,289.5,8740,0,84,3.55,52.16,33.73,1757.5,99.61,0.46,4.95,82.53,35.29,-3.12,5.47,7.03,-,0.34,4,31.12,112.89,-5.81,-35.21,29,0.59,4.76,33,2.22,12.62,7.92,13.55,6.27,35.65,0.28,0.62,42.89,0,57.11,1391.83,7.06,637,13.41,14,19.22,21.5,19.29,9.19,10.88,25.97,1.82,1169.92,491.98,243.24,248.74,-6.33,14.1,14.7,42
Mon Mar 06 06:51:30 GMT-03:00 2023,06-Mar-2023 06:51:31.526,-35.21086060584992,-5.813497109197626,4.3395891189575195,4.0,31.277608025446682,113.93721771240234,0.02,5.36,7.44,-0.08,17.25,-0.04,0.01,0.02,-0.09,20,10.2,14.7,99.61,69,26.67,12.97,1009.14,14.5,632.9,1,319.83,419.8,289.5,8740,0,84,5.64,52.16,34.51,1443,99.61,0.46,2.22,37.03,35.29,-3.12,5.47,7.03,-,0.34,4,31.28,113.94,-5.81,-35.21,29,2.38,7.57,33,6.3,12.62,7.92,6.08,17.8,35.65,0.28,0.31,43.01,0,56.99,1400.16,7.45,638,15.62,18,19.22,21.5,37.35,9.19,10.88,25.95,1.82,1169.93,492.99,244.25,248.74,-11.19,14.1,14.7,37
Mon Mar 06 06:51:31 GMT-03:00 2023,06-Mar-2023 06:51:32.525,-35.210814388222836,-5.813516221886654,5.073248863220215,4.0,31.35004537262719,114.23065185546875,0.26,5.28,7.98,-0.04,12.55,-0.02,0.02,0,-0.04,14.9,7.45,14.7,99.61,69,26.67,12.97,1009.11,14.5,631.4,1,319.83,419.8,289.5,8740,0,84,5.64,30.59,16.47,1443,99.61,0.46,2.22,37.03,35.29,-2.34,-1.56,-3.12,-,0.34,4,31.35,114.23,-5.81,-35.21,28,2.38,7.57,33,6.3,12.62,7.92,6.08,17.8,35.65,0.86,0.34,43.13,0,56.87,1400.16,2.75,638,18.26,18,14.51,-5.5,37.35,9.19,10.88,25.95,1.82,1169.93,493.99,245.25,248.74,-11.19,14.12,14.7,37
Mon Mar 06 06:51:32 GMT-03:00 2023,06-Mar-2023 06:51:33.525,-35.21077095571056,-5.813531820635253,4.948028087615967,4.0,31.41401905231538,112.87541198730469,-0.57,5.31,8.47,0,12.55,0,-0.07,0,-0.02,14.9,7.45,14.7,99.61,69,26.61,12.98,1009.11,14.5,631.4,1,318.47,133.72,289.5,8740,0,84,5.64,19.61,16.47,992.5,99.61,0.46,0.91,15.17,35.29,-1.56,-6.25,-6.25,-,0.34,4,31.41,112.88,-5.81,-35.21,27,2.26,7.57,33,19.78,12.62,7.92,2.49,55.87,35.65,0.81,0.37,43.22,0,56.78,1395.18,2.75,639,17.81,16,12.94,7.5,37.35,9.22,10.85,26.03,1.83,1169.93,494.76,246.02,248.74,-12.85,14.06,14,31
Mon Mar 06 06:51:33 GMT-03:00 2023,06-Mar-2023 06:51:34.525,-35.21073109538043,-5.813541669437086,4.670705318450928,4.0,31.370323126849343,104.90469360351562,-2.72,5.03,8.75,0.05,12.55,0.03,-0.27,-0.03,0,14.9,7.45,14.7,99.61,69,26.61,12.98,1009.16,14.5,630.7,1,318.47,133.72,289.5,8740,0,84,5.64,19.61,18.04,992.5,99.61,0.46,0.91,15.17,35.29,-1.56,-6.25,-6.25,-,0.34,4,31.37,104.9,-5.81,-35.21,26,2.26,7.57,33,19.78,12.62,7.92,2.49,55.87,35.65,0.81,0.37,43.35,0,56.65,1395.18,2.75,639,16.81,16,12.94,7.5,37.35,9.22,10.85,26.03,1.83,1169.93,495.91,247.17,248.74,-12.85,14.06,14,31
Mon Mar 06 06:51:34 GMT-03:00 2023,06-Mar-2023 06:51:35.525,-35.21069559142304,-5.813551204803397,4.159926891326904,4.0,31.39035657646377,77.7293472290039,-2.26,5.75,8.1,0.02,12.55,0.04,-0.22,0.08,-0.05,14.9,7.45,14.7,99.61,69,26.55,12.99,1009.13,14.5,629.5,1,317.4,172.79,292.72,8740,0,84,-,23.53,18.04,923,99.61,0.46,1.05,17.42,35.69,-2.34,-4.69,-3.91,-,0.34,4,31.39,77.73,-5.81,-35.21,29,0.81,-,33,15.31,12.62,7.92,2.86,43.24,35.65,0.09,0.38,43.47,0,56.53,1388.51,2.75,641,14.98,16,12.94,6.5,-,9.23,10.83,26.08,1.84,1169.94,496.98,248.24,248.74,-11.74,14.12,14.7,28
