GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Mar 21 06:44:35 GMT-03:00 2023,21-Mar-2023 06:44:35.119,-35.21827532195009,-5.818588588507664,9.185356140136719,4.0,37.53960749708182,21.053165435791016,-0.56,5.51,7.16,-0.08,19.22,0,-0.07,0.02,-0.01,23.53,12.16,13.66,36.47,94,16.39,7.86,1009.01,14.5,633.6,0.93,341.59,276.52,532.87,9222,0,65,-,52.55,34.9,1251,36.47,0.17,3.45,57.5,65.1,2.34,0,0,-,0.13,4,37.54,21.05,-5.82,-35.22,24,0.32,-,31,9.57,12.59,7.94,9.44,27.02,35.57,0.88,0.11,42.91,0,57.09,1552.37,9.41,343,33.07,33,19.22,17,-,6.81,14.69,19.23,0.4,1265.06,182.12,101.45,80.67,-7.48,14.28,14.1,32
Tue Mar 21 06:44:36 GMT-03:00 2023,21-Mar-2023 06:44:36.123,-35.218247789369364,-5.818506455232429,9.686432838439941,4.0,37.53501007624168,20.716135025024414,-0.24,6.23,7.66,0.01,19.22,0.05,-0.01,0.06,0.02,27.84,14.12,13.66,36.47,94,16.65,8.04,1008.94,14.5,633.6,0.93,342.99,396.03,532.87,9222,0,65,5.09,63.14,50.98,1600,36.47,0.18,4.94,82.35,65.1,2.34,3.12,0,-,0.13,4,37.54,20.72,-5.82,-35.22,25,1.93,6.82,31,6.68,12.59,7.94,13.52,18.87,35.57,0.88,0.11,43.24,0,56.76,1640.86,9.41,345,34.87,35,20.78,19.5,30.35,6.81,14.69,19.22,0.42,1265.08,183.18,102.51,80.67,-4.21,14.26,14.1,41
Tue Mar 21 06:44:37 GMT-03:00 2023,21-Mar-2023 06:44:37.120,-35.218217929783236,-5.818420105594956,10.31006908416748,4.0,37.4603949763945,20.49091148376465,-0.04,6,8.59,0.07,19.61,-0.03,-0.1,0.03,-0.08,27.06,14.12,14.7,36.47,94,16.65,8.04,1008.96,14.5,630,1,342.99,396.03,532.87,9222,0,65,5.09,63.14,50.98,1600,36.47,0.18,4.94,82.35,65.1,2.34,3.12,1.56,-,0.13,4,37.46,20.49,-5.82,-35.22,27,1.93,6.82,31,6.68,12.59,7.94,13.52,18.87,35.57,0.79,0.85,43.54,0,56.46,1566.53,9.8,346,37.12,35,20.78,19.5,30.35,6.81,14.69,19.22,0.42,1265.08,184.15,103.48,80.67,-4.21,14.26,14.7,41
Tue Mar 21 06:44:38 GMT-03:00 2023,21-Mar-2023 06:44:38.122,-35.21818367673966,-5.818325055850931,10.973494529724121,4.0,37.19157747568128,20.38873291015625,-0.4,4.97,7.4,-0.09,19.61,-0.02,-0.07,-0.01,-0.01,27.06,14.12,14.7,36.47,94,16.96,8.25,1008.98,14.5,630,1,342.69,331.15,532.86,9222,0,65,10.23,58.82,50.98,1546.5,36.47,0.18,4.38,73.03,65.1,2.34,3.12,-0.78,-,0.13,4,37.19,20.39,-5.82,-35.22,28,1.88,13.71,30,7.99,12.59,7.94,11.99,22.56,35.57,0.75,0.81,43.83,0,56.17,1660.67,9.8,346,39.5,39,19.22,18.5,63.14,6.81,14.67,19.25,0.44,1265.1,185.1,104.43,80.67,-7.37,14.22,14.7,43
Tue Mar 21 06:44:39 GMT-03:00 2023,21-Mar-2023 06:44:39.121,-35.21814824697941,-5.81822348068163,11.610389709472656,4.0,36.79767141574888,20.458778381347656,0.59,5.53,7.19,-0.07,18.82,-0.16,0.02,-0.06,-0.15,24.71,12.55,14.7,36.47,94,16.96,8.25,1009.04,14.5,628.7,1,342.69,331.15,532.86,9222,0,65,10.23,58.82,50.98,1546.5,36.47,0.18,4.38,73.03,65.1,2.34,3.12,-0.78,-,0.13,4,36.8,20.46,-5.82,-35.22,23,1.88,13.71,30,7.99,12.59,7.94,11.99,22.56,35.57,0.75,0.81,44.16,0,55.84,1579.54,9.02,348,41.8,39,19.22,18.5,63.14,6.81,14.67,19.25,0.44,1265.1,186.2,105.54,80.67,-7.37,14.22,14.8,43
Tue Mar 21 06:44:40 GMT-03:00 2023,21-Mar-2023 06:44:40.121,-35.21811171585017,-5.818120402991287,12.218538284301758,4.0,36.23916308586772,20.463695526123047,0.57,5.43,7.89,-0.02,18.82,-0.05,0.04,-0.01,-0.05,24.71,12.55,14.7,36.47,94,17.33,8.49,1009.11,14.5,628.7,1,340.16,238.69,532.86,9222,0,65,11.41,49.02,50.98,1382.5,36.47,0.18,3.52,58.66,65.1,2.34,-0.78,0.78,-,0.13,4,36.24,20.46,-5.82,-35.22,24,2.2,15.31,30,11.08,12.59,7.94,9.63,31.3,35.57,0.09,0.79,44.45,0,55.55,1680.55,9.02,348,43.99,44,16.47,19.5,78.84,6.85,14.6,19.35,0.46,1265.12,187.15,106.48,80.67,-8.59,14.16,14.8,42
Tue Mar 21 06:44:41 GMT-03:00 2023,21-Mar-2023 06:44:41.122,-35.218073186099794,-5.818012438125245,12.678569793701172,4.0,35.76183322427427,20.02869415283203,-0.17,6.3,8.23,0.06,15.29,0.04,-0.01,0.06,0,17.65,9.02,14.7,36.47,94,17.72,8.74,1009.13,14.5,628.7,1,333.87,76.23,532.86,9222,0,66,6.35,20.78,27.45,1320,36.47,0.18,1.27,21.14,65.1,2.34,-0.78,0.78,-,0.13,4,35.76,20.03,-5.82,-35.22,26,0.36,8.52,30,34.7,12.59,7.94,3.47,98.01,35.57,0.09,0.79,44.75,0,55.25,1692.91,5.49,350,45.64,46,16.47,19.5,45.97,7.07,14.14,19.98,0.46,1265.12,188.17,107.5,80.67,-12.12,14.16,14.1,36
Tue Mar 21 06:44:42 GMT-03:00 2023,21-Mar-2023 06:44:42.120,-35.218036198833815,-5.817903524512406,12.868630409240723,4.0,35.249113025943736,19.787256240844727,-0.28,5.11,8.28,-0.01,14.12,-0.06,0,-0.06,-0.03,19.61,10.2,14.7,36.47,94,17.72,8.74,1009.19,14.5,628.7,1,333.87,76.23,532.86,9222,0,66,6.35,20.78,20.78,1320,36.47,0.18,1.27,21.14,65.1,0.78,-3.91,-4.69,-,0.13,4,35.25,19.79,-5.82,-35.22,26,0.36,8.52,30,34.7,12.59,7.94,3.47,98.01,35.57,0.88,0.77,45.04,0,54.96,1692.91,4.31,351,46.33,46,13.33,-2.5,45.97,7.07,14.14,19.98,0.49,1265.15,189.17,108.5,80.67,-12.12,14.26,14.7,36
Tue Mar 21 06:44:43 GMT-03:00 2023,21-Mar-2023 06:44:43.120,-35.21799759868833,-5.8177935384219195,12.947060585021973,4.0,34.94894690084239,20.472597122192383,-0.18,5.93,7.69,-0.01,14.12,-0.05,0.06,-0.04,-0.03,19.61,10.2,14.7,36.47,94,18.09,8.99,1009.29,14.5,628.4,1,328.12,86.37,532.87,9222,0,66,6.35,22.75,20.78,1246.5,36.47,0.18,1.5,25.03,65.1,1.56,-6.25,-7.03,-,0.14,4,34.95,20.47,-5.82,-35.22,26,0.33,8.52,31,30.62,12.59,7.94,4.11,86.51,35.57,0.79,0.89,45.34,0,54.66,1604.24,5.88,351,46.61,46,13.33,8,45.97,7.26,13.77,20.52,0.49,1265.15,190.2,109.54,80.67,-11.55,14.24,14.2,32
Tue Mar 21 06:44:44 GMT-03:00 2023,21-Mar-2023 06:44:44.124,-35.21795791191134,-5.817684237481364,12.975550651550293,4.0,34.798000171892554,20.524927139282227,-0.41,5.7,8.07,0.01,16.08,0.04,-0.01,0.03,0.02,23.14,11.76,14.7,36.47,94,18.46,9.23,1009.3,14.5,628.4,1,324.2,155.71,536.09,9222,0,66,6.35,40.78,32.94,1375,36.47,0.18,2.71,45.13,65.49,1.56,-3.12,-7.03,-,0.14,4,34.8,20.52,-5.82,-35.22,23,0.61,8.52,31,16.99,12.59,7.94,7.41,47.98,35.57,0.79,0.89,45.62,0,54.38,1604.24,5.88,353,46.71,46,16.47,21,45.97,7.34,13.62,20.73,0.51,1265.17,191.2,110.53,80.67,-8.84,14.26,14.2,33
Tue Mar 21 06:44:45 GMT-03:00 2023,21-Mar-2023 06:44:45.124,-35.217918953441014,-5.817572438517012,13.085752487182617,4.0,34.82842510776456,20.060094833374023,-0.28,5.49,8.09,-0,15.29,0,-0.01,-0.01,0,20.78,10.98,14.7,36.47,94,18.46,9.23,1009.28,14.5,628.1,1,319.53,114.32,536.09,9222,0,66,6.35,40.78,30.2,1375,36.47,0.19,1.99,33.14,65.49,2.34,-3.12,-1.56,-,0.14,4,34.83,20.06,-5.82,-35.22,23,0.61,8.52,31,23.14,12.59,7.94,5.44,65.36,35.57,0.07,0.84,45.9,0,54.1,1523.35,5.49,354,47.11,46,16.47,21,45.97,7.46,13.4,21.08,0.51,1265.17,192.16,111.5,80.67,-10.74,14.26,14.7,31
Tue Mar 21 06:44:46 GMT-03:00 2023,21-Mar-2023 06:44:46.122,-35.21788029332446,-5.817460267295849,13.075455665588379,4.0,34.99921979124126,20.034374237060547,-0.85,5.72,8.34,0.04,13.33,-0.03,0.02,0.01,-0.04,18.82,9.8,14.7,36.47,94,18.83,9.48,1009.29,14.5,627.9,1,319.53,114.32,536.09,9222,0,66,3.61,30.2,30.2,1300.5,36.47,0.19,1.99,33.14,65.49,0.78,-3.12,-3.91,-,0.14,4,35,20.03,-5.82,-35.22,25,0.11,4.85,31,23.14,12.59,7.94,5.44,65.36,35.57,0.81,0.81,46.18,0,53.82,1615.37,3.14,354,47.07,47,14.51,24,26.53,7.46,13.4,21.08,0.54,1265.2,193.18,112.52,80.67,-10.74,14.22,14,31
Tue Mar 21 06:44:47 GMT-03:00 2023,21-Mar-2023 06:44:47.122,-35.217841409811705,-5.817350762203174,12.933473587036133,4.0,35.04329621993238,20.577600479125977,-0.4,3.79,10.65,0.15,13.33,0.07,-0.03,-0.06,0.12,18.82,9.8,14.7,36.47,94,19.18,9.71,1009.25,14.5,627.9,1,314.25,76.51,536.09,9222,0,66,3.61,30.98,16.08,1231.5,36.47,0.19,1.36,22.66,65.49,2.34,-8.59,-8.59,-,0.14,4,35.04,20.58,-5.82,-35.22,25,1.07,4.85,31,34.57,12.59,7.94,3.72,97.66,35.57,0.09,0.79,46.44,0,53.56,1536.5,3.14,356,46.56,46,16.08,21.5,26.53,7.68,13.03,21.68,0.54,1265.2,194.11,113.44,80.67,-11.78,14.26,14,28
Tue Mar 21 06:44:48 GMT-03:00 2023,21-Mar-2023 06:44:48.123,-35.217803754407505,-5.817241854923528,12.759289741516113,4.0,35.194556587516516,20.390464782714844,-0.32,5.31,7.64,-0.05,18.82,0.14,0.05,0.11,0.09,24.71,12.55,14.7,36.08,94,19.51,9.94,1009.24,14.5,627.3,1,312.53,233.47,536.1,9222,0,66,3.61,59.22,46.27,1334.5,36.08,0.19,4.06,67.67,65.49,2.34,-1.56,-8.59,-,0.14,4,35.19,20.39,-5.82,-35.22,24,0.93,4.85,31,11.33,12.59,7.94,11.11,32,35.57,0.09,0.79,46.71,0,53.29,1466.58,9.02,357,45.93,45,16.08,18,26.53,7.7,12.98,21.76,0.56,1265.22,195.1,114.43,80.67,-5.91,14.26,14.7,36
Tue Mar 21 06:44:49 GMT-03:00 2023,21-Mar-2023 06:44:49.121,-35.217762926227195,-5.817132034485317,13.090086936950684,4.0,35.17373617127592,20.196739196777344,0.14,5.81,7.29,-0.05,19.61,-0.02,0.01,0.01,-0.04,29.8,15.29,14.7,36.08,94,19.51,9.94,1009.23,14.5,626.8,1,312.23,298.16,536.1,9222,0,66,3.61,59.22,55.29,1334.5,36.08,0.19,5.07,84.54,65.49,2.34,-1.56,0.78,-,0.14,4,35.17,20.2,-5.82,-35.22,28,0.93,4.85,31,8.87,12.59,7.94,13.88,25.06,35.57,0.14,0.76,47,0,53,1466.58,9.8,358,47.12,45,20,18,26.53,7.71,12.96,21.79,0.56,1265.22,196.15,115.49,80.67,-4.6,14.16,14.7,44
Tue Mar 21 06:44:50 GMT-03:00 2023,21-Mar-2023 06:44:50.120,-35.217722302489484,-5.817019395896704,13.184706687927246,4.0,35.220123410671384,20.228471755981445,-0.2,6.36,7.78,0.03,21.57,0,0,0.05,-0.03,30.98,15.69,14.7,36.08,94,19.85,10.18,1009.18,14.5,626.8,1,312.23,298.16,536.1,9222,0,66,7.59,65.88,58.43,1561,36.08,0.19,5.07,84.54,65.49,2.34,1.56,3.91,-,0.14,4,35.22,20.23,-5.82,-35.22,26,0.12,10.18,30,8.87,12.59,7.94,13.88,25.06,35.57,0.2,0.71,47.27,0,52.73,1550.13,11.76,358,47.46,47,21.18,18.5,46.43,7.71,12.96,21.79,0.59,1265.25,197.17,116.51,80.67,-4.6,14.2,14.7,44
Tue Mar 21 06:44:51 GMT-03:00 2023,21-Mar-2023 06:44:51.122,-35.2176812322337,-5.816903354699858,13.521093368530273,4.0,35.11946589574181,20.259017944335938,-0.29,6.12,7.56,-0.01,21.57,0.03,0.02,0.07,-0.01,30.98,15.69,14.7,36.08,94,20.21,10.43,1009.19,14.5,626.8,1,312.37,319.2,536.1,9222,0,66,7.8,67.84,58.43,1687,36.08,0.19,5.67,94.53,65.49,2.34,1.56,1.56,-,0.14,4,35.12,20.26,-5.82,-35.22,26,1.54,10.45,30,8.29,12.59,7.94,15.52,23.41,35.57,0.47,0.7,47.53,0,52.47,1564.37,11.76,359,48.68,49,21.96,18,44.13,7.72,12.96,21.8,0.59,1265.25,198.14,117.47,80.67,-5.06,14.28,14.7,49
Tue Mar 21 06:44:52 GMT-03:00 2023,21-Mar-2023 06:44:52.120,-35.217637512487116,-5.816780963894931,14.015168190002441,4.0,35.250973263655474,20.27366828918457,0.16,5.72,7.6,-0.03,21.96,0.06,0.02,0.09,0.01,31.37,15.69,14.7,36.08,94,20.59,10.68,1009.16,14.5,628.5,1,312.55,320.97,536.09,9222,0,66,7.75,67.84,59.22,1761,36.08,0.2,5.95,99.1,65.49,2.34,-0.78,1.56,-,0.15,4,35.25,20.27,-5.82,-35.22,26,0.55,10.39,30,8.24,12.59,7.94,16.27,23.28,35.57,0.47,0.7,47.81,0,52.19,1576.07,12.16,361,50.45,51,21.96,18,42.02,7.72,12.95,21.81,0.62,1265.28,199.2,118.54,80.67,-5.35,14.28,14.7,52
Tue Mar 21 06:44:53 GMT-03:00 2023,21-Mar-2023 06:44:53.120,-35.21759312553577,-5.816659081643605,14.415217399597168,4.0,35.32541651467556,20.718034744262695,-0.26,5.87,7.48,-0.03,21.18,0,0.02,0.02,-0.01,27.84,14.12,14.7,36.08,94,20.59,10.68,1009.13,14.5,631.7,1,312.55,320.97,536.09,9222,0,66,7.75,67.84,56.86,1761,36.08,0.2,5.95,99.1,65.49,2.34,-0.78,0,-,0.15,4,35.33,20.72,-5.82,-35.22,26,0.55,10.39,30,8.24,12.59,7.94,16.27,23.28,35.57,0.09,0.69,48.06,0,51.94,1576.07,11.37,361,51.89,51,21.96,18.5,42.02,7.72,12.95,21.81,0.62,1265.28,200.18,119.51,80.67,-5.35,14.2,14.7,52
Tue Mar 21 06:44:54 GMT-03:00 2023,21-Mar-2023 06:44:54.122,-35.217546758844925,-5.816534721208593,14.694890022277832,4.0,35.230544154821224,20.740768432617188,0.17,5.87,7.24,-0.05,21.18,0.05,-0.04,0.08,0,27.84,14.12,14.7,36.08,94,20.98,10.95,1009.15,14.5,635.1,1,311.87,277.86,536.09,9222,0,66,7.76,65.88,56.86,1661.5,36.08,0.2,5.36,89.3,65.49,2.34,2.34,0.78,-,0.15,4,35.23,20.74,-5.82,-35.22,25,1.11,10.41,30,9.52,12.59,7.94,14.66,26.89,35.57,0.77,0.68,48.32,0,51.68,1662.01,11.37,362,52.9,53,21.18,18.5,44.62,7.73,12.93,21.85,0.65,1265.31,201.17,120.51,80.67,-6.6,14.12,14.8,52
Tue Mar 21 06:44:55 GMT-03:00 2023,21-Mar-2023 06:44:55.120,-35.21750111548346,-5.816406230679601,14.998099327087402,4.0,35.465960844593404,20.157121658325195,-0.27,5.93,7.52,-0,20.78,0.01,-0.01,0.04,-0.01,29.02,14.9,14.7,36.08,94,21.37,11.22,1009.12,14.5,635.1,1,310.86,259.72,536.09,9222,0,66,3.98,69.02,58.43,1612,36.08,0.2,5.2,86.74,65.49,2.34,-2.34,0.78,-,0.15,4,35.47,20.16,-5.82,-35.22,27,0.01,5.34,30,10.18,12.59,7.94,14.24,28.77,35.57,0.77,0.68,48.57,0,51.43,1670.92,10.98,364,53.99,54,21.18,18.5,23.59,7.75,12.9,21.9,0.65,1265.31,202.18,121.51,80.67,-6.37,14.12,14.8,53
Tue Mar 21 06:44:56 GMT-03:00 2023,21-Mar-2023 06:44:56.119,-35.21745609380923,-5.8162775945818765,15.15227222442627,4.0,35.735573741239826,19.79607582092285,-0.09,5.73,7.43,-0.04,19.61,0,-0.01,0.01,-0.01,27.06,13.73,14.7,36.08,94,21.37,11.22,1009.13,14.5,638.4,1,310.86,259.72,536.09,9222,0,66,3.98,69.02,55.29,1612,36.08,0.2,5.2,86.74,65.49,2.34,-2.34,-3.91,-,0.15,4,35.74,19.8,-5.82,-35.22,24,0.01,5.34,30,10.18,12.59,7.94,14.24,28.77,35.57,0.71,0.68,48.83,0,51.17,1670.92,9.8,364,54.55,54,21.18,18,23.59,7.75,12.9,21.9,0.68,1265.34,203.19,122.52,80.67,-6.37,14.2,14.7,53
Tue Mar 21 06:44:57 GMT-03:00 2023,21-Mar-2023 06:44:57.119,-35.21741046323434,-5.816148249885197,15.2733793258667,4.0,36.047241633175936,19.93899917602539,0.25,5.64,8.38,0.03,16.47,0.04,0,0,0.05,27.06,13.73,14.7,36.08,94,21.76,11.49,1009.06,14.5,640.5,1,309.35,230.56,536.09,9222,0,66,3.86,64.71,55.29,1576.5,36.08,0.21,4.71,78.45,65.49,2.34,-2.34,-3.12,-,0.15,4,36.05,19.94,-5.82,-35.22,25,0.45,5.17,30,11.47,12.59,7.94,12.88,32.41,35.57,0.31,0.67,49.08,0,50.92,1677.75,6.67,365,54.98,55,20,2,23.35,7.78,12.85,21.98,0.68,1265.34,204.2,123.54,80.67,-6.92,14.22,14.3,53
Tue Mar 21 06:44:58 GMT-03:00 2023,21-Mar-2023 06:44:58.120,-35.217363969242385,-5.816019596452743,15.159272193908691,4.0,36.4863077659672,20.275089263916016,-0.32,4.62,8.38,0.02,16.47,0.05,0.01,-0.03,0.08,14.9,7.45,14.7,36.08,94,22.12,11.74,1009.05,14.5,640.5,1,304.92,70.13,536.09,9222,0,66,3.86,25.1,34.9,1359,36.08,0.21,1.46,24.3,65.49,2.34,0,-3.12,-,0.15,4,36.49,20.28,-5.82,-35.22,23,2.98,5.17,30,37.72,12.59,7.94,3.99,106.55,35.57,0.31,0.67,49.33,0,50.67,1677.75,6.67,367,54.57,52,13.33,-1.5,23.35,7.83,12.78,22.11,0.71,1265.37,205.19,124.52,80.67,-12.1,14.28,14.3,44
Tue Mar 21 06:44:59 GMT-03:00 2023,21-Mar-2023 06:44:59.122,-35.217317295969266,-5.815898565158148,14.106085777282715,4.0,36.57448215282035,20.303102493286133,-0.31,4.37,8.68,-0.01,13.73,-0.09,-0.01,-0.18,0,14.9,7.45,14.7,36.08,94,22.12,11.74,1009.09,14.5,641.2,1,300.71,73.24,536.09,9222,0,66,3.86,25.1,15.69,1359,36.08,0.21,1.44,24,65.49,0.78,0,-1.56,-,0.15,4,36.57,20.3,-5.82,-35.22,23,2.98,5.17,30,36.11,12.59,7.94,3.94,102.01,35.57,0.88,0.66,49.58,0,50.42,1605.76,3.92,368,50.78,52,13.33,-1.5,23.35,7.87,12.71,22.23,0.71,1265.37,206.2,125.53,80.67,-11.75,14.28,14.7,37
Tue Mar 21 06:45:00 GMT-03:00 2023,21-Mar-2023 06:45:00.121,-35.217275549588706,-5.81579032347166,12.866713523864746,4.0,36.22934805818796,20.713010787963867,-0.71,4.55,8.97,-0,13.73,-0.03,-0.07,-0.13,0.04,14.9,7.45,29.4,36.08,94,22.39,11.95,1009.16,14.5,641.4,2,300.71,73.24,536.09,9222,0,66,3.86,17.25,15.69,1677,36.08,0.21,1.44,24,65.49,1.56,0,0,-,0.15,4,36.23,20.71,-5.82,-35.22,26,4.78,5.17,30,36.11,12.59,7.94,3.94,102.01,35.57,0.01,0.52,49.82,0,50.18,1605.76,3.92,368,46.32,46,14.12,-7,23.35,7.87,12.71,22.23,0.73,1265.4,207.2,126.53,80.67,-11.75,14.18,14.8,37
Tue Mar 21 06:45:01 GMT-03:00 2023,21-Mar-2023 06:45:01.120,-35.21723822241447,-5.81569394454883,11.641790390014648,4.0,35.95403673937921,20.37928009033203,-0.36,4.62,9.03,0.04,13.33,0.02,-0.05,-0.11,0.09,14.9,7.45,29.4,36.08,94,22.6,12.13,1009.19,14.5,641.4,2,296.83,83.85,539.3,9222,0,66,-,18.82,15.69,1540,36.08,0.21,1.46,24.3,65.88,0.78,0,0,-,0.15,4,35.95,20.38,-5.82,-35.22,26,5.32,-,30,31.55,12.59,7.94,3.99,89.11,35.57,0,0,50.04,0,49.96,1546.25,3.53,369,41.91,41,14.12,-9,-,8.04,12.44,22.71,0.73,1265.4,208.08,127.42,80.67,-12.24,14.22,14.2,32
Tue Mar 21 06:45:02 GMT-03:00 2023,21-Mar-2023 06:45:02.117,-35.217204588166965,-5.815606381351803,10.419682502746582,4.0,35.646684449637654,20.118125915527344,-0.49,3.86,8.34,-0.06,13.33,0,-0.02,-0.11,0.06,14.9,7.45,29.4,36.08,94,22.75,12.27,1009.26,14.5,641.4,2,293.14,86.29,539.31,9222,0,67,-,18.82,16.08,1413,36.08,0.21,1.34,22.29,65.88,0.78,0,0,-,0.15,4,35.65,20.12,-5.82,-35.22,26,5.91,-,30,30.65,12.59,7.94,3.66,86.59,35.58,0,0,50.27,0,49.73,1546.25,3.53,371,37.51,36,13.33,-10.5,-,8.2,12.19,23.17,0.76,1265.42,209.06,128.4,80.67,-12.25,14.26,14.4,28
Tue Mar 21 06:45:03 GMT-03:00 2023,21-Mar-2023 06:45:03.119,-35.21717549786373,-5.815526252081084,9.234443664550781,4.0,35.37687972853604,20.0532283782959,-0.22,4.53,8.84,0.01,13.33,0.05,-0.02,-0.11,0.13,14.9,7.45,29.4,36.08,94,22.83,12.38,1009.37,14.5,640.7,2,289.56,85.66,542.53,9222,0,67,-,18.82,16.47,1298,36.08,0.21,1.17,19.43,66.27,0.78,0,0,-,0.15,4,35.38,20.05,-5.82,-35.22,24,3.24,-,31,30.88,12.59,7.94,3.19,87.23,35.58,0,0,50.54,0,49.46,1501.6,3.14,372,33.24,30,13.33,-12,-,8.37,11.95,23.63,0.76,1265.42,210.21,129.54,80.67,-12.36,14.26,14.4,24
Tue Mar 21 06:45:04 GMT-03:00 2023,21-Mar-2023 06:45:04.122,-35.21715041578871,-5.815454023861585,8.124288558959961,4.0,35.070331025106306,20.061296463012695,-0.02,5.17,8.95,0.05,12.94,0,-0.06,-0.06,0.03,14.9,7.45,29.4,36.08,94,22.83,12.38,1009.37,14.5,640,2,286.34,99.24,545.74,9222,0,67,-,18.82,15.29,1298,36.08,0.21,1.13,18.76,66.67,0.78,0,0,-,0.15,4,35.07,20.06,-5.82,-35.22,26,3.24,-,31,26.65,12.59,7.94,3.08,75.29,35.58,0,0,50.76,0,49.24,1501.6,3.14,373,29.25,30,13.33,-12,-,8.5,11.77,24,0.77,1265.44,211.16,130.5,80.67,-12.24,14.16,14.7,22
Tue Mar 21 06:45:05 GMT-03:00 2023,21-Mar-2023 06:45:05.122,-35.21712709114441,-5.815389164123385,7.564414024353027,4.0,34.6945739746346,20.073368072509766,-0.41,4.96,7.76,-0.06,12.94,-0.01,-0.05,-0.05,0.01,14.9,7.84,29.4,36.08,94,22.87,12.46,1009.4,14.5,638.9,2,286.34,99.24,545.74,9222,0,67,-,18.43,15.29,1241.5,36.08,0.21,1.13,18.76,66.67,0.78,0,0,-,0.15,4,34.69,20.07,-5.82,-35.22,27,3.25,-,31,26.65,12.59,7.94,3.08,75.29,35.58,0,0,51.01,0,48.99,1466.86,3.14,373,27.23,26,13.33,-13,-,8.5,11.77,24,0.77,1265.44,212.2,131.54,80.67,-12.24,14.2,14.1,22
Tue Mar 21 06:45:06 GMT-03:00 2023,21-Mar-2023 06:45:06.122,-35.21710424172351,-5.815326534984998,7.437727928161621,4.0,34.412388175573014,20.01113510131836,-0.52,5.2,8,-0.03,12.94,0.06,-0.05,-0.01,0.07,14.9,7.84,29.4,36.08,94,22.9,12.54,1009.41,14.5,638.9,2,283.5,116.37,545.75,9222,0,67,-,20.39,17.25,1238.5,36.08,0.21,1.14,19.07,66.67,0.78,0,0,-,0.16,4,34.41,20.01,-5.82,-35.22,26,1.23,-,31,22.73,12.59,7.94,3.13,64.21,35.58,0,0,51.22,0,48.78,1466.86,3.14,375,26.78,26,13.33,-11.5,-,8.6,11.63,24.28,0.77,1265.44,213.15,132.48,80.67,-12.1,14.2,14.1,21
