GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Mar 22 06:46:05 GMT-03:00 2023,22-Mar-2023 06:46:05.062,-35.210404415428265,-5.812645286761343,6.125953674316406,6.0,38.89120589786884,16.106040954589844,0.04,6.63,6.95,0.02,22.35,-0.03,0.05,0.14,-0.1,29.02,14.9,14.7,35.29,73,25.52,15.82,1010.14,14.5,609,1,296.66,867.84,394.84,9275,0,77,9.51,62.35,54.12,2024,35.29,0.38,5.91,98.43,48.24,2.34,-4.69,-0.78,-,0.28,6,38.89,16.11,-5.81,-35.21,28,3.3,12.76,30,3.05,12.59,7.94,16.16,8.61,35.57,0.12,0.74,57.38,0,42.62,1179.85,12.55,544,22.05,23,21.96,20,44.88,9.89,10.11,27.95,1.83,1279.39,436.49,279,157.49,-5.93,14.26,14.8,54
Wed Mar 22 06:46:06 GMT-03:00 2023,22-Mar-2023 06:46:06.058,-35.21038405360167,-5.812584796953653,6.991150379180908,6.0,39.054049888656564,16.026447296142578,-0.57,7.13,7.01,0.06,21.57,0.02,0,0.19,-0.08,31.76,16.08,14.7,35.29,73,25.52,15.82,1010.1,14.5,614,1,300.16,740.96,391.63,9275,0,78,9.51,62.35,57.65,1950.5,35.29,0.38,6.44,107.39,47.84,2.34,-4.69,-0.78,-,0.28,6,39.05,16.03,-5.81,-35.21,24,3.3,12.76,30,3.57,12.59,7.94,17.63,10.08,35.57,0.12,0.74,57.48,0,42.52,1179.85,11.76,545,25.17,23,21.96,20,44.88,9.87,10.13,27.88,1.83,1279.39,437.48,279.99,157.49,-6.23,14.26,14.8,54
Wed Mar 22 06:46:07 GMT-03:00 2023,22-Mar-2023 06:46:07.061,-35.210359111592986,-5.812510039372756,8.196541786193848,6.0,38.331633850388364,15.996809959411621,-0.48,6.86,7.47,0.08,22.75,0.01,0.06,0.13,-0.03,27.45,13.33,14.7,35.29,73,25.54,15.87,1010.07,14.5,619.8,1,300.16,740.96,391.63,9275,0,78,9.83,70.2,57.65,1950.5,35.29,0.38,6.44,107.39,47.84,2.34,0,-1.56,-,0.28,6,38.33,16,-5.81,-35.21,22,2.83,13.19,30,3.57,12.59,7.94,17.63,10.08,35.57,0.31,0.73,57.57,0,42.43,1188.1,12.94,545,29.51,28,23.14,19.5,48.14,9.87,10.13,27.88,1.84,1279.41,438.47,280.97,157.49,-6.23,14.32,14.4,54
Wed Mar 22 06:46:08 GMT-03:00 2023,22-Mar-2023 06:46:08.061,-35.210337343575134,-5.812433119993731,8.770766258239746,4.0,38.609559097299005,16.442651748657227,-0.33,6.14,7.63,0.04,22.75,0,0.03,0.09,-0.01,27.45,13.33,14.7,35.29,73,25.58,15.93,1010.04,14.5,619.8,1,301.67,493.68,391.63,9275,0,78,9.58,64.71,59.61,1764,35.29,0.39,5.23,87.1,47.84,2.34,-5.47,-2.34,-,0.29,4,38.61,16.44,-5.81,-35.21,25,2.49,12.84,30,5.36,12.59,7.94,14.3,15.13,35.57,0.09,0.73,57.67,0,42.33,1200.92,12.94,547,31.57,32,19.61,19.5,51.84,9.85,10.15,27.83,1.84,1279.41,439.45,281.96,157.49,-7.54,14.26,14.4,53
Wed Mar 22 06:46:09 GMT-03:00 2023,22-Mar-2023 06:46:09.063,-35.210313643715224,-5.812355093684404,9.03600025177002,4.0,39.052554978129166,16.87131118774414,-0.14,6.02,7.72,0.04,17.65,0,0.02,0.06,0,22.75,11.76,14.7,35.29,73,25.63,15.99,1010.03,14.5,624.7,1,301.37,262.51,391.63,9275,0,78,5.7,45.1,41.57,1596.5,35.29,0.39,3.18,52.93,47.84,1.56,-1.56,-2.34,-,0.29,4,39.05,16.87,-5.81,-35.21,23,1.47,7.65,30,10.08,12.59,7.94,8.69,28.46,35.57,0.09,0.73,57.77,0,42.23,1218.55,7.45,548,32.53,34,19.61,19.5,34.11,9.85,10.15,27.84,1.85,1279.41,440.46,282.97,157.49,-9.83,14.26,14.9,47
Wed Mar 22 06:46:10 GMT-03:00 2023,22-Mar-2023 06:46:10.062,-35.21028816850618,-5.812275465512204,9.226435661315918,4.0,39.69210318329852,17.024330139160156,-0.1,5.71,8.14,0.06,17.65,0.01,0.05,0.05,0.03,23.92,12.16,14.7,35.29,73,25.63,15.99,1010.06,14.5,626.9,1,301.37,262.51,391.63,9275,0,78,5.7,45.1,43.92,1596.5,35.29,0.39,3.18,52.93,47.84,1.56,-1.56,1.56,-,0.29,4,39.69,17.02,-5.81,-35.21,21,1.47,7.65,30,10.08,12.59,7.94,8.69,28.46,35.57,0.12,0.71,57.86,0,42.14,1218.55,7.06,550,33.22,34,16.86,22.5,34.11,9.85,10.15,27.84,1.85,1279.41,441.48,283.99,157.49,-9.83,14.3,14.8,47
Wed Mar 22 06:46:11 GMT-03:00 2023,22-Mar-2023 06:46:11.063,-35.210262661733864,-5.812195166163878,9.363950729370117,6.0,39.517120058374076,16.70500946044922,-0.4,5.72,7.75,0.02,17.65,0.02,0,0.06,0.03,23.92,12.16,14.7,35.29,73,25.67,16.06,1010.07,14.5,628.4,1,301.22,282.6,391.63,9275,0,78,5.7,48.24,43.92,1615.5,35.29,0.39,3.63,60.55,47.84,1.56,-3.91,-6.25,-,0.29,6,39.52,16.71,-5.81,-35.21,21,0.78,7.65,30,9.36,12.59,7.94,9.94,26.44,35.57,0.28,0.71,57.96,0,42.04,1210,7.06,550,33.71,34,17.25,23,34.11,9.85,10.15,27.83,1.86,1279.43,442.46,284.97,157.49,-8.59,14.26,14.9,46
Wed Mar 22 06:46:12 GMT-03:00 2023,22-Mar-2023 06:46:12.062,-35.210236182649886,-5.812112694293549,9.404168128967285,6.0,39.37500287771399,15.857291221618652,0.92,5.91,7.92,0.05,16.47,0.01,0.15,0.07,0.01,23.14,11.76,14.7,35.29,73,25.73,16.13,1010.04,14.5,628.4,1,300.82,248.49,391.63,9275,0,78,2.37,60.39,35.69,1488,35.29,0.39,3.19,53.24,47.84,1.56,0.78,-6.25,-,0.29,6,39.38,15.86,-5.81,-35.21,21,1.14,3.18,30,10.64,12.59,7.94,8.74,30.07,35.57,0.28,0.71,58.04,0,41.96,1228.12,6.67,551,33.86,35,17.25,14,15.24,9.85,10.15,27.84,1.86,1279.43,443.37,285.88,157.49,-9.37,14.26,14.9,43
Wed Mar 22 06:46:13 GMT-03:00 2023,22-Mar-2023 06:46:13.061,-35.21020746094855,-5.812024965274337,9.904297828674316,6.0,39.32706512093882,17.24190902709961,-0.35,6.08,6.9,-0.02,19.22,0,0.06,0.11,-0.03,25.49,12.94,14.7,35.29,73,25.73,16.13,1010.03,14.5,629.4,1,300.82,248.49,391.63,9275,0,78,2.37,60.39,52.55,1488,35.29,0.39,3.19,53.24,47.84,1.56,0.78,-1.56,-,0.29,6,39.33,17.24,-5.81,-35.21,28,1.14,3.18,30,10.64,12.59,7.94,8.74,30.07,35.57,0.83,0.71,58.14,0,41.86,1228.12,9.41,553,35.66,35,19.61,14,15.24,9.85,10.15,27.84,1.86,1279.43,444.44,286.95,157.49,-9.37,14.26,14.9,43
Wed Mar 22 06:46:14 GMT-03:00 2023,22-Mar-2023 06:46:14.060,-35.21016976995569,-5.811932279773868,10.443243980407715,6.0,39.220008738165234,17.245880126953125,-0.12,5.92,7.3,0,17.65,-0.04,0.05,0.07,-0.05,23.92,12.16,14.7,35.29,73,25.79,16.2,1010.03,14.5,630.3,1,300.89,310.43,391.62,9275,0,78,5.59,59.61,52.55,1531,35.29,0.39,4.11,68.46,47.84,1.56,-2.34,-3.91,-,0.29,6,39.22,17.25,-5.81,-35.21,21,1.34,7.5,30,8.52,12.59,7.94,11.24,24.07,35.57,0.5,0.7,58.24,0,41.76,1238.51,7.84,553,37.6,37,18.43,19.5,34.89,9.85,10.15,27.82,1.87,1279.44,445.49,287.99,157.49,-7.33,14.36,14.8,44
Wed Mar 22 06:46:15 GMT-03:00 2023,22-Mar-2023 06:46:15.060,-35.21013606932862,-5.811840337444945,10.854636192321777,4.0,39.192849844777164,16.909072875976562,0.32,6.17,8.03,0.08,17.65,0.07,0.04,0.13,0.04,23.92,12.16,14.7,35.29,73,25.87,16.28,1010.06,14.5,630.3,1,300.37,230.69,391.62,9275,0,78,6.54,47.45,43.92,1538.5,35.29,0.4,3.23,53.78,47.84,1.56,-3.12,0,-,0.29,4,39.19,16.91,-5.81,-35.21,26,1.4,8.77,30,11.47,12.59,7.94,8.83,32.39,35.57,0.09,0.7,58.33,0,41.67,1250.26,7.84,554,39.08,39,16.86,21.5,40.6,9.86,10.15,27.84,1.89,1279.46,446.38,288.89,157.49,-9.03,14.32,14.8,42
Wed Mar 22 06:46:16 GMT-03:00 2023,22-Mar-2023 06:46:16.060,-35.21010275860228,-5.811746250524724,11.187324523925781,4.0,39.27055772925488,16.603111267089844,0.04,5.61,7.86,0.03,15.69,-0.01,0.06,0.04,0,22.35,11.76,14.7,35.29,73,25.95,16.37,1010.09,14.5,630.9,1,299.29,156.15,388.41,9275,0,78,3.23,36.08,32.94,1500.5,35.29,0.4,2.3,38.37,47.45,1.56,-3.12,0,-,0.29,4,39.27,16.6,-5.81,-35.21,28,0.27,4.34,30,16.94,12.59,7.94,6.3,47.85,35.57,0.09,0.7,58.42,0,41.58,1263.07,5.88,555,40.27,40,16.86,24,20.58,9.88,10.12,27.91,1.9,1279.47,447.44,289.95,157.49,-10.62,14.32,14.8,38
Wed Mar 22 06:46:17 GMT-03:00 2023,22-Mar-2023 06:46:17.061,-35.210072852462254,-5.811651750434284,11.254158020019531,4.0,39.36051305477555,16.969980239868164,0.08,5.67,7.98,0.04,14.51,0.06,0.06,0.09,0.06,21.57,10.98,14.7,35.29,73,25.95,16.37,1010.06,14.5,631,1,299.29,156.15,388.41,9275,0,78,3.23,36.08,25.88,1500.5,35.29,0.4,2.3,38.37,47.84,0.78,-3.12,-4.69,-,0.29,4,39.36,16.97,-5.81,-35.21,27,0.27,4.34,30,16.94,12.59,7.94,6.3,47.85,35.57,0.78,0.7,58.52,0,41.48,1263.07,4.71,557,40.51,40,15.29,24,20.58,9.88,10.12,27.91,1.9,1279.47,448.48,290.99,157.49,-10.62,14.3,14.9,38
Wed Mar 22 06:46:18 GMT-03:00 2023,22-Mar-2023 06:46:18.061,-35.21004196396928,-5.811556374193874,11.332710266113281,4.0,39.431585777686564,17.198347091674805,-0.08,5.69,8.77,0.11,14.9,0.06,0.05,0.05,0.09,21.57,10.59,14.7,35.29,73,26.03,16.46,1010.06,14.5,631,1,297.98,122.04,391.62,9275,0,78,3.4,31.76,25.88,1433,35.29,0.4,1.85,30.76,47.84,0.78,-3.12,-2.34,-,0.29,4,39.43,17.2,-5.81,-35.21,22,0.49,4.56,30,21.67,12.59,7.94,5.05,61.22,35.57,0.07,0.7,58.61,0,41.39,1281.19,5.1,557,40.8,41,15.29,24,22.65,9.92,10.08,28.03,1.91,1279.47,449.48,291.98,157.49,-11.31,14.36,14.9,34
Wed Mar 22 06:46:19 GMT-03:00 2023,22-Mar-2023 06:46:19.060,-35.21001070291696,-5.81145791868327,11.515115737915039,4.0,39.60323971781323,16.869789123535156,-0.1,5.5,8.13,0.04,14.9,-0.04,0.08,0.02,-0.01,21.57,10.59,14.7,35.29,73,26.12,16.54,1010.08,14.5,631,1,296.71,125.66,391.63,9275,0,79,3.4,29.8,29.02,1344,35.29,0.4,1.95,32.47,47.84,0.78,-0.78,-1.56,-,0.3,4,39.6,16.87,-5.81,-35.21,21,0.2,4.56,30,21.05,12.59,7.94,5.33,59.46,35.57,0.84,0.7,58.71,0,41.29,1270.39,5.1,558,41.45,41,13.73,-4,22.65,9.96,10.04,28.14,1.94,1279.51,450.49,292.99,157.49,-10.97,14.36,14.9,31
Wed Mar 22 06:46:20 GMT-03:00 2023,22-Mar-2023 06:46:20.064,-35.209976857380525,-5.811359418295292,11.56977653503418,4.0,39.44532111745084,16.552762985229492,0.15,5.19,8.39,0.05,13.33,0,0.07,0,0.05,14.9,7.45,14.7,35.29,73,26.2,16.63,1010.07,14.5,631,1,295.13,79.69,391.63,9275,0,79,3.4,29.8,15.69,1337.5,35.29,0.4,1.24,20.59,47.84,-0.78,-0.78,-1.56,-,0.3,4,39.45,16.55,-5.81,-35.21,25,1.65,4.56,30,33.19,12.59,7.94,3.38,93.76,35.57,0.84,0.7,58.8,0,41.2,1255.67,3.14,559,41.65,40,13.73,-4,22.65,10.05,9.95,28.38,1.94,1279.51,451.5,294.01,157.49,-12.12,14.36,14.8,28
Wed Mar 22 06:46:21 GMT-03:00 2023,22-Mar-2023 06:46:21.059,-35.20994304251638,-5.811262558250982,11.260902404785156,4.0,39.46802965262007,16.944063186645508,-0.17,5.17,7.96,0.01,13.33,-0.07,0.05,-0.04,-0.01,16.86,8.63,29.4,35.29,73,26.2,16.63,1010.1,14.5,630.6,2,295.13,79.69,391.63,9275,0,79,3.4,19.22,15.69,1337.5,35.29,0.4,1.24,20.59,47.84,-0.78,0,0,-,0.3,4,39.47,16.94,-5.81,-35.21,26,1.65,4.56,30,33.19,12.59,7.94,3.38,93.76,35.57,0.01,0.7,58.89,0,41.11,1255.67,3.14,559,40.54,40,13.33,-11.5,22.65,10.05,9.95,28.38,1.97,1279.54,452.47,294.97,157.49,-12.12,14.34,14.8,28
Wed Mar 22 06:46:22 GMT-03:00 2023,22-Mar-2023 06:46:22.061,-35.20991025764633,-5.811166593967784,10.911815643310547,4.0,39.55808803641311,16.752592086791992,-0.41,5.52,8.28,0.06,13.33,0.01,0.02,0.03,0.04,16.86,8.63,29.4,35.29,73,26.26,16.7,1010.07,14.5,629.9,2,293.56,79.75,394.84,9275,0,79,-,19.61,15.69,1346,35.29,0.4,1.21,20.1,48.24,0,0,0,-,0.3,4,39.56,16.75,-5.81,-35.21,26,2.54,-,30,33.17,12.59,7.94,3.3,93.69,35.57,0.05,0.04,58.98,0,41.02,1241.06,3.14,561,39.28,38,14.51,28.5,-,10.13,9.87,28.61,1.97,1279.54,453.46,295.96,157.49,-12.16,14.4,14.7,25
Wed Mar 22 06:46:23 GMT-03:00 2023,22-Mar-2023 06:46:23.060,-35.20987850318398,-5.811073538947658,10.752748489379883,4.0,39.642602239342835,16.577028274536133,0.52,6.21,7.82,0.06,14.12,-0.06,0.03,-0.06,0.01,21.57,10.98,13.94,35.29,73,26.33,16.78,1010.04,14.5,629.9,0.95,292.39,130.5,394.85,9275,0,79,-,30.59,23.53,1264.5,35.29,0.4,1.87,31.25,48.24,0,0,0,-,0.3,4,39.64,16.58,-5.81,-35.21,27,0.71,-,30,20.27,12.59,7.94,5.13,57.25,35.58,0.05,0.04,59.06,0,40.94,1227.26,4.31,562,38.71,38,14.51,23,-,10.16,9.84,28.71,1.99,1279.56,454.44,296.95,157.49,-10.89,14.4,14.7,25
Wed Mar 22 06:46:24 GMT-03:00 2023,22-Mar-2023 06:46:24.061,-35.20984809481333,-5.810978517349197,10.70704174041748,4.0,39.709877118075,17.1497859954834,-0.36,6.17,9.07,0.16,16.47,0.11,0.02,0.1,0.12,24.31,12.55,13.52,35.29,73,26.33,16.78,1010.07,14.5,628.4,0.92,292.39,130.5,394.85,9275,0,79,-,30.59,38.82,1264.5,35.29,0.4,1.87,31.25,48.24,0.78,0,0,-,0.3,4,39.71,17.15,-5.81,-35.21,28,0.71,-,30,20.27,12.59,7.94,5.13,57.25,35.58,0.87,0.1,59.16,0,40.84,1227.26,7.06,564,38.55,38,14.9,23,-,10.16,9.84,28.71,1.99,1279.56,455.48,297.99,157.49,-10.89,14.26,14.8,25
Wed Mar 22 06:46:25 GMT-03:00 2023,22-Mar-2023 06:46:25.061,-35.20981556675827,-5.81088384399464,10.791033744812012,4.0,39.93772893867049,17.612131118774414,-0.24,5.76,8.35,0.08,14.51,0,-0.01,0.03,0.03,14.9,12.55,13.55,35.29,73,26.4,16.86,1010.08,14.5,625.4,0.92,291.81,211.14,394.85,9275,0,79,2.94,44.71,38.82,1390,35.29,0.4,3.03,50.56,48.24,0.78,0,0,-,0.3,4,39.94,17.61,-5.81,-35.21,27,0.45,3.94,30,12.53,12.59,7.94,8.3,35.39,35.58,0.86,0.16,59.25,0,40.75,1246.88,4.71,564,38.85,39,16.08,19.5,20.2,10.17,9.83,28.73,2.01,1279.58,456.49,299,157.49,-8.27,14.36,14.8,29
Wed Mar 22 06:46:26 GMT-03:00 2023,22-Mar-2023 06:46:26.062,-35.20978341600187,-5.810793858679594,10.662301063537598,4.0,40.39856364918195,17.991708755493164,-0.31,5.39,8.07,0.03,14.51,-0.01,0.03,0.02,0.02,14.9,7.45,13.55,35.29,73,26.45,16.93,1010.03,14.5,625.4,0.92,290.29,77.08,394.85,9276,0,79,2.94,20,25.1,1296.5,35.29,0.4,1.14,18.94,48.24,0.78,-0.78,-2.34,-,0.3,4,40.4,17.99,-5.81,-35.21,23,1.85,3.94,30,34.31,12.59,7.94,3.11,96.93,35.58,0.86,0.16,59.34,0,40.66,1233.17,4.71,565,38.38,37,13.33,-7.5,20.2,10.26,9.75,28.97,2.01,1279.58,457.46,299.97,157.49,-12.38,14.26,14.8,25
Wed Mar 22 06:46:27 GMT-03:00 2023,22-Mar-2023 06:46:27.060,-35.20975572004241,-5.810706629761443,9.889776229858398,4.0,40.42636422619578,18.417808532714844,-0.09,5.86,8.18,0.07,13.33,0,0.04,0.05,0.01,14.9,7.45,14.7,35.29,73,26.49,16.99,1010.08,14.5,623.2,1,288.87,88.3,398.07,9276,0,79,2.94,30.59,24.31,1064.5,35.29,0.4,1.24,20.59,48.63,-0.78,-0.78,-2.34,-,0.3,4,40.43,18.42,-5.81,-35.21,20,1.6,3.94,30,29.95,12.59,7.94,3.38,84.61,35.58,0.86,0.92,59.42,0,40.58,1220.6,3.92,566,35.6,34,13.33,-7.5,20.2,10.33,9.68,29.17,2.03,1279.6,458.47,300.97,157.49,-12.03,14.26,14.8,23
Wed Mar 22 06:46:28 GMT-03:00 2023,22-Mar-2023 06:46:28.061,-35.20972816798355,-5.810621566742079,9.746724128723145,4.0,40.42857235504937,18.55425453186035,-0.39,5.71,7.42,-0,17.25,-0.04,0.02,0.05,-0.03,23.53,12.16,14.7,35.29,73,26.49,16.99,1010.02,14.5,621.2,1,288.87,88.3,398.07,9276,0,79,2.94,30.59,38.43,1064.5,35.29,0.4,1.24,20.59,48.63,1.56,-5.47,-3.91,-,0.3,4,40.43,18.55,-5.81,-35.21,23,1.6,3.94,30,29.95,12.59,7.94,3.38,84.61,35.58,0.06,0.87,59.51,0,40.49,1220.6,7.06,566,35.09,34,16.47,17,20.2,10.33,9.68,29.17,2.03,1279.6,459.48,301.99,157.49,-12.03,14.22,14.8,23
Wed Mar 22 06:46:29 GMT-03:00 2023,22-Mar-2023 06:46:29.063,-35.209699807839755,-5.810537466710685,9.806985855102539,4.0,40.54015867358224,18.282001495361328,-0.94,5.98,7.53,0.03,17.25,-0.02,0.05,0.05,-0.02,23.53,12.16,14.7,35.29,73,26.54,17.05,1010.03,14.5,618.2,1,289.75,415.94,398.07,9276,0,79,2.69,58.82,38.43,1740,35.29,0.41,5.35,89.11,48.63,2.34,3.91,1.56,-,0.3,4,40.54,18.28,-5.81,-35.21,22,0.09,3.61,30,6.36,12.59,7.94,14.63,17.96,35.58,0.79,0.8,59.6,0,40.4,1237.84,10.59,568,35.31,35,20.78,21,14.76,10.31,9.7,29.13,2.05,1279.62,460.49,303,157.49,-1.46,14.28,14.8,39
Wed Mar 22 06:46:30 GMT-03:00 2023,22-Mar-2023 06:46:30.060,-35.20967039376168,-5.810449175952375,10.239644050598145,4.0,40.29819550340766,18.35490608215332,-0.18,5.71,7.46,-0,20.39,-0.04,0.04,0.05,-0.03,25.88,13.33,14.7,35.29,73,26.6,17.12,1010,14.5,618.2,1,290.32,371.19,398.07,9276,0,79,5.93,64.31,52.55,1556,35.29,0.41,4.91,81.86,48.63,2.34,0,1.56,-,0.3,4,40.3,18.35,-5.81,-35.21,21,0.14,7.96,30,7.13,12.59,7.94,13.44,20.13,35.58,0.29,0.8,59.69,0,40.31,1243.99,10.59,569,36.86,37,19.61,18,36.42,10.3,9.71,29.1,2.05,1279.62,461.49,303.99,157.49,-7.17,14.34,14.8,42
Wed Mar 22 06:46:31 GMT-03:00 2023,22-Mar-2023 06:46:31.064,-35.209640667518116,-5.810361034114741,10.529596328735352,4.0,40.15640931726511,18.29128646850586,0.06,5.69,7.54,0.01,17.65,-0.04,0.05,0.04,-0.02,23.14,12.16,14.7,35.29,73,26.66,17.19,1010.03,14.5,617.8,1,289.74,206.65,398.07,9276,0,79,3.11,64.31,44.71,1343,35.29,0.41,2.89,48.18,48.63,1.56,0,1.56,-,0.3,4,40.16,18.29,-5.81,-35.21,23,0.09,4.17,30,12.8,12.59,7.94,7.91,36.16,35.58,0.29,0.76,59.78,0,40.22,1249.98,7.84,570,37.91,38,19.61,18,22.11,10.31,9.7,29.12,2.07,1279.64,462.5,305,157.49,-9.68,14.34,14.2,39
Wed Mar 22 06:46:32 GMT-03:00 2023,22-Mar-2023 06:46:32.061,-35.20960847575162,-5.810269512061793,10.822896003723145,4.0,40.12237409360369,18.213958740234375,-0.23,6.09,7.81,0.05,15.69,0.01,0.03,0.09,0,22.35,11.37,14.7,35.29,73,26.66,17.19,1010.02,14.5,617.9,1,289.74,206.65,398.07,9276,0,79,3.11,46.67,32.55,1343,35.29,0.41,2.89,48.18,48.63,0.78,-0.78,0.78,-,0.3,4,40.12,18.21,-5.81,-35.21,26,0.09,4.17,30,12.8,12.59,7.94,7.91,36.16,35.58,0.16,0.74,59.86,0,40.14,1249.98,5.49,570,38.96,38,16.08,20,22.11,10.31,9.7,29.12,2.07,1279.64,463.45,305.96,157.49,-9.68,14.3,14.7,39
Wed Mar 22 06:46:33 GMT-03:00 2023,22-Mar-2023 06:46:33.060,-35.20957357359246,-5.810174883286793,10.941993713378906,4.0,40.09077036949791,18.278091430664062,-0.77,5.92,8.12,0.07,15.69,-0.01,0.1,0.12,-0.05,22.35,11.37,14.7,35.29,73,26.72,17.26,1010.04,14.5,618.2,1,288.85,158.73,398.07,9276,0,79,3.08,45.1,32.55,1284.5,35.29,0.41,2.28,38.01,48.63,1.56,-1.56,-0.78,-,0.31,4,40.09,18.28,-5.81,-35.21,26,0.04,4.13,30,16.66,12.59,7.94,6.24,47.07,35.58,0.08,0.74,59.95,0,40.05,1268.82,5.49,572,39.39,39,18.04,18,22.88,10.33,9.68,29.18,2.09,1279.66,464.45,306.95,157.49,-10.09,14.3,14.8,37
Wed Mar 22 06:46:34 GMT-03:00 2023,22-Mar-2023 06:46:34.060,-35.209538172800265,-5.81008233683889,11.009196281433105,4.0,40.454849137000956,18.46368408203125,-0.3,5.31,7.3,-0.04,17.65,-0.07,0.03,0.01,-0.05,24.71,12.55,14.7,35.29,73,26.79,17.34,1010.02,14.5,618.2,1,288.44,229.02,401.28,9276,0,79,3.14,52.55,47.45,1437.5,35.29,0.41,3.38,56.28,49.02,1.56,0.78,-0.78,-,0.31,4,40.45,18.46,-5.81,-35.21,29,0.37,4.21,30,11.55,12.59,7.94,9.24,32.62,35.58,0.08,0.74,60.03,0,39.97,1274.66,7.84,573,39.63,40,18.04,19.5,20.88,10.34,9.68,29.2,2.09,1279.66,465.44,307.95,157.49,-7.67,14.3,14.8,39
Wed Mar 22 06:46:35 GMT-03:00 2023,22-Mar-2023 06:46:35.059,-35.209502564594345,-5.80998485585199,11.206258773803711,4.0,40.595981654811034,18.537973403930664,-0.5,5.11,7.79,-0.01,15.29,-0.18,0.03,-0.04,-0.14,19.22,9.8,14.7,35.29,73,26.79,17.34,1010,14.5,618.6,1,288.44,229.02,401.28,9276,0,79,3.14,52.55,29.02,1437.5,35.29,0.41,3.38,56.28,49.02,1.56,0.78,1.56,-,0.31,4,40.6,18.54,-5.81,-35.21,24,0.37,4.21,30,11.55,12.59,7.94,9.24,32.62,35.58,0.09,0.72,60.12,0,39.88,1274.66,5.1,575,40.34,40,16.47,19.5,20.88,10.34,9.68,29.2,2.12,1279.68,466.48,308.98,157.49,-7.67,14.26,14.8,39
Wed Mar 22 06:46:36 GMT-03:00 2023,22-Mar-2023 06:46:36.061,-35.20946583030041,-5.809885786310938,11.300387382507324,4.0,40.778301294780306,18.430131912231445,-0.34,5.95,7.87,0.05,15.29,0,0.02,0.07,0,19.22,9.8,14.7,35.29,73,26.86,17.42,1009.98,14.5,618.9,1,287.22,107.3,401.28,9276,0,80,3.14,26.27,29.02,1313.5,35.29,0.41,1.62,27.04,49.02,0,-2.34,-3.91,-,0.31,4,40.78,18.43,-5.81,-35.21,26,0.34,4.21,30,24.65,12.59,7.94,4.44,69.63,35.58,0.79,0.71,60.21,0,39.79,1261.14,5.1,575,40.68,40,13.73,27,20.88,10.38,9.63,29.33,2.12,1279.68,467.47,309.98,157.49,-11.57,14.36,14.8,34
