GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Mar 29 06:45:39 GMT-03:00 2023,29-Mar-2023 06:45:39.733,-35.210466307762324,-5.81289890804198,8.503958702087402,6.0,36.38857784162729,15.352448463439941,-0.55,5.3,7.9,-0.02,15.29,0.03,0,0.01,0.04,14.9,7.84,14.7,22.35,53,25.57,15.13,1009.61,14.5,629.2,1,315.96,328.66,195.79,9543,0,79,2.74,50.59,28.24,1676.5,22.35,0.4,4.1,68.34,23.92,-1.56,-2.34,-0.78,-,0.3,6,36.39,15.35,-5.81,-35.21,19,1.82,3.67,30,8.05,12.59,7.94,11.22,22.73,35.57,0.07,0.76,55.9,0,44.1,1244.61,7.06,585,30.61,30,18.82,21.5,18.38,8.17,12.23,23.09,1.81,1343.29,423.27,260.5,162.77,-7.02,14.2,14.7,47
Wed Mar 29 06:45:40 GMT-03:00 2023,29-Mar-2023 06:45:40.732,-35.210446804190184,-5.81282670517678,8.07496452331543,6.0,36.68731517566125,15.837823867797852,-0.85,5.75,8.13,0.03,14.51,-0.03,-0.01,-0.01,-0.01,14.9,7.84,14.7,22.35,53,25.58,15.18,1009.57,14.5,630.5,1,314.64,152.09,195.79,9543,0,80,2.74,27.84,28.24,1386.5,22.35,0.4,1.72,28.75,23.92,-1.56,-2.34,-3.91,-,0.3,6,36.69,15.84,-5.81,-35.21,23,2.61,3.67,30,17.39,12.59,7.94,4.72,49.13,35.57,0.83,0.74,56,0,44,1239.83,5.88,585,29.07,28,16.47,22.5,18.38,8.21,12.18,23.19,1.81,1343.29,424.29,261.52,162.77,-11.83,14.22,14.7,40
Wed Mar 29 06:45:41 GMT-03:00 2023,29-Mar-2023 06:45:41.735,-35.21042712672532,-5.8127595770292455,7.684440612792969,6.0,36.52481331711448,16.296236038208008,-0.78,4.51,8.67,0.01,14.51,-0.03,-0.05,-0.08,0.02,14.9,7.45,14.7,22.35,53,25.58,15.22,1009.54,14.5,630.5,1,313,110.13,195.79,9543,0,80,-,27.45,27.45,996,22.35,0.4,1.17,19.43,23.92,-1.56,-5.47,-7.03,-,0.3,6,36.52,16.3,-5.81,-35.21,24,1.66,-,30,24.02,12.59,7.94,3.19,67.84,35.57,0.82,0.71,56.11,0,43.89,1232.7,5.88,586,27.66,26,13.33,3,-,8.27,12.09,23.36,1.82,1343.3,425.3,262.52,162.77,-12.32,14.16,14.7,34
Wed Mar 29 06:45:42 GMT-03:00 2023,29-Mar-2023 06:45:42.732,-35.210408575209435,-5.812698846460558,6.881644248962402,6.0,36.757981343147534,16.5223445892334,-0.68,4.2,9.16,0.04,12.55,-0.02,-0.02,-0.16,0.08,14.9,7.45,14.7,22.35,53,25.55,15.24,1009.57,14.5,630.9,1,311.26,93.69,199,9543,0,80,-,19.61,16.86,1005,22.35,0.4,0.92,15.35,24.31,-4.69,-3.91,-7.03,-,0.3,6,36.76,16.52,-5.81,-35.21,26,4.77,-,30,28.23,12.59,7.94,2.52,79.75,35.57,0.82,0.71,56.21,0,43.79,1226.92,2.75,587,24.77,20,13.33,3,-,8.34,11.99,23.56,1.83,1343.31,426.29,263.52,162.77,-12.1,14.16,14.8,29
Wed Mar 29 06:45:43 GMT-03:00 2023,29-Mar-2023 06:45:43.733,-35.21039712434469,-5.8126508241489905,5.0163187980651855,6.0,37.327484866078315,16.7620906829834,-0.27,4,9.04,0.02,12.55,0,0.01,-0.14,0.1,14.9,7.45,14.7,22.35,53,25.55,15.24,1009.55,14.5,630.9,1,311.26,93.69,199,9543,0,80,-,19.61,16.86,1005,22.35,0.4,0.92,15.35,24.71,-5.47,-3.91,-3.91,-,0.3,6,37.33,16.76,-5.81,-35.21,25,4.77,-,30,28.23,12.59,7.94,2.52,79.75,35.57,0.06,0.71,56.31,0,43.69,1226.92,2.75,589,18.06,20,12.94,14,-,8.34,11.99,23.56,1.83,1343.31,427.27,264.5,162.77,-12.1,14.22,14.2,29
Wed Mar 29 06:45:44 GMT-03:00 2023,29-Mar-2023 06:45:44.732,-35.21038678260739,-5.812616984202926,3.1365835666656494,6.0,38.08299942998923,16.755090713500977,-0.32,4.42,8.91,0.03,14.12,0,-0.01,-0.12,0.08,14.9,7.45,14.7,22.35,53,25.46,15.22,1009.59,14.5,630.6,1,309.89,136.78,202.21,9543,0,80,-,24.31,16.86,917,22.35,0.4,1.03,17.24,24.71,-3.12,-0.78,0,-,0.3,6,38.08,16.76,-5.81,-35.21,24,7.06,-,30,19.34,12.59,7.94,2.83,54.62,35.57,0.09,0.71,56.41,0,43.59,1224.48,4.31,589,11.29,11,13.73,22.5,-,8.38,11.93,23.68,1.84,1343.32,428.27,265.49,162.77,-11.83,14.2,14.7,27
Wed Mar 29 06:45:45 GMT-03:00 2023,29-Mar-2023 06:45:45.732,-35.21038248264159,-5.812601730603105,1.3147186040878296,6.0,37.81996790551149,16.68821144104004,-0.35,5.48,7.97,-0,14.12,0,0,0,0.01,14.9,7.45,14.7,22.35,53,25.33,15.18,1009.49,14.5,630.6,1,309.89,-,205.42,9543,0,81,-,35.29,29.8,954,22.35,0.41,1.57,26.19,25.1,-3.12,3.91,3.91,-,0.3,6,37.82,16.69,-5.81,-35.21,25,1.73,-,30,7,12.59,7.94,4.3,19.77,35.57,0.82,0.7,56.4,0,43.6,1222.62,4.31,590,4.73,3,14.12,-1,-,8.38,11.94,23.66,1.84,1343.32,429.31,266.53,162.77,-10.05,14.2,14.7,28
Wed Mar 29 06:45:46 GMT-03:00 2023,29-Mar-2023 06:45:46.733,-35.21038060076823,-5.812590404385096,0.7770587801933289,6.0,37.528652333543974,16.628528594970703,-0.21,5.37,8.13,0.01,13.33,0,0,-0.01,0.01,14.9,7.45,14.7,22.35,53,25.33,15.12,1009.55,14.5,630.3,1,309.89,-,215.05,9543,0,81,-,31.37,25.88,798.5,22.35,0.41,1.18,19.61,26.27,-3.12,0.78,3.91,-,0.3,6,37.53,16.63,-5.81,-35.21,28,2.8,-,30,2.55,12.59,7.94,3.22,7.2,35.57,0.82,0.7,56.29,0,43.71,1222.62,3.53,591,2.8,0,14.12,-1,-,8.36,11.97,23.6,1.84,1343.32,430.2,267.29,162.91,-11.3,14.2,14.1,26
Wed Mar 29 06:45:47 GMT-03:00 2023,29-Mar-2023 06:45:47.733,-35.210380177565426,-5.812587647692228,0.41709649562835693,6.0,36.52777959662497,16.574180603027344,-0.29,5.64,7.93,0,13.33,0,0,0,0,14.9,7.45,14.7,22.35,53,25.33,15.12,1009.53,14.5,630,1,309.89,-,215.05,9543,0,81,-,31.37,25.1,798.5,22.35,0.41,1.18,19.61,26.67,-3.91,0.78,-0.78,-,0.3,6,36.53,16.57,-5.81,-35.21,27,2.8,-,30,2.55,12.59,7.94,3.22,7.2,35.57,0.85,0.7,56.15,0,43.85,1222.62,3.14,593,1.5,0,13.33,6,-,8.36,11.97,23.6,1.84,1343.32,431.25,267.29,163.96,-11.3,14.2,14.7,26
Wed Mar 29 06:45:48 GMT-03:00 2023,29-Mar-2023 06:45:48.732,-35.210380177565426,-5.812587647692228,0.07782793045043945,6.0,36.63447688394024,16.562747955322266,-0.27,5.92,7.74,0.01,12.94,0,0,0.03,-0.01,14.9,7.45,14.7,22.35,53,25.33,15.07,1009.55,14.5,629.6,1,309.89,-,218.26,9543,0,81,-,30.98,25.1,818.5,22.35,0.41,1.18,19.61,26.67,-3.91,-0.78,0,-,0.3,6,36.63,16.56,-5.81,-35.21,24,1.5,-,31,0,12.59,7.94,3.22,0,35.57,0.09,0.7,56.02,0,43.98,1222.62,3.14,593,0.28,0,13.33,5,-,8.35,11.97,23.6,1.84,1343.32,432.28,267.29,164.99,-10.68,14.26,14.7,26
Wed Mar 29 06:45:49 GMT-03:00 2023,29-Mar-2023 06:45:49.733,-35.210380177565426,-5.812587647692228,0.12857726216316223,6.0,36.7486720510907,16.556354522705078,-0.34,5.61,7.97,0.01,12.94,-0.01,0,0.01,0,14.9,7.45,14.7,22.35,53,25.33,15.01,1009.54,14.5,629.6,1,309.89,-,215.05,9543,0,81,-,29.8,24.71,799.5,22.35,0.41,1.07,17.91,26.27,-3.91,3.12,3.91,-,0.3,6,36.75,16.56,-5.81,-35.21,27,0.46,-,31,0,12.59,7.94,2.94,0,35.57,0.16,0.7,55.9,0,44.1,1222.62,3.14,594,0.46,0,13.33,6,-,8.35,11.97,23.6,1.84,1343.32,433.19,267.29,165.9,-11.08,14.26,14.4,25
Wed Mar 29 06:45:50 GMT-03:00 2023,29-Mar-2023 06:45:50.732,-35.210380177565426,-5.812587647692228,0.246225044131279,6.0,36.97910154922669,16.53270721435547,-0.34,5.64,7.98,0.01,13.33,0,0,0.01,0,14.9,7.45,14.7,22.35,53,25.33,14.96,1009.54,14.5,629.4,1,309.89,-,208.63,9543,0,81,-,32.94,26.67,846.5,22.35,0.41,1.27,21.14,25.49,-3.91,4.69,2.34,-,0.3,6,36.98,16.53,-5.81,-35.21,28,0.89,-,31,0,12.59,7.94,3.47,0,35.57,0.82,0.7,55.76,0,44.24,1222.62,3.53,595,0.89,0,13.73,0,-,8.35,11.97,23.59,1.84,1343.32,434.27,267.29,166.98,-10.37,14.16,14.4,26
Wed Mar 29 06:45:51 GMT-03:00 2023,29-Mar-2023 06:45:51.732,-35.210380177565426,-5.812587647692228,0.05218145623803139,6.0,36.9399920447569,16.556137084960938,-0.29,5.71,7.97,0.01,14.12,-0.01,0,0.01,-0.01,14.9,7.45,14.7,22.35,53,25.33,14.91,1009.55,14.5,629.4,1,309.89,-,208.63,9543,0,81,-,39.22,32.94,821,22.35,0.41,1.49,24.85,25.49,-3.91,-0.78,2.34,-,0.3,6,36.94,16.56,-5.81,-35.21,25,0.19,-,31,0,12.59,7.94,4.08,0,35.57,0.82,0.73,55.63,0,44.37,1222.62,4.31,596,0.19,0,14.12,6,-,8.35,11.98,23.59,1.84,1343.32,435.27,267.29,167.98,-9.91,14.16,14.1,27
Wed Mar 29 06:45:52 GMT-03:00 2023,29-Mar-2023 06:45:52.733,-35.210380177565426,-5.812587647692228,0.17034995555877686,6.0,37.15327455211748,16.570697784423828,-0.27,5.76,8.03,0.02,13.73,0,0,0.03,0,14.9,7.45,14.7,22.35,53,25.33,14.91,1009.54,14.5,628.7,1,309.89,-,208.63,9543,0,81,-,39.22,32.94,821,22.35,0.41,1.49,24.85,25.49,-3.91,-0.78,-1.56,-,0.3,6,37.15,16.57,-5.81,-35.21,26,0.19,-,31,0,12.59,7.94,4.08,0,35.57,0.74,0.75,55.52,0,44.48,1222.62,3.92,598,0.61,0,14.12,6,-,8.35,11.98,23.59,1.84,1343.32,436.17,267.29,168.88,-9.91,13.86,14.7,27
Wed Mar 29 06:45:53 GMT-03:00 2023,29-Mar-2023 06:45:53.733,-35.210380177565426,-5.812587647692228,0.020886383950710297,4.0,37.02816111118062,16.571441650390625,-0.35,5.91,7.93,0.02,13.73,0,0.01,0.04,-0.02,14.9,7.45,14.7,22.35,53,25.33,14.86,1009.51,14.5,628.1,1,309.89,-,199,9543,0,81,-,39.22,32.94,828,22.35,0.41,1.43,23.82,24.31,-3.12,2.34,3.12,-,0.3,4,37.03,16.57,-5.81,-35.21,24,0.61,-,31,0,12.59,7.94,3.91,0,35.57,0.1,0.8,55.37,0,44.63,1222.62,3.92,598,0.08,0,14.12,4.5,-,8.35,11.98,23.58,1.84,1343.32,437.31,267.29,170.01,-9.97,14.16,14.8,28
Wed Mar 29 06:45:54 GMT-03:00 2023,29-Mar-2023 06:45:54.735,-35.210380177565426,-5.812587647692228,0.040947023779153824,4.0,37.090637263556744,16.569509506225586,-0.36,6.62,7.49,0.03,13.73,0,0,0.1,-0.06,14.9,7.45,14.7,22.35,53,25.33,14.8,1009.53,14.5,628.1,1,309.89,-,199,9543,0,81,-,46.67,33.33,780.5,22.35,0.41,1.5,25.03,24.31,-3.12,1.56,3.12,-,0.3,4,37.09,16.57,-5.81,-35.21,25,0.15,-,31,0,12.59,7.94,4.11,0,35.57,0.1,0.8,55.25,0,44.75,1222.62,3.92,599,0.15,0,16.47,13.5,-,8.35,11.98,23.58,1.84,1343.32,438.27,267.29,170.98,-9.78,14.2,14.8,29
Wed Mar 29 06:45:55 GMT-03:00 2023,29-Mar-2023 06:45:55.735,-35.210380177565426,-5.812587647692228,0.16046462953090668,4.0,37.12378440927987,16.506114959716797,-0.45,6.4,7.36,0.01,16.08,0,-0.02,0.09,-0.04,23.14,12.16,14.7,22.35,53,25.33,14.8,1009.55,14.5,627.7,1,309.89,-,199,9543,0,81,-,46.67,38.82,780.5,22.35,0.41,1.5,25.03,23.92,-1.56,1.56,0,-,0.3,4,37.12,16.51,-5.81,-35.21,23,0.15,-,31,0,12.59,7.94,4.11,0,35.57,0.83,0.85,55.12,0,44.88,1222.62,6.27,601,0.58,0,16.47,13.5,-,8.35,11.98,23.58,1.84,1343.32,439.29,267.29,172,-9.78,14.2,14.8,29
Wed Mar 29 06:45:56 GMT-03:00 2023,29-Mar-2023 06:45:56.734,-35.21036818752091,-5.812558163242832,0.7284799814224243,4.0,37.154089419825,16.29938507080078,-0.28,6.84,7.28,0.03,20.39,0,0.01,0.13,-0.08,31.37,12.16,14.7,22.35,53,25.2,14.76,1009.53,14.5,627.6,1,309.89,-,195.79,9543,0,81,1.11,53.73,38.82,1241.5,22.35,0.41,3.14,52.26,23.92,-0.78,-1.56,0.78,-,0.31,4,37.15,16.3,-5.81,-35.21,27,3.42,1.49,31,0,12.59,7.94,8.58,0,35.57,0.12,0.85,55,0,45,1224.8,10.2,601,2.62,4,19.22,17,8.56,8.35,11.98,23.58,1.84,1343.32,440.3,268.2,172.1,-4.03,14.26,14.7,39
Wed Mar 29 06:45:57 GMT-03:00 2023,29-Mar-2023 06:45:57.733,-35.210363256485444,-5.812541804672771,1.74314284324646,4.0,37.179322584116754,15.863734245300293,-0.61,7.11,6.79,0.02,20.39,0.01,-0.01,0.13,-0.08,31.37,16.08,14.7,22.35,53,25.1,14.74,1009.55,14.5,627.6,1,309.89,-,192.58,9543,0,81,3.65,72.94,53.73,1740.5,22.35,0.42,6.12,101.96,23.53,-0.78,2.34,-1.56,-,0.31,4,37.18,15.86,-5.81,-35.21,27,2.72,4.89,31,0.65,12.59,7.94,16.74,1.85,35.57,0.74,0.8,54.99,0,45.01,1228.09,10.2,602,6.28,9,23.14,17,20.02,8.32,12.02,23.5,1.84,1343.32,441.29,269.19,172.1,-1.66,14.24,14.7,51
Wed Mar 29 06:45:58 GMT-03:00 2023,29-Mar-2023 06:45:58.735,-35.21035566704322,-5.8125158419845,3.1895735263824463,4.0,37.09012564274703,15.780240058898926,-0.79,6.67,6.71,-0.02,23.14,-0.04,-0.01,0.12,-0.14,32.55,16.47,14.7,22.35,53,25.05,14.75,1009.49,14.5,629.1,1,309.89,-,189.37,9543,0,81,10.82,68.24,60,2259,22.35,0.42,7.89,131.45,23.14,-0.78,2.34,-1.56,-,0.31,4,37.09,15.78,-5.81,-35.21,28,5.52,14.51,31,1.14,12.59,7.94,21.58,3.22,35.57,0.74,0.8,55.08,0,44.92,1234.04,13.33,603,11.48,17,23.14,17,45.73,8.29,12.06,23.43,1.85,1343.33,442.2,270.1,172.1,-2.69,14.24,14.8,59
Wed Mar 29 06:45:59 GMT-03:00 2023,29-Mar-2023 06:45:59.734,-35.21034177690816,-5.812479145873336,4.319796085357666,6.0,37.255715643435416,16.43128776550293,-0.36,6.86,6.86,0,22.35,0.01,-0.02,0.08,-0.03,28.63,15.29,14.7,22.35,53,25.05,14.75,1009.45,14.5,635.4,1,309.89,-,189.37,9543,0,81,10.82,68.24,51.76,2259,22.35,0.42,7.89,131.45,23.14,-0.78,-3.91,-2.34,-,0.31,6,37.26,16.43,-5.81,-35.21,29,5.52,14.51,31,1.14,12.59,7.94,21.58,3.22,35.57,0.08,0.77,55.18,0,44.82,1234.04,12.16,603,15.55,17,21.96,21.5,45.73,8.29,12.06,23.43,1.85,1343.33,443.21,271.11,172.1,-2.69,14.22,14.7,59
Wed Mar 29 06:46:00 GMT-03:00 2023,29-Mar-2023 06:46:00.735,-35.210326670897636,-5.812432174519935,5.74547815322876,6.0,37.16914105879861,16.837064743041992,-0.6,6.53,7.18,0,22.35,0.03,0,0.12,-0.04,28.63,15.29,14.7,22.35,53,25.04,14.78,1009.43,14.5,643.4,1,316.81,1195.23,189.37,9543,0,81,10.2,63.53,51.76,2414,22.35,0.42,7.68,128.03,23.14,-0.78,2.34,-1.56,-,0.31,6,37.17,16.84,-5.81,-35.21,27,2.32,13.67,30,2.21,12.59,7.94,21.02,6.25,35.57,0.8,0.75,55.29,0,44.71,1246.45,12.55,605,20.68,23,23.53,21.5,40.33,8.27,12.09,23.37,1.85,1343.33,444.28,272.17,172.1,-5.64,14.28,14.7,59
Wed Mar 29 06:46:01 GMT-03:00 2023,29-Mar-2023 06:46:01.735,-35.21030837232603,-5.812372768764005,7.037360668182373,6.0,37.21532959779725,16.780672073364258,-0.47,6.47,7.34,0.01,22.35,0.01,-0.03,0.08,-0.02,29.02,14.9,14.7,22.35,53,25.06,14.83,1009.43,14.5,643.4,1,320.24,759.87,189.37,9543,0,81,11.3,60.39,53.73,2235.5,22.35,0.43,6.61,110.13,23.14,-0.78,0,-1.56,-,0.32,6,37.22,16.78,-5.81,-35.21,28,2.67,15.16,30,3.48,12.59,7.94,18.08,9.83,35.57,0.79,0.74,55.39,0,44.61,1255.18,12.55,606,25.33,28,21.96,21.5,48.28,8.25,12.11,23.32,1.86,1343.34,445.28,273.18,172.1,-7.39,14.24,14.7,56
Wed Mar 29 06:46:02 GMT-03:00 2023,29-Mar-2023 06:46:02.735,-35.210286769202504,-5.812304888574711,7.826297283172607,6.0,37.091010832507976,16.717050552368164,-0.92,6.21,7.77,0.03,21.18,0,-0.01,0.08,-0.05,29.02,14.9,14.7,21.96,53,25.1,14.89,1009.38,14.5,650.5,1,322.27,583.79,186.16,9543,0,81,10.47,60.39,52.16,2040,21.96,0.43,6.18,103,22.75,-0.78,0,-1.56,-,0.32,6,37.09,16.72,-5.81,-35.21,25,3.83,14.04,30,4.53,12.59,7.94,16.91,12.8,35.57,0.79,0.74,55.49,0,44.51,1264.94,11.37,607,28.17,32,21.96,21.5,49,8.24,12.13,23.28,1.87,1343.35,446.28,274.17,172.1,-7.32,14.24,14.7,54
Wed Mar 29 06:46:03 GMT-03:00 2023,29-Mar-2023 06:46:03.734,-35.21026351023639,-5.812229864663854,8.754617691040039,6.0,37.21560537475892,16.74051284790039,-1.03,6.26,6.93,-0.03,21.18,-0.04,-0.04,0.05,-0.08,26.27,13.73,14.7,21.96,53,25.1,14.89,1009.38,14.5,656,1,322.27,583.79,186.16,9543,0,81,10.47,61.57,52.16,2040,21.96,0.43,6.18,103,22.75,-0.78,-3.91,-2.34,-,0.32,6,37.22,16.74,-5.81,-35.21,25,3.83,14.04,30,4.53,12.59,7.94,16.91,12.8,35.57,0.09,0.73,55.59,0,44.41,1264.94,11.37,607,31.52,32,21.96,21.5,49,8.24,12.13,23.28,1.87,1343.35,447.28,275.17,172.1,-7.32,14.22,14.7,54
Wed Mar 29 06:46:04 GMT-03:00 2023,29-Mar-2023 06:46:04.735,-35.210237633152666,-5.81215101707309,9.407004356384277,6.0,37.46373622927614,16.920791625976562,-0.96,5.98,7.74,0.01,21.18,0,0,0.05,-0.02,26.27,13.73,14.7,21.96,53,25.16,14.96,1009.32,14.5,659.9,1,323.24,449.49,186.16,9543,0,81,8.58,57.25,52.16,1894,21.96,0.43,5.44,90.64,22.75,-0.78,-6.25,-3.12,-,0.32,6,37.46,16.92,-5.81,-35.21,29,1.13,11.51,30,5.88,12.59,7.94,14.88,16.62,35.57,0.09,0.71,55.69,0,44.31,1283.69,7.84,609,33.87,35,19.61,21.5,43.26,8.23,12.15,23.26,1.87,1343.35,448.28,276.18,172.1,-7.58,14.2,14.6,52
Wed Mar 29 06:46:05 GMT-03:00 2023,29-Mar-2023 06:46:05.735,-35.21021018013737,-5.812062840205888,10.097817420959473,6.0,37.920524008631816,16.80027961730957,-0.78,5.84,7.39,-0.02,17.65,0,-0.01,0.07,-0.02,23.92,12.16,14.7,21.96,53,25.23,15.03,1009.37,14.5,659.9,1,323.4,344.96,186.16,9543,0,82,9.15,57.25,40.39,1656.5,21.96,0.43,4.56,76.08,22.75,-0.78,-0.78,0.78,-,0.32,6,37.92,16.8,-5.81,-35.21,26,1.65,12.27,30,7.67,12.59,7.94,12.49,21.66,35.57,0.12,0.71,55.79,0,44.21,1294.6,7.84,610,36.35,38,20,20,52.74,8.23,12.15,23.25,1.88,1343.36,449.29,277.19,172.1,-8.24,14.26,14.6,50
Wed Mar 29 06:46:06 GMT-03:00 2023,29-Mar-2023 06:46:06.735,-35.210175219053845,-5.811964955814128,10.683144569396973,6.0,38.28451150034623,16.6639404296875,-0.35,5.31,7.94,-0.01,18.43,0.02,-0.05,0.01,0.03,14.9,7.45,14.7,21.96,53,25.23,15.03,1009.36,14.5,661.8,1,322.02,139.66,186.16,9543,0,82,9.15,57.25,45.1,1412.5,21.96,0.44,2.01,33.44,22.75,-0.78,-0.78,0.78,-,0.32,6,38.28,16.66,-5.81,-35.21,28,1.65,12.27,30,18.94,12.59,7.94,5.49,53.5,35.57,0.12,0.7,55.89,0,44.11,1294.6,9.41,611,38.46,38,20,20,52.74,8.27,12.09,23.36,1.88,1343.36,450.29,278.18,172.1,-11.36,14.26,14.7,43
Wed Mar 29 06:46:07 GMT-03:00 2023,29-Mar-2023 06:46:07.734,-35.21014504334438,-5.8118692543540105,11.002057075500488,4.0,38.93120249470295,16.761533737182617,-0.09,5.62,8.36,0.04,16.86,0.03,-0.02,0.03,0.03,20,10.59,14.7,21.96,53,25.31,15.12,1009.42,14.5,662.9,1,322.02,139.66,186.16,9543,0,82,3.03,30.98,34.12,1412.5,21.96,0.44,2.01,33.44,22.75,-1.56,-5.47,-7.03,-,0.32,4,38.93,16.76,-5.81,-35.21,27,0.54,4.06,30,18.94,12.59,7.94,5.49,53.5,35.57,0.75,0.7,55.99,0,44.01,1305.02,7.06,611,39.61,39,16.86,24.5,20.48,8.27,12.09,23.36,1.89,1343.38,451.27,279.17,172.1,-11.36,14.12,14.7,43
Wed Mar 29 06:46:08 GMT-03:00 2023,29-Mar-2023 06:46:08.733,-35.21011342818653,-5.811773532739863,10.965235710144043,4.0,38.75580329991835,17.01675033569336,-0.63,5.08,8.55,0.03,16.86,0.07,-0.04,0.02,0.07,20,10.59,14.7,21.96,53,25.39,15.2,1009.37,14.5,662.9,1,320.75,151.94,189.37,9543,0,82,3.03,29.02,34.12,1538.5,21.96,0.44,2.24,37.34,23.14,-3.12,-5.47,-6.25,-,0.32,4,38.76,17.02,-5.81,-35.21,29,0.47,4.06,30,17.41,12.59,7.94,6.13,49.18,35.57,0.81,0.69,56.08,0,43.92,1296.65,7.06,613,39.47,39,14.51,-1.5,20.48,8.3,12.05,23.45,1.91,1343.39,452.19,280.09,172.1,-10.38,14.16,14.7,39
Wed Mar 29 06:46:09 GMT-03:00 2023,29-Mar-2023 06:46:09.735,-35.2100830896418,-5.811681457581841,10.802762031555176,4.0,38.804279253726726,17.2236385345459,-0.25,5.19,8,-0.02,13.73,0,-0.03,0.02,-0.01,14.9,7.45,14.7,21.96,53,25.45,15.27,1009.43,14.5,663.3,1,318.97,80.31,189.37,9543,0,83,3.03,24.71,20.39,1088.5,21.96,0.44,1.18,19.74,23.14,-3.12,-5.47,-6.25,-,0.32,4,38.8,17.22,-5.81,-35.21,26,1.89,4.06,30,32.94,12.59,7.94,3.24,93.04,35.57,0.81,0.69,56.18,0,43.82,1293.62,3.14,614,38.89,37,14.12,15,20.48,8.39,11.93,23.69,1.91,1343.39,453.3,281.2,172.1,-12.5,14.16,14.7,32
Wed Mar 29 06:46:10 GMT-03:00 2023,29-Mar-2023 06:46:10.736,-35.21005549859839,-5.811593750241475,10.173791885375977,4.0,38.8123940329728,17.200441360473633,0.02,5.04,8.5,0.02,13.33,-0.02,0,-0.02,0,14.9,7.84,14.7,21.96,53,25.45,15.27,1009.43,14.5,663.2,1,318.28,224.94,189.37,9543,0,83,3.03,24.71,21.96,1088.5,21.96,0.44,3.15,52.44,23.14,-3.91,-5.47,-4.69,-,0.33,4,38.81,17.2,-5.81,-35.21,21,1.89,4.06,30,11.76,12.59,7.94,8.61,33.22,35.57,0.09,0.69,56.28,0,43.72,1293.62,3.53,615,36.63,37,14.12,15,20.48,8.4,11.91,23.72,1.91,1343.39,454.27,282.17,172.1,-6.99,14.2,14.7,37
Wed Mar 29 06:46:11 GMT-03:00 2023,29-Mar-2023 06:46:11.735,-35.21002761315866,-5.811508019272333,10.032780647277832,4.0,38.90123491365776,16.849275588989258,-0.25,5.41,7.96,-0.01,15.69,0,0.03,0.04,-0.01,20.39,10.59,14.7,21.96,53,25.51,15.34,1009.45,14.5,662.5,1,318.28,224.94,189.37,9543,0,83,-,41.18,21.96,1168.5,21.96,0.44,3.15,52.44,23.14,-1.56,-4.69,-6.25,-,0.33,4,38.9,16.85,-5.81,-35.21,27,0.63,-,30,11.76,12.59,7.94,8.61,33.22,35.57,0.19,0.69,56.37,0,43.63,1284.55,5.88,615,36.12,36,16.86,19.5,-,8.4,11.91,23.72,1.92,1343.41,455.27,283.17,172.1,-6.99,14.22,14.7,37
