GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Mar 28 06:38:43 GMT-03:00 2023,28-Mar-2023 06:38:44.454,-35.21109940917569,-5.813418624365397,4.12658166885376,4.0,30.15734420116881,108.24652099609375,0.53,6.22,8.44,0.1,14.12,0.07,0.05,0.1,0.04,21.57,11.37,14.7,21.57,91,27.7,19.34,1009.7,14.5,590.5,1,296.02,-,279.28,9496,0,71,4.46,43.53,31.76,1733.5,21.57,0.34,3.66,61.03,34.12,-2.34,0.78,2.34,-,0.25,4,30.16,108.25,-5.81,-35.21,32,1.42,5.98,30,3,12.59,7.94,10.02,8.49,35.57,0.11,0.76,62.4,0,37.6,1172.33,4.31,437,14.86,14,16.08,1.5,24.57,10.27,9.74,29.01,1.69,1330.46,330.94,231.06,99.88,-9.08,14.22,14.7,43
Tue Mar 28 06:38:44 GMT-03:00 2023,28-Mar-2023 06:38:45.454,-35.211061218875834,-5.813430779787596,4.506941795349121,4.0,30.184806995202255,108.1623764038086,-0.27,4.47,6.44,-0.17,14.12,-0.08,0,-0.03,-0.04,21.57,11.37,14.7,21.57,91,27.62,19.32,1009.68,14.5,590.5,1,301.21,908.65,279.28,9496,0,71,1.06,46.67,31.76,1680,21.57,0.34,4.81,80.16,34.12,-2.34,0.78,2.34,-,0.25,4,30.18,108.16,-5.81,-35.21,29,0.14,1.42,30,2.91,12.59,7.94,13.16,8.22,35.57,0.11,0.76,62.49,0,37.51,1181.2,4.31,437,16.22,15,16.08,1.5,6.02,10.24,9.77,28.92,1.69,1330.46,331.74,231.86,99.88,-7.3,14.22,14.7,44
Tue Mar 28 06:38:45 GMT-03:00 2023,28-Mar-2023 06:38:46.455,-35.211021226087425,-5.813445740771198,4.711503505706787,4.0,30.170694399947642,109.77301025390625,0.64,5.27,7.57,-0.03,14.51,-0.05,0.06,0,-0.04,14.9,7.45,14.7,21.57,91,27.62,19.32,1009.72,14.5,593.4,1,301.21,908.65,279.28,9496,0,71,1.06,46.67,26.27,1680,21.57,0.34,4.81,80.16,34.12,-2.34,0,-1.56,-,0.25,4,30.17,109.77,-5.81,-35.21,30,0.14,1.42,30,2.91,12.59,7.94,13.16,8.22,35.57,0.82,0.75,62.63,0,37.37,1181.2,4.71,439,16.96,15,15.69,1.5,6.02,10.24,9.77,28.92,1.71,1330.48,332.93,233.05,99.88,-7.3,14.2,14.7,44
Tue Mar 28 06:38:46 GMT-03:00 2023,28-Mar-2023 06:38:47.454,-35.210981520198914,-5.813461820892891,4.612866401672363,4.0,30.0985917978787,111.1835708618164,0.25,5.19,7.88,-0.01,12.94,0,0,0.03,0.01,20.78,10.59,14.7,21.57,91,27.55,19.31,1009.75,14.5,593.4,1,300.71,241.02,279.28,9496,0,71,1.01,27.45,23.92,1042.5,21.57,0.34,1.37,22.78,34.12,-3.91,-6.25,-7.03,-,0.25,4,30.1,111.18,-5.81,-35.21,29,0.96,1.36,30,10.97,12.59,7.94,3.74,31,35.57,0.85,0.75,62.74,0,37.26,1179.05,3.14,439,16.61,16,13.33,3.5,9.29,10.24,9.77,28.93,1.71,1330.48,333.92,234.04,99.88,-12.39,14.22,14.7,37
Tue Mar 28 06:38:47 GMT-03:00 2023,28-Mar-2023 06:38:48.454,-35.210944018708496,-5.813476305881007,4.477756023406982,4.0,30.10350508711845,110.80362701416016,-0.09,6.74,7.28,0.04,20.39,0.01,0,0.15,-0.07,25.88,13.33,14.7,21.57,91,27.47,19.29,1009.68,14.5,595.1,1,302.97,572.14,279.28,9496,0,71,1.01,50.59,49.8,1004.5,21.57,0.34,3.46,57.68,34.12,-0.78,-6.25,-4.69,-,0.25,4,30.1,110.8,-5.81,-35.21,30,1.61,1.36,30,4.62,12.59,7.94,9.47,13.06,35.57,0.05,0.86,62.85,0,37.15,1179.05,10.59,441,16.12,15,20.78,18,9.29,10.21,9.79,28.86,1.71,1330.48,334.94,235.06,99.88,-5.88,14.2,14.7,42
Tue Mar 28 06:38:48 GMT-03:00 2023,28-Mar-2023 06:38:49.454,-35.21090248237421,-5.8134919507844245,5.107231140136719,4.0,30.10908597960261,110.36460876464844,0.83,5.5,8.86,0.09,20.39,0.01,0.04,0.12,-0.04,25.88,13.33,14.7,21.57,91,27.47,19.29,1009.71,14.5,595.1,1,302.97,572.14,279.28,9496,0,71,1.01,50.59,49.8,1004.5,21.57,0.34,3.46,57.68,34.12,-0.78,-6.25,-4.69,-,0.25,4,30.11,110.36,-5.81,-35.21,30,1.61,1.36,30,4.62,12.59,7.94,9.47,13.06,35.57,0.05,0.86,62.94,0,37.06,1179.05,10.59,442,18.39,15,20.78,18,9.29,10.21,9.79,28.86,1.71,1330.48,335.73,235.85,99.88,-5.88,14.2,14.7,42
Tue Mar 28 06:38:49 GMT-03:00 2023,28-Mar-2023 06:38:50.456,-35.21085363476418,-5.813509673064808,5.701747417449951,4.0,30.160102547252965,110.20816802978516,-0.06,5.59,8.85,0.09,14.12,0.06,0,0.04,0.08,25.88,13.33,14.7,21.57,91,27.42,19.29,1009.72,14.5,599.9,1,306.25,699.85,282.49,9496,0,72,1.01,49.02,49.8,1624,21.57,0.34,3.97,66.15,34.51,-2.34,-3.12,-2.34,-,0.26,4,30.16,110.21,-5.81,-35.21,28,1.61,1.36,30,3.78,12.59,7.94,10.86,10.68,35.57,0.37,0.74,63.07,0,36.93,1183.86,4.31,442,20.53,20,16.86,3,-,10.19,9.82,28.77,1.72,1330.49,336.92,237.04,99.88,-4.24,14.26,14.6,49
Tue Mar 28 06:38:50 GMT-03:00 2023,28-Mar-2023 06:38:51.454,-35.2108010195468,-5.813528598994135,5.791611194610596,4.0,30.09014220390591,109.42012786865234,-0.47,5.43,7.94,0.01,14.12,-0.09,-0.02,-0.01,-0.06,14.9,7.45,14.7,21.57,91,27.38,19.3,1009.72,14.5,599.9,1,304.99,152.73,282.48,9496,0,72,-,20.78,22.75,1240.5,21.57,0.35,1.15,19.25,34.51,-2.34,-6.25,-7.03,-,0.26,4,30.09,109.42,-5.81,-35.21,29,0.53,-,30,17.32,12.59,7.94,3.16,48.92,35.57,0.81,0.73,63.18,0,36.82,1180.96,4.31,444,20.85,20,12.94,3,-,10.22,9.79,28.86,1.73,1330.49,337.91,238.03,99.88,-12.66,14.16,14.6,40
Tue Mar 28 06:38:51 GMT-03:00 2023,28-Mar-2023 06:38:52.454,-35.210754160277645,-5.813544018470854,5.465260982513428,4.0,30.30700840255784,106.55268096923828,-2.39,4.16,8.02,-0.02,12.16,-0.04,-0.24,-0.1,0,14.9,7.45,14.7,21.57,91,27.31,19.29,1009.7,14.5,600.6,1,303.56,128.56,282.48,9496,0,72,-,21.57,16.86,892.5,21.57,0.35,0.97,16.2,34.51,-5.47,-5.47,-7.03,-,0.26,4,30.31,106.55,-5.81,-35.21,26,2.67,-,30,20.57,12.59,7.94,2.66,58.12,35.57,0.81,0.73,63.29,0,36.71,1176.48,2.35,445,19.67,17,12.94,3,-,10.26,9.74,28.99,1.73,1330.5,338.91,239.03,99.88,-12.47,14.16,14.7,33
Tue Mar 28 06:38:52 GMT-03:00 2023,28-Mar-2023 06:38:53.455,-35.2107124027979,-5.813547758871413,4.686997890472412,4.0,30.18684360315301,90.65523529052734,-2.09,5.1,8.39,0.05,12.16,0.05,-0.21,0,0.07,14.9,7.45,14.7,21.57,91,27.31,19.29,1009.73,14.5,600.6,1,303.56,128.56,282.48,9496,0,72,-,21.57,16.86,892.5,21.57,0.35,0.97,16.2,34.51,-5.47,-5.47,-4.69,-,0.26,4,30.19,90.66,-5.81,-35.21,29,2.67,-,30,20.57,12.59,7.94,2.66,58.12,35.57,0.07,0.73,63.37,0,36.63,1176.48,2.35,445,16.87,17,12.94,19.5,-,10.26,9.74,28.99,1.75,1330.52,339.73,239.85,99.88,-12.47,14.08,14.7,33
Tue Mar 28 06:38:53 GMT-03:00 2023,28-Mar-2023 06:38:54.455,-35.21067616189064,-5.8135473511762585,4.027196884155273,4.0,30.13982058745923,62.655517578125,-2.75,5.48,7.77,0.04,12.94,0,-0.27,0.02,-0.02,21.18,11.37,14.7,21.57,91,27.23,19.27,1009.7,14.5,600.7,1,304.18,380.41,288.91,9496,0,72,-,36.08,25.49,1409.5,21.57,0.35,2.44,40.75,35.29,-4.69,-4.69,-4.69,-,0.26,4,30.14,62.66,-5.81,-35.21,29,1.87,-,30,6.95,12.59,7.94,6.69,19.64,35.57,0.07,0.73,63.5,0,36.5,1165.56,3.14,447,14.5,15,17.65,23,-,10.25,9.76,28.95,1.75,1330.52,340.92,241.04,99.88,-7.39,14.08,14.6,37
Tue Mar 28 06:38:54 GMT-03:00 2023,28-Mar-2023 06:38:55.455,-35.21064184563683,-5.813526307484889,4.256494998931885,4.0,30.434250349810036,31.656496047973633,-1.75,6.82,7.32,0.06,19.61,0.07,-0.17,0.18,-0.02,26.27,13.33,14.7,21.57,91,27.17,19.26,1009.72,14.5,600.7,1,309.67,991.14,288.91,9496,0,72,3.36,60,47.45,1935.5,21.57,0.35,5.62,93.68,35.29,-1.56,3.12,-3.12,-,0.26,4,30.43,31.66,-5.81,-35.21,29,1.68,4.5,30,2.67,12.59,7.94,15.38,7.54,35.57,0.09,0.71,63.61,0,36.39,1175.3,9.8,448,15.32,17,17.65,21,16.56,10.22,9.79,28.86,1.75,1330.52,341.88,242,99.88,-4.14,14.22,14.7,45
Tue Mar 28 06:38:55 GMT-03:00 2023,28-Mar-2023 06:38:56.454,-35.210618907141274,-5.8134828864545325,5.296194553375244,4.0,29.928297268657584,10.992950439453125,-0.04,6.86,7.42,0.06,21.18,0.03,0,0.17,-0.05,27.45,14.51,14.7,21.57,91,27.13,19.26,1009.7,14.5,602.4,1,314.13,871.69,295.32,9496,0,72,8.08,60,53.73,1704.5,21.57,0.35,5.6,93.38,36.08,-0.78,3.12,4.69,-,0.26,4,29.93,10.99,-5.81,-35.21,25,1.93,10.84,30,3.03,12.59,7.94,15.33,8.57,35.57,0.19,0.38,63.72,0,36.28,1183.31,11.37,449,19.07,21,21.57,21,45.27,10.18,9.82,28.77,1.75,1330.52,342.92,243.04,99.88,-6.98,14.26,14.7,46
Tue Mar 28 06:38:56 GMT-03:00 2023,28-Mar-2023 06:38:57.454,-35.21060882877272,-5.8134246888252905,6.4250898361206055,4.0,30.225296395063015,9.592453002929688,0.21,6.5,7.59,0.05,21.18,-0.02,0.06,0.13,-0.1,27.45,14.51,14.7,21.57,91,27.13,19.26,1009.69,14.5,602.4,1,314.13,871.69,295.32,9496,0,72,8.08,67.06,53.73,1704.5,21.57,0.35,5.6,93.38,36.08,-0.78,0.78,-0.78,-,0.26,4,30.23,9.59,-5.81,-35.21,27,1.93,10.84,30,3.03,12.59,7.94,15.33,8.57,35.57,0.09,0.38,63.82,0,36.18,1183.31,11.37,449,23.13,21,21.57,18,45.27,10.18,9.82,28.77,1.75,1330.52,343.93,244.05,99.88,-6.98,14.22,14.7,46
Tue Mar 28 06:38:57 GMT-03:00 2023,28-Mar-2023 06:38:58.453,-35.210590440483436,-5.813358656849454,7.030885219573975,4.0,31.853266332552497,12.898228645324707,0.04,6.68,7.67,0.06,20.78,0.03,0,0.15,-0.03,29.41,14.9,14.7,21.57,91,27.13,19.3,1009.6,14.5,607.8,1,317.25,709.34,298.53,9496,0,72,9.27,70.2,57.25,1622,21.57,0.36,5.63,93.86,36.47,-0.78,3.91,-0.78,-,0.26,4,31.85,12.9,-5.81,-35.21,27,1.69,12.43,30,3.73,12.59,7.94,15.41,10.53,35.57,0.09,0.35,63.93,0,36.07,1193.75,10.98,451,25.31,27,21.57,18,54.57,10.16,9.85,28.69,1.76,1330.53,344.94,245.06,99.88,-5.92,14.22,14.7,49
Tue Mar 28 06:38:58 GMT-03:00 2023,28-Mar-2023 06:38:59.453,-35.21057012453335,-5.8132900558550835,7.949221134185791,4.0,31.287522767269504,14.75329875946045,-0.34,6.3,7.64,0.04,21.18,0.02,0,0.14,-0.03,30.2,15.29,14.7,21.96,91,27.15,19.34,1009.62,14.5,607.8,1,319.23,570.68,298.53,9496,0,72,9.39,72.16,59.22,1621.5,21.96,0.36,5.83,97.09,36.47,-0.78,4.69,2.34,-,0.27,4,31.29,14.75,-5.81,-35.21,24,1.38,12.6,30,4.63,12.59,7.94,15.94,13.09,35.57,0.75,0.25,64.03,0,35.97,1205.19,11.37,452,28.62,30,21.57,18,55.32,10.13,9.87,28.62,1.77,1330.54,345.93,246.05,99.88,-5.17,14.2,14.8,53
Tue Mar 28 06:38:59 GMT-03:00 2023,28-Mar-2023 06:39:00.455,-35.210550733216216,-5.813214073179807,8.598082542419434,4.0,31.29355592764281,14.712654113769531,-0.13,5.8,7.56,-0,19.61,-0.02,-0.01,0.06,-0.04,20.39,10.59,14.7,21.96,91,27.15,19.34,1009.6,14.5,615.6,1,318.98,288.06,295.32,9496,0,72,9.39,72.16,55.29,1621.5,21.96,0.36,3.27,54.45,36.08,-0.78,4.69,2.34,-,0.27,4,31.29,14.71,-5.81,-35.21,24,1.38,12.6,30,9.18,12.59,7.94,8.94,25.94,35.57,0.79,0.27,64.14,0,35.86,1205.19,10.59,453,30.95,30,21.96,16.5,55.32,10.13,9.87,28.61,1.77,1330.54,346.94,247.06,99.88,-9.27,14.2,14.7,48
Tue Mar 28 06:39:00 GMT-03:00 2023,28-Mar-2023 06:39:01.454,-35.21052729841497,-5.813138540166584,8.7755126953125,4.0,31.82163644205261,15.343436241149902,-0.41,5.72,8.29,0.05,19.61,0,0,0.06,0,20.39,10.59,14.7,21.96,91,27.17,19.39,1009.54,14.5,615.6,1,318.98,288.06,295.32,9496,0,72,2.78,48.24,55.29,1438.5,21.96,0.36,3.27,54.45,36.08,-0.78,3.91,2.34,-,0.27,4,31.82,15.34,-5.81,-35.21,24,0.05,3.73,30,9.18,12.59,7.94,8.94,25.94,35.57,0.79,0.27,64.24,0,35.76,1220.85,10.59,453,31.59,31,13.73,1.5,18.45,10.13,9.87,28.61,1.77,1330.54,347.93,248.05,99.88,-9.27,14.2,14.7,48
Tue Mar 28 06:39:01 GMT-03:00 2023,28-Mar-2023 06:39:02.454,-35.21050585592772,-5.813066962388002,8.377225875854492,6.0,32.16730551729201,15.21252155303955,-0.12,5.33,8.66,0.06,13.33,0.03,-0.01,0.01,0.06,14.9,7.45,14.7,21.96,91,27.17,19.39,1009.53,14.5,618.7,1,318.98,288.06,295.32,9497,0,73,2.78,48.24,21.96,1438.5,21.96,0.36,3.27,54.45,36.08,-3.12,3.91,0,-,0.27,6,32.17,15.21,-5.81,-35.21,21,0.05,3.73,30,9.18,12.59,7.94,8.94,25.94,35.57,0.88,0.29,64.34,0,35.66,1220.85,3.53,455,30.16,31,13.73,1.5,18.45,10.13,9.87,28.61,1.77,1330.54,348.93,249.04,99.88,-9.27,14.22,14.7,48
Tue Mar 28 06:39:02 GMT-03:00 2023,28-Mar-2023 06:39:03.454,-35.21048726866809,-5.813003679116215,7.6625657081604,6.0,32.53992021433473,15.66869831085205,-0.12,4.41,8.69,0.02,13.33,0,-0.02,-0.07,0.06,14.9,7.45,14.7,21.96,91,27.18,19.43,1009.52,14.5,619.3,1,317.41,114.13,295.32,9497,0,73,2.78,23.92,22.75,1184.5,21.96,0.36,1.34,22.29,36.08,-3.12,-3.91,-4.69,-,0.27,6,32.54,15.67,-5.81,-35.21,22,2.16,3.73,30,23.18,12.59,7.94,3.66,65.47,35.57,0.76,0.31,64.44,0,35.56,1209.53,3.53,455,27.59,28,14.12,12,18.45,10.18,9.82,28.77,1.79,1330.56,349.92,250.04,99.88,-12.09,14.22,14.6,40
Tue Mar 28 06:39:03 GMT-03:00 2023,28-Mar-2023 06:39:04.454,-35.210471334257065,-5.812950393181597,6.283856391906738,6.0,32.58727462925076,16.19097900390625,-0.19,3.87,9.43,0.07,13.33,0.03,-0.01,-0.13,0.14,14.9,7.45,14.7,21.96,90,27.15,19.44,1009.52,14.5,619.3,1,315.94,125.32,295.32,9497,0,73,-,29.02,23.92,941.5,21.96,0.36,1.33,22.11,36.08,-3.12,-1.56,-0.78,-,0.27,6,32.59,16.19,-5.81,-35.21,23,5.59,-,30,21.11,12.59,7.94,3.63,59.62,35.57,0.17,0.32,64.54,0,35.46,1207.33,3.53,457,22.62,22,13.73,8,-,10.23,9.77,28.9,1.79,1330.56,350.92,251.04,99.88,-11.59,14.2,14.8,35
Tue Mar 28 06:39:04 GMT-03:00 2023,28-Mar-2023 06:39:05.455,-35.21046635839386,-5.812925312092609,2.777142286300659,6.0,32.60866830580486,16.25597381591797,-0.49,3.98,9.02,0.03,13.33,0,-0.04,-0.13,0.1,14.9,7.45,14.7,21.96,90,27.07,19.42,1009.54,14.5,619.3,1,314.71,153.35,295.32,9497,0,73,-,27.45,23.92,971.5,21.96,0.36,1.28,21.26,36.08,-3.12,-4.69,-0.78,-,0.27,6,32.61,16.26,-5.81,-35.21,25,8.62,-,30,17.25,12.59,7.94,3.49,48.72,35.57,0.17,0.32,64.62,0,35.38,1204.01,3.53,458,10,14,13.73,8,-,10.26,9.75,28.99,1.8,1330.56,351.73,251.85,99.88,-10.98,14.2,14.8,32
Tue Mar 28 06:39:05 GMT-03:00 2023,28-Mar-2023 06:39:06.454,-35.21046409073163,-5.8129160408401725,0.8014202117919922,6.0,32.51906170295293,16.36507797241211,-0.28,5.11,8.38,0.03,13.33,0,-0.02,0,0.03,14.9,7.45,14.7,21.96,90,27.07,19.42,1009.55,14.5,619.3,1,314.71,153.35,295.32,9497,0,73,-,27.45,27.06,971.5,21.96,0.36,1.28,21.26,36.08,-3.12,-4.69,-2.34,-,0.27,6,32.52,16.37,-5.81,-35.21,22,8.62,-,30,17.25,12.59,7.94,3.49,48.72,35.57,0.06,0.34,64.74,0,35.26,1204.01,3.14,460,2.89,14,14.51,15.5,-,10.26,9.75,28.99,1.8,1330.56,352.92,253.04,99.88,-10.98,14.12,14.7,32
Tue Mar 28 06:39:06 GMT-03:00 2023,28-Mar-2023 06:39:07.454,-35.21046275481997,-5.812910736781949,0.3848572373390198,6.0,32.589163047379486,16.3596134185791,-0.27,5.99,7.7,0.02,12.94,0,-0.02,0.07,-0.02,14.9,7.45,14.7,21.96,90,27.07,19.34,1009.5,14.5,619.1,1,313.87,203,324.21,9497,0,73,-,30.59,27.06,757,21.96,0.36,1.07,17.91,39.61,-4.69,0.78,1.56,-,0.27,6,32.59,16.36,-5.81,-35.21,20,2.89,-,30,13.03,12.59,7.94,2.94,36.81,35.57,0.77,0.34,64.64,0,35.36,1204.01,2.75,460,1.39,0,13.33,6,-,10.27,9.73,29.02,1.8,1330.56,353.92,253.32,100.6,-11.63,14.22,14.8,29
Tue Mar 28 06:39:07 GMT-03:00 2023,28-Mar-2023 06:39:08.454,-35.21046275481997,-5.812910736781949,0.03355511277914047,6.0,32.489329692584846,16.352718353271484,-0.29,6,7.7,0.02,12.94,0,-0.02,0.08,-0.03,14.9,7.45,14.7,21.96,90,27.07,19.26,1009.5,14.5,619.1,1,313.87,-,324.21,9497,0,73,-,29.8,23.92,750.5,21.96,0.36,1.06,17.73,39.61,-4.69,1.56,1.56,-,0.27,6,32.49,16.35,-5.81,-35.21,22,1.39,-,30,0,12.59,7.94,2.91,0,35.57,0.79,0.35,64.46,0,35.54,1204.01,3.14,461,0.12,0,13.33,9,-,10.27,9.74,29.01,1.8,1330.56,354.94,253.32,101.61,-10.85,14.28,14.7,28
Tue Mar 28 06:39:08 GMT-03:00 2023,28-Mar-2023 06:39:09.455,-35.21046275481997,-5.812910736781949,0.020104719325900078,8.0,32.446756461760614,16.35087776184082,-0.31,6.04,7.73,0.03,12.94,0,-0.03,0.08,-0.03,14.9,7.45,14.7,21.96,90,27.07,19.26,1009.53,14.5,619.1,1,313.87,-,324.21,9497,0,73,-,29.8,24.71,750.5,21.96,0.36,1.06,17.73,39.61,-4.69,1.56,1.56,-,0.27,8,32.45,16.35,-5.81,-35.21,21,1.39,-,30,0,12.59,7.94,2.91,0,35.57,0.79,0.35,64.31,0,35.69,1204.01,3.14,461,0.07,0,13.33,9,-,10.27,9.74,29.01,1.8,1330.56,355.73,253.32,102.41,-10.85,14.28,14.7,28
Tue Mar 28 06:39:09 GMT-03:00 2023,28-Mar-2023 06:39:10.454,-35.21046275481997,-5.812910736781949,0.02108859084546566,8.0,32.43045666226167,16.343021392822266,-0.29,6.07,7.73,0.03,12.94,0,-0.02,0.09,-0.02,14.9,7.45,14.7,21.96,90,27.07,19.17,1009.48,14.5,618.6,1,313.87,-,321,9497,0,74,-,30.2,24.71,745,21.96,0.36,1.06,17.73,39.22,-4.69,2.34,3.12,-,0.27,8,32.43,16.34,-5.81,-35.21,22,0.07,-,30,0,12.59,7.94,2.91,0,35.57,0.09,0.36,64.1,0,35.9,1204.01,3.14,463,0.08,0,13.33,4.5,-,10.27,9.74,29.01,1.8,1330.56,356.92,253.32,103.59,-10.82,14.28,14.7,27
Tue Mar 28 06:39:11 GMT-03:00 2023,28-Mar-2023 06:39:11.451,-35.21046275481997,-5.812910736781949,0.0633295476436615,8.0,32.36170417286387,16.327842712402344,-0.13,5.96,7.74,0.02,12.94,0,-0.01,0.07,-0.02,14.9,7.45,14.7,21.96,90,27.07,19.1,1009.53,14.5,618.6,1,313.87,-,321,9497,0,74,-,29.8,24.31,762,21.96,0.36,1.06,17.73,39.22,-3.91,5.47,5.47,-,0.27,8,32.36,16.33,-5.81,-35.21,22,0.08,-,30,0,12.59,7.94,2.91,0,35.57,0.58,0.37,63.92,0,36.08,1204.01,3.14,464,0.23,0,13.33,5,-,10.27,9.74,29,1.8,1330.56,357.92,253.32,104.6,-10.8,14.2,14.7,26
Tue Mar 28 06:39:12 GMT-03:00 2023,28-Mar-2023 06:39:12.454,-35.21046275481997,-5.812910736781949,0.04888394847512245,8.0,32.31532944995381,16.3247127532959,-0.28,5.9,7.63,0.01,13.33,0,-0.01,0.08,-0.01,14.9,7.45,14.7,21.96,90,27.07,19.02,1009.52,14.5,618.6,1,313.87,-,321,9497,0,74,-,32.16,25.88,782,21.96,0.36,1.21,20.1,39.22,-3.91,5.47,5.47,-,0.27,8,32.32,16.32,-5.81,-35.21,21,0.23,-,30,0,12.59,7.94,3.3,0,35.57,0.81,0.37,63.74,0,36.26,1204.01,3.53,465,0.18,0,13.73,-1,-,10.26,9.74,29,1.8,1330.56,358.91,253.32,105.58,-10.39,14.16,14.6,27
Tue Mar 28 06:39:13 GMT-03:00 2023,28-Mar-2023 06:39:13.453,-35.21046275481997,-5.812910736781949,0.030553970485925674,6.0,32.378639447396125,16.32620620727539,-0.21,5.95,7.63,0.01,13.73,0,-0.02,0.08,-0.01,14.9,7.45,14.7,21.96,90,27.07,19.02,1009.49,14.5,618.6,1,313.87,-,321,9497,0,74,-,32.16,33.73,782,21.96,0.36,1.21,20.1,39.22,-3.91,5.47,5.47,-,0.27,6,32.38,16.33,-5.81,-35.21,21,0.23,-,30,0,12.59,7.94,3.3,0,35.57,0.81,0.37,63.57,0,36.43,1204.01,3.92,465,0.11,0,13.73,-1,-,10.26,9.74,29,1.8,1330.56,359.87,253.32,106.55,-10.39,14.16,14.6,27
Tue Mar 28 06:39:14 GMT-03:00 2023,28-Mar-2023 06:39:14.453,-35.21046275481997,-5.812910736781949,0.021095313131809235,6.0,32.39084267197045,16.32450294494629,-0.18,6.06,7.67,0.02,13.73,0,-0.02,0.07,-0.03,14.9,7.45,14.7,21.96,90,27.07,18.94,1009.53,14.5,617.1,1,313.87,-,311.37,9497,0,74,-,39.22,33.73,799.5,21.96,0.37,1.5,25.03,38.04,-3.12,5.47,6.25,-,0.27,6,32.39,16.32,-5.81,-35.21,23,0.11,-,30,0,12.59,7.94,4.11,0,35.57,0.19,0.38,63.39,0,36.61,1204.01,3.92,467,0.08,0,14.12,4.5,-,10.26,9.74,28.99,1.8,1330.56,360.91,253.32,107.59,-9.51,14.22,14.6,28
Tue Mar 28 06:39:15 GMT-03:00 2023,28-Mar-2023 06:39:15.451,-35.21046275481997,-5.812910736781949,0.018717147409915924,6.0,32.359272134811995,16.319616317749023,-0.18,6.01,7.66,0.02,13.73,-0.01,-0.02,0.07,-0.04,14.9,7.45,14.7,21.96,90,27.07,18.86,1009.51,14.5,617.1,1,313.87,-,311.37,9497,0,74,-,38.43,31.37,813,21.96,0.37,1.47,24.49,38.04,-3.12,6.25,4.69,-,0.27,6,32.36,16.32,-5.81,-35.21,20,0.08,-,30,0,12.59,7.94,4.02,0,35.57,0.81,0.38,63.22,0,36.78,1204.01,3.92,468,0.07,0,14.12,4.5,-,10.26,9.75,28.98,1.8,1330.56,361.88,253.32,108.56,-9.73,14.16,14.6,29
