GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Mar 20 06:45:40 GMT-03:00 2023,20-Mar-2023 06:45:43.177,-35.205070832426145,-5.798144029783358,0.014047697186470032,6.0,19.88681506786705,23.49272346496582,-0.4,6.08,7.74,0.01,12.94,0,-0.02,0.03,-0.01,17.25,9.02,14.7,32.55,34,27.93,20.38,1011.33,14.5,563.8,1,255.42,-,670.94,9177,0,84,-,29.41,23.14,771.5,32.55,0.59,1.05,17.42,81.96,-15.62,3.12,3.12,-,0.44,6,19.89,23.49,-5.8,-35.21,28,0.05,-,32,0,12.59,7.94,2.86,0,35.58,0.73,0.82,66.76,0,33.24,1243.08,3.14,765,0.05,0,13.33,4.5,-,11.85,8.44,33.47,3.47,1254.75,648.48,467,181.48,-10.87,14.2,14.5,26
Mon Mar 20 06:45:41 GMT-03:00 2023,20-Mar-2023 06:45:44.178,-35.205070832426145,-5.798144029783358,0.03424528241157532,4.0,19.775670628471325,23.535478591918945,0.01,6.86,7.1,0.01,12.94,0,0.01,0.1,-0.07,17.25,9.02,14.7,32.55,34,27.93,20.34,1011.33,14.5,563.4,1,255.42,-,667.73,9177,0,84,-,50.2,23.14,1169,32.55,0.59,2.94,49.03,81.57,-14.84,1.56,3.12,-,0.44,4,19.78,23.54,-5.8,-35.21,27,0.12,-,32,0,12.59,7.94,8.05,0,35.58,0.09,0.8,66.65,0,33.35,1243.08,9.8,767,0.12,0,17.25,21,-,11.85,8.44,33.46,3.47,1254.75,649.48,467,182.48,-4.53,14.26,14.8,36
Mon Mar 20 06:45:42 GMT-03:00 2023,20-Mar-2023 06:45:45.176,-35.20507024553004,-5.7981116628932945,1.6947193145751953,4.0,19.779966167217992,23.603303909301758,-0.34,6.88,7.09,0.01,19.61,0,-0.01,0.11,-0.08,30.2,15.69,14.7,32.55,34,27.88,20.32,1011.32,14.5,563.4,1,255.42,-,664.52,9177,0,84,6.29,54.12,47.06,1733.5,32.55,0.59,4.64,77.3,81.18,-14.84,0.78,-0.78,-,0.44,4,19.78,23.6,-5.8,-35.21,27,2.9,8.43,31,0,12.59,7.94,12.69,0,35.58,0.62,0.8,66.6,0,33.4,1245.67,9.8,768,6.1,9,19.22,21,34.63,11.85,8.44,33.46,3.47,1254.75,650.54,467.35,183.18,-4.13,14.2,14.8,45
Mon Mar 20 06:45:43 GMT-03:00 2023,20-Mar-2023 06:45:46.176,-35.20506317153448,-5.798093043344196,2.4133238792419434,4.0,19.799245575812606,23.34278678894043,0.15,6.84,7.02,0.01,20,-0.01,0,0.09,-0.1,29.41,14.9,14.7,32.55,34,27.84,20.31,1011.34,14.5,563.9,1,255.42,-,658.1,9177,0,84,7.74,57.65,48.24,1790,32.55,0.59,5.04,84.06,80.39,-14.06,0.78,-0.78,-,0.44,4,19.8,23.34,-5.8,-35.21,28,6.31,10.38,31,1.78,12.59,7.94,13.8,5.04,35.58,0.62,0.78,66.65,0,33.35,1248.49,10.2,769,8.69,15,19.22,21,41.29,11.82,8.46,33.4,3.48,1254.75,651.53,468.34,183.18,-6.92,14.2,14.7,46
Mon Mar 20 06:45:44 GMT-03:00 2023,20-Mar-2023 06:45:47.175,-35.205052508988246,-5.798064140348096,3.692936897277832,4.0,19.818996655765016,23.017112731933594,-0.02,6.43,7.22,-0.01,19.22,-0.01,0.01,0.07,-0.06,26.67,13.73,14.7,32.55,34,27.84,20.31,1011.35,14.5,565.7,1,255.42,-,658.1,9177,0,84,7.74,57.65,51.76,1790,32.55,0.59,5.04,84.06,80.39,-14.84,2.34,0,-,0.44,4,19.82,23.02,-5.8,-35.21,29,6.31,10.38,31,1.78,12.59,7.94,13.8,5.04,35.58,0.81,0.76,66.7,0,33.3,1248.49,9.41,771,13.29,15,18.82,21,41.29,11.82,8.46,33.4,3.48,1254.75,652.54,469.36,183.18,-6.92,14.16,14.7,46
Mon Mar 20 06:45:45 GMT-03:00 2023,20-Mar-2023 06:45:48.176,-35.205037774919504,-5.798023576238669,4.96459436416626,4.0,19.6060324507247,23.05207061767578,-0.14,6.35,7.87,0.04,18.43,0,0.03,0.06,-0.02,26.67,13.73,14.7,32.55,34,27.82,20.31,1011.34,14.5,568.3,1,257.55,850.01,654.88,9177,0,84,8.06,65.49,51.76,1520.5,32.55,0.6,4.82,80.34,80,-14.84,0,-1.56,-,0.44,4,19.61,23.05,-5.8,-35.21,29,2.13,10.8,31,3.11,12.59,7.94,13.19,8.79,35.58,0.77,0.75,66.75,0,33.25,1247.5,8.63,771,17.87,20,20,18.5,50.59,11.81,8.47,33.35,3.49,1254.77,653.52,470.33,183.18,-7.48,14.22,14.8,47
Mon Mar 20 06:45:46 GMT-03:00 2023,20-Mar-2023 06:45:49.177,-35.20501453783804,-5.797971644018909,6.26945686340332,6.0,19.656725123446112,23.293886184692383,-0.42,5.31,7.76,-0.03,18.43,-0.04,-0.02,-0.04,-0.01,25.1,12.94,14.7,32.55,34,27.81,20.31,1011.31,14.5,568.3,1,258.57,546.16,654.88,9177,0,84,6.15,55.29,47.45,1567.5,32.55,0.6,4.13,68.83,80,-14.84,0,-3.12,-,0.44,6,19.66,23.29,-5.8,-35.21,23,0.43,8.25,31,4.84,12.59,7.94,11.3,13.68,35.58,0.83,0.75,66.8,0,33.2,1254.09,8.63,772,22.57,23,17.65,-1.5,37.5,11.79,8.48,33.31,3.49,1254.77,654.51,471.33,183.18,-7.42,14.22,14.7,47
Mon Mar 20 06:45:47 GMT-03:00 2023,20-Mar-2023 06:45:50.177,-35.20499105562168,-5.7979186455930325,6.575494289398193,6.0,19.49245865203367,24.131023406982422,-0.28,5.71,8.27,0.03,15.69,-0.05,0.01,-0.03,-0.03,14.9,7.45,14.7,32.55,34,27.79,20.32,1011.3,14.5,568.3,1,258.46,227.37,654.88,9177,0,84,2.4,30.2,29.8,1381.5,32.55,0.6,1.98,32.95,80,-14.84,-7.81,-8.59,-,0.44,6,19.49,24.13,-5.8,-35.2,24,0.33,3.22,31,11.63,12.59,7.94,5.41,32.86,35.58,0.52,0.75,66.85,0,33.15,1260.96,5.88,773,23.67,24,14.51,1.5,16.58,11.79,8.48,33.31,3.49,1254.77,655.52,472.33,183.18,-11.22,14.3,14.7,41
Mon Mar 20 06:45:48 GMT-03:00 2023,20-Mar-2023 06:45:51.176,-35.204967196359334,-5.797865781137098,6.5726847648620605,6.0,19.458213343812748,24.274681091308594,-0.31,5.76,7.46,-0.03,14.9,-0.03,-0.01,0,-0.04,21.57,10.98,14.7,32.55,34,27.78,20.33,1011.32,14.5,571,1,259.07,429.35,654.88,9177,0,84,2.4,53.33,27.06,1564.5,32.55,0.6,3.9,64.93,80,-14.84,-1.56,-8.59,-,0.45,6,19.46,24.27,-5.8,-35.2,23,0.34,3.22,31,6.16,12.59,7.94,10.66,17.4,35.57,0.52,0.75,66.9,0,33.1,1257.82,5.1,774,23.66,24,14.51,1.5,16.58,11.78,8.49,33.28,3.5,1254.78,656.51,473.33,183.18,-7.15,14.3,14.7,43
Mon Mar 20 06:45:49 GMT-03:00 2023,20-Mar-2023 06:45:52.176,-35.20494553434924,-5.797808361449881,6.758575916290283,6.0,19.675445772966007,24.174110412597656,-0.38,5.93,7.43,-0.02,19.22,-0.04,-0.01,0.01,-0.06,20,10.59,14.7,32.55,34,27.78,20.33,1011.38,14.5,572.9,1,259.07,429.35,654.88,9177,0,84,2.4,53.33,46.67,1564.5,32.55,0.6,3.9,64.93,80,-14.06,-1.56,0,-,0.45,6,19.68,24.17,-5.8,-35.2,25,0.34,3.22,31,6.16,12.59,7.94,10.66,17.4,35.57,0.06,0.81,66.95,0,33.05,1257.82,9.41,776,24.33,24,20,20,16.58,11.78,8.49,33.28,3.5,1254.78,657.53,474.35,183.18,-7.15,14.12,14.8,43
Mon Mar 20 06:45:50 GMT-03:00 2023,20-Mar-2023 06:45:53.177,-35.20492243111384,-5.797747326988406,7.023472785949707,4.0,19.52745638057194,24.091217041015625,0.03,6.15,7.51,-0,18.04,-0.01,0.02,0.04,-0.03,23.14,10.59,14.7,32.55,34,27.78,20.34,1011.3,14.5,575.5,1,259.05,254.95,654.87,9177,0,84,4.38,41.96,46.67,1656,32.55,0.6,2.31,38.56,80,-14.06,-1.56,0,-,0.45,4,19.53,24.09,-5.8,-35.2,26,0.72,5.88,31,10.37,12.59,7.94,6.33,29.31,35.57,0.06,0.76,67,0,33,1262.5,8.63,776,25.28,26,20.39,21,25.27,11.78,8.49,33.27,3.51,1254.78,658.53,475.35,183.18,-10.65,14.24,14.7,39
Mon Mar 20 06:45:51 GMT-03:00 2023,20-Mar-2023 06:45:54.180,-35.20489761173822,-5.797680852373782,7.500525951385498,4.0,19.577991065440905,24.521774291992188,-0.51,5.76,7.82,-0,18.04,0,0.01,0.04,-0.02,23.14,12.16,14.7,32.55,34,27.78,20.35,1011.35,14.5,575.5,1,259.87,492.25,654.87,9177,0,84,4.35,54.12,39.22,1879,32.55,0.6,4.84,80.65,80,-14.06,0,1.56,-,0.45,4,19.58,24.52,-5.8,-35.2,22,1,5.83,30,5.37,12.59,7.94,13.24,15.18,35.57,0.16,0.74,67.06,0,32.94,1266.71,8.63,777,27,28,20,21.5,22.1,11.76,8.5,33.23,3.52,1254.8,659.54,476.36,183.18,-6.89,14.22,14.7,42
Mon Mar 20 06:45:52 GMT-03:00 2023,20-Mar-2023 06:45:55.178,-35.20487043649632,-5.797613051486756,8.01311206817627,4.0,19.654234166321377,25.50381088256836,0.61,6.24,7.27,-0.02,19.22,-0.02,0.08,0.05,-0.06,18.43,9.8,14.7,32.55,34,27.79,20.37,1011.32,14.5,579,1,260.02,301.73,654.87,9177,0,84,7.59,50.98,39.61,1725,32.55,0.61,3.19,53.24,80,-14.06,0,1.56,-,0.45,4,19.65,25.5,-5.8,-35.2,24,2.15,10.18,30,8.77,12.59,7.94,8.74,24.76,35.57,0.16,0.74,67.1,0,32.9,1273.12,9.41,778,28.85,31,20,21.5,42.04,11.76,8.5,33.21,3.53,1254.8,660.46,477.28,183.18,-10.09,14.22,14.7,39
Mon Mar 20 06:45:53 GMT-03:00 2023,20-Mar-2023 06:45:56.176,-35.20483923399009,-5.797540844807903,8.685022354125977,4.0,19.666298679706067,26.54584312438965,-0.62,5.78,7.11,-0.06,20,0.01,-0.06,0.02,0,27.84,14.51,14.7,32.55,34,27.79,20.37,1011.33,14.5,582.2,1,260.02,301.73,654.87,9177,0,84,7.59,50.98,50.59,1725,32.55,0.61,3.19,53.24,80,-14.06,-6.25,-3.12,-,0.45,4,19.67,26.55,-5.8,-35.2,26,2.15,10.18,30,8.77,12.59,7.94,8.74,24.76,35.57,0.05,0.73,67.15,0,32.85,1273.12,10.2,780,31.27,31,20.39,18,42.04,11.76,8.5,33.21,3.53,1254.8,661.49,478.31,183.18,-10.09,14.22,14.7,39
Mon Mar 20 06:45:54 GMT-03:00 2023,20-Mar-2023 06:45:57.176,-35.2048036757671,-5.797466677286405,9.179060935974121,4.0,19.644605945239697,27.286592483520508,-1.62,5.84,6.99,-0.05,21.18,-0.05,-0.14,0,-0.09,29.8,15.29,14.7,32.55,34,27.81,20.4,1011.34,14.5,586.4,1,260.61,429.38,654.87,9177,0,84,8.3,62.35,50.59,1701.5,32.55,0.61,5.03,83.87,80,-14.06,-4.69,-3.91,-,0.45,4,19.64,27.29,-5.8,-35.2,27,0.96,11.13,30,6.16,12.59,7.94,13.77,17.4,35.57,0.08,0.71,67.2,0,32.8,1282.33,11.37,780,33.04,34,20.78,20,46.56,11.75,8.51,33.18,3.53,1254.8,662.52,479.33,183.18,-6.92,14.26,14.7,42
Mon Mar 20 06:45:55 GMT-03:00 2023,20-Mar-2023 06:45:58.176,-35.204767608292684,-5.797384264952667,9.822152137756348,4.0,19.52937056369005,26.50070571899414,-0.62,6,7.45,-0.02,21.18,0.03,0,0.02,0.02,29.8,15.29,14.7,32.55,34,27.83,20.44,1011.35,14.5,586.4,1,261.01,375.86,651.65,9177,0,84,9.4,67.06,56.86,1616.5,32.55,0.61,4.83,80.52,79.61,-14.06,-3.91,0,-,0.45,4,19.53,26.5,-5.8,-35.2,27,1.64,12.6,30,7.04,12.59,7.94,13.22,19.88,35.57,0.09,0.68,67.25,0,32.75,1288.22,11.37,781,35.36,37,20,19.5,55.51,11.74,8.52,33.15,3.54,1254.82,663.49,480.31,183.18,-7.13,14.18,14.7,44
Mon Mar 20 06:45:56 GMT-03:00 2023,20-Mar-2023 06:45:59.177,-35.20473168028611,-5.797296465960017,10.491402626037598,4.0,19.277449339743512,25.596717834472656,-0.62,5.98,7.84,0.01,19.22,0,-0.04,0.02,0,24.31,12.55,14.7,32.55,34,27.87,20.48,1011.38,14.5,591.2,1,261.01,261,651.65,9177,0,84,12.92,51.37,48.24,1618,32.55,0.61,3.65,60.85,79.61,-14.06,-3.12,0,-,0.45,4,19.28,25.6,-5.8,-35.2,26,3.23,17.33,30,10.13,12.59,7.94,9.99,28.63,35.57,0.09,0.68,67.3,0,32.7,1292.34,9.41,782,37.77,41,20,19.5,76.26,11.73,8.52,33.14,3.56,1254.84,664.53,481.34,183.18,-8.64,14.18,14.7,43
Mon Mar 20 06:45:57 GMT-03:00 2023,20-Mar-2023 06:46:00.176,-35.20469438907926,-5.797201470931247,11.238414764404297,4.0,18.949508861148104,24.586292266845703,-0.9,5.02,7.72,-0.05,16.47,-0.04,-0.1,-0.05,-0.02,17.65,9.41,14.7,32.55,34,27.87,20.48,1011.42,14.5,594.2,1,261.01,261,651.65,9177,0,84,12.92,51.37,31.37,1618,32.55,0.61,3.65,60.85,79.61,-14.84,-3.12,-1.56,-,0.45,4,18.95,24.59,-5.8,-35.2,28,3.23,17.33,30,10.13,12.59,7.94,9.99,28.63,35.57,0.24,0.67,67.35,0,32.65,1292.34,6.27,784,40.46,41,17.65,21.5,76.26,11.73,8.52,33.14,3.56,1254.84,665.53,482.35,183.18,-8.64,14.26,14.7,43
Mon Mar 20 06:45:58 GMT-03:00 2023,20-Mar-2023 06:46:01.176,-35.20465552096975,-5.797101567155931,11.818835258483887,4.0,18.19650851496008,24.116857528686523,-0.8,6.1,9.02,0.12,13.73,0.11,-0.06,0.03,0.11,16.08,9.41,14.7,32.55,34,27.91,20.52,1011.53,14.5,595.5,1,260.51,115.05,651.65,9177,0,84,6.77,25.88,31.37,1457.5,32.55,0.61,1.78,29.72,79.61,-15.62,-5.47,-6.25,-,0.45,4,18.2,24.12,-5.8,-35.2,26,0.45,9.08,30,22.99,12.59,7.94,4.88,64.94,35.57,0.77,0.66,67.4,0,32.6,1295.99,3.92,784,42.55,43,13.73,3,44.36,11.76,8.51,33.21,3.59,1254.86,666.52,483.34,183.18,-11.64,14.2,14.8,37
Mon Mar 20 06:45:59 GMT-03:00 2023,20-Mar-2023 06:46:02.176,-35.20461577090364,-5.796995333445586,12.380919456481934,4.0,17.2022034058729,23.972726821899414,-0.77,5.12,7.95,-0.03,13.73,0.02,-0.1,0,0.02,16.08,8.24,14.7,32.55,34,27.96,20.57,1011.64,14.5,595.5,1,259.88,78.46,654.87,9177,0,84,11.23,18.82,16.86,1427,32.55,0.61,1.28,21.26,80,-15.62,-0.78,0,-,0.46,4,17.2,23.97,-5.8,-35.2,25,1.43,15.06,30,33.71,12.59,7.94,3.49,95.23,35.57,0.16,0.66,67.45,0,32.55,1308.83,3.92,785,44.57,46,13.73,-7,75.17,11.8,8.47,33.34,3.59,1254.86,667.52,484.33,183.18,-12.23,14.26,14.8,31
Mon Mar 20 06:46:00 GMT-03:00 2023,20-Mar-2023 06:46:03.176,-35.20457333118911,-5.796882892335716,13.052873611450195,4.0,15.952902935445442,23.497682571411133,-0.81,5.12,9.2,0.08,13.33,0.07,-0.06,-0.06,0.13,14.9,7.45,14.7,32.55,34,28.02,20.63,1011.76,14.65,596.1,1,259.24,73.34,654.88,9177,0,84,15.68,19.22,16.08,1458.5,32.55,0.62,1.28,21.26,80,-15.62,-0.78,0,-,0.46,4,15.95,23.5,-5.8,-35.2,25,3.01,21.03,30,36.06,12.59,7.94,3.49,101.88,35.57,0.16,0.66,67.5,0,32.5,1313.31,3.53,786,46.99,50,13.73,-7,102.65,11.8,8.47,33.35,3.61,1254.89,668.52,485.33,183.18,-12.33,14.26,14.8,27
Mon Mar 20 06:46:01 GMT-03:00 2023,20-Mar-2023 06:46:04.179,-35.20452674797383,-5.796771481492599,13.317359924316406,4.0,15.94211215199555,23.28679084777832,-0.64,4.66,9.28,0.07,13.33,0.07,-0.03,-0.09,0.14,14.9,7.45,29.4,32.55,34,28.02,20.63,1011.95,14.65,596.2,2,259.24,73.34,654.88,9177,0,84,15.68,19.22,15.29,1458.5,32.55,0.62,1.28,21.26,80,-15.62,0,0,-,0.46,4,15.94,23.29,-5.8,-35.2,22,3.01,21.03,31,36.06,12.59,7.94,3.49,101.88,35.57,0,0.01,67.55,0,32.45,1313.31,3.53,788,47.94,50,13.73,-9,102.65,11.8,8.47,33.35,3.61,1254.89,669.51,486.33,183.18,-12.33,14.28,14.7,27
Mon Mar 20 06:46:02 GMT-03:00 2023,20-Mar-2023 06:46:05.178,-35.20448413131563,-5.796651493441122,13.811031341552734,4.0,14.437887100788162,23.387426376342773,-0.76,4.37,8.96,0.03,13.33,0.01,-0.05,-0.13,0.11,14.9,7.45,29.4,32.55,34,28.08,20.69,1012.13,14.65,596.1,2,258.63,81.59,654.88,9177,0,84,15.68,18.43,15.29,1696.5,32.55,0.62,1.54,25.7,80,-14.84,0,0,-,0.46,4,14.44,23.39,-5.8,-35.2,24,0.72,21.03,31,32.42,12.59,7.94,4.22,91.58,35.58,0,0,67.59,0,32.41,1303.41,3.53,788,49.72,49,14.12,-7.5,102.65,11.85,8.44,33.47,3.64,1254.91,670.51,487.32,183.18,-11.89,14.2,14.7,25
Mon Mar 20 06:46:03 GMT-03:00 2023,20-Mar-2023 06:46:06.177,-35.204441851824996,-5.796534378951175,13.575754165649414,4.0,13.22292625480086,23.514890670776367,-1.07,4.76,8.65,0.02,13.33,0.03,-0.08,-0.1,0.1,14.9,7.45,29.4,32.55,34,28.13,20.74,1012.3,14.65,596.1,2,258.01,74.96,654.88,9177,0,84,15.68,18.43,15.69,1546.5,32.55,0.62,1.39,23.15,80,-14.84,0,0,-,0.46,4,13.22,23.51,-5.8,-35.2,24,1.87,21.03,31,35.28,12.59,7.94,3.8,99.67,35.58,0,0,67.64,0,32.36,1303.41,3.53,789,48.87,47,14.12,-7,102.65,11.89,8.41,33.6,3.64,1254.91,671.53,488.35,183.18,-12.52,14.26,14.7,22
Mon Mar 20 06:46:04 GMT-03:00 2023,20-Mar-2023 06:46:07.179,-35.204399868752695,-5.79642311665747,13.22661018371582,4.0,12.048413653405024,24.389991760253906,-1.16,5.42,7.99,-0,13.73,0,-0.09,-0.03,0.01,14.9,7.45,29.4,32.55,34,28.17,20.79,1012.39,14.65,595.7,2,257.42,84.94,658.1,9177,0,84,-,18.82,15.69,1640.5,32.55,0.62,1.51,25.16,80.39,-14.84,0,0,-,0.46,4,12.05,24.39,-5.8,-35.2,24,2.62,-,31,31.14,12.59,7.94,4.13,87.96,35.58,0,0,67.69,0,32.31,1293.83,3.92,790,47.62,45,14.12,-7,-,11.93,8.38,33.71,3.67,1254.94,672.54,489.36,183.18,-12.1,14.26,14.8,21
Mon Mar 20 06:46:05 GMT-03:00 2023,20-Mar-2023 06:46:08.176,-35.20435804313442,-5.796313330633504,12.749659538269043,4.0,11.180566041109385,23.71588134765625,-1.42,6.02,7.99,0.04,13.73,0,-0.14,0,0,14.9,7.84,29.4,32.55,34,28.17,20.79,1012.47,14.65,594.9,2,257.42,84.94,658.1,9177,0,84,-,18.82,19.22,1640.5,32.55,0.62,1.51,25.16,80.39,-14.84,0,0,-,0.46,4,11.18,23.72,-5.8,-35.2,25,2.62,-,31,31.14,12.59,7.94,4.13,87.96,35.58,0,0,67.74,0,32.26,1293.83,3.92,792,45.9,45,14.12,-7,-,11.93,8.38,33.71,3.67,1254.94,673.54,490.36,183.18,-12.1,14.22,14.7,21
Mon Mar 20 06:46:06 GMT-03:00 2023,20-Mar-2023 06:46:09.176,-35.20431883348351,-5.796205770197467,12.566545486450195,4.0,10.628850999360065,22.58299446105957,-0.23,6.53,7.66,0.03,20.39,0.02,0,0.08,-0.02,30.2,15.69,13.57,32.55,34,28.22,20.84,1012.5,14.65,593.1,0.92,257.06,149.72,658.11,9177,0,84,-,34.12,19.22,1622.5,32.55,0.62,2.55,42.45,80.39,-14.84,0,0,-,0.46,4,10.63,22.58,-5.8,-35.2,26,0.24,-,31,17.67,12.59,7.94,6.97,49.9,35.58,0.82,0.08,67.79,0,32.21,1284.83,10.59,792,45.24,45,16.08,25.5,-,11.94,8.37,33.74,3.69,1254.97,674.49,491.31,183.18,-10.6,14.16,14.7,23
Mon Mar 20 06:46:07 GMT-03:00 2023,20-Mar-2023 06:46:10.175,-35.204283219479365,-5.796097341551139,12.811849594116211,4.0,10.17796945696632,22.55673599243164,0.27,6.49,7.54,0.02,20.39,0.01,-0.13,0.11,-0.08,30.2,15.69,13.72,32.55,34,28.27,20.89,1012.5,14.65,593.1,0.93,257.37,350.14,661.33,9177,0,84,8.1,74.12,56.86,1659,32.55,0.62,5.96,99.28,80.78,-14.06,0,0,-,0.46,4,10.18,22.56,-5.8,-35.2,27,0.88,10.86,31,7.55,12.59,7.94,16.3,21.34,35.58,0.82,0.14,67.83,0,32.17,1297.57,13.33,793,46.12,47,23.14,15.5,46.61,11.94,8.38,33.72,3.69,1254.97,675.5,492.32,183.18,-5.08,14.26,14.7,33
Mon Mar 20 06:46:08 GMT-03:00 2023,20-Mar-2023 06:46:11.176,-35.20424296515388,-5.795986249266768,13.337675094604492,4.0,9.917674899832855,23.370237350463867,-1.17,5.6,7.22,-0.05,23.14,-0.06,-0.1,-0.01,-0.06,32.16,16.47,13.72,32.55,34,28.33,20.95,1012.52,14.65,593.1,0.93,257.73,363.21,661.32,9177,0,84,9.85,73.33,62.75,1791,32.55,0.62,6.45,107.57,80.78,-14.06,0,1.56,-,0.46,4,9.92,23.37,-5.8,-35.2,26,0.98,13.21,31,7.28,12.59,7.94,17.66,20.57,35.58,0.29,0.8,67.88,0,32.12,1301.79,13.33,794,48.02,49,23.92,18,52.51,11.93,8.38,33.69,3.72,1254.99,676.44,493.26,183.18,-4.51,14.18,14.7,42
Mon Mar 20 06:46:09 GMT-03:00 2023,20-Mar-2023 06:46:12.176,-35.204198873622246,-5.795867491043247,13.88176441192627,4.0,10.32554183550248,23.16527557373047,-0.47,5.78,7.73,-0.01,23.53,0,-0.01,0.06,-0.03,31.76,16.08,14.7,32.55,34,28.39,21.01,1012.44,14.65,585.3,1,258.04,350.56,658.11,9177,0,84,8.37,71.37,60.78,1869,32.55,0.63,6.49,108.24,80.39,-14.06,1.56,1.56,-,0.46,4,10.33,23.17,-5.8,-35.2,26,1.03,11.22,30,7.54,12.59,7.94,17.77,21.31,35.58,0.29,0.8,67.93,0,32.07,1315.51,13.73,795,49.97,51,23.92,18.5,42.75,11.92,8.39,33.67,3.72,1254.99,677.49,494.3,183.18,-5.2,14.18,14.7,47
Mon Mar 20 06:46:10 GMT-03:00 2023,20-Mar-2023 06:46:13.177,-35.204154030760726,-5.795747798973594,14.30600643157959,4.0,10.696856701419764,22.715974807739258,-1.52,6.01,7.34,-0.01,21.96,-0.01,-0.13,0.02,-0.05,30.59,15.69,14.7,32.55,34,28.39,21.01,1012.41,14.65,586.5,1,258.04,350.56,658.11,9177,0,84,8.37,71.37,58.82,1869,32.55,0.63,6.49,108.24,80.78,-14.06,1.56,3.12,-,0.46,4,10.7,22.72,-5.8,-35.2,24,1.03,11.22,30,7.54,12.59,7.94,17.77,21.31,35.58,0.14,0.75,67.98,0,32.02,1315.51,12.55,797,51.5,51,23.14,18.5,42.75,11.92,8.39,33.67,3.74,1255.02,678.51,495.32,183.18,-5.2,14.2,14.7,47
Mon Mar 20 06:46:11 GMT-03:00 2023,20-Mar-2023 06:46:14.175,-35.20410978131453,-5.795625952007076,14.509103775024414,4.0,11.288329921762028,22.650320053100586,-0.18,6.88,8.2,0.1,24.31,0.01,-0.02,0.07,-0.03,31.76,14.9,14.7,32.55,34,28.45,21.07,1012.33,14.65,590.9,1,258.19,302.69,661.32,9177,0,84,4.39,70.2,63.14,1740.5,32.55,0.63,5.84,97.27,80.78,-14.06,0.78,-0.78,-,0.47,4,11.29,22.65,-5.8,-35.2,25,0.23,5.89,30,8.74,12.59,7.94,15.97,24.68,35.58,0.64,0.75,68.02,0,31.98,1319.51,14.12,797,52.23,52,22.35,18,24.08,11.91,8.4,33.65,3.74,1255.02,679.53,496.35,183.18,-6.54,14.26,14.6,49
