GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Mar 24 06:46:54 GMT-03:00 2023,24-Mar-2023 06:46:58.299,-35.20460846924717,-5.796942694852729,12.610857009887695,4.0,20.132303899552433,20.714458465576172,-0.53,4.92,8.39,0.01,13.33,0.03,-0.01,0,0.05,14.9,7.45,14.7,31.37,43,30.55,23.26,1010.25,14.5,611.5,1,257.48,77.33,327.48,9371,0,84,8.62,19.22,15.69,1381,31.37,0.56,1.29,21.44,40,-1.56,0,-7.81,-,0.42,4,20.13,20.71,-5.8,-35.2,26,2.39,11.56,30,34.2,12.6,7.94,3.52,96.62,35.58,0.74,0.24,70.35,0,29.65,1359.73,3.53,680,45.4,46,13.73,-10.5,58.18,12.32,8.11,34.82,3.67,1306.68,575.91,438.66,137.29,-12.14,14.2,14.3,31
Fri Mar 24 06:46:55 GMT-03:00 2023,24-Mar-2023 06:46:59.299,-35.204567235751995,-5.796831942464915,13.003477096557617,4.0,18.842503871445665,20.792552947998047,-0.51,4.99,8.47,0.02,13.33,-0.01,-0.06,0,0,14.9,7.45,29.4,31.37,43,30.55,23.26,1010.35,14.5,611.5,2,257.48,77.33,327.48,9371,0,84,8.62,19.22,15.69,1381,31.37,0.56,1.29,21.44,40,-1.56,0,0,-,0.42,4,18.84,20.79,-5.8,-35.2,26,2.39,11.56,30,34.2,12.6,7.94,3.52,96.62,35.58,0.04,0.25,70.4,0,29.6,1350.64,3.53,680,46.81,46,13.73,-10.5,58.18,12.32,8.11,34.82,3.67,1306.68,576.86,439.61,137.29,-12.14,14.2,14.7,31
Fri Mar 24 06:46:56 GMT-03:00 2023,24-Mar-2023 06:47:00.300,-35.204524876848076,-5.7967181761473645,13.49291706085205,4.0,17.376702396369534,21.056476593017578,-1.08,6.19,9.21,0.15,13.33,0.12,-0.04,0.06,0.12,14.9,7.45,29.4,31.37,43,30.6,23.32,1010.54,14.5,611.5,2,256.81,76.28,330.7,9371,0,84,8.62,18.82,15.29,1468.5,31.37,0.56,1.33,22.11,40.39,-1.56,0,0,-,0.42,4,17.38,21.06,-5.8,-35.2,24,2.19,11.56,30,34.67,12.6,7.94,3.63,97.95,35.58,0.04,0.25,70.45,0,29.55,1363.99,3.53,682,48.57,49,13.73,-9,58.18,12.38,8.08,34.97,3.7,1306.7,577.89,440.64,137.29,-12.01,14.2,14.7,28
Fri Mar 24 06:46:57 GMT-03:00 2023,24-Mar-2023 06:47:01.300,-35.20447864658745,-5.796601147042065,14.035444259643555,4.0,17.482104402377345,21.15067481994629,-0.78,5.25,9.01,0.08,13.73,0.02,0.02,-0.02,0.06,14.9,7.45,29.4,31.37,43,30.67,23.38,1010.64,14.5,612.5,2,256.14,76.54,330.7,9371,0,84,9.88,19.22,16.08,1514.5,31.37,0.56,1.42,23.63,40.39,-1.56,0,0,-,0.42,4,17.48,21.15,-5.8,-35.2,23,0.47,13.25,30,34.56,12.6,7.94,3.88,97.61,35.58,0,0,70.51,0,29.49,1368,3.53,683,50.53,51,13.73,-9,62.31,12.43,8.04,35.12,3.7,1306.7,578.95,441.71,137.29,-12,14.22,14.7,25
Fri Mar 24 06:46:58 GMT-03:00 2023,24-Mar-2023 06:47:02.297,-35.204433352488024,-5.796483566817113,14.0880708694458,4.0,16.325494479696896,20.960662841796875,-1.24,5.03,9.03,0.08,13.73,0.07,-0.01,-0.05,0.13,14.9,7.45,29.4,31.37,43,30.72,23.44,1010.82,14.5,612.5,2,255.47,75.63,330.71,9371,0,84,9.88,18.04,15.69,1689,31.37,0.56,1.46,24.3,40.39,-1.56,0,0,-,0.42,4,16.33,20.96,-5.8,-35.2,22,1.53,13.25,30,34.97,12.6,7.94,3.99,98.8,35.58,0,0,70.56,0,29.44,1368,3.53,684,50.72,49,14.12,-9,62.31,12.48,8.01,35.27,3.73,1306.73,579.94,442.7,137.29,-12,14.28,14.7,23
Fri Mar 24 06:46:59 GMT-03:00 2023,24-Mar-2023 06:47:03.299,-35.20439107631235,-5.796370794055975,13.604055404663086,4.0,15.287823385813587,20.246828079223633,-1.39,4.58,8.61,0.02,13.73,0.08,-0.1,0.02,0.09,14.9,7.45,29.4,31.37,43,30.72,23.44,1010.95,14.5,612.5,2,255.47,75.63,330.71,9371,0,84,9.88,18.04,15.69,1689,31.37,0.56,1.46,24.3,40.39,-0.78,0,0,-,0.42,4,15.29,20.25,-5.8,-35.2,26,1.53,13.25,30,34.97,12.6,7.94,3.99,98.8,35.58,0,0,70.6,0,29.4,1357.77,3.92,684,48.97,49,14.12,-6,62.31,12.48,8.01,35.27,3.73,1306.73,580.85,443.61,137.29,-12,14.28,14.8,23
Fri Mar 24 06:47:00 GMT-03:00 2023,24-Mar-2023 06:47:04.298,-35.204352840703635,-5.796259469746167,13.18248176574707,4.0,14.85232205807615,19.496845245361328,-0.51,5.39,8.84,0.07,13.73,0,-0.05,0.02,0,14.9,7.45,29.4,31.37,43,30.77,23.5,1011,14.5,612.5,2,254.83,82.07,333.92,9371,0,84,9.88,19.22,15.69,1672.5,31.37,0.57,1.52,25.34,40.78,-0.78,0,0,-,0.42,4,14.85,19.5,-5.8,-35.2,24,2.97,13.25,31,32.23,12.6,7.94,4.16,91.04,35.58,0,0,70.66,0,29.34,1357.77,3.92,686,47.46,46,14.12,-6,62.31,12.53,7.98,35.4,3.75,1306.76,581.96,444.71,137.29,-12.17,14.28,14.8,21
Fri Mar 24 06:47:01 GMT-03:00 2023,24-Mar-2023 06:47:05.307,-35.2043134275703,-5.796146076118926,13.239814758300781,4.0,14.185510901845108,20.481700897216797,-0.87,6.71,8.49,0.12,17.25,0.04,0,0.1,0,25.1,12.94,14.69,31.37,43,30.82,23.55,1011.06,14.5,609.9,1,254.93,281.8,333.93,9371,0,84,9.5,19.22,37.65,1704.5,31.37,0.57,4.9,81.68,40.78,1.56,0,0,-,0.42,4,14.19,20.48,-5.8,-35.2,25,0.34,12.74,31,9.39,12.6,7.94,13.41,26.51,35.58,0.01,0.01,70.71,0,29.29,1361.04,7.06,688,47.66,48,14.51,16.5,53.2,12.52,7.98,35.38,3.75,1306.76,582.97,445.72,137.29,-6.87,14.26,14.8,28
Fri Mar 24 06:47:02 GMT-03:00 2023,24-Mar-2023 06:47:06.299,-35.204270598839756,-5.796029154225806,13.805768013000488,4.0,14.073453382939851,20.45819091796875,-0.06,6.62,9.85,0.23,20.39,0.03,-0.01,0.12,-0.02,28.63,14.51,13.68,31.37,43,30.88,23.62,1011.14,14.5,609.9,0.93,255.03,282.95,333.93,9371,0,84,9.5,63.92,53.33,1680.5,31.37,0.57,5.13,85.58,40.78,1.56,0,0,-,0.42,4,14.07,20.46,-5.8,-35.2,28,0.3,12.74,31,9.35,12.6,7.94,14.05,26.41,35.58,0.81,0.1,70.76,0,29.24,1364.53,10.59,688,49.7,50,20.78,19.5,53.2,12.52,7.99,35.36,3.78,1306.78,583.93,446.68,137.29,-6.65,14.2,14,35
Fri Mar 24 06:47:03 GMT-03:00 2023,24-Mar-2023 06:47:07.300,-35.204227028450454,-5.795906673922108,14.269001007080078,4.0,13.858266268609675,20.8971004486084,0.07,5.93,7.98,0.03,20.39,-0.04,0,0.07,-0.09,28.63,14.51,13.99,31.37,43,30.88,23.62,1011.18,14.5,609.9,0.95,255.03,282.95,333.93,9371,0,84,9.5,63.92,53.33,1680.5,31.37,0.57,5.13,85.58,40.78,1.56,0,0,-,0.42,4,13.86,20.9,-5.8,-35.2,28,0.3,12.74,31,9.35,12.6,7.94,14.05,26.41,35.58,0.85,0.15,70.81,0,29.19,1364.53,10.2,688,51.37,50,20.39,18.5,53.2,12.52,7.99,35.36,3.78,1306.78,584.93,447.69,137.29,-6.65,14.16,14.7,35
Fri Mar 24 06:47:04 GMT-03:00 2023,24-Mar-2023 06:47:08.299,-35.2041785268942,-5.795781887385674,14.533353805541992,4.0,14.13664050663749,20.790363311767578,-1.13,6.16,7.97,0.05,20,0.08,0.06,0.13,0.02,28.63,14.9,13.99,31.37,43,30.95,23.68,1011.17,14.5,609.9,0.95,255.06,263.51,333.93,9371,0,83,9.5,65.49,53.73,1605.5,31.37,0.57,4.98,83.02,40.78,1.56,-2.34,0,-,0.42,4,14.14,20.79,-5.8,-35.2,27,0.63,12.74,31,10.04,12.6,7.94,13.63,28.35,35.58,0.85,0.15,70.86,0,29.14,1378.29,10.2,690,52.32,52,20.39,18.5,53.2,12.51,7.99,35.34,3.81,1306.81,585.93,448.68,137.29,-6.78,14.16,14.7,39
Fri Mar 24 06:47:05 GMT-03:00 2023,24-Mar-2023 06:47:09.297,-35.204131765225995,-5.795656213848022,14.617805480957031,4.0,14.684654429585027,20.896276473999023,-1.06,6.19,8.39,0.09,20,0.01,-0.07,0.07,-0.03,25.88,13.33,14.7,31.37,43,31.01,23.75,1011.1,14.5,599.9,1,254.88,204.86,333.93,9371,0,83,-,65.49,51.37,1485,31.37,0.57,4.03,67.12,40.78,1.56,-2.34,0.78,-,0.43,4,14.68,20.9,-5.8,-35.2,27,0.62,-,30,12.91,12.6,7.94,11.02,36.47,35.58,0.1,0.8,70.91,0,29.09,1367.73,10.59,692,52.62,52,20.39,19.5,-,12.51,7.99,35.34,3.81,1306.81,586.94,449.7,137.29,-7.99,14.2,14.1,40
Fri Mar 24 06:47:06 GMT-03:00 2023,24-Mar-2023 06:47:10.300,-35.20408360185228,-5.795531427224879,14.637836456298828,4.0,15.083409616333581,20.81623077392578,-0.11,5.14,7.81,-0.03,16.86,0.13,0.04,0.11,0.1,14.9,7.45,14.7,31.37,43,31.07,23.81,1011,14.5,599.9,1,254.39,119.72,333.93,9371,0,83,-,38.82,40.39,1317.5,31.37,0.58,2.35,39.23,40.78,1.56,0.78,1.56,-,0.43,4,15.08,20.82,-5.8,-35.2,28,1.7,-,30,22.09,12.6,7.94,6.44,62.41,35.58,0.13,0.77,70.96,0,29.04,1357.17,7.06,692,52.7,51,18.04,18.5,-,12.53,7.98,35.41,3.84,1306.84,587.96,450.71,137.29,-10.39,14.28,14.8,37
Fri Mar 24 06:47:07 GMT-03:00 2023,24-Mar-2023 06:47:11.301,-35.20403893989232,-5.795411011730624,14.06190299987793,4.0,15.802893379831511,20.54387664794922,-1.48,5.93,7.75,0.02,16.86,-0.05,-0.01,0.05,-0.08,14.9,7.45,14.7,31.37,43,31.07,23.81,1010.92,14.5,599.9,1,254.39,119.72,333.93,9371,0,83,-,38.82,40.39,1317.5,31.37,0.58,2.35,39.23,40.78,0,-3.91,-4.69,-,0.43,4,15.8,20.54,-5.8,-35.2,28,1.7,-,30,22.09,12.6,7.94,6.44,62.41,35.58,0.81,0.76,71,0,29,1357.17,7.06,692,50.62,51,14.51,-3,-,12.53,7.98,35.41,3.84,1306.84,588.88,451.63,137.29,-10.39,14.18,14,37
Fri Mar 24 06:47:08 GMT-03:00 2023,24-Mar-2023 06:47:12.299,-35.20399518712647,-5.795295177721996,13.723936080932617,4.0,15.719288096188349,20.53549575805664,-0.58,5.83,7.09,-0.05,18.82,0,0.06,0.1,-0.04,27.06,13.73,14.7,30.98,43,31.12,23.87,1010.81,14.5,599.9,1,254.34,241.09,333.93,9371,0,83,-,65.49,50.98,1436.5,30.98,0.58,4.65,77.48,40.78,0,-3.91,-4.69,-,0.43,4,15.72,20.54,-5.8,-35.2,26,1.41,-,30,10.97,12.6,7.94,12.72,30.99,35.58,0.81,0.76,71.05,0,28.95,1347.37,9.02,694,49.41,48,14.51,-3,-,12.53,7.98,35.4,3.87,1306.87,589.94,452.69,137.29,-5.34,14.18,14,43
Fri Mar 24 06:47:09 GMT-03:00 2023,24-Mar-2023 06:47:13.297,-35.20395271280899,-5.795178813175051,13.584213256835938,4.0,15.7185244372948,20.86907958984375,-0.66,5.99,7.98,0.04,19.61,-0.03,0.01,0.06,-0.07,26.67,13.73,14.7,30.98,43,31.12,23.87,1010.76,14.5,602.1,1,254.43,278.52,333.93,9371,0,83,-,65.49,54.51,1520.5,30.98,0.58,5.05,84.24,40.78,1.56,-3.12,-4.69,-,0.43,4,15.72,20.87,-5.8,-35.2,28,1.41,-,30,9.5,12.6,7.94,13.83,26.83,35.58,0.37,0.75,71.1,0,28.9,1347.37,9.8,696,48.9,48,20.39,18,-,12.52,7.98,35.38,3.87,1306.87,590.94,453.7,137.29,-5.36,14.22,14.8,48
Fri Mar 24 06:47:10 GMT-03:00 2023,24-Mar-2023 06:47:14.299,-35.20391019051996,-5.795067127056578,13.362422943115234,4.0,15.685630545356148,20.83882713317871,-0.09,5.7,7.24,-0.04,19.61,-0.04,0,0.03,-0.05,25.88,13.33,14.7,30.98,43,31.18,23.93,1010.65,14.5,602.1,1,254.45,259.99,333.93,9371,0,83,-,68.63,54.51,1546,30.98,0.58,4.72,78.64,40.78,1.56,0.78,-0.78,-,0.43,4,15.69,20.84,-5.8,-35.2,28,0.9,-,30,10.17,12.6,7.94,12.91,28.74,35.58,0.79,0.75,71.15,0,28.85,1347.37,10.59,697,48.1,48,20.78,18,-,12.52,7.99,35.36,3.89,1306.9,591.93,454.68,137.29,-6.44,14.2,14.8,49
Fri Mar 24 06:47:11 GMT-03:00 2023,24-Mar-2023 06:47:15.299,-35.20386938901769,-5.7949576920931785,13.17026138305664,4.0,16.294082015336972,20.65606117248535,-0.45,6.08,8.02,0.04,19.61,0,0.02,0.05,-0.02,25.88,13.33,14.7,30.98,43,31.22,23.98,1010.58,14.5,602.1,1,254.45,259.99,333.93,9371,0,83,-,64.71,54.51,1546,30.98,0.58,4.72,78.64,40.78,1.56,1.56,-0.78,-,0.43,4,16.29,20.66,-5.79,-35.2,28,1.1,-,30,10.17,12.6,7.94,12.91,28.74,35.58,0.76,0.75,71.2,0,28.8,1338.05,10.59,697,47.41,47,20,18.5,-,12.52,7.99,35.36,3.89,1306.9,592.86,455.61,137.29,-6.44,14.14,14.8,49
Fri Mar 24 06:47:12 GMT-03:00 2023,24-Mar-2023 06:47:16.299,-35.20382961725436,-5.794848682125568,12.955339431762695,4.0,17.02583917790044,20.558290481567383,-0.53,5.55,8.22,0.03,18.04,-0.02,-0.04,-0.02,0,16.86,9.02,14.7,30.98,43,31.27,24.03,1010.5,14.5,602.1,1,253.95,116.41,333.93,9371,0,84,-,64.71,43.14,1328,30.98,0.58,2.07,34.48,40.78,1.56,1.56,-0.78,-,0.43,4,17.03,20.56,-5.79,-35.2,25,1.64,-,30,22.72,12.6,7.94,5.66,64.18,35.58,0.76,0.75,71.25,0,28.75,1329.26,7.84,698,46.64,45,20,18.5,-,12.54,7.97,35.43,3.92,1306.92,593.92,456.67,137.29,-11.03,14.14,14,43
Fri Mar 24 06:47:13 GMT-03:00 2023,24-Mar-2023 06:47:17.298,-35.20379138787893,-5.794744558170344,12.473755836486816,4.0,17.64338228974774,20.33754539489746,-0.32,5.1,7.5,-0.06,12.94,0.01,0.01,0.01,0.03,14.9,7.45,14.7,30.98,43,31.27,24.03,1010.52,14.5,608,1,253.95,116.41,333.93,9371,0,84,-,34.9,16.08,1328,30.98,0.58,2.07,34.48,40.78,-1.56,-5.47,-7.03,-,0.43,4,17.64,20.34,-5.79,-35.2,24,1.64,-,30,22.72,12.6,7.94,5.66,64.18,35.58,0.71,0.73,71.3,0,28.7,1329.26,3.14,700,44.91,45,13.73,-4,-,12.54,7.97,35.43,3.92,1306.92,594.94,457.69,137.29,-11.03,14.2,14.7,43
Fri Mar 24 06:47:14 GMT-03:00 2023,24-Mar-2023 06:47:18.299,-35.20375504104406,-5.7946453642608535,11.570210456848145,4.0,17.59147925756331,20.127567291259766,-0.5,5.32,8.7,0.06,12.94,-0.02,0.07,0,0,14.9,7.45,14.7,30.98,43,31.3,24.07,1010.5,14.5,608,1,252.67,75.95,333.93,9371,0,84,-,18.82,16.08,1322,30.98,0.59,1.21,20.1,40.78,-2.34,-7.03,-6.25,-,0.43,4,17.59,20.13,-5.79,-35.2,26,2.91,-,30,34.82,12.6,7.94,3.3,98.37,35.58,0.08,0.72,71.35,0,28.65,1329.26,3.14,701,41.65,42,13.33,-8.5,-,12.6,7.94,35.58,3.94,1306.95,595.96,458.71,137.29,-12.13,14.2,14.7,31
Fri Mar 24 06:47:15 GMT-03:00 2023,24-Mar-2023 06:47:19.299,-35.203721982342934,-5.7945536749269175,10.887106895446777,4.0,17.965231786039194,20.631690979003906,0.69,4.57,8.34,-0.01,12.94,0.09,0.11,-0.06,0.15,14.9,7.45,14.7,30.98,43,31.32,24.11,1010.48,14.5,608,1,252.67,75.95,333.93,9371,0,84,-,20.39,16.08,1322.5,30.98,0.59,1.21,20.1,40.78,-2.34,0,0,-,0.43,4,17.97,20.63,-5.79,-35.2,26,1.65,-,30,34.82,12.6,7.94,3.3,98.37,35.58,0,0.72,71.39,0,28.61,1321.18,3.14,701,39.19,40,13.33,-11.5,-,12.6,7.94,35.58,3.94,1306.95,596.86,459.62,137.29,-12.13,14.2,14.7,31
Fri Mar 24 06:47:16 GMT-03:00 2023,24-Mar-2023 06:47:20.299,-35.20369185213718,-5.794471462917727,9.781379699707031,4.0,18.1780853913429,20.79816246032715,-0.54,4.53,8.71,0.02,13.33,0,0.02,-0.06,0.04,14.9,7.45,29.4,30.98,43,31.32,24.11,1010.49,14.5,608,2,252.67,75.95,333.93,9371,0,84,-,20.39,16.08,1322.5,30.98,0.59,1.21,20.1,40.78,-2.34,0,0,-,0.43,4,18.18,20.8,-5.79,-35.2,27,1.65,-,30,34.82,12.6,7.94,3.3,98.37,35.58,0,0.01,71.44,0,28.56,1321.18,3.53,703,35.21,40,13.33,-11.5,-,12.6,7.94,35.58,3.96,1306.97,597.95,460.7,137.29,-12.13,14.2,14.6,31
Fri Mar 24 06:47:17 GMT-03:00 2023,24-Mar-2023 06:47:21.298,-35.203664565107275,-5.794401535542728,8.508070945739746,4.0,18.226299474370553,20.49150848388672,-0.64,4.58,8.37,-0.01,12.94,-0.06,-0.01,-0.12,0.01,14.9,7.45,29.4,30.98,43,31.32,24.12,1010.46,14.5,608,2,252.05,76.37,333.93,9371,0,84,-,19.22,15.69,1304.5,30.98,0.59,1.15,19.25,40.78,-2.34,0,0,-,0.43,4,18.23,20.49,-5.79,-35.2,25,4.21,-,30,34.64,12.6,7.94,3.16,97.84,35.58,0,0,71.49,0,28.51,1314.36,3.14,703,30.63,31,13.33,-13,-,12.65,7.91,35.73,3.96,1306.97,598.94,461.7,137.29,-12.24,14.22,14.7,27
Fri Mar 24 06:47:18 GMT-03:00 2023,24-Mar-2023 06:47:22.300,-35.20363983935008,-5.794339963805036,7.4374098777771,4.0,18.80678441656016,20.48480796813965,-0.47,4.15,8.83,0.01,12.94,-0.02,0.01,-0.09,0.04,14.9,7.45,29.4,30.98,43,31.3,24.12,1010.5,14.5,607.4,2,251.48,90.74,333.94,9371,0,84,-,18.43,15.69,1224,30.98,0.59,1.06,17.73,40.78,-3.12,0,0,-,0.43,4,18.81,20.48,-5.79,-35.2,23,5.63,-,31,29.15,12.6,7.94,2.91,82.34,35.58,0,0,71.54,0,28.46,1314.36,3.14,704,26.77,25,13.33,-14.5,-,12.69,7.88,35.83,3.96,1306.97,599.93,462.68,137.29,-12.39,14.2,14.3,24
Fri Mar 24 06:47:19 GMT-03:00 2023,24-Mar-2023 06:47:23.299,-35.20362203781166,-5.7942940587761935,5.699983596801758,4.0,18.944047449330323,20.424022674560547,-0.62,4.26,8.42,-0.02,12.94,0,-0.01,-0.11,0.08,14.9,7.45,29.4,30.98,43,31.3,24.12,1010.53,14.5,607.4,2,251.48,90.74,333.94,9371,0,84,-,18.43,15.69,1224,30.98,0.59,1.06,17.73,40.78,-3.12,0,0,-,0.43,4,18.94,20.42,-5.79,-35.2,23,5.63,-,31,29.15,12.6,7.94,2.91,82.34,35.58,0,0,71.58,0,28.42,1314.36,3.14,705,20.52,25,13.33,-14.5,-,12.69,7.88,35.83,3.99,1306.97,600.85,463.61,137.29,-12.39,14.2,14.3,24
Fri Mar 24 06:47:20 GMT-03:00 2023,24-Mar-2023 06:47:24.298,-35.20361171533053,-5.794265055864045,3.074882745742798,4.0,18.98006316871068,20.0032958984375,-0.21,4.07,9,0.02,12.94,0.01,0.02,-0.09,0.09,14.9,7.45,15.93,30.98,43,31.25,24.1,1010.49,14.5,606.2,1.08,250.92,91.25,337.15,9371,0,84,-,21.18,15.69,969.5,30.98,0.59,0.86,14.37,41.18,-2.34,0,0,-,0.44,4,18.98,20,-5.79,-35.2,22,7.52,-,31,28.99,12.6,7.94,2.36,81.88,35.58,0.03,0.01,71.63,0,28.37,1307.4,3.14,705,11.07,13,13.73,21,-,12.72,7.86,35.94,3.99,1306.99,601.91,464.67,137.29,-12.67,14.22,14.1,21
Fri Mar 24 06:47:21 GMT-03:00 2023,24-Mar-2023 06:47:25.300,-35.203606128672135,-5.794251358518164,1.228543758392334,4.0,19.052101644265996,19.73202133178711,-0.31,4.46,8.9,0.03,12.94,0.01,0,-0.09,0.08,14.9,7.45,13.35,30.98,43,31.17,24.06,1010.49,14.5,606.2,0.91,250.92,-,346.79,9371,0,84,-,36.47,22.75,873,30.98,0.59,1.64,27.35,42.35,-1.56,0,0,-,0.44,4,19.05,19.73,-5.79,-35.2,21,5.07,-,31,7.92,12.6,7.94,4.49,22.38,35.58,0.88,0.09,71.68,0,28.32,1307.4,3.53,707,4.42,6,13.33,-4,-,12.71,7.87,35.91,3.99,1306.99,602.95,465.7,137.29,-10.09,14.26,14.7,23
Fri Mar 24 06:47:22 GMT-03:00 2023,24-Mar-2023 06:47:26.299,-35.20360578228223,-5.794247167207514,0.3872370719909668,4.0,18.894244183277348,19.6520938873291,-0.4,5.67,7.74,-0,13.33,-0.01,0.02,0.05,-0.03,14.9,7.45,13.35,30.98,43,31.17,24,1010.5,14.5,606.2,0.91,250.92,-,346.79,9371,0,84,-,30.98,25.88,803.5,30.98,0.59,1.07,17.91,42.35,-3.12,0,0,-,0.44,4,18.89,19.65,-5.79,-35.2,21,4.42,-,31,5.58,12.6,7.94,2.94,15.77,35.58,0.88,0.1,71.65,0,28.35,1307.4,3.53,708,1.39,0,13.33,1.5,-,12.7,7.88,35.86,3.99,1306.99,603.88,466.17,137.75,-11.3,13.96,14.7,22
Fri Mar 24 06:47:23 GMT-03:00 2023,24-Mar-2023 06:47:27.297,-35.20360578228223,-5.794247167207514,0.037738993763923645,4.0,18.889464258547633,19.660154342651367,-0.36,5.74,7.89,0.01,12.94,0,0.03,0.04,-0.01,14.9,7.45,13.25,30.98,43,31.17,24,1010.5,14.5,604.4,0.9,250.92,-,346.79,9371,0,84,-,30.98,24.71,803.5,30.98,0.59,1.07,17.91,42.35,-3.12,0,0,-,0.44,4,18.89,19.66,-5.79,-35.2,23,4.42,-,31,5.58,12.6,7.94,2.94,15.77,35.58,0.88,0.1,71.53,0,28.47,1307.4,3.14,708,0.14,0,13.33,1.5,-,12.7,7.88,35.86,3.99,1306.99,604.85,466.17,138.73,-11.3,13.96,14.3,22
Fri Mar 24 06:47:24 GMT-03:00 2023,24-Mar-2023 06:47:28.297,-35.20360578228223,-5.794247167207514,0.0798664391040802,4.0,18.93916014849187,19.6475772857666,-0.46,5.78,7.86,0.01,12.94,0,0.02,0.04,-0.01,14.9,7.45,13.25,30.98,43,31.17,23.95,1010.47,14.5,604.4,0.9,250.92,-,362.84,9371,0,84,-,29.8,24.71,739.5,30.98,0.59,1,16.69,44.31,-3.12,0,0,-,0.44,4,18.94,19.65,-5.79,-35.2,23,0.14,-,31,0,12.6,7.94,2.74,0,35.58,0.87,0.12,71.41,0,28.59,1307.4,3.14,710,0.29,0,13.33,1.5,-,12.69,7.88,35.86,3.99,1306.99,605.87,466.17,139.74,-11.26,14.06,14.2,22
Fri Mar 24 06:47:25 GMT-03:00 2023,24-Mar-2023 06:47:29.298,-35.20360578228223,-5.794247167207514,0.004275653511285782,4.0,18.93009068866936,19.64280128479004,-0.42,5.94,7.82,0.02,13.33,0,0.02,0.05,-0.02,14.9,7.45,13.24,30.98,43,31.17,23.89,1010.49,14.5,602.2,0.9,250.92,-,362.84,9371,0,84,-,32.16,25.1,772.5,30.98,0.59,1.14,18.94,44.31,-3.12,0,0,-,0.44,4,18.93,19.64,-5.79,-35.2,23,0.29,-,31,0,12.6,7.94,3.11,0,35.58,0.86,0.12,71.29,0,28.71,1307.4,2.75,711,0.02,0,13.33,-4.5,-,12.69,7.88,35.86,3.99,1306.99,606.91,466.17,140.79,-10.5,14.16,14.2,24
Fri Mar 24 06:47:26 GMT-03:00 2023,24-Mar-2023 06:47:30.298,-35.20360578228223,-5.794247167207514,0.023626726120710373,4.0,18.885190616979486,19.640625,-0.29,5.7,7.74,-0,14.12,0,0.02,0.04,-0.02,14.9,7.45,13.24,30.98,43,31.17,23.84,1010.47,14.5,602.2,0.9,250.92,-,346.79,9371,0,84,-,38.04,29.8,786,30.98,0.59,1.4,23.33,42.35,-3.12,0,0,-,0.44,4,18.89,19.64,-5.79,-35.2,21,0.02,-,31,0,12.6,7.94,3.83,0,35.58,0.86,0.12,71.17,0,28.83,1307.4,3.14,712,0.09,0,14.12,2,-,12.69,7.88,35.85,3.99,1306.99,607.95,466.17,141.82,-9.78,13.54,14.1,26
